elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
370,0.46,12:11,142,149.6
371,0.46,12:39,141,150.3
372,0.46,12:18,141,150.3
373,0.46,12:53,141,150.3
374,0.46,13:08,142,150.9
375,0.46,13:08,142,150.9
376,0.47,13:08,142,150.9
377,0.47,12:53,142,151.6
378,0.47,12:11,142,150.9
379,0.47,12:18,142,150.9
380,0.47,12:53,143,150.3
381,0.47,13:16,143,150.3
382,0.47,14:07,143,150.3
383,0.47,14:16,143,150.3
384,0.48,14:25,143,150.9
385,0.48,13:58,144,151.6
386,0.48,13:24,145,151.6
387,0.48,12:39,145,150.9
388,0.48,12:32,145,150.3
389,0.48,12:53,145,149.0
390,0.48,13:16,145,147.0
391,0.48,13:32,143,146.3
392,0.49,13:08,143,145.7
393,0.49,13:24,143,147.0
394,0.49,12:53,144,149.0
395,0.49,13:16,144,149.6
396,0.49,13:49,143,150.9
397,0.49,14:54,143,151.6
398,0.49,15:24,143,151.6
399,0.49,16:33,142,151.6
400,0.5,15:57,142,152.2
401,0.5,15:14,143,152.2
402,0.5,15:04,143,152.2
403,0.5,14:44,144,152.2
404,0.5,13:41,144,151.6
405,0.5,13:24,144,151.6
406,0.5,13:24,146,151.6
407,0.5,13:01,146,151.6
408,0.51,12:11,147,150.9
409,0.51,12:25,146,150.9
410,0.51,12:18,146,150.9
411,0.51,11:58,147,150.9
412,0.51,12:25,146,150.9
413,0.51,13:08,146,150.9
414,0.51,13:16,147,150.9
415,0.51,12:53,147,150.9
416,0.52,13:24,147,150.9
417,0.52,13:41,148,150.9
418,0.52,13:08,147,150.3
419,0.52,12:46,146,150.3
420,0.52,13:01,147,150.3
421,0.52,13:08,147,150.3
422,0.52,12:46,146,150.3
423,0.52,13:08,146,150.3
424,0.53,13:41,146,149.6
425,0.53,14:07,147,149.6
426,0.53,13:49,146,149.6
427,0.53,14:25,146,149.0
428,0.53,14:25,147,149.0
429,0.53,13:41,146,149.0
430,0.53,13:08,146,149.0
431,0.53,12:53,147,149.0
432,0.54,12:39,147,149.0
433,0.54,12:46,147,149.0
434,0.54,13:16,147,149.0
435,0.54,13:32,146,149.0
436,0.54,13:08,147,149.0
437,0.54,12:46,147,149.0
438,0.54,13:16,146,149.0
439,0.54,13:16,145,149.0
440,0.55,13:01,145,148.3
441,0.55,13:24,145,148.3
442,0.55,14:16,146,148.3
443,0.55,13:16,145,147.6
444,0.55,12:39,145,147.6
445,0.55,12:39,146,147.0
446,0.55,12:53,145,147.0
447,0.55,12:25,144,146.3
448,0.56,12:39,144,146.3
449,0.56,13:32,145,146.3
450,0.56,14:07,144,146.3
451,0.56,14:07,144,146.3
452,0.56,14:25,143,146.3
453,0.56,14:16,143,145.7
454,0.56,13:41,144,145.7
455,0.56,13:49,144,145.7
456,0.57,14:16,143,145.0
457,0.57,13:58,143,145.0
458,0.57,13:32,144,145.0
459,0.57,13:24,144,145.0
460,0.57,13:01,144,145.0
461,0.57,12:25,144,145.0
462,0.57,12:25,144,145.0
463,0.57,12:53,144,145.0
464,0.58,13:16,144,144.4
465,0.58,12:46,145,144.4
466,0.58,12:46,145,144.4
467,0.58,13:08,144,143.7
468,0.58,13:08,145,143.7
469,0.58,12:39,145,143.7
470,0.58,13:16,144,143.7
471,0.58,13:41,143,143.0
472,0.59,12:53,142,143.0
473,0.59,12:53,143,143.0
474,0.59,13:41,142,142.4
475,0.59,13:49,144,142.4
476,0.59,13:16,143,142.4
477,0.59,13:58,143,142.4
478,0.59,14:07,142,142.4
479,0.59,13:24,142,142.4
480,0.6,12:46,143,142.4
481,0.6,13:01,143,142.4
482,0.6,12:53,142,142.4
483,0.6,12:32,143,142.4
484,0.6,13:01,143,142.4
485,0.6,14:16,142,142.4
486,0.6,14:16,143,141.7
487,0.6,13:58,142,141.7
488,0.61,14:16,141,141.1
489,0.61,13:58,141,141.1
490,0.61,13:16,141,140.4
491,0.61,13:58,141,140.4
492,0.61,14:16,141,140.4
493,0.61,13:49,141,140.4
494,0.61,13:24,141,139.8
495,0.61,13:16,141,139.8
496,0.62,12:53,141,139.8
497,0.62,13:01,141,139.1
498,0.62,13:24,142,139.1
499,0.62,13:41,142,139.1
500,0.62,12:53,142,139.8
501,0.62,12:25,142,140.4
502,0.62,12:25,142,141.1
503,0.62,12:25,142,141.7
504,0.63,12:18,143,141.7
505,0.63,13:32,143,142.4
506,0.63,15:04,143,142.4
507,0.63,15:14,144,143.0
508,0.63,15:57,144,143.0
509,0.63,16:45,144,143.0
510,0.63,16:09,145,143.0
511,0.63,14:25,145,143.0
512,0.63,13:49,145,142.4
513,0.64,14:07,146,142.4
514,0.64,13:41,146,142.4
515,0.64,13:49,147,142.4
516,0.64,14:54,146,143.0
517,0.64,14:54,147,143.7
518,0.64,14:16,147,143.7
519,0.64,13:08,148,143.7
520,0.64,12:18,148,144.4
521,0.65,11:52,148,144.4
522,0.65,12:04,148,144.4
523,0.65,11:52,148,144.4
524,0.65,12:18,148,143.7
525,0.65,12:32,148,143.0
526,0.65,12:25,148,143.0
527,0.65,12:39,147,143.7
528,0.66,12:04,147,143.7
529,0.66,12:25,147,144.4
530,0.66,12:46,146,144.4
531,0.66,12:18,147,144.4
532,0.66,11:52,147,144.4
533,0.66,12:39,147,144.4
534,0.66,13:16,146,144.4
535,0.66,13:58,146,145.0
536,0.67,14:44,147,145.0
537,0.67,15:14,146,145.7
538,0.67,14:54,146,146.3
539,0.67,13:58,147,147.0
540,0.67,13:01,147,147.0
541,0.67,13:01,147,147.0
542,0.67,13:08,147,147.0
543,0.67,13:01,147,147.6
544,0.68,13:41,146,147.6
545,0.68,13:58,146,147.6
546,0.68,13:58,147,147.6
547,0.68,13:32,147,147.6
548,0.68,14:07,146,147.6
549,0.68,13:16,146,147.0
550,0.68,13:16,146,147.0
551,0.68,13:24,147,147.0
552,0.68,13:58,146,147.0
553,0.69,13:32,146,147.0
554,0.69,14:44,146,147.0
555,0.69,14:54,146,147.6
556,0.69,14:25,146,147.6
557,0.69,13:58,146,148.3
558,0.69,13:41,145,149.0
559,0.69,13:24,145,149.6
560,0.69,13:32,145,149.6
561,0.7,13:49,144,149.6
562,0.7,14:34,144,149.6
563,0.7,14:44,144,150.3
564,0.7,14:07,144,150.3
565,0.7,13:58,144,150.3
566,0.7,13:24,144,150.3
567,0.7,12:32,144,150.3
568,0.7,12:39,145,150.9
569,0.71,13:01,145,150.9
570,0.71,12:53,143,150.3
571,0.71,13:49,143,150.3
572,0.71,14:07,142,150.9
573,0.71,14:25,142,150.9
574,0.71,13:58,141,150.9
575,0.71,14:25,141,150.3
576,0.71,14:07,142,150.3
577,0.72,13:49,142,150.3
578,0.72,13:41,143,150.3
579,0.72,14:34,144,150.9
580,0.72,13:58,144,150.9
581,0.72,13:41,144,151.6
582,0.72,14:16,144,151.6
583,0.72,14:34,145,150.9
584,0.72,13:49,145,150.9
585,0.72,13:49,145,150.9
586,0.73,13:49,146,150.9
587,0.73,13:24,146,150.9
588,0.73,12:18,146,150.9
589,0.73,12:39,146,150.9
590,0.73,13:16,146,150.9
591,0.73,12:25,146,150.9
592,0.73,12:18,145,150.9
593,0.74,12:39,145,150.9
594,0.74,12:04,144,150.9
595,0.74,11:58,144,150.9
596,0.74,13:24,144,150.9
597,0.74,13:49,144,150.9
598,0.74,14:54,144,150.3
599,0.74,15:57,144,150.3
600,0.74,16:09,145,149.6
601,0.74,15:14,146,149.6
602,0.75,15:14,145,149.0
603,0.75,14:54,145,149.0
604,0.75,15:24,145,148.3
605,0.75,14:54,145,148.3
606,0.75,14:07,145,148.3
607,0.75,13:58,145,148.3
608,0.75,14:16,145,148.3
609,0.75,14:34,145,149.0
610,0.75,15:24,145,149.0
611,0.75,17:38,144,149.0
612,0.76,17:11,144,149.0
613,0.76,16:21,143,149.0
614,0.76,15:14,143,148.3
615,0.76,15:04,143,148.3
616,0.76,13:49,144,147.6
617,0.76,13:49,144,147.6
618,0.76,14:07,144,147.0
619,0.76,13:49,145,147.0
620,0.77,12:53,145,147.0
621,0.77,13:41,144,147.0
622,0.77,14:34,144,147.0
623,0.77,14:25,144,146.3
624,0.77,14:07,143,146.3
625,0.77,15:04,143,146.3
626,0.77,14:16,144,146.3
627,0.77,13:24,143,146.3
628,0.78,13:32,143,146.3
629,0.78,13:58,143,145.7
630,0.78,13:08,143,145.7
631,0.78,13:08,143,145.7
632,0.78,13:32,143,145.7
633,0.78,13:16,143,145.0
634,0.78,13:01,143,145.0
635,0.78,13:41,144,145.0
636,0.79,13:58,144,145.0
637,0.79,13:58,143,145.0
638,0.79,13:32,143,144.4
639,0.79,13:41,143,144.4
640,0.79,13:16,142,144.4
641,0.79,13:08,142,144.4
642,0.79,13:08,142,144.4
643,0.79,13:49,142,144.4
644,0.8,13:32,142,144.4
645,0.8,13:24,142,144.4
646,0.8,13:41,142,144.4
647,0.8,13:41,143,144.4
648,0.8,13:01,143,144.4
649,0.8,13:16,142,144.4
650,0.8,14:34,144,144.4
651,0.8,14:44,144,144.4
652,0.8,15:14,143,144.4
653,0.81,15:04,142,144.4
654,0.81,15:35,143,144.4
655,0.81,13:49,144,144.4
656,0.81,13:24,143,144.4
657,0.81,12:11,143,144.4
658,0.81,12:32,144,144.4
659,0.81,12:18,145,144.4
660,0.81,12:32,144,144.4
661,0.82,12:46,145,144.4
662,0.82,13:58,146,144.4
663,0.82,14:25,146,144.4
664,0.82,14:34,146,144.4
665,0.82,15:35,146,144.4
666,0.82,15:04,147,144.4
667,0.82,13:49,147,144.4
668,0.82,13:01,147,144.4
669,0.83,12:46,146,143.7
670,0.83,11:52,147,143.7
671,0.83,11:33,148,143.7
672,0.83,12:32,148,143.7
673,0.83,13:16,147,143.7
674,0.83,13:01,147,143.7
675,0.83,13:08,147,143.7
676,0.83,13:41,147,143.7
677,0.84,13:24,147,143.7
678,0.84,13:24,147,143.7
679,0.84,13:41,146,143.0
680,0.84,13:49,146,143.0
681,0.84,13:24,147,142.4
682,0.84,13:01,146,142.4
683,0.84,12:39,146,142.4
684,0.84,13:01,146,142.4
685,0.85,12:46,146,143.0
686,0.85,13:08,146,143.0
687,0.85,13:58,145,143.0
688,0.85,13:49,145,142.4
689,0.85,12:39,145,142.4
690,0.85,13:16,145,142.4
691,0.85,13:32,146,141.7
692,0.85,13:24,147,141.7
693,0.86,13:49,147,141.7
694,0.86,14:25,148,141.7
695,0.86,14:07,147,141.7
696,0.86,13:58,147,142.4
697,0.86,13:49,147,141.7
698,0.86,13:58,148,141.7
699,0.86,14:16,148,141.7
700,0.86,14:16,148,141.1
701,0.87,14:34,147,141.1
702,0.87,13:58,147,141.1
703,0.87,13:01,147,141.1
704,0.87,13:16,147,141.1
705,0.87,13:32,148,141.1
706,0.87,13:16,148,141.1
707,0.87,13:24,149,140.4
708,0.87,13:58,150,141.1
709,0.88,13:49,150,141.1
710,0.88,13:58,151,141.7
711,0.88,14:16,150,142.4
712,0.88,14:34,150,143.0
713,0.88,15:14,148,143.7
714,0.88,15:04,148,144.4
715,0.88,13:58,147,144.4
716,0.88,13:24,148,144.4
717,0.89,12:39,147,144.4
718,0.89,12:39,147,143.7
719,0.89,12:11,147,143.7
720,0.89,12:39,147,143.7
721,0.89,12:46,148,143.7
722,0.89,13:49,148,143.7
723,0.89,13:24,149,144.4
724,0.89,14:34,149,145.0
725,0.89,14:25,149,145.7
726,0.9,14:34,149,145.7
727,0.9,14:16,149,146.3
728,0.9,14:44,149,146.3
729,0.9,15:35,148,145.7
730,0.9,17:11,148,145.7
731,0.9,18:07,148,145.0
732,0.9,17:52,148,145.0
733,0.9,16:45,147,144.4
734,0.9,15:04,146,144.4
735,0.9,16:33,147,144.4
736,0.91,15:04,147,144.4
737,0.91,15:14,148,144.4
738,0.91,15:46,147,144.4
739,0.91,15:04,147,144.4
740,0.91,12:32,148,144.4
741,0.91,12:18,148,145.0
742,0.91,12:04,147,145.0
743,0.92,11:05,147,145.7
744,0.92,11:10,145,146.3
745,0.92,11:27,146,147.0
746,0.92,11:52,146,147.6
747,0.92,11:27,146,147.6
748,0.92,12:25,145,148.3
749,0.92,12:25,146,148.3
750,0.93,12:32,146,149.0
751,0.93,12:53,145,149.0
752,0.93,13:16,145,149.6
753,0.93,13:24,145,149.6
754,0.93,13:49,146,149.0
755,0.93,13:16,145,149.0
756,0.93,12:53,145,148.3
757,0.93,12:46,145,148.3
758,0.94,12:32,145,148.3
759,0.94,12:32,146,148.3
760,0.94,13:08,147,149.0
761,0.94,13:01,146,149.6
762,0.94,13:32,146,149.6
763,0.94,14:16,147,149.6
764,0.94,14:34,146,149.6
765,0.94,14:07,145,149.6
766,0.94,14:34,145,149.6
767,0.95,14:34,146,149.6
768,0.95,13:41,146,149.6
769,0.95,13:08,146,150.3
770,0.95,13:32,146,150.3
771,0.95,13:24,146,150.3
772,0.95,12:53,146,150.9
773,0.95,13:08,145,150.9
774,0.95,13:24,146,150.9
775,0.96,12:46,147,150.3
776,0.96,12:04,147,150.3
777,0.96,12:11,148,150.3
778,0.96,12:04,148,150.3
779,0.96,11:58,148,150.3
780,0.96,12:04,149,150.3
781,0.96,12:46,149,150.3
782,0.97,12:46,149,150.3
783,0.97,12:46,148,150.3
784,0.97,13:08,148,150.3
785,0.97,13:49,149,149.6
786,0.97,13:16,149,149.6
787,0.97,13:01,150,149.6
788,0.97,13:08,151,149.6
789,0.97,12:39,151,149.6
790,0.98,12:18,150,149.6
791,0.98,13:01,149,149.6
792,0.98,13:49,148,150.3
793,0.98,13:58,146,150.3
794,0.98,14:25,144,150.3
795,0.98,14:16,142,150.3
796,0.98,14:07,140,150.3
797,0.98,13:41,137,149.6
798,0.99,13:08,132,149.6
799,0.99,12:39,126,149.6
800,0.99,12:53,120,149.0
801,0.99,12:25,118,149.0
802,0.99,12:32,118,149.0
803,0.99,13:24,123,149.0
804,0.99,14:16,125,149.0
805,0.99,14:07,125,148.3
806,1.0,15:14,125,148.3
807,1.0,15:46,125,147.6
808,1.0,15:35,126,147.6
809,1.0,14:44,128,147.0
810,1.0,14:25,135,147.0
811,1.0,13:58,142,147.0
812,1.0,13:41,144,147.0
813,1.0,12:18,146,147.0
814,1.01,12:32,147,146.3
815,1.01,12:25,149,146.3
816,1.01,12:11,150,146.3
817,1.01,11:16,151,146.3
818,1.01,11:58,151,146.3
819,1.01,12:04,152,146.3
820,1.01,12:25,153,146.3
821,1.01,12:18,153,146.3
822,1.02,12:53,153,145.7
823,1.02,13:41,154,145.7
824,1.02,13:41,155,145.7
825,1.02,13:49,155,145.7
826,1.02,13:58,156,145.7
827,1.02,14:16,157,145.7
828,1.02,13:08,156,145.0
829,1.02,12:46,155,145.0
830,1.03,12:04,154,145.0
831,1.03,12:11,154,145.0
832,1.03,11:45,152,145.0
833,1.03,11:45,152,145.0
834,1.03,12:04,151,145.0
835,1.03,13:49,151,144.4
836,1.03,14:25,151,144.4
837,1.03,14:54,151,144.4
838,1.04,15:04,151,144.4
839,1.04,14:34,152,144.4
840,1.04,13:41,152,144.4
841,1.04,13:16,153,144.4
842,1.04,13:08,153,144.4
843,1.04,13:08,152,143.7
844,1.04,13:41,152,143.7
845,1.04,13:16,151,143.7
846,1.05,13:01,150,143.7
847,1.05,13:32,150,143.7
848,1.05,13:49,150,143.7
849,1.05,13:16,149,143.7
850,1.05,13:24,149,143.7
851,1.05,13:49,149,143.7
852,1.05,13:32,149,143.7
853,1.05,13:16,148,143.7
854,1.06,13:32,148,143.7
855,1.06,13:32,148,143.7
856,1.06,13:01,148,143.7
857,1.06,12:46,150,143.7
858,1.06,13:08,150,143.7
859,1.06,13:08,148,143.7
860,1.06,12:46,149,143.7
861,1.06,13:08,148,144.4
862,1.07,13:41,147,144.4
863,1.07,13:08,147,144.4
864,1.07,12:53,147,144.4
865,1.07,13:24,147,144.4
866,1.07,13:24,147,144.4
867,1.07,12:46,146,143.7
868,1.07,13:16,147,143.7
869,1.07,13:32,147,143.7
