elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
367,0.5,12:39,136,171.3
368,0.5,12:11,136,171.3
369,0.5,11:45,136,171.3
370,0.5,11:16,135,171.3
371,0.51,10:38,135,171.3
372,0.51,10:09,135,171.9
373,0.51,10:18,134,171.9
374,0.51,10:18,134,171.3
375,0.51,10:43,133,171.3
376,0.51,11:33,134,170.6
377,0.51,12:04,134,170.6
378,0.52,12:32,134,170.6
379,0.52,13:08,134,170.6
380,0.52,13:08,134,171.3
381,0.52,13:01,134,171.9
382,0.52,13:16,134,171.9
383,0.52,13:01,134,172.6
384,0.52,12:39,133,171.9
385,0.52,12:25,132,171.9
386,0.53,11:58,132,171.3
387,0.53,12:04,132,170.6
388,0.53,12:18,132,170.6
389,0.53,12:18,131,169.9
390,0.53,12:39,131,170.6
391,0.53,12:53,131,170.6
392,0.53,12:25,131,170.6
393,0.54,12:32,130,170.6
394,0.54,13:01,130,169.9
395,0.54,13:24,130,169.9
396,0.54,13:16,129,169.9
397,0.54,13:24,130,169.9
398,0.54,14:07,130,169.9
399,0.54,13:58,130,169.9
400,0.54,13:24,129,169.9
401,0.55,13:08,129,170.6
402,0.55,13:08,128,170.6
403,0.55,12:32,127,169.9
404,0.55,12:25,128,170.6
405,0.55,11:52,128,170.6
406,0.55,11:39,128,170.6
407,0.55,11:10,128,170.6
408,0.56,10:23,129,170.6
409,0.56,10:14,129,170.6
410,0.56,10:33,129,170.6
411,0.56,10:59,130,170.6
412,0.56,11:16,130,170.6
413,0.56,12:18,130,170.6
414,0.56,12:53,130,169.9
415,0.57,13:16,130,169.9
416,0.57,13:32,130,169.9
417,0.57,13:49,130,169.9
418,0.57,13:16,130,169.9
419,0.57,12:18,130,169.9
420,0.57,11:45,131,169.9
421,0.57,10:48,131,169.9
422,0.58,10:33,130,169.9
423,0.58,10:33,130,169.3
424,0.58,10:54,130,168.6
425,0.58,11:33,130,168.6
426,0.58,12:04,129,168.6
427,0.58,11:58,129,168.6
428,0.58,11:52,129,168.6
429,0.59,11:16,129,168.6
430,0.59,11:05,130,168.6
431,0.59,11:21,131,168.6
432,0.59,11:27,133,168.6
433,0.59,11:45,133,168.6
434,0.59,12:11,133,168.6
435,0.59,12:04,133,168.6
436,0.6,12:25,133,168.6
437,0.6,12:39,132,169.3
438,0.6,11:33,132,169.3
439,0.6,11:52,132,169.9
440,0.6,11:39,132,169.9
441,0.6,11:16,132,170.6
442,0.6,11:05,131,170.6
443,0.61,12:04,131,170.6
444,0.61,12:18,131,170.6
445,0.61,12:32,131,170.6
446,0.61,13:01,131,170.6
447,0.61,12:53,130,171.3
448,0.61,12:46,130,171.3
449,0.61,12:11,130,171.3
450,0.61,12:11,130,171.3
451,0.62,11:39,130,171.3
452,0.62,11:39,130,171.3
453,0.62,11:52,130,171.9
454,0.62,11:52,130,172.6
455,0.62,11:39,130,173.2
456,0.62,11:58,131,173.9
457,0.62,12:11,130,174.5
458,0.63,11:52,131,174.5
459,0.63,12:39,131,175.2
460,0.63,12:39,131,175.9
461,0.63,12:25,131,176.5
462,0.63,12:46,132,176.5
463,0.63,12:53,131,176.5
464,0.63,12:32,131,176.5
465,0.64,12:04,131,175.9
466,0.64,11:58,132,175.2
467,0.64,12:04,132,175.2
468,0.64,12:11,133,174.5
469,0.64,12:11,133,174.5
470,0.64,12:25,133,173.9
471,0.64,12:39,133,173.9
472,0.64,12:25,134,173.9
473,0.65,12:18,135,173.9
474,0.65,12:18,135,173.9
475,0.65,12:11,135,173.9
476,0.65,11:58,135,173.9
477,0.65,11:45,134,173.2
478,0.65,11:58,134,173.2
479,0.65,11:45,134,173.2
480,0.66,11:39,134,173.2
481,0.66,12:18,133,173.9
482,0.66,12:32,133,173.9
483,0.66,12:11,134,174.5
484,0.66,12:11,134,174.5
485,0.66,12:46,134,174.5
486,0.66,12:46,134,174.5
487,0.66,12:46,134,174.5
488,0.67,14:07,134,174.5
489,0.67,14:25,134,174.5
490,0.67,14:16,134,173.9
491,0.67,13:32,133,173.9
492,0.67,12:32,131,173.2
493,0.67,11:33,131,173.2
494,0.67,11:27,131,172.6
495,0.68,11:05,131,172.6
496,0.68,11:27,131,172.6
497,0.68,12:18,132,172.6
498,0.68,12:39,132,171.9
499,0.68,12:18,132,171.9
500,0.68,13:16,132,171.3
501,0.68,13:16,128,171.3
502,0.68,13:08,125,170.6
503,0.69,13:08,125,170.6
504,0.69,12:53,126,170.6
505,0.69,13:16,126,169.9
506,0.69,13:32,126,169.9
507,0.69,13:49,126,169.9
508,0.69,14:07,126,169.3
509,0.69,14:34,127,169.3
510,0.69,13:24,128,169.3
511,0.7,12:11,128,169.3
512,0.7,11:39,128,169.3
513,0.7,11:10,128,169.3
514,0.7,11:10,128,169.3
515,0.7,11:21,129,169.9
516,0.7,11:45,129,169.9
517,0.7,11:27,129,169.3
518,0.71,10:54,129,169.3
519,0.71,10:38,130,169.3
520,0.71,10:28,130,168.6
521,0.71,10:33,130,168.0
522,0.71,10:59,132,167.3
523,0.71,11:27,135,166.7
524,0.72,11:33,135,166.7
525,0.72,11:52,136,166.7
526,0.72,11:58,137,167.3
527,0.72,11:45,141,168.0
528,0.72,11:45,141,168.0
529,0.72,11:45,142,168.6
530,0.72,11:39,141,168.6
531,0.73,11:33,141,168.0
532,0.73,11:45,141,168.0
533,0.73,11:52,140,168.0
534,0.73,12:25,141,167.3
535,0.73,12:32,141,166.7
536,0.73,12:04,139,166.0
537,0.73,11:16,138,165.4
538,0.74,11:27,138,164.7
539,0.74,11:10,138,164.0
540,0.74,11:10,138,163.4
541,0.74,11:33,138,162.7
542,0.74,12:39,138,162.7
543,0.74,12:53,139,162.7
544,0.74,13:08,138,162.1
545,0.74,12:46,138,162.7
546,0.75,12:32,138,163.4
547,0.75,12:18,139,164.0
548,0.75,12:11,139,164.0
549,0.75,12:11,139,164.7
550,0.75,12:25,138,164.0
551,0.75,13:08,137,163.4
552,0.75,13:32,135,162.7
553,0.76,12:46,135,162.1
554,0.76,12:04,135,161.4
555,0.76,12:04,134,161.4
556,0.76,11:05,133,161.4
557,0.76,10:48,132,162.1
558,0.76,10:38,131,162.1
559,0.76,11:10,131,161.4
560,0.77,10:54,130,161.4
561,0.77,11:10,130,160.8
562,0.77,11:05,129,160.1
563,0.77,11:27,130,160.1
564,0.77,11:16,128,160.8
565,0.77,10:48,128,160.8
566,0.77,11:10,127,161.4
567,0.78,11:05,128,162.1
568,0.78,10:54,128,162.1
569,0.78,11:10,127,162.1
570,0.78,12:25,127,162.1
571,0.78,12:53,126,162.7
572,0.78,12:53,127,162.7
573,0.78,12:25,127,162.7
574,0.79,12:18,127,162.1
575,0.79,11:10,128,162.1
576,0.79,10:28,129,160.8
577,0.79,10:48,130,160.1
578,0.79,11:21,131,159.4
579,0.79,11:21,132,158.8
580,0.79,12:04,132,158.1
581,0.8,12:04,131,157.5
582,0.8,11:39,131,156.8
583,0.8,12:04,131,156.2
584,0.8,11:52,131,155.5
585,0.8,12:11,132,154.9
586,0.8,12:46,132,154.9
587,0.8,13:08,132,154.2
588,0.81,12:18,132,153.5
589,0.81,12:25,132,153.5
590,0.81,12:18,132,152.9
591,0.81,11:58,133,152.2
592,0.81,12:04,132,151.6
593,0.81,12:32,132,151.6
594,0.81,12:11,132,150.9
595,0.82,11:27,132,150.3
596,0.82,10:59,132,149.6
597,0.82,10:54,132,149.6
598,0.82,10:48,131,149.0
599,0.82,10:54,131,148.3
600,0.82,11:10,131,147.6
601,0.82,11:27,131,147.0
602,0.83,11:21,131,146.3
603,0.83,12:11,131,145.7
604,0.83,12:11,131,145.0
605,0.83,11:58,131,145.0
606,0.83,11:39,130,144.4
607,0.83,11:21,130,143.7
608,0.83,10:14,129,143.0
609,0.84,10:23,128,142.4
610,0.84,10:59,127,141.7
611,0.84,11:27,127,141.1
612,0.84,12:04,128,140.4
613,0.84,12:32,127,140.4
614,0.84,12:04,128,139.8
615,0.84,11:21,128,139.1
616,0.85,11:27,128,138.5
617,0.85,11:10,129,137.8
618,0.85,11:10,129,137.8
619,0.85,11:10,128,137.1
620,0.85,11:05,128,136.5
621,0.85,10:54,127,135.8
622,0.86,10:48,126,135.2
623,0.86,10:43,126,133.9
624,0.86,10:28,127,133.9
625,0.86,10:43,126,133.2
626,0.86,10:59,126,132.5
627,0.86,10:59,126,132.5
628,0.86,10:54,126,131.9
629,0.87,11:21,126,131.2
630,0.87,11:16,125,130.6
631,0.87,11:16,125,130.6
632,0.87,11:16,125,129.9
633,0.87,11:10,125,129.3
634,0.87,11:27,125,129.3
635,0.87,11:33,125,128.6
636,0.88,11:39,125,128.0
637,0.88,11:58,125,127.3
638,0.88,12:25,125,126.6
639,0.88,12:18,126,126.0
640,0.88,11:58,126,126.0
641,0.88,11:33,127,125.3
642,0.88,10:54,127,124.7
643,0.89,10:43,127,124.0
644,0.89,10:38,126,124.0
645,0.89,10:38,127,124.0
646,0.89,10:48,128,124.0
647,0.89,11:27,129,123.4
648,0.89,11:39,128,123.4
649,0.89,11:45,128,122.7
650,0.9,12:04,128,122.0
651,0.9,11:45,128,121.4
652,0.9,11:52,128,120.7
653,0.9,11:39,128,120.1
654,0.9,11:33,127,119.4
655,0.9,11:10,127,118.8
656,0.91,10:59,127,118.8
657,0.91,10:38,126,118.8
658,0.91,10:43,128,118.8
659,0.91,10:43,128,118.8
660,0.91,10:59,129,118.8
661,0.91,11:05,129,118.8
662,0.91,11:10,129,118.8
663,0.92,11:33,129,118.8
664,0.92,11:27,129,118.1
665,0.92,11:39,130,118.1
666,0.92,12:25,131,118.1
667,0.92,12:39,130,118.1
668,0.92,12:39,131,118.1
669,0.92,12:53,131,118.1
670,0.92,13:24,131,118.1
671,0.93,13:49,131,117.5
672,0.93,14:25,131,117.5
673,0.93,15:24,130,116.8
674,0.93,15:24,130,117.5
675,0.93,14:34,130,117.5
676,0.93,13:58,130,118.1
677,0.93,13:16,130,118.1
678,0.93,12:39,130,118.8
679,0.94,13:01,129,118.8
680,0.94,12:53,129,119.4
681,0.94,11:58,129,120.1
682,0.94,11:10,129,120.1
683,0.94,10:05,130,120.1
684,0.94,9:00,130,120.1
685,0.95,8:32,130,120.1
686,0.95,8:42,130,120.1
687,0.95,9:07,130,120.1
688,0.95,9:56,130,120.1
689,0.95,11:05,130,120.1
690,0.95,11:45,131,119.4
691,0.96,12:04,131,119.4
692,0.96,12:18,132,118.8
693,0.96,12:11,132,118.8
694,0.96,12:18,132,118.8
695,0.96,12:25,132,118.8
696,0.96,12:53,131,119.4
697,0.96,12:39,132,119.4
698,0.96,12:18,131,120.1
699,0.97,12:11,131,120.7
700,0.97,12:18,131,120.7
701,0.97,11:52,131,120.7
702,0.97,11:58,132,121.4
703,0.97,12:04,133,121.4
704,0.97,11:45,133,121.4
705,0.97,11:33,133,121.4
706,0.98,11:45,134,122.0
707,0.98,11:45,135,122.0
708,0.98,11:39,135,122.0
709,0.98,12:11,136,122.0
710,0.98,12:18,137,122.0
711,0.98,12:04,137,122.0
712,0.98,12:25,138,122.7
713,0.99,12:32,137,123.4
714,0.99,12:18,137,124.0
715,0.99,12:53,137,124.7
716,0.99,13:01,137,125.3
717,0.99,12:46,137,126.0
718,0.99,12:39,136,127.3
719,0.99,12:46,136,127.3
720,0.99,12:32,136,126.6
721,1.0,12:11,136,126.6
722,1.0,12:18,136,126.0
723,1.0,12:32,136,125.3
724,1.0,12:18,137,125.3
725,1.0,12:25,137,125.3
726,1.0,12:32,137,125.3
727,1.0,13:08,137,126.0
728,1.0,12:53,137,126.6
729,1.01,12:46,138,127.3
730,1.01,12:32,139,127.3
731,1.01,12:18,138,128.0
732,1.01,11:33,138,128.0
733,1.01,11:39,137,127.3
734,1.01,11:52,137,127.3
735,1.01,11:45,137,127.3
736,1.02,11:45,137,126.6
737,1.02,11:39,136,126.0
738,1.02,11:45,136,126.0
739,1.02,11:33,136,125.3
740,1.02,11:45,135,125.3
741,1.02,11:58,135,124.7
742,1.02,11:58,135,124.0
743,1.03,11:58,134,124.0
744,1.03,12:11,135,123.4
745,1.03,11:58,135,124.0
746,1.03,11:27,135,124.0
747,1.03,11:39,136,124.0
748,1.03,11:45,136,124.0
749,1.03,11:27,136,123.4
750,1.04,11:27,135,123.4
751,1.04,11:58,135,122.7
752,1.04,11:52,135,122.7
753,1.04,11:52,135,122.7
754,1.04,11:45,136,123.4
755,1.04,11:39,136,123.4
756,1.04,11:33,135,123.4
757,1.05,11:27,135,123.4
758,1.05,11:27,135,123.4
759,1.05,11:16,135,123.4
760,1.05,11:21,135,122.7
761,1.05,11:33,135,122.0
762,1.05,11:27,135,122.0
763,1.05,11:10,135,122.0
764,1.06,11:45,135,122.0
765,1.06,11:52,135,122.0
766,1.06,11:39,135,121.4
767,1.06,11:52,135,121.4
768,1.06,12:18,135,120.7
769,1.06,11:45,135,120.7
770,1.06,11:39,136,120.7
771,1.07,11:58,136,120.7
772,1.07,11:39,137,120.1
773,1.07,11:39,136,120.1
774,1.07,11:39,136,120.1
775,1.07,11:45,137,120.1
776,1.07,11:52,137,119.4
777,1.07,11:52,138,119.4
778,1.08,11:27,138,119.4
779,1.08,11:27,138,119.4
780,1.08,11:27,138,119.4
781,1.08,11:21,138,119.4
782,1.08,11:21,138,118.8
783,1.08,11:33,137,118.8
784,1.08,11:45,137,118.1
785,1.09,11:27,137,117.5
786,1.09,11:27,136,117.5
787,1.09,11:27,135,117.5
788,1.09,11:39,134,116.8
789,1.09,11:16,134,116.8
790,1.09,11:33,133,116.8
791,1.1,10:59,133,116.8
792,1.1,11:05,133,116.8
793,1.1,11:05,133,116.8
794,1.1,11:45,134,116.8
795,1.1,11:45,134,116.8
796,1.1,12:18,134,116.1
797,1.1,12:32,135,116.1
798,1.1,12:18,136,116.1
799,1.11,12:46,136,116.1
800,1.11,12:25,138,116.1
801,1.11,11:27,137,116.1
802,1.11,11:05,137,116.1
803,1.11,11:05,136,116.1
804,1.11,10:18,136,116.8
805,1.12,10:23,136,116.8
806,1.12,11:16,136,116.1
807,1.12,11:21,137,116.1
808,1.12,11:27,138,116.1
809,1.12,11:52,137,116.1
810,1.12,11:58,138,115.5
811,1.12,11:27,139,115.5
812,1.13,11:21,140,115.5
813,1.13,11:16,140,114.8
814,1.13,10:48,141,114.8
815,1.13,10:33,140,114.8
816,1.13,10:48,141,114.2
817,1.13,10:48,140,114.2
818,1.13,10:38,141,114.2
819,1.14,10:38,141,114.2
820,1.14,10:54,141,114.2
821,1.14,10:54,141,114.2
822,1.14,11:21,140,113.5
823,1.14,11:52,141,112.9
824,1.14,12:53,140,112.9
825,1.14,13:08,140,112.9
826,1.15,12:18,140,112.9
827,1.15,11:39,140,112.2
828,1.15,11:10,138,112.2
829,1.15,10:23,139,112.2
830,1.15,10:00,139,112.2
831,1.15,10:09,139,112.2
832,1.16,10:18,138,112.2
833,1.16,10:09,137,112.2
834,1.16,10:38,137,112.2
835,1.16,10:54,136,112.2
836,1.16,10:43,136,112.2
837,1.16,10:54,136,111.5
838,1.17,10:59,137,111.5
839,1.17,10:38,136,111.5
840,1.17,10:48,137,111.5
841,1.17,11:33,137,111.5
842,1.17,11:10,137,112.2
843,1.17,11:21,138,112.2
844,1.17,11:52,138,112.2
845,1.17,11:58,138,112.2
846,1.18,11:45,140,112.2
847,1.18,11:58,140,111.5
848,1.18,11:52,140,111.5
849,1.18,11:39,140,111.5
850,1.18,11:21,140,111.5
851,1.18,11:39,140,112.2
852,1.19,11:39,140,112.2
853,1.19,11:58,140,112.2
854,1.19,11:39,140,112.2
855,1.19,11:10,140,112.2
856,1.19,11:10,140,112.2
857,1.19,11:27,140,112.2
858,1.19,11:05,139,111.5
859,1.2,10:59,139,112.2
860,1.2,11:10,138,112.2
861,1.2,10:48,140,112.2
862,1.2,10:43,138,111.5
863,1.2,10:48,139,111.5
864,1.2,11:10,139,111.5
865,1.2,11:27,139,111.5
866,1.21,11:45,139,112.2
867,1.21,12:04,138,112.2
868,1.21,12:18,138,112.2
869,1.21,12:39,138,112.2
