elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
273,0.37,13:58,150,129.3
274,0.37,13:41,150,129.9
275,0.37,13:32,150,129.9
276,0.37,13:24,150,129.9
277,0.37,13:08,151,129.9
278,0.37,12:46,151,129.9
279,0.37,13:08,151,129.9
280,0.38,13:24,151,129.9
281,0.38,13:41,152,129.9
282,0.38,13:01,151,129.9
283,0.38,12:53,151,129.9
284,0.38,12:53,151,129.9
285,0.38,12:32,151,129.9
286,0.38,11:33,151,129.9
287,0.39,12:11,150,129.9
288,0.39,12:11,150,129.9
289,0.39,11:39,149,129.9
290,0.39,11:58,148,129.9
291,0.39,13:01,148,129.9
292,0.39,12:53,148,129.9
293,0.39,12:53,149,129.9
294,0.39,13:24,149,130.6
295,0.4,13:16,150,130.6
296,0.4,12:18,150,130.6
297,0.4,12:18,151,129.9
298,0.4,12:18,150,129.9
299,0.4,12:32,151,129.3
300,0.4,11:52,151,129.3
301,0.4,12:46,150,129.3
302,0.4,12:46,150,129.3
303,0.41,13:41,150,129.3
304,0.41,13:32,150,128.6
305,0.41,14:07,150,128.6
306,0.41,13:32,150,128.6
307,0.41,13:32,149,128.6
308,0.41,13:24,149,128.6
309,0.41,14:07,148,128.6
310,0.41,14:54,148,128.6
311,0.42,14:25,149,128.6
312,0.42,15:04,149,128.6
313,0.42,14:34,150,128.6
314,0.42,13:49,151,128.0
315,0.42,13:08,151,128.0
316,0.42,13:49,151,128.0
317,0.42,13:58,151,128.0
318,0.42,13:16,150,128.0
319,0.43,13:16,150,128.0
320,0.43,13:58,150,128.0
321,0.43,13:58,149,127.3
322,0.43,13:08,148,127.3
323,0.43,14:07,147,127.3
324,0.43,14:34,146,126.6
325,0.43,13:58,145,126.6
326,0.43,13:24,145,126.0
327,0.43,13:41,146,126.0
328,0.44,13:49,147,126.0
329,0.44,13:41,147,126.0
330,0.44,13:49,147,126.0
331,0.44,14:07,147,126.0
332,0.44,13:58,147,126.0
333,0.44,13:41,146,126.0
334,0.44,13:24,146,126.0
335,0.44,13:32,146,126.0
336,0.45,13:16,147,126.0
337,0.45,13:01,147,126.0
338,0.45,13:16,146,126.0
339,0.45,13:24,146,126.0
340,0.45,13:24,146,126.0
341,0.45,13:58,145,126.0
342,0.45,14:16,144,126.6
343,0.45,12:18,144,126.6
344,0.46,12:04,144,126.6
345,0.46,12:18,144,126.6
346,0.46,12:39,145,126.6
347,0.46,13:01,143,127.3
348,0.46,14:54,143,127.3
349,0.46,14:54,143,128.0
350,0.46,15:14,143,128.0
351,0.46,15:24,143,128.6
352,0.47,14:25,144,128.6
353,0.47,13:49,144,128.6
354,0.47,13:41,144,128.6
355,0.47,13:16,144,128.6
356,0.47,13:01,144,129.3
357,0.47,13:49,145,129.3
358,0.47,13:41,144,129.3
359,0.47,13:58,143,129.3
360,0.48,13:49,143,129.3
361,0.48,13:16,143,129.3
362,0.48,12:53,144,128.6
363,0.48,13:08,144,128.6
364,0.48,13:32,144,128.6
365,0.48,13:08,144,128.6
366,0.48,12:53,143,128.6
367,0.48,12:32,144,128.6
368,0.49,12:11,145,128.6
369,0.49,11:39,146,128.0
370,0.49,11:45,146,128.0
371,0.49,11:45,147,128.0
372,0.49,11:21,148,128.6
373,0.49,11:33,148,128.6
374,0.49,11:58,148,128.6
375,0.5,11:33,148,128.6
376,0.5,11:27,147,128.6
377,0.5,11:45,147,128.6
378,0.5,11:39,148,128.6
379,0.5,11:05,149,128.6
380,0.5,10:59,151,129.3
381,0.5,11:05,151,129.3
382,0.51,11:16,151,129.3
383,0.51,11:21,151,129.9
384,0.51,11:10,152,129.9
385,0.51,11:05,153,130.6
386,0.51,10:59,154,130.6
387,0.51,10:48,154,129.9
388,0.52,10:14,154,129.9
389,0.52,10:09,154,129.9
390,0.52,10:09,155,129.3
391,0.52,9:56,155,129.3
392,0.52,9:51,155,129.3
393,0.52,10:28,155,129.9
394,0.53,10:48,156,129.9
395,0.53,10:54,156,129.9
396,0.53,10:38,156,129.9
397,0.53,10:28,157,129.9
398,0.53,9:34,158,129.9
399,0.53,9:34,158,129.9
400,0.54,9:38,158,129.9
401,0.54,10:14,158,129.9
402,0.54,10:33,158,129.9
403,0.54,11:27,157,129.9
404,0.54,11:10,156,130.6
405,0.54,10:38,157,130.6
406,0.54,10:48,158,129.9
407,0.55,10:54,158,129.9
408,0.55,10:38,158,129.9
409,0.55,10:33,158,129.9
410,0.55,11:05,158,129.9
411,0.55,9:56,158,129.9
412,0.55,9:22,158,129.9
413,0.56,9:26,159,129.9
414,0.56,9:22,159,129.9
415,0.56,8:56,159,129.9
416,0.56,9:26,159,129.9
417,0.56,10:00,159,129.9
418,0.56,10:09,159,129.9
419,0.57,10:09,159,129.9
420,0.57,11:05,159,129.3
421,0.57,10:48,160,129.3
422,0.57,10:48,160,129.3
423,0.57,10:43,160,129.9
424,0.57,10:59,159,129.9
425,0.58,10:33,159,129.9
426,0.58,11:05,159,129.3
427,0.58,10:54,159,129.3
428,0.58,10:48,159,129.3
429,0.58,11:21,159,128.6
430,0.58,10:54,159,129.3
431,0.58,10:18,159,129.3
432,0.59,9:43,159,129.3
433,0.59,10:00,159,128.6
434,0.59,10:14,159,128.6
435,0.59,11:05,160,128.0
436,0.59,12:18,160,127.3
437,0.59,13:24,161,128.0
438,0.6,12:18,161,128.0
439,0.6,11:16,161,128.0
440,0.6,11:05,162,128.6
441,0.6,10:09,163,128.6
442,0.6,9:38,163,128.0
443,0.6,9:22,164,128.0
444,0.61,9:22,164,128.0
445,0.61,9:11,163,128.6
446,0.61,9:47,162,128.0
447,0.61,10:18,161,128.0
448,0.61,11:10,161,128.0
449,0.61,10:59,160,128.0
450,0.61,10:48,160,128.0
451,0.62,10:54,160,127.3
452,0.62,10:48,161,127.3
453,0.62,10:59,162,127.3
454,0.62,11:27,162,127.3
455,0.62,11:52,162,127.3
456,0.62,11:21,161,127.3
457,0.63,10:54,161,128.0
458,0.63,10:28,161,128.0
459,0.63,10:18,160,128.0
460,0.63,10:14,160,128.0
461,0.63,10:14,161,128.0
462,0.63,10:23,162,127.3
463,0.64,10:05,163,128.0
464,0.64,10:23,163,128.0
465,0.64,10:54,162,128.6
466,0.64,10:54,162,128.6
467,0.64,11:05,162,129.3
468,0.64,11:45,163,129.3
469,0.64,11:33,164,128.6
470,0.65,11:05,165,128.6
471,0.65,11:05,164,128.6
472,0.65,10:54,164,128.6
473,0.65,10:38,164,128.6
474,0.65,10:54,164,128.6
475,0.65,11:05,164,128.6
476,0.65,10:59,165,128.6
477,0.66,11:16,165,128.6
478,0.66,11:33,165,128.6
479,0.66,11:33,165,128.6
480,0.66,11:21,163,128.6
481,0.66,11:39,163,128.6
482,0.66,11:27,162,128.6
483,0.66,11:39,163,128.6
484,0.67,11:27,163,129.3
485,0.67,11:10,162,129.3
486,0.67,10:48,162,129.3
487,0.67,11:16,161,129.3
488,0.67,11:16,161,129.9
489,0.67,10:54,160,129.9
490,0.68,11:05,160,130.6
491,0.68,11:05,161,131.2
492,0.68,10:59,161,131.2
493,0.68,10:43,162,131.2
494,0.68,11:05,162,131.2
495,0.68,10:54,162,131.2
496,0.68,11:05,161,131.2
497,0.69,11:05,161,131.9
498,0.69,11:16,161,131.9
499,0.69,11:16,161,131.9
500,0.69,11:33,161,131.9
501,0.69,11:58,161,131.9
502,0.69,12:04,162,131.9
503,0.69,11:45,163,131.9
504,0.7,11:33,163,131.9
505,0.7,11:33,163,131.9
506,0.7,10:48,162,131.9
507,0.7,10:28,161,131.9
508,0.7,10:43,161,131.9
509,0.7,10:38,161,131.9
510,0.71,10:33,160,131.9
511,0.71,10:38,160,131.9
512,0.71,10:18,160,131.9
513,0.71,10:18,161,131.9
514,0.71,10:05,162,131.9
515,0.71,10:00,163,131.9
516,0.71,10:14,163,131.9
517,0.72,9:56,162,131.9
518,0.72,9:47,161,132.5
519,0.72,10:28,161,132.5
520,0.72,10:48,161,132.5
521,0.72,10:54,162,132.5
522,0.72,12:18,163,132.5
523,0.72,13:16,163,132.5
524,0.73,13:24,162,133.2
525,0.73,13:08,163,133.2
526,0.73,13:49,163,133.2
527,0.73,13:24,163,133.2
528,0.73,13:16,163,133.2
529,0.73,12:04,163,132.5
530,0.73,11:27,165,132.5
531,0.74,10:43,164,132.5
532,0.74,10:28,164,132.5
533,0.74,9:56,164,132.5
534,0.74,10:09,163,132.5
535,0.74,10:23,164,132.5
536,0.74,10:14,163,132.5
537,0.75,10:28,163,132.5
538,0.75,10:38,163,132.5
539,0.75,10:43,165,131.9
540,0.75,10:48,164,131.9
541,0.75,10:33,165,131.9
542,0.75,9:30,164,131.9
543,0.76,9:07,163,131.2
544,0.76,9:00,163,131.2
545,0.76,8:56,162,131.2
546,0.76,9:11,161,130.6
547,0.76,9:47,162,131.2
548,0.76,9:38,163,131.2
549,0.77,9:30,165,131.2
550,0.77,9:43,164,131.2
551,0.77,10:05,164,130.6
552,0.77,10:14,164,130.6
553,0.77,10:43,163,130.6
554,0.77,11:33,163,130.6
555,0.78,11:27,164,130.6
556,0.78,11:16,164,130.6
557,0.78,11:58,163,130.6
558,0.78,12:46,163,130.6
559,0.78,12:11,163,130.6
560,0.78,12:25,162,129.9
561,0.78,12:25,162,129.9
562,0.79,11:58,162,129.9
563,0.79,11:21,163,129.9
564,0.79,11:33,164,129.9
565,0.79,11:39,165,129.9
566,0.79,11:33,163,129.9
567,0.79,11:27,163,129.9
568,0.79,11:39,162,129.9
569,0.8,11:21,161,129.9
570,0.8,11:10,160,129.9
571,0.8,10:54,159,129.9
572,0.8,10:54,157,129.9
573,0.8,10:48,154,129.3
574,0.8,11:27,152,129.3
575,0.8,11:05,149,129.3
576,0.81,10:43,145,129.3
577,0.81,10:23,139,129.3
578,0.81,10:00,135,129.3
579,0.81,9:56,133,129.3
580,0.81,10:43,133,129.3
581,0.81,11:45,133,129.3
582,0.81,12:25,128,129.3
583,0.82,13:24,124,129.3
584,0.82,12:53,125,129.3
585,0.82,12:04,127,128.6
586,0.82,12:11,133,128.6
587,0.82,11:45,136,128.6
588,0.82,11:39,141,128.6
589,0.82,11:52,145,128.0
590,0.83,11:39,146,128.0
591,0.83,10:54,154,127.3
592,0.83,10:38,159,127.3
593,0.83,10:23,160,127.3
594,0.83,10:05,161,127.3
595,0.83,10:28,161,127.3
596,0.84,11:10,161,128.0
597,0.84,12:32,161,128.0
598,0.84,13:08,162,128.0
599,0.84,15:04,162,128.0
600,0.84,15:46,162,127.3
601,0.84,15:57,162,127.3
602,0.84,14:54,162,127.3
603,0.84,13:58,163,128.0
604,0.85,9:38,162,128.6
605,0.85,9:03,162,129.3
606,0.85,8:42,162,129.3
607,0.85,8:39,162,128.6
608,0.85,8:32,161,128.6
609,0.85,10:23,161,128.0
610,0.86,10:28,161,128.0
611,0.86,10:43,161,128.0
612,0.86,10:38,161,128.0
613,0.86,11:10,162,128.0
614,0.86,11:21,162,128.6
615,0.86,11:39,162,128.6
616,0.87,11:16,161,128.6
617,0.87,11:10,162,128.6
618,0.87,10:54,161,129.3
619,0.87,11:05,162,129.3
620,0.87,10:48,162,129.3
621,0.87,10:43,162,129.3
622,0.87,10:33,162,129.9
623,0.88,10:43,161,129.9
624,0.88,10:18,161,130.6
625,0.88,10:23,162,130.6
626,0.88,10:43,163,130.6
627,0.88,10:48,163,130.6
628,0.88,10:28,162,129.9
629,0.89,10:48,162,129.9
630,0.89,11:16,162,129.9
631,0.89,11:21,161,130.6
632,0.89,11:33,162,130.6
633,0.89,11:52,162,130.6
634,0.89,11:52,162,130.6
635,0.89,11:16,164,129.9
636,0.9,11:16,165,129.9
637,0.9,10:48,165,129.3
638,0.9,10:28,164,129.3
639,0.9,10:18,163,129.3
640,0.9,10:28,164,129.3
641,0.9,9:56,163,128.6
642,0.91,10:05,163,128.6
643,0.91,10:05,162,128.6
644,0.91,10:05,164,128.6
645,0.91,9:51,164,128.6
646,0.91,10:09,165,128.6
647,0.91,10:09,165,128.0
648,0.92,10:33,164,128.0
649,0.92,10:54,163,127.3
650,0.92,11:05,162,126.6
651,0.92,11:10,163,126.0
652,0.92,11:27,164,125.3
653,0.92,11:27,165,125.3
654,0.92,11:10,164,125.3
655,0.93,11:27,164,125.3
656,0.93,11:27,163,125.3
657,0.93,10:54,163,126.0
658,0.93,10:33,163,126.6
659,0.93,10:54,163,126.6
660,0.93,10:28,164,127.3
661,0.93,10:23,165,127.3
662,0.94,10:59,165,128.0
663,0.94,11:05,165,128.0
664,0.94,10:38,165,128.0
665,0.94,10:59,165,128.0
666,0.94,11:05,164,128.0
667,0.94,10:48,165,128.0
668,0.95,11:05,165,128.0
669,0.95,11:45,165,128.6
670,0.95,11:27,166,128.6
671,0.95,11:33,166,129.3
672,0.95,11:52,167,129.3
673,0.95,11:27,166,129.3
674,0.95,11:05,166,129.3
675,0.96,11:21,165,129.3
676,0.96,10:48,165,128.6
677,0.96,10:18,167,128.6
678,0.96,10:48,168,128.6
679,0.96,10:38,168,128.6
680,0.96,10:28,167,128.0
681,0.97,10:48,166,128.6
682,0.97,11:10,166,128.6
683,0.97,10:54,165,129.3
684,0.97,11:27,167,129.3
685,0.97,11:52,167,129.9
686,0.97,12:25,167,129.9
687,0.97,13:08,165,129.3
688,0.97,13:32,165,129.3
689,0.98,12:32,164,128.6
690,0.98,12:04,166,129.3
691,0.98,11:33,166,129.3
692,0.98,10:33,166,129.9
693,0.98,9:56,165,129.9
694,0.98,10:33,165,130.6
695,0.99,10:28,165,130.6
696,0.99,10:28,165,130.6
697,0.99,10:48,166,130.6
698,0.99,10:48,166,130.6
699,0.99,10:14,166,130.6
700,0.99,10:18,166,130.6
701,1.0,10:05,165,131.2
702,1.0,10:05,164,131.2
703,1.0,10:18,165,131.9
704,1.0,10:43,165,131.9
705,1.0,10:43,165,132.5
706,1.0,11:10,164,132.5
707,1.0,11:21,164,132.5
708,1.01,11:33,165,132.5
709,1.01,11:52,165,132.5
710,1.01,12:18,164,132.5
711,1.01,12:18,164,132.5
712,1.01,12:18,164,132.5
713,1.01,12:11,164,132.5
714,1.01,11:33,165,132.5
715,1.02,11:10,165,132.5
716,1.02,11:21,164,132.5
717,1.02,11:21,163,132.5
718,1.02,11:27,163,132.5
719,1.02,11:45,163,132.5
720,1.02,12:32,163,132.5
721,1.02,12:39,164,132.5
722,1.02,13:24,164,132.5
723,1.03,13:41,163,132.5
724,1.03,13:32,164,132.5
725,1.03,12:53,163,131.9
726,1.03,13:08,163,131.9
727,1.03,12:18,164,131.9
728,1.03,12:04,164,131.9
729,1.03,12:25,164,131.9
730,1.04,12:46,164,131.9
731,1.04,11:58,161,131.2
732,1.04,11:58,161,131.2
733,1.04,11:58,160,131.2
734,1.04,11:45,160,131.2
735,1.04,11:45,160,131.2
736,1.04,12:25,160,131.2
737,1.04,12:18,160,131.2
738,1.05,12:25,158,131.9
739,1.05,12:39,158,131.9
740,1.05,12:11,158,131.9
741,1.05,11:58,158,131.2
742,1.05,12:11,159,131.2
743,1.05,12:11,159,130.6
744,1.05,11:27,159,130.6
745,1.06,11:39,160,130.6
746,1.06,11:52,160,131.2
747,1.06,11:52,160,131.2
748,1.06,11:10,160,131.2
749,1.06,11:33,160,131.2
750,1.06,11:39,161,131.2
751,1.06,11:21,161,130.6
752,1.07,11:58,161,130.6
753,1.07,13:08,162,130.6
754,1.07,13:24,162,130.6
755,1.07,13:01,163,130.6
756,1.07,13:08,164,130.6
757,1.07,12:46,164,130.6
758,1.07,12:39,164,130.6
759,1.07,12:53,162,130.6
760,1.08,13:24,163,130.6
761,1.08,14:07,161,130.6
762,1.08,14:44,160,131.2
763,1.08,13:24,160,131.2
764,1.08,12:18,159,131.2
765,1.08,11:58,160,131.2
766,1.08,11:16,161,131.2
767,1.09,10:59,160,130.6
768,1.09,11:10,160,130.6
769,1.09,11:45,159,130.6
770,1.09,11:10,159,130.6
771,1.09,11:27,158,129.9
772,1.09,11:10,158,129.9
773,1.09,10:48,157,129.9
774,1.1,10:33,157,129.9
775,1.1,10:43,158,129.9
776,1.1,10:23,157,129.9
777,1.1,10:18,157,129.9
778,1.1,10:59,158,130.6
779,1.1,11:27,158,130.6
780,1.1,12:11,157,130.6
781,1.11,12:11,157,130.6
782,1.11,12:04,158,130.6
783,1.11,11:27,158,130.6
784,1.11,10:54,158,130.6
785,1.11,10:18,159,130.6
786,1.11,10:14,158,130.6
787,1.12,10:09,158,130.6
788,1.12,10:38,158,130.6
789,1.12,11:05,159,130.6
790,1.12,11:21,160,130.6
791,1.12,11:45,160,130.6
792,1.12,12:04,160,130.6
793,1.12,12:04,160,129.9
794,1.13,12:04,160,129.9
795,1.13,12:32,161,129.9
796,1.13,12:04,161,129.9
797,1.13,11:58,161,129.9
798,1.13,11:39,161,129.9
799,1.13,11:05,162,130.6
800,1.13,10:38,162,130.6
801,1.14,10:59,164,129.9
802,1.14,10:54,164,129.9
803,1.14,10:33,164,129.9
804,1.14,11:05,164,129.3
805,1.14,11:33,163,129.3
806,1.14,11:27,162,129.3
807,1.14,11:45,162,129.3
808,1.15,12:39,162,129.3
809,1.15,12:46,162,129.3
810,1.15,12:39,162,129.3
811,1.15,12:39,162,128.6
812,1.15,11:58,163,128.6
813,1.15,11:58,164,128.6
814,1.15,11:45,164,128.0
815,1.16,11:16,164,128.0
816,1.16,11:05,163,128.0
817,1.16,11:39,162,128.0
818,1.16,11:16,161,128.0
819,1.16,11:27,161,128.0
820,1.16,11:33,161,128.0
821,1.16,11:27,160,128.0
822,1.17,11:27,160,128.0
823,1.17,11:58,161,127.3
824,1.17,11:45,161,127.3
825,1.17,12:18,161,128.0
826,1.17,12:39,161,128.0
827,1.17,12:11,161,128.0
828,1.17,11:52,162,128.0
829,1.18,11:33,162,128.0
830,1.18,11:10,163,128.0
831,1.18,11:05,164,128.0
832,1.18,11:39,163,128.0
833,1.18,11:52,162,128.0
834,1.18,11:58,162,128.0
835,1.18,12:18,162,127.3
836,1.19,12:11,162,127.3
837,1.19,11:39,162,127.3
838,1.19,11:33,162,126.6
839,1.19,11:27,161,126.6
840,1.19,11:05,161,126.6
841,1.19,11:16,161,126.6
842,1.19,11:33,163,126.6
843,1.2,11:39,163,126.6
844,1.2,11:45,163,126.6
845,1.2,12:04,163,126.6
846,1.2,12:25,162,126.6
847,1.2,12:18,161,126.6
848,1.2,12:18,161,126.6
849,1.2,13:01,161,127.3
850,1.21,13:01,161,126.6
851,1.21,12:25,161,126.6
852,1.21,13:01,161,126.6
853,1.21,13:41,161,126.0
854,1.21,13:01,162,126.0
855,1.21,12:46,163,126.0
856,1.21,13:01,163,126.0
857,1.21,12:04,162,126.0
858,1.22,11:27,162,126.0
859,1.22,11:33,162,126.0
860,1.22,11:39,161,126.0
861,1.22,11:52,161,126.0
862,1.22,11:58,162,126.0
863,1.22,12:04,162,126.0
864,1.22,11:45,163,125.3
865,1.23,11:16,163,125.3
866,1.23,10:48,164,125.3
867,1.23,10:38,164,125.3
868,1.23,10:23,162,125.3
869,1.23,10:33,163,125.3
870,1.23,11:05,162,125.3
871,1.23,11:39,163,126.0
