elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
127,0.13,17:38,137,184.4
128,0.13,16:58,137,185.0
129,0.13,16:45,137,185.0
130,0.13,16:45,136,185.7
131,0.13,17:38,136,185.7
132,0.13,17:11,137,186.4
133,0.14,16:58,137,187.0
134,0.14,16:58,137,187.0
135,0.14,15:57,136,187.0
136,0.14,15:24,137,187.0
137,0.14,15:04,138,187.7
138,0.14,14:34,138,187.7
139,0.14,14:54,138,188.3
140,0.14,16:45,138,188.3
141,0.14,17:52,138,188.3
142,0.14,18:53,136,188.3
143,0.14,21:59,134,188.3
144,0.15,19:26,133,189.0
145,0.15,16:45,132,189.0
146,0.15,16:09,132,189.0
147,0.15,15:14,133,189.0
148,0.15,13:58,132,189.6
149,0.15,15:04,133,189.6
150,0.15,18:07,133,189.6
151,0.15,19:09,133,189.6
152,0.15,19:43,134,190.3
153,0.16,19:43,134,190.3
154,0.16,17:52,134,190.3
155,0.16,15:57,133,190.3
156,0.16,15:14,133,189.6
157,0.16,16:09,133,189.6
158,0.16,16:21,134,189.6
159,0.16,16:45,134,189.6
160,0.16,15:04,133,189.6
161,0.16,15:35,133,189.6
162,0.16,14:54,133,189.6
163,0.17,14:54,133,189.6
164,0.17,17:11,133,189.6
165,0.17,20:57,132,189.6
166,0.17,20:19,132,189.6
167,0.17,20:01,132,189.6
168,0.17,20:57,132,189.6
169,0.17,18:53,132,190.3
170,0.17,17:38,131,190.3
171,0.17,17:52,131,190.3
172,0.17,18:22,131,190.3
173,0.17,18:07,132,190.3
174,0.18,18:53,132,190.3
175,0.18,18:53,133,190.9
176,0.18,17:38,134,190.9
177,0.18,18:07,135,190.9
178,0.18,18:37,135,191.6
179,0.18,18:07,135,191.6
180,0.18,19:09,135,191.6
181,0.18,23:07,134,192.3
182,0.18,21:59,133,191.6
183,0.18,20:01,133,191.6
184,0.18,19:26,133,191.6
185,0.18,18:37,133,191.6
186,0.19,17:25,133,191.6
187,0.19,18:07,133,192.3
188,0.19,19:43,133,192.3
189,0.19,21:17,133,192.9
190,0.19,23:31,133,192.9
191,0.19,21:37,132,192.9
192,0.19,21:59,132,193.6
193,0.19,20:57,133,193.6
194,0.19,19:43,133,193.6
195,0.19,18:37,133,194.2
196,0.19,21:17,133,194.2
197,0.19,19:43,133,194.2
198,0.2,20:37,133,194.2
199,0.2,20:19,133,194.2
200,0.2,20:19,133,194.9
201,0.2,15:57,133,194.9
202,0.2,14:54,132,194.9
203,0.2,14:44,132,194.9
204,0.2,14:54,132,194.9
205,0.2,14:16,131,194.9
206,0.2,17:11,131,194.9
207,0.2,18:37,131,194.9
208,0.21,18:07,132,194.9
209,0.21,20:19,132,194.9
210,0.21,20:57,132,194.9
211,0.21,20:37,133,194.9
212,0.21,20:19,133,195.5
213,0.21,20:19,133,195.5
214,0.21,19:43,132,195.5
215,0.21,20:19,132,195.5
216,0.21,19:26,131,195.5
217,0.21,20:37,131,195.5
218,0.21,21:59,131,195.5
219,0.21,19:09,131,195.5
220,0.22,17:11,131,195.5
221,0.22,16:45,132,195.5
222,0.22,17:11,133,195.5
223,0.22,16:58,132,196.2
224,0.22,19:09,131,196.2
225,0.22,21:17,130,196.2
226,0.22,23:56,129,195.5
227,0.22,21:59,128,195.5
228,0.22,20:37,128,195.5
229,0.22,16:58,127,195.5
230,0.22,16:58,127,196.2
231,0.23,16:21,128,195.5
232,0.23,16:33,130,195.5
233,0.23,16:58,130,195.5
234,0.23,18:07,130,194.9
235,0.23,18:07,130,194.9
236,0.23,16:21,130,194.2
237,0.23,16:45,129,194.2
238,0.23,16:58,129,194.2
239,0.23,18:07,130,194.2
240,0.23,19:09,130,194.9
241,0.23,20:57,130,194.9
242,0.24,19:26,131,195.5
243,0.24,19:09,131,195.5
244,0.24,18:53,130,195.5
245,0.24,17:52,131,195.5
246,0.24,17:52,131,195.5
247,0.24,20:37,131,195.5
248,0.24,20:57,130,196.2
249,0.24,21:37,130,196.2
250,0.24,21:37,130,196.2
251,0.24,22:43,131,196.2
252,0.24,20:57,131,196.2
253,0.24,20:57,130,196.2
254,0.25,21:17,129,196.2
255,0.25,21:17,129,196.2
256,0.25,20:01,128,196.9
257,0.25,19:26,129,196.9
258,0.25,19:09,130,197.5
259,0.25,18:22,131,197.5
260,0.25,17:38,133,197.5
261,0.25,18:07,133,197.5
262,0.25,19:09,133,197.5
263,0.25,17:38,132,198.2
264,0.25,18:22,130,198.2
265,0.26,19:09,129,198.8
266,0.26,18:07,129,198.8
267,0.26,16:21,129,199.5
268,0.26,18:22,129,200.1
269,0.26,17:52,127,200.1
270,0.26,16:58,127,200.8
271,0.26,16:58,127,200.8
272,0.26,19:09,126,201.4
273,0.26,17:52,127,201.4
274,0.26,19:26,126,201.4
275,0.26,20:57,125,201.4
276,0.26,21:17,124,201.4
277,0.27,20:01,123,201.4
278,0.27,19:43,123,201.4
279,0.27,16:58,124,202.1
280,0.27,16:21,124,202.1
281,0.27,16:45,123,202.8
282,0.27,16:21,123,202.8
283,0.27,16:09,122,203.4
284,0.27,15:57,122,203.4
285,0.27,15:14,122,203.4
286,0.28,14:25,122,203.4
287,0.28,14:07,123,203.4
288,0.28,14:54,124,203.4
289,0.28,15:35,125,203.4
290,0.28,15:46,126,203.4
291,0.28,16:21,127,203.4
292,0.28,16:09,127,203.4
293,0.28,16:09,126,203.4
294,0.28,16:21,125,203.4
295,0.28,17:52,124,203.4
296,0.29,18:37,124,203.4
297,0.29,20:57,123,203.4
298,0.29,19:43,122,202.8
299,0.29,19:26,122,202.8
300,0.29,18:37,123,202.8
301,0.29,18:53,124,202.8
302,0.29,17:25,124,202.8
303,0.29,18:37,124,202.1
304,0.29,19:26,125,202.1
305,0.29,19:26,125,202.1
306,0.29,17:25,124,202.1
307,0.3,16:58,123,202.1
308,0.3,15:46,123,202.1
309,0.3,14:54,123,201.4
310,0.3,13:58,125,201.4
311,0.3,13:58,126,201.4
312,0.3,13:49,128,201.4
313,0.3,13:49,129,201.4
314,0.3,13:24,130,201.4
315,0.31,12:39,131,201.4
316,0.31,12:04,132,201.4
317,0.31,11:45,132,201.4
318,0.31,11:33,132,201.4
319,0.31,11:10,132,201.4
320,0.31,12:04,131,201.4
321,0.31,12:46,132,201.4
322,0.32,13:16,133,201.4
323,0.32,12:46,133,201.4
324,0.32,13:41,135,201.4
325,0.32,13:24,136,201.4
326,0.32,13:24,136,201.4
327,0.32,12:39,137,200.8
328,0.32,12:46,137,200.8
329,0.32,12:32,138,200.8
330,0.33,12:32,139,200.8
331,0.33,12:04,139,200.8
332,0.33,12:53,139,200.8
333,0.33,12:46,139,200.8
334,0.33,12:11,140,200.8
335,0.33,12:04,141,200.8
336,0.33,11:58,142,200.8
337,0.34,11:27,142,200.8
338,0.34,12:04,144,200.1
339,0.34,12:25,145,200.1
340,0.34,11:45,146,200.1
341,0.34,12:04,147,200.1
342,0.34,12:46,148,200.1
343,0.34,12:32,149,200.1
344,0.34,12:39,149,200.1
345,0.35,13:24,150,200.1
346,0.35,13:08,151,200.1
347,0.35,13:32,150,200.1
348,0.35,13:58,150,200.8
349,0.35,12:53,150,200.1
350,0.35,13:24,150,200.1
351,0.35,13:32,149,200.1
352,0.35,12:39,149,200.1
353,0.36,12:11,150,200.1
354,0.36,13:01,150,200.1
355,0.36,12:53,150,199.5
356,0.36,13:08,150,199.5
357,0.36,13:16,150,199.5
358,0.36,14:07,151,199.5
359,0.36,15:35,150,199.5
360,0.36,15:04,152,198.8
361,0.37,13:32,152,198.8
362,0.37,13:24,151,198.8
363,0.37,12:46,151,198.8
364,0.37,12:18,151,198.2
365,0.37,13:01,151,198.2
366,0.37,15:57,152,198.2
367,0.37,16:21,152,198.2
368,0.37,15:14,152,197.5
369,0.37,14:44,152,197.5
370,0.38,13:49,152,197.5
371,0.38,12:18,151,196.9
372,0.38,11:45,152,196.9
373,0.38,12:46,153,196.9
374,0.38,12:53,152,196.9
375,0.38,13:08,151,196.2
376,0.38,13:58,151,196.9
377,0.38,14:54,151,196.9
378,0.39,15:35,151,196.9
379,0.39,15:35,151,196.9
380,0.39,16:33,151,196.9
381,0.39,15:24,150,196.9
382,0.39,16:21,150,196.9
383,0.39,16:09,150,196.9
384,0.39,15:04,150,196.2
385,0.39,13:24,150,196.2
386,0.4,13:41,150,195.5
387,0.4,13:01,150,195.5
388,0.4,12:46,150,195.5
389,0.4,12:53,149,195.5
390,0.4,13:24,150,195.5
391,0.4,12:39,150,195.5
392,0.4,12:46,150,195.5
393,0.4,12:25,148,194.9
394,0.41,13:08,149,194.9
395,0.41,13:08,148,194.2
396,0.41,13:58,147,194.2
397,0.41,13:16,147,194.2
398,0.41,13:49,147,194.2
399,0.41,13:49,148,194.2
400,0.41,13:49,148,194.2
401,0.41,13:32,148,193.6
402,0.42,13:24,147,193.6
403,0.42,12:53,147,192.9
404,0.42,12:18,148,192.9
405,0.42,13:08,148,192.3
406,0.42,13:58,148,192.3
407,0.42,13:41,148,192.9
408,0.42,13:32,149,192.9
409,0.42,14:44,149,192.9
410,0.42,14:07,149,193.6
411,0.43,14:34,149,193.6
412,0.43,16:09,148,194.2
413,0.43,15:46,149,194.2
414,0.43,15:04,148,194.9
415,0.43,15:04,148,194.9
416,0.43,13:41,148,194.9
417,0.43,13:08,147,194.9
418,0.43,13:32,147,194.9
419,0.44,13:16,147,194.2
420,0.44,13:32,147,194.9
421,0.44,14:44,146,194.9
422,0.44,13:49,145,194.9
423,0.44,13:41,143,194.9
424,0.44,13:58,140,194.9
425,0.44,14:54,139,194.9
426,0.44,13:16,139,194.9
427,0.44,14:07,141,195.5
428,0.45,14:44,142,195.5
429,0.45,14:25,142,195.5
430,0.45,13:08,144,195.5
431,0.45,14:25,144,195.5
432,0.45,14:16,144,195.5
433,0.45,13:49,143,195.5
434,0.45,14:07,143,195.5
435,0.45,14:54,143,195.5
436,0.46,14:25,142,194.9
437,0.46,13:49,142,194.9
438,0.46,12:46,142,194.9
439,0.46,13:16,142,194.2
440,0.46,13:16,142,194.2
441,0.46,14:07,142,194.2
442,0.46,16:09,142,194.2
443,0.46,17:52,142,194.2
444,0.46,15:57,142,193.6
445,0.47,15:04,141,193.6
446,0.47,14:25,141,193.6
447,0.47,13:58,140,193.6
448,0.47,13:08,139,193.6
449,0.47,13:49,138,192.9
450,0.47,14:07,138,192.9
451,0.47,13:49,138,192.3
452,0.47,13:32,139,192.3
453,0.47,15:14,140,191.6
454,0.48,15:35,140,191.6
455,0.48,14:44,140,191.6
456,0.48,15:24,140,191.6
457,0.48,14:44,139,191.6
458,0.48,14:07,139,190.9
459,0.48,13:41,139,190.9
460,0.48,13:58,138,190.9
461,0.48,13:41,137,190.9
462,0.49,13:58,136,191.6
463,0.49,14:44,136,191.6
464,0.49,14:54,134,191.6
465,0.49,15:57,130,191.6
466,0.49,17:25,127,191.6
467,0.49,17:52,128,191.6
468,0.49,17:38,129,191.6
469,0.49,17:25,129,190.9
470,0.49,16:21,129,191.6
471,0.49,16:09,129,191.6
472,0.5,16:58,129,191.6
473,0.5,16:21,129,191.6
474,0.5,17:38,129,192.3
475,0.5,18:53,129,192.3
476,0.5,17:25,129,192.3
477,0.5,16:09,129,192.9
478,0.5,15:35,129,192.9
479,0.5,14:44,130,193.6
480,0.5,14:34,130,193.6
481,0.51,13:32,132,193.6
482,0.51,13:32,132,193.6
483,0.51,13:32,133,194.2
484,0.51,12:53,135,194.2
485,0.51,12:04,136,194.9
486,0.51,12:18,139,194.9
487,0.51,12:11,140,194.9
488,0.51,12:32,141,194.2
489,0.52,12:32,142,193.6
490,0.52,13:16,144,193.6
491,0.52,13:58,145,193.6
492,0.52,14:44,147,193.6
493,0.52,15:14,147,194.2
494,0.52,17:11,147,194.2
495,0.52,15:57,148,194.2
496,0.52,15:46,147,193.6
497,0.52,14:54,147,193.6
498,0.53,13:41,147,193.6
499,0.53,12:46,147,193.6
500,0.53,13:16,147,194.2
501,0.53,13:24,147,194.2
502,0.53,14:07,146,194.2
503,0.53,15:04,146,194.2
504,0.53,15:35,146,194.2
505,0.53,14:54,147,194.2
506,0.54,14:54,147,194.2
507,0.54,14:07,146,194.2
508,0.54,13:32,146,194.9
509,0.54,14:16,145,195.5
510,0.54,15:14,144,195.5
511,0.54,15:14,144,196.2
512,0.54,15:04,145,196.2
513,0.54,15:14,145,196.2
514,0.54,14:07,146,196.2
515,0.55,13:32,146,196.2
516,0.55,13:41,146,196.9
517,0.55,14:34,147,197.5
518,0.55,14:44,147,198.2
519,0.55,14:34,147,198.8
520,0.55,15:04,148,198.8
521,0.55,14:25,148,198.8
522,0.55,14:44,149,198.8
523,0.55,13:58,149,198.8
524,0.56,13:58,149,198.8
525,0.56,14:07,147,199.5
526,0.56,14:34,147,199.5
527,0.56,14:25,147,200.1
528,0.56,16:45,147,200.1
529,0.56,19:09,147,200.8
530,0.56,18:53,149,200.8
531,0.56,20:01,149,200.8
532,0.56,18:53,149,200.8
533,0.56,18:07,150,200.8
534,0.57,17:52,152,200.1
535,0.57,16:33,151,200.1
536,0.57,15:14,150,200.1
537,0.57,14:44,150,200.1
538,0.57,15:04,150,200.1
539,0.57,13:16,151,200.1
540,0.57,12:46,150,200.1
541,0.57,12:46,149,200.8
542,0.58,13:24,150,200.8
543,0.58,12:39,150,200.8
544,0.58,12:53,150,200.8
545,0.58,13:58,149,200.8
546,0.58,13:41,149,200.8
547,0.58,13:08,148,200.8
548,0.58,12:39,147,200.8
549,0.58,12:46,146,200.8
550,0.59,13:16,145,200.8
551,0.59,13:49,144,200.1
552,0.59,14:16,144,200.1
553,0.59,14:16,145,200.1
554,0.59,13:58,145,200.1
555,0.59,13:41,146,200.1
556,0.59,14:07,147,200.1
557,0.59,14:34,148,200.1
558,0.59,14:54,147,200.1
559,0.6,14:44,150,200.8
560,0.6,15:14,151,200.8
561,0.6,14:16,152,200.8
562,0.6,13:49,153,200.8
563,0.6,14:07,153,200.8
564,0.6,14:25,153,200.8
565,0.6,14:07,152,200.8
566,0.6,14:34,152,201.4
567,0.6,14:54,153,201.4
568,0.61,14:44,152,201.4
569,0.61,15:14,152,201.4
570,0.61,15:04,151,201.4
571,0.61,15:04,152,201.4
572,0.61,15:04,153,201.4
573,0.61,15:04,152,201.4
574,0.61,14:34,153,201.4
575,0.61,14:54,152,201.4
576,0.61,15:46,151,201.4
577,0.62,14:54,152,201.4
578,0.62,14:25,152,201.4
579,0.62,14:54,152,201.4
580,0.62,13:58,150,201.4
581,0.62,12:25,149,202.1
582,0.62,12:32,149,202.1
583,0.62,13:08,150,202.1
584,0.62,12:53,151,202.1
585,0.63,13:24,151,202.8
586,0.63,14:44,151,202.8
587,0.63,14:34,151,202.8
588,0.63,13:32,151,202.1
589,0.63,13:08,151,202.1
590,0.63,13:01,152,202.1
591,0.63,13:08,152,201.4
592,0.63,13:49,152,201.4
593,0.64,14:34,153,201.4
594,0.64,15:14,153,201.4
595,0.64,15:46,154,201.4
596,0.64,14:54,154,201.4
597,0.64,14:16,154,201.4
598,0.64,14:44,155,201.4
599,0.64,14:34,155,201.4
600,0.64,13:49,155,201.4
601,0.64,14:54,155,201.4
602,0.65,15:35,154,200.8
603,0.65,14:34,154,200.8
604,0.65,14:34,154,200.8
605,0.65,15:46,153,200.8
606,0.65,14:54,153,200.8
607,0.65,14:07,153,200.8
608,0.65,14:16,151,200.8
609,0.65,14:34,149,200.8
610,0.66,12:53,148,200.1
611,0.66,12:18,147,200.1
612,0.66,12:18,148,200.1
613,0.66,12:18,148,200.1
614,0.66,11:52,150,200.1
615,0.66,12:11,150,200.8
616,0.66,12:18,149,200.8
617,0.67,12:18,149,201.4
618,0.67,12:39,149,201.4
619,0.67,13:41,149,201.4
620,0.67,14:34,149,200.8
621,0.67,14:44,150,200.8
622,0.67,14:54,149,200.1
623,0.67,14:54,149,199.5
624,0.67,13:41,151,199.5
625,0.67,13:24,151,199.5
626,0.68,14:25,152,199.5
627,0.68,13:32,152,199.5
628,0.68,12:39,152,199.5
629,0.68,12:39,152,199.5
630,0.68,12:39,151,199.5
631,0.68,12:32,151,198.8
632,0.68,14:07,150,198.8
633,0.68,15:35,148,198.2
634,0.68,16:21,147,198.2
635,0.69,17:11,147,198.2
636,0.69,16:33,147,198.2
637,0.69,14:25,148,197.5
638,0.69,13:58,149,197.5
639,0.69,13:58,150,197.5
640,0.69,13:32,150,197.5
641,0.69,13:58,149,197.5
642,0.69,15:14,149,196.9
643,0.7,15:24,150,196.2
644,0.7,15:46,150,196.2
645,0.7,15:35,151,195.5
646,0.7,14:34,150,195.5
647,0.7,15:04,150,194.9
648,0.7,13:49,149,194.9
649,0.7,12:53,149,194.9
650,0.7,12:39,149,194.9
651,0.71,12:39,149,194.9
652,0.71,11:58,149,194.9
653,0.71,12:11,149,194.9
654,0.71,12:25,150,194.2
655,0.71,13:01,150,194.2
656,0.71,13:24,149,193.6
657,0.71,13:16,148,193.6
658,0.71,13:32,148,194.2
659,0.72,13:32,149,194.2
660,0.72,12:46,149,194.2
661,0.72,12:04,150,194.2
662,0.72,12:39,150,194.2
663,0.72,13:16,151,194.2
664,0.72,12:53,150,194.2
665,0.72,13:24,151,194.2
666,0.72,14:54,150,193.6
667,0.72,15:24,150,193.6
668,0.73,14:44,148,193.6
669,0.73,15:14,147,192.9
670,0.73,14:54,148,192.9
671,0.73,13:49,149,192.9
672,0.73,12:53,149,192.9
673,0.73,13:08,149,192.3
674,0.73,12:46,147,192.3
675,0.74,12:39,146,192.9
676,0.74,13:08,146,192.9
677,0.74,13:24,145,192.9
678,0.74,12:53,146,192.9
679,0.74,13:41,146,193.6
680,0.74,14:25,147,192.9
681,0.74,14:16,148,192.9
682,0.74,14:34,149,192.9
683,0.74,14:54,150,193.6
684,0.75,14:07,150,193.6
685,0.75,12:46,148,193.6
686,0.75,12:46,146,192.9
687,0.75,12:39,146,192.9
688,0.75,12:25,146,192.9
689,0.75,12:53,147,192.3
690,0.75,13:41,147,192.3
691,0.75,13:08,148,192.3
692,0.76,13:16,148,192.3
693,0.76,13:49,148,191.6
694,0.76,13:32,149,191.6
695,0.76,13:24,149,191.6
696,0.76,13:08,149,191.6
697,0.76,13:01,149,191.6
698,0.76,13:08,149,191.6
699,0.76,14:34,148,191.6
700,0.77,15:04,149,191.6
701,0.77,16:09,151,191.6
702,0.77,16:45,151,191.6
703,0.77,15:35,151,191.6
704,0.77,14:07,151,191.6
705,0.77,13:49,152,191.6
706,0.77,14:25,152,191.6
707,0.77,13:58,152,190.9
708,0.77,14:54,152,190.9
709,0.78,15:24,151,190.3
710,0.78,16:33,150,190.3
711,0.78,15:46,150,189.6
712,0.78,15:35,150,189.6
713,0.78,15:46,148,189.0
714,0.78,16:33,148,189.0
715,0.78,15:24,148,189.0
716,0.78,15:14,148,189.0
717,0.78,14:44,148,189.0
718,0.79,13:49,149,188.3
719,0.79,13:16,148,188.3
720,0.79,13:49,147,188.3
721,0.79,13:01,148,188.3
722,0.79,13:16,148,189.0
723,0.79,13:49,147,189.0
724,0.79,12:39,148,188.3
725,0.8,11:10,149,188.3
726,0.8,11:10,149,188.3
727,0.8,10:54,148,188.3
728,0.8,11:21,148,188.3
729,0.8,12:39,149,188.3
730,0.8,14:25,149,188.3
731,0.8,16:21,149,188.3
732,0.8,18:37,149,187.7
733,0.8,17:38,149,187.7
734,0.8,16:58,150,187.7
735,0.81,16:58,149,187.7
736,0.81,15:46,149,187.0
737,0.81,14:44,148,187.7
738,0.81,13:16,148,187.7
739,0.81,12:32,149,187.7
740,0.81,11:52,149,187.7
741,0.81,11:58,150,188.3
742,0.82,11:58,150,188.3
743,0.82,12:39,151,188.3
744,0.82,13:01,152,189.0
745,0.82,13:24,152,189.0
746,0.82,13:24,153,189.0
747,0.82,13:58,154,189.0
748,0.82,15:14,155,189.0
749,0.82,15:04,156,189.6
750,0.82,14:54,157,189.6
751,0.83,15:57,157,189.6
752,0.83,16:09,157,190.3
753,0.83,14:44,159,190.3
754,0.83,14:16,159,190.3
755,0.83,14:34,159,190.3
756,0.83,13:16,158,190.3
757,0.83,12:39,157,190.3
758,0.83,12:46,157,190.3
759,0.84,14:07,157,190.3
760,0.84,14:07,158,190.3
761,0.84,14:54,157,189.6
762,0.84,15:04,157,190.3
763,0.84,14:16,157,190.3
764,0.84,13:41,157,190.9
765,0.84,13:01,157,190.9
766,0.84,12:11,157,191.6
767,0.85,11:52,158,192.3
768,0.85,12:39,157,192.9
769,0.85,12:53,155,192.9
770,0.85,13:32,155,192.9
771,0.85,15:35,155,192.9
772,0.85,18:22,155,192.9
773,0.85,19:43,154,192.9
774,0.85,18:07,155,192.9
775,0.85,17:38,155,192.9
776,0.85,15:57,155,193.6
777,0.86,14:54,155,193.6
778,0.86,14:34,155,194.2
779,0.86,15:24,155,194.2
780,0.86,16:33,155,194.2
781,0.86,16:09,154,194.2
782,0.86,14:07,154,194.9
783,0.86,13:58,155,195.5
784,0.86,14:34,155,195.5
785,0.86,13:58,155,196.2
786,0.87,14:07,156,196.2
787,0.87,15:57,157,196.2
788,0.87,15:57,156,196.2
789,0.87,14:44,156,196.2
790,0.87,14:25,155,196.2
791,0.87,14:54,155,196.2
792,0.87,13:41,156,196.2
793,0.87,12:25,154,196.2
794,0.88,12:32,154,196.2
795,0.88,12:53,153,196.2
796,0.88,12:53,153,195.5
797,0.88,13:24,154,195.5
798,0.88,14:07,154,195.5
799,0.88,13:49,154,195.5
800,0.88,13:49,155,196.2
801,0.88,14:07,155,196.9
802,0.88,14:44,155,196.9
803,0.89,15:46,155,197.5
804,0.89,15:24,155,197.5
805,0.89,14:25,156,197.5
806,0.89,14:54,157,198.2
807,0.89,13:58,157,198.2
808,0.89,13:58,157,198.2
809,0.89,15:14,157,198.2
810,0.89,17:52,158,197.5
811,0.89,16:45,158,198.2
812,0.9,17:11,157,198.2
813,0.9,16:58,156,198.2
814,0.9,16:33,156,198.2
815,0.9,15:24,155,198.2
816,0.9,15:14,155,198.2
817,0.9,14:54,154,198.2
818,0.9,13:49,155,198.2
819,0.9,13:01,155,198.2
820,0.91,13:01,155,198.2
821,0.91,13:01,156,198.2
822,0.91,13:16,155,198.2
823,0.91,13:24,155,198.2
824,0.91,15:04,154,198.8
825,0.91,15:24,154,198.8
826,0.91,17:38,154,198.8
827,0.91,18:37,154,198.8
828,0.91,19:43,153,198.8
829,0.91,19:09,154,198.8
830,0.92,16:45,154,199.5
831,0.92,14:54,155,199.5
832,0.92,14:54,155,199.5
833,0.92,15:24,156,199.5
834,0.92,14:25,156,199.5
835,0.92,15:46,156,199.5
836,0.92,15:57,155,200.1
837,0.92,15:46,154,200.1
838,0.92,14:54,154,200.8
839,0.93,15:35,154,200.8
840,0.93,14:44,155,200.8
841,0.93,14:25,155,200.8
842,0.93,14:25,155,201.4
843,0.93,15:14,155,202.1
844,0.93,14:16,154,202.1
845,0.93,14:34,154,202.8
846,0.93,14:54,152,202.8
847,0.93,14:54,152,202.8
848,0.94,14:25,152,202.8
849,0.94,15:46,152,202.8
850,0.94,16:09,151,202.8
851,0.94,14:54,151,202.8
852,0.94,14:44,150,202.8
853,0.94,14:44,148,202.8
854,0.94,13:49,148,202.8
855,0.94,14:25,149,202.1
856,0.94,16:58,149,202.1
857,0.94,17:38,149,201.4
858,0.95,16:58,148,201.4
859,0.95,18:22,148,201.4
860,0.95,18:37,149,201.4
861,0.95,17:38,149,201.4
862,0.95,16:21,149,201.4
863,0.95,16:33,148,201.4
864,0.95,15:35,148,202.1
865,0.95,14:07,148,202.1
866,0.95,13:16,148,202.1
867,0.96,13:32,149,202.1
868,0.96,13:49,149,202.1
869,0.96,13:16,150,202.1
870,0.96,13:41,151,202.1
871,0.96,14:44,150,202.1
