elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
328,0.34,16:21,138,173.9
329,0.35,16:09,137,173.9
330,0.35,16:09,136,173.9
331,0.35,20:01,137,173.2
332,0.35,17:25,137,173.2
333,0.35,17:52,138,173.2
334,0.35,18:22,137,173.9
335,0.35,17:38,137,173.9
336,0.35,14:25,137,173.9
337,0.35,15:35,137,173.2
338,0.35,14:54,136,173.2
339,0.36,14:07,136,173.2
340,0.36,14:07,136,173.2
341,0.36,13:16,136,173.2
342,0.36,13:08,136,173.9
343,0.36,12:32,135,173.9
344,0.36,12:46,135,174.5
345,0.36,13:08,134,175.2
346,0.36,13:41,135,175.2
347,0.37,13:58,134,175.9
348,0.37,14:54,134,175.9
349,0.37,15:35,134,175.9
350,0.37,15:35,134,175.2
351,0.37,15:35,135,175.2
352,0.37,13:49,135,175.2
353,0.37,13:32,135,175.2
354,0.37,13:16,136,174.5
355,0.38,13:16,135,174.5
356,0.38,13:49,135,174.5
357,0.38,14:44,135,174.5
358,0.38,14:25,134,173.9
359,0.38,14:25,134,173.9
360,0.38,14:25,133,173.9
361,0.38,14:25,134,173.9
362,0.38,15:57,135,173.9
363,0.38,17:11,135,173.9
364,0.38,16:33,136,173.9
365,0.39,17:11,136,173.2
366,0.39,15:04,136,173.2
367,0.39,13:58,135,172.6
368,0.39,13:24,134,172.6
369,0.39,14:16,134,172.6
370,0.39,13:32,133,172.6
371,0.39,15:14,133,173.2
372,0.39,16:21,131,173.2
373,0.39,16:45,130,173.9
374,0.4,16:21,131,173.9
375,0.4,16:58,131,174.5
376,0.4,16:09,130,174.5
377,0.4,14:54,129,174.5
378,0.4,15:14,129,173.9
379,0.4,15:14,128,173.9
380,0.4,15:35,128,173.9
381,0.4,15:57,130,173.2
382,0.4,15:35,129,173.2
383,0.41,15:04,130,172.6
384,0.41,14:16,131,172.6
385,0.41,13:41,130,172.6
386,0.41,13:41,129,171.9
387,0.41,13:58,130,171.9
388,0.41,14:34,128,171.9
389,0.41,15:24,130,171.9
390,0.41,14:54,130,172.6
391,0.42,14:16,129,172.6
392,0.42,14:44,128,172.6
393,0.42,14:54,129,172.6
394,0.42,14:44,130,172.6
395,0.42,15:46,130,172.6
396,0.42,16:09,130,172.6
397,0.42,16:21,129,172.6
398,0.42,16:58,131,172.6
399,0.42,17:11,132,172.6
400,0.42,17:25,132,172.6
401,0.43,16:58,132,172.6
402,0.43,17:11,132,172.6
403,0.43,16:45,132,171.9
404,0.43,17:11,131,171.9
405,0.43,16:45,131,171.9
406,0.43,17:52,130,171.9
407,0.43,16:58,130,171.9
408,0.43,15:57,129,171.9
409,0.43,14:54,129,171.9
410,0.43,15:14,128,171.9
411,0.44,15:24,129,171.9
412,0.44,16:21,129,171.9
413,0.44,17:38,129,171.9
414,0.44,18:37,127,171.9
415,0.44,17:25,127,171.9
416,0.44,17:25,128,172.6
417,0.44,16:21,127,172.6
418,0.44,13:49,127,172.6
419,0.44,13:08,126,172.6
420,0.45,13:24,127,171.9
421,0.45,13:32,129,171.9
422,0.45,13:32,129,171.3
423,0.45,14:44,130,171.3
424,0.45,16:09,131,171.3
425,0.45,15:57,129,171.3
426,0.45,15:24,129,171.3
427,0.45,15:46,128,170.6
428,0.45,15:04,127,170.6
429,0.46,14:25,127,170.6
430,0.46,14:16,130,170.6
431,0.46,14:25,129,170.6
432,0.46,14:07,130,170.6
433,0.46,14:25,128,171.3
434,0.46,14:54,129,171.3
435,0.46,15:14,127,171.3
436,0.46,14:54,127,171.9
437,0.46,17:38,125,171.9
438,0.46,19:09,125,171.9
439,0.46,22:21,128,171.9
440,0.46,31:55,128,171.9
441,0.47,31:11,130,171.9
442,0.47,23:56,130,171.9
443,0.47,22:21,127,171.9
444,0.47,16:58,127,171.3
445,0.47,13:08,128,171.3
446,0.47,12:18,127,170.6
447,0.47,11:39,127,169.9
448,0.48,11:27,127,169.9
449,0.48,12:11,127,169.3
450,0.48,12:46,127,168.6
451,0.48,14:07,127,168.6
452,0.48,15:14,126,168.6
453,0.48,14:44,126,168.6
454,0.48,13:16,127,168.0
455,0.48,12:46,128,168.0
456,0.49,11:52,129,168.0
457,0.49,11:16,129,168.0
458,0.49,11:45,129,168.0
459,0.49,12:32,129,167.3
460,0.49,13:08,129,167.3
461,0.49,14:16,130,167.3
462,0.49,16:21,129,167.3
463,0.49,17:38,127,167.3
464,0.49,16:58,127,167.3
465,0.5,15:35,127,167.3
466,0.5,14:07,126,167.3
467,0.5,13:08,127,167.3
468,0.5,12:18,127,167.3
469,0.5,12:25,127,167.3
470,0.5,13:24,127,167.3
471,0.5,14:34,127,168.0
472,0.5,15:14,127,168.0
473,0.5,15:24,128,168.0
474,0.51,15:35,129,168.0
475,0.51,15:24,127,168.0
476,0.51,14:54,128,168.0
477,0.51,13:08,128,168.0
478,0.51,12:53,129,168.6
479,0.51,14:07,129,168.6
480,0.51,14:07,131,168.6
481,0.51,15:35,131,168.6
482,0.51,18:37,132,168.6
483,0.52,20:01,132,168.6
484,0.52,21:37,129,168.6
485,0.52,23:31,128,169.3
486,0.52,22:43,128,169.3
487,0.52,23:07,127,169.3
488,0.52,21:59,127,169.3
489,0.52,18:37,126,169.3
490,0.52,15:57,127,169.3
491,0.52,15:14,126,169.3
492,0.52,13:58,127,168.6
493,0.52,14:34,126,168.6
494,0.53,15:46,125,168.6
495,0.53,17:25,125,168.6
496,0.53,16:33,125,168.6
497,0.53,16:21,125,168.6
498,0.53,15:35,126,168.6
499,0.53,15:04,126,168.6
500,0.53,14:44,127,168.6
501,0.53,15:24,130,168.6
502,0.53,15:14,129,168.6
503,0.54,15:57,129,168.6
504,0.54,15:57,129,168.6
505,0.54,15:24,128,168.0
506,0.54,16:33,128,168.0
507,0.54,17:52,128,168.0
508,0.54,17:52,127,168.0
509,0.54,17:38,128,167.3
510,0.54,18:37,128,168.0
511,0.54,17:52,129,168.0
512,0.54,16:09,129,168.0
513,0.55,15:46,129,168.0
514,0.55,15:46,131,168.0
515,0.55,16:33,132,168.0
516,0.55,16:33,131,168.0
517,0.55,17:11,131,168.0
518,0.55,16:33,131,168.0
519,0.55,15:57,130,167.3
520,0.55,15:04,130,167.3
521,0.55,13:58,129,167.3
522,0.56,13:49,130,166.7
523,0.56,14:16,130,166.7
524,0.56,14:44,131,166.7
525,0.56,15:35,131,166.7
526,0.56,15:04,131,166.7
527,0.56,15:35,131,166.7
528,0.56,15:14,129,166.7
529,0.56,15:24,131,166.7
530,0.56,14:54,129,166.7
531,0.56,16:58,128,166.7
532,0.57,16:33,129,166.7
533,0.57,16:45,128,166.7
534,0.57,16:58,127,166.7
535,0.57,15:46,127,166.7
536,0.57,15:35,127,166.7
537,0.57,15:46,127,166.7
538,0.57,14:44,128,166.7
539,0.57,14:16,128,166.7
540,0.57,14:54,128,166.7
541,0.58,14:44,125,166.7
542,0.58,14:44,125,166.7
543,0.58,14:54,122,166.7
544,0.58,14:44,121,166.7
545,0.58,15:24,122,166.7
546,0.58,15:14,122,166.7
547,0.58,16:09,123,166.7
548,0.58,16:58,123,166.7
549,0.58,15:35,124,166.7
550,0.59,14:25,124,166.7
551,0.59,13:58,124,166.7
552,0.59,13:01,121,166.7
553,0.59,12:46,120,166.0
554,0.59,13:16,120,166.0
555,0.59,13:49,120,166.7
556,0.59,14:07,121,166.7
557,0.59,14:16,122,166.7
558,0.6,14:34,122,166.7
559,0.6,14:07,122,166.7
560,0.6,13:32,122,166.7
561,0.6,13:08,123,166.7
562,0.6,13:08,123,166.7
563,0.6,13:24,125,166.7
564,0.6,14:16,127,166.7
565,0.6,15:57,127,166.7
566,0.6,17:38,128,166.7
567,0.6,19:43,129,166.7
568,0.61,19:43,130,167.3
569,0.61,21:17,130,167.3
570,0.61,20:57,131,167.3
571,0.61,19:43,131,167.3
572,0.61,17:38,133,168.0
573,0.61,16:09,132,168.0
574,0.61,16:58,131,168.0
575,0.61,16:21,131,168.0
576,0.61,15:57,131,168.6
577,0.61,15:14,133,168.6
578,0.62,14:54,134,168.6
579,0.62,13:24,134,168.6
580,0.62,13:16,134,168.6
581,0.62,12:39,135,169.3
582,0.62,13:08,134,169.3
583,0.62,14:16,133,169.3
584,0.62,14:25,134,169.3
585,0.62,14:54,133,169.3
586,0.63,16:09,135,169.3
587,0.63,17:25,135,169.3
588,0.63,18:07,135,169.3
589,0.63,17:38,136,169.9
590,0.63,16:33,135,169.9
591,0.63,16:21,135,169.9
592,0.63,16:58,135,169.9
593,0.63,17:52,135,169.9
594,0.63,18:22,135,169.9
595,0.63,18:07,136,169.9
596,0.63,19:09,137,169.9
597,0.64,19:09,138,169.9
598,0.64,17:38,139,169.9
599,0.64,15:57,139,169.9
600,0.64,15:57,140,170.6
601,0.64,15:24,141,170.6
602,0.64,14:54,141,170.6
603,0.64,14:25,142,170.6
604,0.64,15:46,142,170.6
605,0.64,16:33,143,171.3
606,0.64,16:21,142,171.3
607,0.65,16:58,143,171.3
608,0.65,18:37,144,171.3
609,0.65,19:09,144,171.9
610,0.65,18:07,143,171.9
611,0.65,16:33,142,171.9
612,0.65,15:57,142,171.9
613,0.65,16:21,143,172.6
614,0.65,16:33,143,172.6
615,0.65,18:22,143,173.2
616,0.65,19:43,142,173.2
617,0.66,18:53,142,173.9
618,0.66,17:11,141,173.9
619,0.66,16:58,140,173.9
620,0.66,15:14,139,173.9
621,0.66,14:34,140,174.5
622,0.66,13:49,140,174.5
623,0.66,12:46,140,174.5
624,0.66,13:08,140,174.5
625,0.66,14:34,140,175.2
626,0.67,15:57,140,175.2
627,0.67,16:45,140,175.2
628,0.67,17:38,140,175.2
629,0.67,15:14,139,175.9
630,0.67,13:01,139,175.9
631,0.67,12:32,139,175.9
632,0.67,11:52,140,175.9
633,0.67,11:21,140,176.5
634,0.68,12:46,141,176.5
635,0.68,14:44,141,176.5
636,0.68,15:24,142,176.5
637,0.68,16:45,141,177.2
638,0.68,19:26,142,177.2
639,0.68,18:22,142,177.2
640,0.68,17:38,142,177.2
641,0.68,16:58,142,177.2
642,0.68,16:45,141,177.2
643,0.68,15:24,140,177.2
644,0.69,14:34,141,177.2
645,0.69,13:58,142,177.2
646,0.69,13:32,142,177.2
647,0.69,13:32,143,177.2
648,0.69,14:07,143,177.2
649,0.69,14:44,143,177.2
650,0.69,15:14,142,177.2
651,0.69,16:09,142,177.2
652,0.69,17:11,142,177.2
653,0.7,17:11,142,177.2
654,0.7,18:07,142,177.2
655,0.7,18:53,142,177.2
656,0.7,19:26,142,177.8
657,0.7,16:58,142,177.8
658,0.7,16:58,142,177.8
659,0.7,16:09,142,178.5
660,0.7,15:46,142,178.5
661,0.7,14:25,142,178.5
662,0.71,14:16,141,178.5
663,0.71,14:25,141,178.5
664,0.71,15:04,141,178.5
665,0.71,14:25,141,178.5
666,0.71,15:14,141,179.1
667,0.71,15:35,142,179.1
668,0.71,16:58,142,179.1
669,0.71,16:09,143,179.1
670,0.71,15:57,143,179.1
671,0.71,15:57,144,179.8
672,0.72,15:24,145,179.8
673,0.72,14:25,145,179.8
674,0.72,14:54,145,180.4
675,0.72,15:14,146,180.4
676,0.72,13:58,146,180.4
677,0.72,14:44,146,180.4
678,0.72,14:25,147,181.1
679,0.72,12:39,146,181.1
680,0.73,12:53,147,181.1
681,0.73,14:34,147,181.1
682,0.73,15:14,147,181.8
683,0.73,16:21,147,181.8
684,0.73,19:09,147,181.8
685,0.73,16:58,148,181.8
686,0.73,15:57,147,182.4
687,0.73,15:35,147,182.4
688,0.73,14:16,147,182.4
689,0.73,13:58,146,183.1
690,0.73,16:45,146,183.1
691,0.74,17:11,147,183.1
692,0.74,18:07,146,183.1
693,0.74,17:52,146,183.1
694,0.74,17:38,147,183.1
695,0.74,15:35,147,183.1
696,0.74,16:09,147,183.1
697,0.74,16:09,146,183.7
698,0.74,17:25,146,183.7
699,0.74,18:22,146,183.7
700,0.74,18:22,146,183.7
701,0.75,17:38,146,184.4
702,0.75,17:38,146,184.4
703,0.75,17:25,146,184.4
704,0.75,16:45,144,183.7
705,0.75,15:24,143,183.7
706,0.75,15:24,143,184.4
707,0.75,13:58,142,184.4
708,0.75,13:08,142,184.4
709,0.76,12:32,142,184.4
710,0.76,12:18,142,185.0
711,0.76,11:52,142,185.0
712,0.76,12:39,142,185.0
713,0.76,13:16,142,185.0
714,0.76,13:58,142,185.0
715,0.76,16:45,143,185.0
716,0.76,17:52,144,185.7
717,0.76,18:22,143,185.7
718,0.76,22:21,142,185.7
719,0.76,23:31,142,185.7
720,0.77,22:21,141,186.4
721,0.77,21:59,141,186.4
722,0.77,21:59,141,186.4
723,0.77,17:52,142,186.4
724,0.77,17:11,142,187.0
725,0.77,16:58,143,187.0
726,0.77,15:35,144,187.0
727,0.77,15:14,144,187.0
728,0.77,15:57,143,187.0
729,0.77,16:09,142,187.0
730,0.78,15:46,139,187.0
731,0.78,18:22,137,187.0
732,0.78,18:07,131,187.0
733,0.78,17:38,127,187.0
734,0.78,15:35,128,187.0
735,0.78,15:35,128,187.0
736,0.78,14:16,128,187.0
737,0.78,13:58,128,187.0
738,0.78,13:58,129,187.0
739,0.79,14:44,129,187.0
740,0.79,14:07,129,187.7
741,0.79,13:32,130,187.7
742,0.79,13:24,129,188.3
743,0.79,13:01,130,188.3
744,0.79,13:49,131,189.0
745,0.79,14:25,132,189.6
746,0.79,15:57,133,189.6
747,0.79,16:09,134,189.6
748,0.8,15:24,134,190.3
749,0.8,13:41,135,190.3
750,0.8,13:01,137,190.9
751,0.8,13:16,138,190.9
752,0.8,14:16,138,191.6
753,0.8,15:24,139,191.6
754,0.8,17:38,140,192.3
755,0.8,17:52,142,192.3
756,0.81,16:09,143,192.3
757,0.81,15:35,145,192.9
758,0.81,15:46,145,193.6
759,0.81,14:54,147,193.6
760,0.81,15:04,149,193.6
761,0.81,16:45,149,194.2
762,0.81,16:58,150,194.2
763,0.81,16:33,149,194.2
764,0.81,17:52,149,194.9
765,0.81,19:43,149,194.9
766,0.81,19:09,149,194.9
767,0.82,19:09,149,194.9
768,0.82,21:37,148,194.9
769,0.82,18:53,148,195.5
770,0.82,18:07,147,196.2
771,0.82,17:25,147,196.2
772,0.82,16:45,147,196.9
773,0.82,15:04,148,196.9
774,0.82,16:21,148,196.9
775,0.82,15:04,148,197.5
776,0.82,14:44,147,197.5
777,0.83,14:44,148,197.5
778,0.83,14:44,148,197.5
779,0.83,14:54,148,197.5
780,0.83,15:57,147,197.5
781,0.83,17:11,147,197.5
782,0.83,16:09,146,197.5
783,0.83,16:45,145,197.5
784,0.83,16:33,146,197.5
785,0.83,17:38,146,197.5
786,0.83,18:07,146,198.2
787,0.84,16:45,147,198.2
788,0.84,16:21,147,198.2
789,0.84,15:57,147,198.2
790,0.84,15:14,147,197.5
791,0.84,14:07,147,197.5
792,0.84,15:57,146,197.5
793,0.84,15:46,146,197.5
794,0.84,16:58,145,197.5
795,0.84,17:52,145,197.5
796,0.85,17:52,145,197.5
797,0.85,20:19,147,198.2
798,0.85,23:56,147,198.2
799,0.85,24:50,146,198.2
800,0.85,26:17,146,198.8
801,0.85,25:47,145,198.8
802,0.85,21:37,145,198.8
803,0.85,18:53,145,198.8
804,0.85,15:24,145,198.8
805,0.85,13:41,145,198.8
806,0.85,12:46,145,198.8
807,0.86,12:32,145,199.5
808,0.86,13:08,145,199.5
809,0.86,14:54,145,200.1
810,0.86,16:09,146,200.1
811,0.86,17:11,146,200.8
812,0.86,17:52,145,201.4
813,0.86,16:45,145,201.4
814,0.86,15:35,145,202.1
815,0.86,14:44,144,202.1
816,0.87,14:44,143,202.1
817,0.87,14:44,143,202.1
818,0.87,14:25,143,202.1
819,0.87,15:04,143,202.8
820,0.87,15:04,143,202.8
821,0.87,15:14,143,202.8
822,0.87,14:54,143,202.8
823,0.87,13:49,144,202.8
824,0.87,13:16,144,202.8
825,0.88,14:07,145,202.8
826,0.88,14:54,147,203.4
827,0.88,15:35,148,203.4
828,0.88,16:33,148,203.4
829,0.88,16:58,150,203.4
830,0.88,16:45,150,204.1
831,0.88,16:58,150,204.1
832,0.88,17:38,150,204.1
833,0.88,20:01,150,204.1
834,0.88,19:09,151,204.1
835,0.88,18:37,151,204.1
836,0.89,16:09,152,204.7
837,0.89,14:54,152,204.7
838,0.89,14:07,151,204.7
839,0.89,15:57,151,204.7
840,0.89,16:58,150,204.7
841,0.89,20:01,150,204.7
842,0.89,22:43,150,204.7
843,0.89,21:37,150,204.7
844,0.89,18:22,149,205.4
845,0.89,17:25,149,205.4
846,0.9,15:46,149,205.4
847,0.9,14:25,149,206.0
848,0.9,15:35,149,206.0
849,0.9,16:45,148,206.7
850,0.9,16:45,148,206.7
851,0.9,17:38,147,207.3
852,0.9,17:25,146,207.3
853,0.9,16:45,146,207.3
854,0.9,15:04,145,207.3
855,0.91,15:04,144,208.0
856,0.91,16:33,143,208.0
857,0.91,18:53,142,208.0
858,0.91,17:38,142,208.7
859,0.91,19:43,142,208.7
860,0.91,18:53,143,209.3
861,0.91,16:58,143,209.3
862,0.91,15:46,143,209.3
863,0.91,16:33,143,209.3
864,0.91,15:35,143,209.3
865,0.91,15:35,144,209.3
866,0.92,14:34,144,209.3
867,0.92,14:25,144,209.3
868,0.92,15:04,144,209.3
869,0.92,15:35,143,209.3
