elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
324,0.21,13:08,134,891.7
325,0.21,13:32,133,891.7
326,0.21,13:58,134,891.7
327,0.21,15:14,134,891.1
328,0.21,14:44,133,891.1
329,0.21,13:49,130,891.1
330,0.21,14:07,126,891.1
331,0.22,13:41,120,891.1
332,0.22,13:08,122,891.1
333,0.22,13:24,122,891.1
334,0.22,13:24,122,891.1
335,0.22,12:46,122,890.4
336,0.22,12:18,123,890.4
337,0.22,11:52,123,889.8
338,0.22,12:11,124,889.8
339,0.23,12:39,124,889.8
340,0.23,12:46,124,889.8
341,0.23,13:24,124,890.4
342,0.23,14:25,124,890.4
343,0.23,14:25,124,891.1
344,0.23,14:54,123,891.1
345,0.23,15:46,123,891.1
346,0.23,14:44,123,891.7
347,0.23,14:16,123,891.7
348,0.24,14:44,123,891.7
349,0.24,14:25,124,891.7
350,0.24,13:58,124,891.7
351,0.24,14:34,128,891.7
352,0.24,13:24,129,891.7
353,0.24,13:01,130,891.1
354,0.24,12:18,131,891.7
355,0.25,11:58,132,891.7
356,0.25,12:04,133,891.7
357,0.25,12:53,134,891.7
358,0.25,12:46,135,891.7
359,0.25,13:16,137,891.7
360,0.25,13:01,137,891.1
361,0.25,12:11,138,890.4
362,0.25,12:18,139,890.4
363,0.26,12:11,140,890.4
364,0.26,11:58,139,891.1
365,0.26,11:52,139,891.1
366,0.26,12:46,138,891.7
367,0.26,12:25,137,892.4
368,0.26,12:39,137,892.4
369,0.26,13:16,137,891.7
370,0.26,13:49,136,891.7
371,0.27,14:16,136,891.1
372,0.27,15:14,137,890.4
373,0.27,15:14,136,891.1
374,0.27,14:25,136,891.1
375,0.27,14:44,136,891.1
376,0.27,13:41,135,891.1
377,0.27,13:16,135,891.7
378,0.27,13:08,136,891.7
379,0.28,12:25,135,891.1
380,0.28,12:18,135,891.7
381,0.28,12:46,135,891.7
382,0.28,12:32,134,891.7
383,0.28,12:32,133,891.7
384,0.28,13:32,133,892.4
385,0.28,13:08,132,893.0
386,0.28,13:08,132,893.0
387,0.29,12:53,131,893.0
388,0.29,13:01,131,893.0
389,0.29,13:32,132,892.4
390,0.29,14:25,132,891.7
391,0.29,13:41,132,890.4
392,0.29,13:58,132,889.8
393,0.29,13:58,132,889.8
394,0.29,14:25,132,889.1
395,0.29,14:16,131,889.8
396,0.3,15:35,130,889.8
397,0.3,15:57,130,889.8
398,0.3,16:33,130,889.8
399,0.3,15:35,131,889.8
400,0.3,15:46,131,889.1
401,0.3,15:57,131,889.1
402,0.3,15:57,131,888.5
403,0.3,15:04,130,888.5
404,0.3,14:54,130,887.8
405,0.31,14:07,130,888.5
406,0.31,13:41,129,888.5
407,0.31,14:07,130,889.1
408,0.31,14:44,130,889.8
409,0.31,14:25,129,889.8
410,0.31,13:58,129,889.8
411,0.31,13:32,129,889.1
412,0.31,13:24,128,889.1
413,0.32,12:46,128,889.8
414,0.32,12:46,128,889.8
415,0.32,13:32,128,889.8
416,0.32,13:58,128,889.8
417,0.32,13:49,127,889.8
418,0.32,13:41,126,889.8
419,0.32,13:58,126,889.8
420,0.32,13:24,126,890.4
421,0.33,12:53,125,891.1
422,0.33,12:39,125,891.7
423,0.33,12:46,125,893.0
424,0.33,12:39,125,893.0
425,0.33,13:16,126,893.0
426,0.33,13:58,126,893.0
427,0.33,14:07,127,893.7
428,0.33,14:25,127,893.7
429,0.34,14:54,127,894.4
430,0.34,14:44,127,895.0
431,0.34,14:34,127,895.7
432,0.34,15:35,128,895.7
433,0.34,16:09,128,895.7
434,0.34,15:24,128,895.0
435,0.34,15:04,128,895.0
436,0.34,14:16,127,894.4
437,0.34,13:16,127,894.4
438,0.35,13:01,127,893.7
439,0.35,13:08,128,893.7
440,0.35,13:24,128,893.0
441,0.35,13:58,128,893.0
442,0.35,13:58,128,893.0
443,0.35,13:58,128,892.4
444,0.35,14:25,128,892.4
445,0.35,14:07,128,891.7
446,0.36,14:07,127,891.7
447,0.36,14:25,126,891.1
448,0.36,14:07,127,891.1
449,0.36,13:58,127,891.1
450,0.36,14:07,127,890.4
451,0.36,14:07,126,890.4
452,0.36,14:16,127,890.4
453,0.36,14:34,127,889.8
454,0.36,13:58,127,889.8
455,0.37,14:07,126,889.8
456,0.37,14:34,125,889.8
457,0.37,14:25,125,889.8
458,0.37,14:54,124,889.8
459,0.37,15:04,124,889.1
460,0.37,14:07,124,888.5
461,0.37,14:16,123,888.5
462,0.37,14:44,123,888.5
463,0.37,14:16,124,887.8
464,0.38,15:04,124,887.8
465,0.38,15:24,124,887.8
466,0.38,14:25,124,888.5
467,0.38,13:32,124,888.5
468,0.38,12:53,125,888.5
469,0.38,11:45,124,888.5
470,0.38,11:39,124,888.5
471,0.39,11:39,125,888.5
472,0.39,10:54,125,888.5
473,0.39,10:48,126,888.5
474,0.39,11:05,126,888.5
475,0.39,11:10,125,888.5
476,0.39,11:05,125,888.5
477,0.39,11:45,124,888.5
478,0.4,12:04,125,888.5
479,0.4,11:45,126,888.5
480,0.4,11:33,126,888.5
481,0.4,11:21,126,888.5
482,0.4,10:54,127,888.5
483,0.4,10:59,127,889.1
484,0.4,12:18,126,889.1
485,0.41,12:53,127,888.5
486,0.41,13:41,127,889.1
487,0.41,15:14,128,889.1
488,0.41,14:54,128,889.1
489,0.41,14:54,128,889.8
490,0.41,15:35,128,889.8
491,0.41,16:09,130,889.8
492,0.41,16:58,130,889.8
493,0.41,17:38,131,890.4
494,0.42,15:57,131,890.4
495,0.42,14:54,131,890.4
496,0.42,14:16,131,890.4
497,0.42,13:01,130,890.4
498,0.42,13:32,131,890.4
499,0.42,14:07,130,890.4
500,0.42,13:41,130,891.1
501,0.42,13:24,130,891.1
502,0.43,13:08,130,891.7
503,0.43,12:53,130,891.7
504,0.43,12:11,131,891.7
505,0.43,12:25,131,891.7
506,0.43,12:18,130,891.1
507,0.43,12:53,130,891.1
508,0.43,13:24,130,891.1
509,0.43,14:16,131,891.1
510,0.43,14:54,131,891.1
511,0.44,15:04,131,891.1
512,0.44,14:34,131,890.4
513,0.44,13:32,131,890.4
514,0.44,13:41,130,891.1
515,0.44,13:24,130,891.1
516,0.44,13:58,131,891.1
517,0.44,14:34,131,891.1
518,0.44,14:44,131,891.1
519,0.45,14:07,131,891.1
520,0.45,14:25,131,891.1
521,0.45,14:25,131,891.1
522,0.45,14:34,131,891.1
523,0.45,14:54,130,891.1
524,0.45,15:04,130,891.1
525,0.45,15:24,132,891.1
526,0.45,15:24,132,891.1
527,0.45,15:14,133,891.1
528,0.46,15:14,134,891.1
529,0.46,15:35,135,891.1
530,0.46,15:24,135,891.7
531,0.46,15:46,136,891.7
532,0.46,16:21,136,892.4
533,0.46,17:11,135,892.4
534,0.46,17:52,135,892.4
535,0.46,17:52,135,893.0
536,0.46,16:58,135,893.0
537,0.46,15:46,135,893.0
538,0.47,14:54,135,893.7
539,0.47,13:58,136,893.7
540,0.47,13:49,135,894.4
541,0.47,14:07,135,894.4
542,0.47,14:54,135,894.4
543,0.47,14:54,135,894.4
544,0.47,15:04,135,895.0
545,0.47,14:16,135,895.0
546,0.48,13:58,135,895.0
547,0.48,13:32,135,895.0
548,0.48,13:49,135,895.7
549,0.48,13:49,135,895.7
550,0.48,13:49,136,895.7
551,0.48,13:24,136,895.7
552,0.48,12:39,137,896.3
553,0.48,11:58,137,896.3
554,0.49,11:58,137,896.3
555,0.49,12:39,137,896.3
556,0.49,12:18,137,896.3
557,0.49,12:53,136,896.3
558,0.49,13:32,136,897.0
559,0.49,12:46,136,897.0
560,0.49,11:52,137,897.0
561,0.49,13:08,137,897.0
562,0.5,13:08,137,897.6
563,0.5,12:46,137,897.6
564,0.5,13:16,138,897.6
565,0.5,13:58,138,897.6
566,0.5,12:46,138,898.3
567,0.5,13:08,138,898.3
568,0.5,12:53,139,898.3
569,0.5,13:01,139,898.3
570,0.51,13:32,139,898.3
571,0.51,14:34,139,898.3
572,0.51,13:58,139,898.3
573,0.51,14:34,139,897.6
574,0.51,15:24,139,897.6
575,0.51,14:16,138,897.6
576,0.51,14:34,139,897.6
577,0.51,15:24,139,897.6
578,0.51,14:44,139,897.6
579,0.52,14:07,140,897.6
580,0.52,14:07,141,897.6
581,0.52,12:32,141,897.0
582,0.52,12:04,141,897.0
583,0.52,12:39,141,896.3
584,0.52,12:04,141,895.7
585,0.52,12:32,140,895.0
586,0.53,13:24,140,894.4
587,0.53,13:32,139,893.7
588,0.53,13:08,139,893.0
589,0.53,13:49,138,893.0
590,0.53,13:16,138,892.4
591,0.53,12:53,138,891.7
592,0.53,12:18,138,891.7
593,0.53,12:11,137,891.1
594,0.54,12:11,138,890.4
595,0.54,12:39,137,889.8
596,0.54,12:46,138,889.1
597,0.54,13:58,138,888.5
598,0.54,14:25,138,888.5
599,0.54,13:49,140,887.8
600,0.54,13:24,140,887.8
601,0.54,13:01,140,887.8
602,0.55,11:58,141,887.8
603,0.55,11:52,141,887.1
604,0.55,12:04,140,887.1
605,0.55,12:18,140,886.5
606,0.55,12:32,140,885.8
607,0.55,13:16,140,885.8
608,0.55,13:01,140,885.8
609,0.56,13:08,139,885.2
610,0.56,13:24,139,885.2
611,0.56,13:41,139,885.2
612,0.56,14:44,139,885.2
613,0.56,15:35,139,885.2
614,0.56,15:35,139,885.2
615,0.56,15:04,140,885.2
616,0.56,15:14,140,885.8
617,0.56,13:32,139,885.8
618,0.57,12:39,139,885.8
619,0.57,12:46,140,885.8
620,0.57,12:46,140,886.5
621,0.57,12:39,140,886.5
622,0.57,12:53,140,885.8
623,0.57,13:32,140,886.5
624,0.57,13:41,140,886.5
625,0.57,13:24,140,886.5
626,0.58,13:01,140,886.5
627,0.58,13:08,140,887.1
628,0.58,12:32,140,887.1
629,0.58,11:52,139,887.1
630,0.58,11:58,137,887.1
631,0.58,12:25,137,887.1
632,0.58,11:52,137,887.1
633,0.59,12:39,137,887.1
634,0.59,13:32,137,887.1
635,0.59,13:41,137,887.1
636,0.59,13:24,138,887.1
637,0.59,14:07,138,887.1
638,0.59,13:01,137,887.1
639,0.59,12:04,137,887.1
640,0.59,11:39,137,887.1
641,0.6,11:33,137,886.5
642,0.6,10:54,137,885.8
643,0.6,11:33,137,885.8
644,0.6,12:11,137,885.2
645,0.6,12:46,137,885.2
646,0.6,13:01,138,885.2
647,0.6,14:07,138,885.2
648,0.6,13:58,138,884.5
649,0.61,13:41,138,884.5
650,0.61,14:44,139,883.9
651,0.61,15:04,138,883.9
652,0.61,13:49,139,884.5
653,0.61,13:16,139,884.5
654,0.61,13:24,139,884.5
655,0.61,12:39,139,884.5
656,0.61,12:46,139,884.5
657,0.62,13:58,139,885.2
658,0.62,15:14,140,885.2
659,0.62,14:44,140,885.2
660,0.62,14:16,140,885.2
661,0.62,12:53,141,885.8
662,0.62,11:39,141,885.8
663,0.62,10:54,141,885.8
664,0.63,10:38,141,885.8
665,0.63,10:14,141,885.8
666,0.63,10:43,141,885.8
667,0.63,11:39,142,886.5
668,0.63,12:11,142,886.5
669,0.63,13:01,142,886.5
670,0.63,13:24,142,887.1
671,0.64,12:46,142,887.1
672,0.64,12:11,142,887.1
673,0.64,11:45,143,887.1
674,0.64,11:39,143,887.1
675,0.64,12:32,143,887.8
676,0.64,13:41,143,887.8
677,0.64,13:32,144,887.8
678,0.64,14:16,145,888.5
679,0.65,14:34,144,888.5
680,0.65,14:34,144,889.1
681,0.65,14:16,144,889.1
682,0.65,15:35,144,889.8
683,0.65,15:57,143,889.8
684,0.65,15:46,142,889.8
685,0.65,15:14,143,889.8
686,0.65,15:14,143,889.8
687,0.65,14:25,143,890.4
688,0.65,14:34,142,890.4
689,0.66,15:24,142,890.4
690,0.66,16:21,142,890.4
691,0.66,17:11,141,890.4
692,0.66,18:37,141,890.4
693,0.66,16:09,142,890.4
694,0.66,14:16,142,891.1
695,0.66,12:46,142,891.1
696,0.66,12:18,142,891.1
697,0.67,12:25,142,891.1
698,0.67,13:08,142,891.1
699,0.67,14:34,143,891.7
700,0.67,16:09,143,891.7
701,0.67,16:58,144,892.4
702,0.67,16:33,144,892.4
703,0.67,17:52,144,893.0
704,0.67,17:11,144,893.0
705,0.67,16:45,142,893.0
706,0.67,15:24,142,893.7
707,0.68,14:16,142,893.7
708,0.68,13:24,141,893.7
709,0.68,13:08,140,893.7
710,0.68,13:08,140,893.7
711,0.68,13:24,139,894.4
712,0.68,14:16,138,894.4
713,0.68,13:41,138,894.4
714,0.68,13:32,138,894.4
715,0.69,13:16,138,894.4
716,0.69,12:53,138,895.0
717,0.69,11:58,138,895.7
718,0.69,12:46,137,895.7
719,0.69,13:58,137,896.3
720,0.69,15:04,138,896.3
721,0.69,16:21,139,896.3
722,0.69,19:26,139,896.3
723,0.69,19:26,140,896.3
724,0.7,19:09,141,895.7
725,0.7,17:52,141,895.7
726,0.7,17:38,141,895.7
727,0.7,15:46,141,896.3
728,0.7,15:04,142,896.3
729,0.7,14:07,143,897.0
730,0.7,13:24,142,897.0
731,0.7,12:53,142,896.3
732,0.7,13:24,142,896.3
733,0.71,13:41,142,896.3
734,0.71,13:41,142,897.0
735,0.71,14:07,142,897.0
736,0.71,14:07,142,897.0
737,0.71,13:32,143,897.6
738,0.71,13:41,143,897.6
739,0.71,13:49,143,897.6
740,0.71,13:41,143,897.6
741,0.72,14:16,143,897.6
742,0.72,14:44,143,898.3
743,0.72,13:49,143,898.3
744,0.72,13:16,143,898.3
745,0.72,13:32,143,898.3
746,0.72,13:08,143,899.0
747,0.72,12:53,143,898.3
748,0.72,13:24,144,898.3
749,0.73,14:07,144,898.3
750,0.73,14:16,145,899.0
751,0.73,14:44,144,899.0
752,0.73,14:16,143,899.0
753,0.73,13:32,143,899.0
754,0.73,13:32,144,898.3
755,0.73,14:07,144,898.3
756,0.73,14:34,144,898.3
757,0.73,15:46,144,898.3
758,0.74,17:11,145,898.3
759,0.74,16:21,145,898.3
760,0.74,14:44,145,898.3
761,0.74,13:49,145,898.3
762,0.74,13:08,144,898.3
763,0.74,13:08,145,898.3
764,0.74,13:41,145,897.6
765,0.74,14:16,145,897.6
766,0.75,14:07,145,897.6
767,0.75,13:58,144,898.3
768,0.75,13:58,143,898.3
769,0.75,13:41,144,898.3
770,0.75,14:07,144,898.3
771,0.75,14:54,143,899.0
772,0.75,15:35,143,899.0
773,0.75,14:34,143,899.6
774,0.75,14:25,144,899.6
775,0.76,13:41,144,900.3
776,0.76,13:58,144,900.3
777,0.76,14:25,145,900.9
778,0.76,15:14,145,900.9
779,0.76,15:04,146,901.6
780,0.76,14:54,146,901.6
781,0.76,13:24,146,902.2
782,0.76,13:01,146,902.9
783,0.77,12:46,146,903.5
784,0.77,13:01,146,904.2
785,0.77,13:32,146,904.9
786,0.77,14:34,146,905.5
787,0.77,14:34,147,905.5
788,0.77,14:44,148,905.5
789,0.77,14:44,149,905.5
790,0.77,13:24,149,905.5
791,0.77,12:53,149,906.2
792,0.78,12:18,149,906.2
793,0.78,12:32,150,906.2
794,0.78,12:11,150,906.8
795,0.78,12:53,150,906.8
796,0.78,13:16,150,906.8
797,0.78,12:46,149,906.8
798,0.78,12:11,150,906.8
799,0.79,13:08,150,907.5
800,0.79,14:16,150,907.5
801,0.79,14:07,150,907.5
802,0.79,14:54,150,908.1
803,0.79,15:46,150,908.1
804,0.79,14:34,149,908.1
805,0.79,13:01,148,908.8
806,0.79,12:46,147,908.8
807,0.79,13:01,148,909.4
808,0.8,12:39,148,910.1
809,0.8,12:32,147,910.1
810,0.8,13:24,148,910.1
811,0.8,13:16,148,910.1
812,0.8,13:08,149,910.8
813,0.8,13:24,149,910.1
814,0.8,13:32,149,910.1
815,0.8,13:24,149,910.1
816,0.81,14:07,149,910.1
817,0.81,15:14,149,910.1
818,0.81,14:34,149,910.8
819,0.81,14:54,150,910.8
820,0.81,15:04,150,910.8
821,0.81,14:16,150,911.4
822,0.81,13:01,150,911.4
823,0.81,13:01,150,911.4
824,0.82,12:46,151,911.4
825,0.82,12:18,150,911.4
826,0.82,12:46,150,911.4
827,0.82,13:08,151,911.4
828,0.82,13:32,151,911.4
829,0.82,13:41,151,912.1
830,0.82,13:49,152,912.1
831,0.82,13:32,152,912.1
832,0.83,13:32,151,912.1
833,0.83,13:58,151,912.1
834,0.83,13:58,152,912.1
835,0.83,13:41,151,912.1
836,0.83,13:58,151,912.1
837,0.83,13:41,151,912.7
838,0.83,12:53,152,912.7
839,0.83,12:39,152,912.7
840,0.84,12:39,151,912.7
841,0.84,12:11,150,912.1
842,0.84,12:32,150,912.1
843,0.84,12:39,150,912.1
844,0.84,12:39,151,912.1
845,0.84,12:53,151,912.1
846,0.84,13:08,151,912.1
847,0.84,12:39,151,912.1
848,0.85,12:39,151,911.4
849,0.85,12:32,152,911.4
850,0.85,12:46,152,910.8
851,0.85,12:53,153,910.8
852,0.85,12:46,153,910.1
853,0.85,12:25,153,910.1
854,0.85,13:01,153,910.1
855,0.86,12:53,153,910.1
856,0.86,12:18,153,910.1
857,0.86,12:25,153,910.1
858,0.86,13:08,153,910.1
859,0.86,12:53,153,910.1
860,0.86,12:32,153,909.4
861,0.86,13:16,151,909.4
862,0.86,14:16,151,908.8
863,0.87,13:24,152,908.8
864,0.87,13:24,151,908.8
865,0.87,13:41,150,908.8
866,0.87,13:01,150,909.4
867,0.87,12:39,150,909.4
868,0.87,12:53,150,910.1
869,0.87,12:32,151,909.4
870,0.87,12:11,152,909.4
871,0.88,12:32,152,909.4
872,0.88,12:18,152,909.4
873,0.88,12:46,153,909.4
874,0.88,13:24,153,909.4
875,0.88,13:49,153,909.4
876,0.88,13:58,153,909.4
877,0.88,13:24,153,909.4
878,0.88,13:01,152,909.4
879,0.89,12:04,152,909.4
880,0.89,11:33,151,909.4
881,0.89,11:10,151,908.8
882,0.89,11:27,151,908.8
883,0.89,12:11,151,908.8
884,0.89,12:32,149,908.8
885,0.89,13:01,149,908.8
886,0.9,13:08,148,908.8
887,0.9,13:01,148,909.4
888,0.9,12:18,148,909.4
889,0.9,12:32,149,909.4
890,0.9,12:39,149,909.4
891,0.9,13:08,149,909.4
892,0.9,13:41,149,909.4
893,0.9,13:41,149,909.4
894,0.91,13:24,149,909.4
895,0.91,13:49,148,909.4
896,0.91,13:24,148,909.4
897,0.91,13:01,147,909.4
898,0.91,13:08,146,909.4
899,0.91,13:58,147,909.4
900,0.91,13:24,146,909.4
901,0.91,13:24,147,909.4
902,0.92,13:58,148,909.4
903,0.92,13:32,148,909.4
904,0.92,12:53,148,908.8
905,0.92,12:46,149,908.8
906,0.92,12:25,148,908.8
907,0.92,11:33,148,908.8
908,0.92,11:05,148,908.8
909,0.93,11:16,150,908.8
910,0.93,11:16,150,908.8
911,0.93,11:27,150,909.4
912,0.93,12:11,150,908.8
913,0.93,12:53,150,908.8
914,0.93,12:39,150,908.8
915,0.93,13:08,149,908.1
916,0.93,14:16,149,908.1
917,0.94,13:49,148,908.1
918,0.94,13:49,148,908.1
919,0.94,14:07,148,908.1
920,0.94,13:58,148,908.1
921,0.94,12:53,149,908.8
922,0.94,13:01,149,908.8
923,0.94,12:39,149,908.8
924,0.95,12:04,149,908.8
925,0.95,11:45,150,908.8
926,0.95,11:58,150,908.8
927,0.95,12:18,150,908.8
928,0.95,12:46,149,908.8
929,0.95,13:58,150,909.4
930,0.95,13:58,150,909.4
931,0.95,14:25,149,909.4
932,0.95,14:07,149,909.4
933,0.96,13:58,149,909.4
934,0.96,13:32,149,909.4
935,0.96,13:24,149,910.1
936,0.96,13:08,149,910.8
937,0.96,12:39,148,911.4
938,0.96,12:32,148,911.4
939,0.96,12:32,148,911.4
940,0.97,12:25,147,912.1
941,0.97,12:18,148,912.1
942,0.97,12:25,148,912.1
943,0.97,12:25,148,912.1
944,0.97,12:18,148,912.1
945,0.97,13:32,147,912.1
946,0.97,13:49,148,912.1
947,0.97,13:49,149,912.1
948,0.98,14:07,148,912.7
949,0.98,14:07,148,912.1
950,0.98,13:24,148,912.1
951,0.98,13:01,148,912.1
952,0.98,13:41,148,911.4
953,0.98,13:32,148,911.4
954,0.98,13:16,149,910.8
955,0.98,13:01,148,910.8
956,0.99,12:39,148,910.8
957,0.99,12:32,147,910.1
958,0.99,12:39,146,910.1
959,0.99,12:53,146,910.1
960,0.99,12:32,146,910.1
961,0.99,12:53,146,909.4
962,0.99,13:08,146,909.4
963,0.99,13:08,146,908.8
964,1.0,12:32,145,908.8
965,1.0,13:16,146,908.8
966,1.0,13:41,146,908.8
967,1.0,12:53,146,908.8
968,1.0,12:53,146,908.8
969,1.0,13:49,146,908.1
970,1.0,13:58,147,907.5
971,1.0,13:08,146,907.5
972,1.01,13:08,146,907.5
973,1.01,13:24,145,907.5
974,1.01,13:32,145,907.5
975,1.01,13:08,144,908.1
976,1.01,13:32,144,908.1
977,1.01,14:07,145,908.1
978,1.01,13:41,145,908.8
979,1.01,13:41,145,909.4
980,1.02,13:24,145,909.4
981,1.02,13:24,145,909.4
982,1.02,13:08,145,910.1
983,1.02,14:25,146,910.1
984,1.02,13:32,146,910.1
985,1.02,13:08,146,910.8
986,1.02,13:01,147,910.8
987,1.02,13:08,146,910.8
988,1.03,11:39,146,910.8
989,1.03,11:33,147,910.8
990,1.03,12:04,147,910.8
991,1.03,12:25,147,910.8
992,1.03,12:39,147,910.8
993,1.03,13:32,147,910.8
994,1.03,14:34,148,910.8
995,1.03,13:58,149,910.8
996,1.04,13:58,148,910.8
997,1.04,14:16,149,910.8
998,1.04,13:41,149,910.1
999,1.04,13:08,148,909.4
1000,1.04,13:49,148,908.8
1001,1.04,13:49,149,908.8
1002,1.04,12:32,148,908.1
1003,1.05,12:39,148,908.1
1004,1.05,12:46,148,908.1
1005,1.05,12:32,148,908.1
1006,1.05,12:39,148,908.1
1007,1.05,13:24,148,908.1
1008,1.05,13:24,148,907.5
1009,1.05,13:41,148,907.5
1010,1.05,14:16,148,907.5
1011,1.05,14:16,148,907.5
1012,1.06,14:25,147,907.5
1013,1.06,15:04,147,907.5
1014,1.06,14:44,146,906.8
1015,1.06,14:07,147,906.8
1016,1.06,13:58,146,906.8
1017,1.06,13:49,146,906.2
1018,1.06,13:58,145,906.2
1019,1.06,13:49,145,906.2
1020,1.07,13:49,145,905.5
1021,1.07,13:32,145,905.5
1022,1.07,13:58,145,905.5
1023,1.07,13:24,145,905.5
1024,1.07,13:49,144,904.9
1025,1.07,13:49,144,904.9
1026,1.07,14:16,145,904.2
1027,1.07,14:07,144,904.2
1028,1.07,14:07,143,903.5
