elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
147,0.19,11:58,133,169.9
148,0.19,12:11,133,169.9
149,0.19,12:46,131,169.9
150,0.19,14:07,131,169.9
151,0.2,14:07,131,169.9
152,0.2,13:49,131,169.9
153,0.2,14:07,131,169.9
154,0.2,13:49,132,169.9
155,0.2,13:24,132,170.6
156,0.2,13:32,132,170.6
157,0.2,13:16,133,170.6
158,0.2,12:32,133,170.6
159,0.21,12:39,132,170.6
160,0.21,12:39,132,170.6
161,0.21,12:53,133,169.9
162,0.21,13:01,133,169.9
163,0.21,13:16,133,169.9
164,0.21,13:01,133,169.9
165,0.21,13:16,133,169.9
166,0.21,13:01,134,170.6
167,0.22,13:16,134,170.6
168,0.22,13:32,133,170.6
169,0.22,13:58,133,170.6
170,0.22,12:53,133,170.6
171,0.22,13:08,133,171.3
172,0.22,13:16,134,171.3
173,0.22,13:32,134,171.3
174,0.22,13:32,135,171.3
175,0.23,13:58,135,171.3
176,0.23,14:07,136,171.3
177,0.23,13:08,136,171.3
178,0.23,12:11,135,171.3
179,0.23,12:11,135,171.3
180,0.23,12:25,135,171.3
181,0.23,11:45,135,171.3
182,0.24,11:39,134,171.3
183,0.24,11:58,134,171.3
184,0.24,11:52,133,171.9
185,0.24,12:11,133,171.9
186,0.24,12:46,133,171.9
187,0.24,13:24,133,171.9
188,0.24,13:32,133,171.9
189,0.24,12:46,133,171.9
190,0.25,11:58,134,171.9
191,0.25,11:39,133,172.6
192,0.25,11:10,133,172.6
193,0.25,11:27,132,172.6
194,0.25,11:52,132,172.6
195,0.25,12:25,132,172.6
196,0.25,13:08,132,172.6
197,0.25,13:32,132,172.6
198,0.26,13:16,132,173.2
199,0.26,12:53,132,173.2
200,0.26,13:01,132,173.2
201,0.26,12:32,133,173.9
202,0.26,12:25,132,173.9
203,0.26,12:11,132,173.9
204,0.26,12:25,131,173.9
205,0.27,12:32,130,173.9
206,0.27,12:11,130,173.9
207,0.27,11:58,129,173.9
208,0.27,12:11,126,173.9
209,0.27,12:04,124,173.9
210,0.27,11:52,125,173.9
211,0.27,11:45,125,173.9
212,0.28,11:58,126,173.9
213,0.28,12:04,126,173.9
214,0.28,12:39,126,173.9
215,0.28,12:53,126,173.2
216,0.28,13:16,123,173.2
217,0.28,13:16,119,173.2
218,0.28,12:25,115,173.2
219,0.28,11:45,117,173.9
220,0.29,11:39,122,173.2
221,0.29,11:58,126,173.2
222,0.29,12:18,130,173.2
223,0.29,13:08,131,172.6
224,0.29,12:46,133,172.6
225,0.29,12:32,134,172.6
226,0.29,12:11,135,172.6
227,0.3,11:45,136,172.6
228,0.3,11:39,137,172.6
229,0.3,12:11,136,173.2
230,0.3,12:11,136,172.6
231,0.3,12:18,138,172.6
232,0.3,12:32,138,172.6
233,0.3,13:01,139,172.6
234,0.3,13:01,139,173.2
235,0.31,12:39,140,173.2
236,0.31,12:04,139,173.2
237,0.31,11:58,139,173.9
238,0.31,11:45,139,173.9
239,0.31,12:39,139,173.9
240,0.31,13:16,138,173.9
241,0.31,14:54,138,173.9
242,0.32,14:34,138,173.9
243,0.32,14:07,138,173.9
244,0.32,12:53,138,173.9
245,0.32,12:46,138,173.9
246,0.32,12:11,137,173.9
247,0.32,12:53,137,173.9
248,0.32,13:01,138,173.9
249,0.32,13:41,137,173.9
250,0.32,15:04,136,174.5
251,0.33,15:35,136,174.5
252,0.33,17:11,135,174.5
253,0.33,16:58,135,173.9
254,0.33,16:21,136,173.9
255,0.33,14:34,135,173.9
256,0.33,13:58,135,173.2
257,0.33,12:46,136,173.2
258,0.33,11:58,136,173.2
259,0.34,12:11,137,173.2
260,0.34,12:18,137,173.2
261,0.34,12:11,136,173.2
262,0.34,12:04,136,173.2
263,0.34,12:53,136,173.2
264,0.34,12:46,136,173.2
265,0.34,12:53,136,173.2
266,0.35,12:25,135,173.2
267,0.35,12:32,136,173.2
268,0.35,11:58,136,173.2
269,0.35,11:39,135,173.2
270,0.35,11:10,135,173.2
271,0.35,10:59,135,173.2
272,0.35,11:05,135,173.2
273,0.36,11:10,136,173.2
274,0.36,11:21,135,173.2
275,0.36,11:52,135,173.2
276,0.36,12:32,135,172.6
277,0.36,12:25,134,172.6
278,0.36,12:32,134,172.6
279,0.36,12:46,133,172.6
280,0.36,13:01,133,172.6
281,0.37,13:08,132,172.6
282,0.37,13:16,132,172.6
283,0.37,13:32,132,172.6
284,0.37,13:08,133,172.6
285,0.37,12:32,133,172.6
286,0.37,11:27,133,172.6
287,0.37,10:59,133,172.6
288,0.38,10:54,133,172.6
289,0.38,10:43,132,172.6
290,0.38,10:33,131,172.6
291,0.38,10:59,131,172.6
292,0.38,11:39,131,172.6
293,0.38,12:04,131,172.6
294,0.38,11:52,132,172.6
295,0.39,12:32,134,172.6
296,0.39,12:46,134,172.6
297,0.39,11:39,135,172.6
298,0.39,11:27,135,172.6
299,0.39,12:04,135,172.6
300,0.39,11:52,135,172.6
301,0.39,12:18,134,172.6
302,0.4,12:39,134,172.6
303,0.4,13:01,134,172.6
304,0.4,13:01,135,172.6
305,0.4,12:53,135,171.9
306,0.4,13:08,135,171.9
307,0.4,13:49,134,172.6
308,0.4,13:58,134,172.6
309,0.4,12:25,134,172.6
310,0.41,12:04,134,172.6
311,0.41,11:05,134,172.6
312,0.41,10:48,134,171.9
313,0.41,10:43,134,171.9
314,0.41,11:21,134,171.9
315,0.41,11:52,133,171.9
316,0.41,12:18,132,171.9
317,0.42,11:52,132,171.3
318,0.42,11:39,131,171.3
319,0.42,11:45,130,171.3
320,0.42,11:52,131,171.3
321,0.42,12:04,130,171.3
322,0.42,12:39,130,171.3
323,0.42,12:25,130,171.3
324,0.43,12:46,130,171.3
325,0.43,12:32,130,171.3
326,0.43,13:01,131,171.3
327,0.43,12:46,131,171.3
328,0.43,13:08,131,171.3
329,0.43,12:32,131,171.3
330,0.43,12:39,131,171.3
331,0.43,12:39,132,171.3
332,0.44,13:08,132,170.6
333,0.44,13:01,131,170.6
334,0.44,13:16,132,170.6
335,0.44,13:41,132,170.6
336,0.44,13:08,132,170.6
337,0.44,12:32,131,170.6
338,0.44,11:58,131,170.6
339,0.45,12:11,131,170.6
340,0.45,12:04,131,170.6
341,0.45,12:46,131,170.6
342,0.45,13:16,131,170.6
343,0.45,13:58,131,170.6
344,0.45,14:34,131,170.6
345,0.45,13:58,132,170.6
346,0.45,12:53,132,170.6
347,0.46,12:46,133,169.9
348,0.46,12:46,133,169.9
349,0.46,12:11,133,170.6
350,0.46,11:45,134,170.6
351,0.46,11:45,134,170.6
352,0.46,11:39,134,169.9
353,0.46,11:16,134,169.9
354,0.46,11:33,134,169.3
355,0.47,12:11,134,169.3
356,0.47,12:53,132,169.3
357,0.47,13:24,131,168.6
358,0.47,13:41,131,168.6
359,0.47,13:16,131,168.6
360,0.47,13:41,131,168.6
361,0.47,13:01,132,168.6
362,0.48,12:32,132,169.3
363,0.48,12:39,133,169.3
364,0.48,13:08,134,169.3
365,0.48,12:25,135,168.6
366,0.48,12:18,136,168.6
367,0.48,12:04,135,168.6
368,0.48,11:16,134,169.3
369,0.49,10:54,134,169.3
370,0.49,11:10,133,169.3
371,0.49,11:27,133,169.3
372,0.49,11:39,132,169.3
373,0.49,12:39,132,169.3
374,0.49,12:46,132,169.3
375,0.49,13:01,132,169.9
376,0.49,12:18,133,169.9
377,0.5,12:11,134,169.9
378,0.5,12:18,136,169.9
379,0.5,12:25,136,169.3
380,0.5,12:04,136,169.3
381,0.5,12:39,136,169.3
382,0.5,13:08,136,169.3
383,0.5,13:24,136,169.3
384,0.5,13:32,137,169.3
385,0.51,14:34,137,169.3
386,0.51,15:14,137,168.6
387,0.51,15:46,137,168.6
388,0.51,15:14,137,168.6
389,0.51,15:35,136,168.6
390,0.51,14:44,136,168.6
391,0.51,14:07,136,168.6
392,0.51,13:24,136,168.6
393,0.52,12:53,136,168.6
394,0.52,12:39,136,168.6
395,0.52,12:39,137,168.6
396,0.52,12:25,137,168.6
397,0.52,12:25,136,168.6
398,0.52,12:53,136,168.0
399,0.52,12:39,136,168.0
400,0.52,12:04,137,168.0
401,0.53,11:58,137,168.0
402,0.53,11:21,137,168.0
403,0.53,10:54,137,168.0
404,0.53,10:54,138,168.0
405,0.53,10:59,137,168.0
406,0.53,10:59,137,167.3
407,0.54,11:21,138,167.3
408,0.54,11:52,138,167.3
409,0.54,11:58,137,166.7
410,0.54,11:58,137,166.7
411,0.54,12:11,136,166.7
412,0.54,11:39,137,166.7
413,0.54,11:39,135,166.7
414,0.54,11:45,135,166.7
415,0.55,12:04,135,166.7
416,0.55,12:25,135,166.7
417,0.55,13:32,135,166.7
418,0.55,13:58,135,166.7
419,0.55,14:07,135,166.7
420,0.55,13:58,135,166.7
421,0.55,14:16,136,166.7
422,0.55,13:58,135,166.7
423,0.56,14:25,135,166.7
424,0.56,15:24,135,166.7
425,0.56,15:46,135,166.7
426,0.56,14:34,134,166.7
427,0.56,13:58,134,166.7
428,0.56,12:53,134,166.7
429,0.56,12:04,134,166.7
430,0.56,13:01,134,166.7
431,0.56,13:41,134,166.7
432,0.57,13:58,134,166.7
433,0.57,14:34,134,166.7
434,0.57,14:25,134,166.7
435,0.57,13:41,132,166.7
436,0.57,14:07,132,166.7
437,0.57,14:25,131,166.7
438,0.57,14:07,131,166.7
439,0.57,14:44,131,166.7
440,0.58,14:44,130,166.0
441,0.58,13:58,130,166.0
442,0.58,13:58,130,165.4
443,0.58,13:49,130,164.7
444,0.58,12:53,129,164.7
445,0.58,12:25,131,164.7
446,0.58,12:32,130,164.0
447,0.58,12:46,130,164.0
448,0.59,13:41,132,164.0
449,0.59,14:16,132,163.4
450,0.59,14:16,132,163.4
451,0.59,14:07,132,164.0
452,0.59,13:24,132,164.0
453,0.59,12:46,132,164.0
454,0.59,12:46,132,164.0
455,0.59,12:25,132,164.0
456,0.6,12:18,131,163.4
457,0.6,11:58,129,163.4
458,0.6,10:28,130,162.7
459,0.6,9:56,130,162.7
460,0.6,10:05,131,162.7
461,0.6,10:14,131,162.7
462,0.61,10:48,131,162.1
463,0.61,11:52,131,162.1
464,0.61,12:18,132,162.1
465,0.61,12:18,133,161.4
466,0.61,11:45,133,161.4
467,0.61,12:04,133,161.4
468,0.61,12:25,134,161.4
469,0.62,12:04,133,160.8
470,0.62,12:04,134,160.8
471,0.62,12:04,133,160.1
472,0.62,11:39,135,160.1
473,0.62,11:45,136,159.4
474,0.62,12:39,136,159.4
475,0.62,12:53,137,158.8
476,0.62,13:32,137,158.8
477,0.63,13:16,136,158.1
478,0.63,13:01,137,157.5
479,0.63,12:39,136,157.5
480,0.63,12:53,137,157.5
481,0.63,12:53,137,156.8
482,0.63,13:16,138,156.8
483,0.63,13:32,138,156.2
484,0.63,13:32,136,156.2
485,0.64,13:16,136,155.5
486,0.64,13:08,136,155.5
487,0.64,13:16,135,154.9
488,0.64,13:01,135,154.9
489,0.64,12:32,135,154.9
490,0.64,12:18,135,154.9
491,0.64,12:11,136,154.2
492,0.65,12:04,136,154.2
493,0.65,12:04,136,154.2
494,0.65,12:25,137,154.2
495,0.65,12:18,138,153.5
496,0.65,12:18,137,153.5
497,0.65,11:39,138,153.5
498,0.65,11:27,138,152.9
499,0.66,11:33,138,152.9
500,0.66,11:39,138,152.2
501,0.66,11:33,138,152.2
502,0.66,11:27,137,152.2
503,0.66,11:21,136,151.6
504,0.66,11:05,137,151.6
505,0.66,10:48,135,151.6
506,0.67,10:59,136,151.6
507,0.67,11:33,136,150.9
508,0.67,12:11,136,150.3
509,0.67,13:32,136,149.6
510,0.67,15:14,135,149.6
511,0.67,15:57,135,149.0
512,0.67,16:45,135,149.0
513,0.67,16:45,135,149.0
514,0.67,15:57,135,149.0
515,0.68,14:54,135,149.0
516,0.68,14:16,135,149.0
517,0.68,13:24,134,149.0
518,0.68,13:08,135,149.0
519,0.68,12:39,133,149.0
520,0.68,12:32,133,149.0
521,0.68,13:01,134,148.3
522,0.68,12:53,133,148.3
523,0.69,12:46,134,148.3
524,0.69,12:39,134,147.6
525,0.69,11:52,134,147.6
526,0.69,11:10,134,147.6
527,0.69,11:16,134,147.6
528,0.69,11:10,134,147.6
529,0.69,10:54,134,147.6
530,0.7,11:21,134,147.6
531,0.7,11:39,134,147.0
532,0.7,11:45,135,147.0
533,0.7,11:39,134,147.0
534,0.7,11:58,133,147.0
535,0.7,12:32,134,147.0
536,0.7,13:08,133,147.0
537,0.71,13:32,134,147.0
538,0.71,14:25,134,146.3
539,0.71,14:07,134,146.3
540,0.71,13:41,134,146.3
541,0.71,12:46,135,146.3
542,0.71,12:32,135,145.7
543,0.71,12:04,135,145.7
544,0.71,12:04,135,145.7
545,0.72,12:18,136,145.0
546,0.72,12:32,136,145.0
547,0.72,12:46,135,145.0
548,0.72,12:53,135,145.0
549,0.72,13:01,135,144.4
550,0.72,12:18,135,144.4
551,0.72,11:52,135,143.7
552,0.73,11:27,134,143.7
553,0.73,10:38,134,143.0
554,0.73,10:00,133,143.0
555,0.73,10:09,134,142.4
556,0.73,10:14,134,142.4
557,0.73,10:23,133,141.7
558,0.74,10:59,134,141.1
559,0.74,11:52,134,141.1
560,0.74,12:25,133,140.4
561,0.74,12:25,133,139.8
562,0.74,11:52,132,139.8
563,0.74,11:33,132,139.1
564,0.74,11:27,132,139.1
565,0.75,10:59,133,138.5
566,0.75,10:48,133,138.5
567,0.75,11:16,134,137.8
568,0.75,11:39,134,137.8
569,0.75,11:52,133,137.1
570,0.75,11:39,133,136.5
571,0.75,12:04,133,136.5
572,0.76,11:27,132,135.8
573,0.76,11:39,132,135.8
574,0.76,11:33,131,135.2
575,0.76,11:39,130,135.2
576,0.76,11:33,129,134.5
577,0.76,11:39,129,134.5
578,0.76,11:33,130,133.9
579,0.77,11:05,130,133.9
580,0.77,11:27,131,133.2
581,0.77,12:11,131,133.2
582,0.77,12:39,131,132.5
583,0.77,12:46,131,132.5
584,0.77,13:16,130,131.9
585,0.77,12:53,130,131.9
586,0.77,12:18,130,131.2
587,0.78,12:11,130,130.6
588,0.78,12:11,129,130.6
589,0.78,12:18,129,130.6
590,0.78,12:32,129,129.9
591,0.78,13:08,127,129.9
592,0.78,13:24,127,129.9
593,0.78,13:16,127,129.3
594,0.78,13:01,126,129.3
595,0.79,12:53,126,128.6
596,0.79,11:45,126,128.6
597,0.79,11:39,127,128.0
598,0.79,11:33,127,128.0
599,0.79,11:27,125,128.0
600,0.79,11:21,125,128.0
601,0.8,11:21,124,127.3
602,0.8,11:16,123,127.3
603,0.8,11:05,122,127.3
604,0.8,11:10,122,126.6
605,0.8,11:27,122,126.6
606,0.8,11:10,122,126.6
607,0.8,11:27,122,126.6
608,0.81,11:33,123,126.0
609,0.81,11:21,123,126.0
610,0.81,11:16,124,126.0
611,0.81,11:52,124,126.0
612,0.81,11:52,125,126.0
613,0.81,12:11,125,126.0
614,0.81,13:16,125,126.0
615,0.81,14:34,126,126.0
616,0.82,14:34,126,126.0
617,0.82,14:54,126,126.6
618,0.82,14:34,126,126.6
619,0.82,13:32,125,126.6
620,0.82,12:39,125,126.6
621,0.82,12:39,125,126.6
622,0.82,12:39,125,126.6
623,0.82,11:39,125,126.6
624,0.83,12:04,124,126.6
625,0.83,12:18,125,126.6
626,0.83,12:04,125,126.6
627,0.83,11:58,125,127.3
628,0.83,13:01,125,127.3
629,0.83,12:32,124,127.3
630,0.83,11:45,125,127.3
631,0.84,11:52,125,127.3
632,0.84,11:27,125,127.3
633,0.84,11:10,126,127.3
634,0.84,11:33,127,127.3
635,0.84,12:18,127,128.0
636,0.84,12:32,128,128.0
637,0.84,13:01,129,128.0
638,0.84,13:49,130,128.0
639,0.85,13:58,131,128.0
640,0.85,13:24,132,128.6
641,0.85,13:01,132,128.0
642,0.85,12:25,133,128.0
643,0.85,12:04,134,128.6
644,0.85,11:21,135,128.6
645,0.85,11:33,135,128.6
646,0.86,11:27,134,128.6
647,0.86,11:33,135,128.6
648,0.86,12:04,134,128.6
649,0.86,12:25,133,128.6
650,0.86,12:04,133,129.3
651,0.86,12:53,134,129.3
652,0.86,13:01,134,129.3
653,0.87,12:53,134,129.3
654,0.87,13:01,133,129.3
655,0.87,12:46,134,129.3
656,0.87,12:32,134,129.3
657,0.87,12:18,134,129.3
658,0.87,11:52,135,129.3
659,0.87,11:16,136,129.3
660,0.88,11:33,135,129.3
661,0.88,11:52,136,129.3
662,0.88,11:58,135,129.3
663,0.88,11:58,135,129.3
664,0.88,12:53,135,129.3
665,0.88,12:46,135,129.3
666,0.88,12:39,134,129.3
667,0.88,13:24,134,129.3
668,0.89,13:58,134,129.3
669,0.89,14:25,135,129.3
670,0.89,14:44,134,129.3
671,0.89,14:44,135,129.3
672,0.89,14:34,134,129.3
673,0.89,14:16,135,128.6
674,0.89,14:07,134,128.6
675,0.89,13:58,135,128.0
676,0.89,13:41,134,127.3
677,0.9,13:08,134,127.3
678,0.9,13:16,133,126.6
679,0.9,13:16,132,126.6
680,0.9,13:24,130,126.6
681,0.9,12:53,130,126.0
682,0.9,12:32,130,126.0
683,0.9,11:58,131,126.0
684,0.91,11:27,131,126.0
685,0.91,10:54,132,125.3
686,0.91,10:54,132,125.3
687,0.91,11:05,134,125.3
688,0.91,11:05,133,124.7
689,0.91,11:05,134,124.7
690,0.91,11:33,134,124.7
691,0.92,11:27,135,124.7
692,0.92,11:21,134,124.7
693,0.92,11:33,134,124.7
694,0.92,11:52,134,124.7
695,0.92,11:45,134,124.7
696,0.92,12:32,134,124.0
697,0.92,13:08,134,124.0
698,0.93,13:16,135,124.0
699,0.93,13:16,133,124.0
700,0.93,12:53,134,124.0
701,0.93,12:39,133,123.4
702,0.93,12:39,133,123.4
703,0.93,12:32,134,123.4
704,0.93,12:39,133,123.4
705,0.93,12:53,133,123.4
706,0.94,12:32,133,123.4
707,0.94,12:04,133,123.4
708,0.94,12:11,133,123.4
709,0.94,12:18,133,123.4
710,0.94,12:32,134,122.7
711,0.94,13:08,134,122.7
712,0.94,13:16,135,122.7
713,0.94,13:24,134,122.0
714,0.95,13:01,135,122.0
715,0.95,12:32,135,122.0
716,0.95,12:11,135,122.0
717,0.95,12:25,137,121.4
718,0.95,11:45,137,121.4
719,0.95,11:33,137,121.4
720,0.95,11:33,138,121.4
721,0.96,11:27,138,121.4
722,0.96,11:16,138,120.7
723,0.96,11:39,138,120.7
724,0.96,11:52,138,120.7
725,0.96,11:52,138,120.7
726,0.96,11:45,138,120.7
727,0.96,11:45,138,120.7
728,0.97,11:39,138,120.7
729,0.97,11:10,138,120.1
730,0.97,11:27,137,120.1
731,0.97,12:04,137,120.1
732,0.97,12:18,137,119.4
733,0.97,12:25,137,119.4
734,0.97,13:16,137,119.4
735,0.98,13:24,137,119.4
736,0.98,13:16,137,119.4
737,0.98,13:08,137,119.4
738,0.98,12:53,137,119.4
739,0.98,11:45,137,118.8
740,0.98,11:27,136,118.8
741,0.98,11:05,136,118.8
742,0.99,11:10,136,118.8
743,0.99,11:27,135,118.8
744,0.99,12:11,135,118.8
745,0.99,12:11,135,118.8
746,0.99,12:18,135,118.8
747,0.99,12:11,136,118.8
748,0.99,11:45,135,119.4
749,1.0,11:52,136,119.4
750,1.0,12:18,136,119.4
751,1.0,12:25,136,118.8
752,1.0,12:04,135,118.8
753,1.0,12:32,135,118.8
754,1.0,12:53,136,118.8
755,1.0,12:46,136,118.8
756,1.0,12:46,136,118.8
757,1.01,12:53,135,118.8
758,1.01,13:08,136,118.8
759,1.01,12:32,134,118.8
760,1.01,12:39,134,118.8
761,1.01,12:32,135,118.8
762,1.01,13:01,135,118.8
763,1.01,12:25,136,118.1
764,1.01,12:39,137,118.8
765,1.02,12:25,137,118.1
766,1.02,12:04,136,118.1
767,1.02,11:33,137,118.1
768,1.02,12:04,137,117.5
769,1.02,12:39,137,117.5
770,1.02,12:18,136,116.8
771,1.02,12:53,135,116.8
772,1.03,12:39,136,116.8
773,1.03,12:11,137,116.8
774,1.03,11:58,136,116.1
775,1.03,12:25,136,116.1
776,1.03,12:25,136,115.5
777,1.03,12:46,136,115.5
778,1.03,12:39,136,115.5
779,1.04,12:11,136,115.5
780,1.04,12:11,135,115.5
781,1.04,12:18,134,115.5
782,1.04,12:39,135,115.5
783,1.04,12:46,135,114.8
784,1.04,13:24,135,114.8
785,1.04,12:46,134,114.2
786,1.04,13:49,135,114.2
787,1.04,13:41,135,114.2
788,1.05,13:58,135,114.2
789,1.05,13:41,136,114.2
790,1.05,13:41,136,113.5
791,1.05,12:11,137,113.5
792,1.05,12:11,136,113.5
793,1.05,11:45,137,113.5
794,1.05,11:39,137,113.5
795,1.06,12:04,138,113.5
796,1.06,12:18,137,113.5
797,1.06,12:25,137,112.9
798,1.06,12:32,137,112.9
799,1.06,12:46,137,112.9
800,1.06,12:46,137,112.2
801,1.06,12:53,137,112.2
802,1.06,13:01,137,112.2
803,1.07,12:46,137,112.2
804,1.07,12:25,137,112.2
805,1.07,12:32,137,111.5
806,1.07,12:11,136,111.5
807,1.07,12:11,137,111.5
808,1.07,12:32,135,110.9
809,1.07,13:01,135,110.9
810,1.08,12:53,135,110.9
811,1.08,13:01,135,110.9
812,1.08,12:53,135,110.9
813,1.08,12:39,135,110.9
814,1.08,11:58,135,110.9
815,1.08,11:52,134,110.9
816,1.08,11:58,135,110.9
817,1.09,11:45,135,110.9
818,1.09,11:45,136,110.9
819,1.09,11:52,137,110.9
820,1.09,11:45,137,110.2
821,1.09,11:21,137,110.2
822,1.09,11:16,137,110.2
823,1.09,11:45,137,110.2
824,1.1,11:52,137,110.2
825,1.1,11:58,137,110.2
826,1.1,12:39,137,110.2
827,1.1,12:46,137,110.9
828,1.1,12:18,136,110.9
829,1.1,12:11,136,110.9
830,1.1,11:39,135,110.9
831,1.11,11:16,135,110.2
832,1.11,11:27,135,110.2
833,1.11,11:16,135,110.2
834,1.11,11:27,136,110.2
835,1.11,11:45,136,110.9
836,1.11,12:11,137,110.2
837,1.11,12:25,138,110.2
838,1.11,13:08,138,110.2
839,1.12,13:16,138,110.2
840,1.12,13:41,140,110.2
841,1.12,13:08,139,110.2
842,1.12,12:46,139,110.2
843,1.12,12:11,139,110.2
844,1.12,11:45,138,110.2
845,1.12,11:27,138,110.2
846,1.13,11:27,139,110.9
847,1.13,11:16,139,110.2
848,1.13,11:33,139,110.2
849,1.13,11:33,138,110.2
850,1.13,11:45,138,110.2
851,1.13,12:11,138,110.2
852,1.13,12:46,138,110.9
853,1.14,12:32,137,110.9
854,1.14,12:53,136,110.9
855,1.14,13:16,136,110.9
856,1.14,12:53,136,110.9
857,1.14,12:25,136,110.9
858,1.14,12:39,137,110.9
859,1.14,12:46,137,110.9
860,1.14,12:46,138,110.9
861,1.15,13:16,138,110.9
862,1.15,13:24,138,110.9
863,1.15,13:08,138,110.9
864,1.15,12:25,139,110.9
865,1.15,12:32,139,110.9
866,1.15,11:52,139,110.9
867,1.15,11:45,137,110.9
868,1.15,12:25,138,110.9
869,1.16,12:32,137,110.9
870,1.16,12:11,137,110.9
871,1.16,11:58,137,110.2
872,1.16,11:58,137,110.2
873,1.16,11:39,137,110.9
