elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
109,0.15,13:24,125,207.3
110,0.15,12:46,125,207.3
111,0.15,12:04,125,207.3
112,0.15,11:33,126,207.3
113,0.15,11:10,127,207.3
114,0.15,11:16,127,207.3
115,0.16,12:04,128,206.7
116,0.16,12:46,128,206.7
117,0.16,12:53,128,206.0
118,0.16,13:08,129,206.0
119,0.16,13:41,129,206.0
120,0.16,12:46,129,206.0
121,0.16,11:39,128,206.0
122,0.17,11:45,128,205.4
123,0.17,11:21,127,205.4
124,0.17,11:33,128,205.4
125,0.17,10:54,128,205.4
126,0.17,11:21,128,205.4
127,0.17,11:10,129,205.4
128,0.17,10:38,129,205.4
129,0.18,10:59,129,205.4
130,0.18,11:27,129,205.4
131,0.18,11:45,129,205.4
132,0.18,11:58,128,205.4
133,0.18,13:32,128,205.4
134,0.18,13:32,128,205.4
135,0.18,15:14,128,205.4
136,0.18,16:21,127,204.7
137,0.18,17:25,127,204.7
138,0.19,17:38,128,204.7
139,0.19,16:45,127,204.7
140,0.19,16:09,128,204.7
141,0.19,15:04,128,204.7
142,0.19,14:34,127,204.7
143,0.19,14:34,127,204.7
144,0.19,13:58,127,204.7
145,0.19,13:24,127,204.7
146,0.2,13:16,127,204.7
147,0.2,11:58,127,204.7
148,0.2,11:05,128,204.7
149,0.2,10:59,128,204.7
150,0.2,10:54,129,204.7
151,0.2,10:33,130,204.7
152,0.2,11:05,130,204.7
153,0.21,11:27,128,205.4
154,0.21,11:52,128,205.4
155,0.21,12:18,127,205.4
156,0.21,13:16,125,205.4
157,0.21,13:24,121,205.4
158,0.21,13:41,116,205.4
159,0.21,13:32,111,205.4
160,0.21,12:46,111,205.4
161,0.22,12:25,111,206.0
162,0.22,12:25,111,206.0
163,0.22,11:52,112,206.0
164,0.22,11:58,113,206.0
165,0.22,13:01,113,206.0
166,0.22,13:24,113,206.0
167,0.22,13:16,113,206.0
168,0.23,13:49,114,206.0
169,0.23,13:01,115,206.0
170,0.23,12:46,115,206.0
171,0.23,12:32,116,206.0
172,0.23,12:46,117,206.0
173,0.23,12:46,117,206.0
174,0.23,13:16,118,206.0
175,0.23,12:46,118,206.7
176,0.24,12:39,118,206.7
177,0.24,13:16,118,206.7
178,0.24,13:49,120,206.7
179,0.24,14:16,125,206.7
180,0.24,15:24,125,206.7
181,0.24,16:33,124,206.7
182,0.24,16:21,123,206.7
183,0.24,15:24,123,206.7
184,0.24,15:04,125,206.7
185,0.25,14:34,126,206.7
186,0.25,11:45,127,206.7
187,0.25,11:33,127,206.7
188,0.25,11:05,128,207.3
189,0.25,10:43,131,207.3
190,0.25,10:33,131,207.3
191,0.25,12:04,131,208.0
192,0.26,12:04,131,208.0
193,0.26,12:53,131,208.0
194,0.26,14:25,132,208.0
195,0.26,14:25,132,208.0
196,0.26,15:24,133,208.0
197,0.26,16:09,134,208.0
198,0.26,16:58,132,208.0
199,0.26,15:46,129,208.0
200,0.26,15:04,128,208.0
201,0.27,14:16,127,208.0
202,0.27,13:49,126,208.0
203,0.27,13:16,127,208.0
204,0.27,12:39,127,208.0
205,0.27,11:45,127,208.0
206,0.27,11:27,128,208.0
207,0.27,10:59,126,208.0
208,0.28,10:38,125,208.0
209,0.28,10:14,123,208.0
210,0.28,11:05,122,208.7
211,0.28,10:54,122,208.0
212,0.28,11:16,123,208.0
213,0.28,12:39,123,208.0
214,0.28,14:54,124,208.0
215,0.28,15:24,125,208.0
216,0.29,16:33,126,208.0
217,0.29,15:04,126,208.0
218,0.29,13:32,125,208.0
219,0.29,12:46,125,208.0
220,0.29,12:18,124,208.0
221,0.29,12:11,124,208.0
222,0.29,12:53,124,208.7
223,0.3,12:18,124,208.7
224,0.3,12:04,125,208.7
225,0.3,11:39,126,208.7
226,0.3,11:39,127,208.7
227,0.3,11:39,128,208.7
228,0.3,12:04,128,208.7
229,0.3,11:45,129,208.7
230,0.31,12:53,128,208.7
231,0.31,12:53,128,208.7
232,0.31,13:16,128,208.7
233,0.31,13:16,127,208.7
234,0.31,14:25,127,208.7
235,0.31,14:16,127,208.7
236,0.31,14:54,126,208.7
237,0.31,15:14,126,208.7
238,0.31,15:57,127,208.7
239,0.32,15:46,127,208.7
240,0.32,15:24,128,208.7
241,0.32,14:16,128,208.7
242,0.32,13:32,128,208.7
243,0.32,12:32,128,208.7
244,0.32,11:52,128,208.7
245,0.32,11:10,127,208.7
246,0.33,11:05,127,208.7
247,0.33,10:23,126,208.7
248,0.33,10:09,126,208.7
249,0.33,9:43,127,208.7
250,0.33,9:56,126,208.7
251,0.33,9:47,125,208.7
252,0.34,10:00,125,208.7
253,0.34,9:51,124,208.7
254,0.34,10:23,124,208.0
255,0.34,10:14,123,208.0
256,0.34,10:18,123,208.0
257,0.34,10:38,123,208.0
258,0.34,11:27,122,208.0
259,0.35,11:33,122,208.0
260,0.35,12:25,122,208.0
261,0.35,13:49,122,207.3
262,0.35,14:44,122,207.3
263,0.35,15:35,122,207.3
264,0.35,15:57,123,207.3
265,0.35,15:46,123,207.3
266,0.35,15:57,125,207.3
267,0.35,15:35,125,207.3
268,0.36,15:04,124,207.3
269,0.36,15:46,125,207.3
270,0.36,15:57,126,207.3
271,0.36,14:34,126,207.3
272,0.36,13:49,127,208.0
273,0.36,13:41,128,208.0
274,0.36,12:32,128,208.0
275,0.36,12:04,127,208.0
276,0.37,11:33,126,208.0
277,0.37,11:05,126,208.0
278,0.37,10:33,126,208.0
279,0.37,10:00,127,208.0
280,0.37,9:00,126,208.0
281,0.38,9:11,126,208.0
282,0.38,8:45,125,208.0
283,0.38,7:56,125,208.7
284,0.38,7:47,125,208.7
285,0.38,8:04,125,208.7
286,0.39,7:34,126,208.7
287,0.39,8:42,125,208.7
288,0.39,10:00,126,208.7
289,0.39,11:05,125,208.0
290,0.39,12:11,126,208.0
291,0.39,13:49,127,208.0
292,0.39,12:53,126,208.0
293,0.39,13:24,126,208.0
294,0.4,13:08,127,208.0
295,0.4,13:08,127,208.0
296,0.4,13:32,127,208.0
297,0.4,13:32,128,208.0
298,0.4,13:16,127,208.7
299,0.4,13:32,129,208.7
300,0.4,13:32,129,208.7
301,0.4,13:08,129,208.0
302,0.41,13:16,128,208.0
303,0.41,13:49,127,208.0
304,0.41,14:16,127,208.0
305,0.41,14:54,126,208.0
306,0.41,14:16,128,208.0
307,0.41,14:25,128,208.0
308,0.41,14:34,129,208.0
309,0.41,14:44,129,208.0
310,0.41,15:46,130,208.0
311,0.41,18:22,130,208.0
312,0.42,19:43,130,208.0
313,0.42,20:01,129,208.0
314,0.42,19:26,128,208.0
315,0.42,16:45,128,208.0
316,0.42,15:35,128,207.3
317,0.42,15:35,127,207.3
318,0.42,14:54,128,207.3
319,0.42,16:09,128,207.3
320,0.42,15:46,129,207.3
321,0.43,14:07,129,207.3
322,0.43,12:32,130,207.3
323,0.43,12:04,130,207.3
324,0.43,11:10,129,207.3
325,0.43,11:10,129,207.3
326,0.43,11:33,129,207.3
327,0.43,11:45,129,207.3
328,0.44,11:58,129,207.3
329,0.44,12:18,130,207.3
330,0.44,12:18,130,207.3
331,0.44,12:32,130,207.3
332,0.44,11:52,130,207.3
333,0.44,11:27,130,207.3
334,0.44,11:39,130,207.3
335,0.45,12:53,130,207.3
336,0.45,11:52,131,207.3
337,0.45,13:01,131,207.3
338,0.45,13:58,132,207.3
339,0.45,13:32,132,208.0
340,0.45,11:52,133,208.0
341,0.45,13:16,133,208.0
342,0.45,13:32,134,208.0
343,0.46,13:58,135,208.0
344,0.46,13:49,135,208.7
345,0.46,14:07,135,208.7
346,0.46,12:46,135,208.7
347,0.46,12:04,134,208.7
348,0.46,11:16,134,208.7
349,0.46,10:54,133,208.7
350,0.47,11:10,133,208.7
351,0.47,11:33,134,208.7
352,0.47,11:33,134,209.3
353,0.47,11:33,134,209.3
354,0.47,11:45,133,209.3
355,0.47,12:18,132,209.3
356,0.47,12:46,132,209.3
357,0.47,12:53,131,209.3
358,0.48,13:16,131,209.3
359,0.48,13:24,132,210.0
360,0.48,12:18,132,210.0
361,0.48,11:52,132,210.0
362,0.48,11:27,132,210.0
363,0.48,10:43,132,210.0
364,0.49,10:05,132,210.0
365,0.49,10:00,131,210.0
366,0.49,10:43,131,210.0
367,0.49,11:05,131,210.0
368,0.49,11:33,131,210.0
369,0.49,12:32,130,210.0
370,0.49,12:32,129,210.0
371,0.5,12:11,129,210.6
372,0.5,11:45,129,210.0
373,0.5,12:11,129,210.0
374,0.5,12:25,130,210.0
375,0.5,14:54,131,210.0
376,0.5,15:04,131,210.0
377,0.5,17:11,131,210.0
378,0.5,17:11,131,210.0
379,0.5,18:07,131,210.6
380,0.5,16:33,131,210.6
381,0.51,17:11,131,210.6
382,0.51,14:25,131,210.6
383,0.51,13:58,130,210.6
384,0.51,13:24,130,210.6
385,0.51,12:04,130,210.6
386,0.51,11:58,131,210.6
387,0.51,12:25,131,210.6
388,0.52,12:18,131,210.6
389,0.52,12:18,132,210.0
390,0.52,12:04,131,210.0
391,0.52,11:45,130,210.0
392,0.52,13:01,129,210.0
393,0.52,12:32,130,210.0
394,0.52,11:52,130,210.0
395,0.53,12:32,132,210.0
396,0.53,12:25,133,210.0
397,0.53,11:27,133,210.0
398,0.53,11:58,133,210.0
399,0.53,12:18,133,210.0
400,0.53,11:52,134,210.0
401,0.53,11:27,134,209.3
402,0.54,11:21,134,210.0
403,0.54,10:59,134,210.0
404,0.54,10:43,134,210.0
405,0.54,10:48,134,210.0
406,0.54,10:59,134,210.0
407,0.54,10:43,134,210.0
408,0.54,10:48,134,210.0
409,0.55,10:59,133,210.0
410,0.55,11:05,133,210.0
411,0.55,10:59,133,210.0
412,0.55,11:27,132,210.6
413,0.55,11:33,132,210.6
414,0.55,11:21,133,210.6
415,0.55,11:58,132,210.0
416,0.56,12:39,132,210.0
417,0.56,13:08,132,210.0
418,0.56,14:16,130,210.0
419,0.56,15:24,130,210.0
420,0.56,15:24,129,209.3
421,0.56,15:24,129,209.3
422,0.56,15:35,133,209.3
423,0.56,13:58,133,209.3
424,0.56,13:08,133,209.3
425,0.57,12:39,132,209.3
426,0.57,12:04,127,209.3
427,0.57,11:52,127,208.7
428,0.57,12:46,127,208.7
429,0.57,13:49,127,208.7
430,0.57,14:16,127,208.7
431,0.57,15:04,127,208.7
432,0.57,15:35,127,208.7
433,0.58,15:14,127,208.7
434,0.58,14:54,127,208.7
435,0.58,15:35,127,208.7
436,0.58,13:32,128,208.7
437,0.58,12:53,128,208.7
438,0.58,12:18,129,208.7
439,0.58,11:10,127,208.7
440,0.59,10:54,127,208.7
441,0.59,10:38,127,208.0
442,0.59,10:28,128,208.0
443,0.59,9:43,129,208.0
444,0.59,9:47,129,208.0
445,0.59,9:22,129,208.0
446,0.6,10:05,128,208.0
447,0.6,10:54,128,208.0
448,0.6,13:32,128,208.0
449,0.6,14:34,128,208.7
450,0.6,16:58,128,208.7
451,0.6,22:43,128,208.7
452,0.6,21:17,128,208.7
453,0.6,18:37,128,208.7
454,0.6,18:37,129,208.7
455,0.6,16:58,129,208.7
456,0.6,14:25,129,208.7
457,0.61,13:41,129,208.7
458,0.61,13:16,128,208.7
459,0.61,12:32,128,208.7
460,0.61,11:39,129,208.7
461,0.61,10:59,130,208.7
462,0.61,10:38,130,208.7
463,0.62,10:23,131,208.7
464,0.62,10:28,132,208.7
465,0.62,10:33,132,208.7
466,0.62,10:09,132,208.7
467,0.62,10:05,132,208.7
468,0.62,9:38,132,208.7
469,0.63,9:56,132,208.7
470,0.63,10:14,132,208.7
471,0.63,10:54,131,208.7
472,0.63,11:21,131,209.3
473,0.63,12:46,132,209.3
474,0.63,12:46,131,209.3
475,0.63,13:01,131,209.3
476,0.63,13:41,131,209.3
477,0.64,14:07,131,209.3
478,0.64,13:24,131,209.3
479,0.64,13:41,131,210.0
480,0.64,13:32,131,210.0
481,0.64,13:24,131,210.0
482,0.64,13:41,131,210.0
483,0.64,13:41,131,210.0
484,0.64,12:46,131,210.0
485,0.65,12:11,131,210.0
486,0.65,11:21,131,210.6
487,0.65,10:38,131,210.6
488,0.65,10:38,131,210.6
489,0.65,10:43,130,210.6
490,0.65,11:10,129,210.6
491,0.65,12:04,128,210.6
492,0.66,12:25,127,210.6
493,0.66,12:25,127,211.3
494,0.66,12:32,127,211.3
495,0.66,12:46,127,211.3
496,0.66,12:39,128,211.3
497,0.66,13:32,128,211.3
498,0.66,13:24,129,211.3
499,0.67,13:49,129,211.9
500,0.67,13:32,129,211.9
501,0.67,12:39,129,211.9
502,0.67,12:04,128,211.9
503,0.67,12:46,128,211.9
504,0.67,13:01,128,211.9
505,0.67,13:41,128,211.9
506,0.67,13:08,129,211.9
507,0.68,13:32,130,211.9
508,0.68,13:24,130,211.9
509,0.68,13:08,131,211.9
510,0.68,12:32,131,211.9
511,0.68,13:32,131,211.9
512,0.68,14:07,131,211.9
513,0.68,14:54,131,211.9
514,0.68,16:45,131,211.9
515,0.68,14:34,131,212.6
516,0.69,14:16,131,212.6
517,0.69,13:41,131,212.6
518,0.69,11:52,131,212.6
519,0.69,11:10,130,212.6
520,0.69,11:39,130,212.6
521,0.69,11:58,129,212.6
522,0.69,11:39,129,212.6
523,0.7,12:11,129,212.6
524,0.7,11:52,129,212.6
525,0.7,12:11,130,212.6
526,0.7,12:11,130,212.6
527,0.7,13:32,130,212.6
528,0.7,16:09,130,212.6
529,0.7,16:21,129,212.6
530,0.7,18:37,129,212.6
531,0.7,19:09,128,212.6
532,0.71,16:45,128,213.3
533,0.71,13:24,128,213.3
534,0.71,14:16,128,213.3
535,0.71,14:16,129,213.3
536,0.71,13:58,131,213.3
537,0.71,13:16,133,213.3
538,0.71,13:49,133,213.3
539,0.72,12:04,134,213.3
540,0.72,12:04,134,213.3
541,0.72,12:11,134,213.3
542,0.72,12:32,134,213.3
543,0.72,12:32,134,213.3
544,0.72,12:46,134,213.3
545,0.72,11:39,134,213.3
546,0.72,11:58,133,213.3
547,0.73,12:11,133,213.3
548,0.73,12:39,133,213.9
549,0.73,13:01,133,213.9
550,0.73,13:01,133,213.9
551,0.73,12:11,133,213.9
552,0.73,11:45,133,213.9
553,0.73,11:52,133,213.9
554,0.73,14:25,133,213.9
555,0.73,16:58,132,214.6
556,0.74,19:09,132,214.6
557,0.74,20:19,133,214.6
558,0.74,20:01,133,214.6
559,0.74,15:04,133,214.6
560,0.74,13:32,132,215.2
561,0.74,12:39,132,215.2
562,0.74,12:25,132,215.2
563,0.74,12:18,131,215.2
564,0.75,12:25,130,215.2
565,0.75,12:25,130,215.9
566,0.75,12:32,131,215.9
567,0.75,12:46,131,215.9
568,0.75,12:39,131,215.9
569,0.75,12:39,131,215.9
570,0.75,12:32,133,215.9
571,0.76,12:18,133,215.9
572,0.76,12:18,133,215.9
573,0.76,12:32,133,215.2
574,0.76,13:08,134,215.9
575,0.76,13:24,135,215.9
576,0.76,14:34,135,215.9
577,0.76,14:54,135,215.9
578,0.76,14:34,133,215.9
579,0.76,14:25,132,215.9
580,0.77,14:44,131,215.2
581,0.77,15:14,131,215.9
582,0.77,17:25,129,215.9
583,0.77,16:58,124,215.9
584,0.77,17:38,123,216.5
585,0.77,18:22,124,216.5
586,0.77,17:52,126,216.5
587,0.77,15:35,128,216.5
588,0.77,16:58,130,216.5
589,0.77,15:46,130,216.5
590,0.78,13:24,131,216.5
591,0.78,12:11,132,216.5
592,0.78,12:11,134,217.2
593,0.78,10:59,134,217.2
594,0.78,10:43,135,217.2
595,0.78,10:54,135,217.2
596,0.79,10:28,136,217.2
597,0.79,10:09,136,217.2
598,0.79,10:28,135,217.2
599,0.79,10:48,135,217.2
600,0.79,11:10,136,217.2
601,0.79,11:52,136,217.2
602,0.79,11:52,137,217.2
603,0.8,11:58,138,217.2
604,0.8,13:01,138,217.2
605,0.8,13:01,138,217.2
606,0.8,13:32,138,216.5
607,0.8,13:16,136,216.5
608,0.8,13:32,136,216.5
609,0.8,12:04,135,216.5
610,0.81,11:52,135,216.5
611,0.81,10:43,134,216.5
612,0.81,10:23,134,216.5
613,0.81,10:00,133,216.5
614,0.81,10:00,131,216.5
615,0.81,10:00,130,216.5
616,0.82,10:18,130,216.5
617,0.82,9:47,129,216.5
618,0.82,9:51,130,215.9
619,0.82,10:09,130,216.5
620,0.82,9:56,131,216.5
621,0.82,10:00,131,216.5
622,0.83,10:43,131,216.5
623,0.83,10:48,131,216.5
624,0.83,10:59,131,216.5
625,0.83,11:45,131,216.5
626,0.83,12:32,129,216.5
627,0.83,14:44,130,216.5
628,0.83,15:57,130,216.5
629,0.83,16:58,130,216.5
630,0.83,17:38,131,216.5
631,0.83,18:07,131,216.5
632,0.84,15:24,130,216.5
633,0.84,15:24,130,216.5
634,0.84,14:34,130,215.9
635,0.84,14:16,129,215.9
636,0.84,13:16,129,215.2
637,0.84,13:16,129,215.2
638,0.84,12:53,128,215.2
639,0.85,12:32,128,215.2
640,0.85,12:11,129,215.2
641,0.85,11:52,129,215.2
642,0.85,11:58,130,215.2
643,0.85,12:11,130,215.2
644,0.85,11:33,131,214.6
645,0.85,11:45,132,214.6
646,0.86,11:52,132,214.6
647,0.86,11:27,132,213.9
648,0.86,11:58,132,213.9
649,0.86,12:18,132,213.9
650,0.86,12:53,132,213.9
651,0.86,13:24,131,213.9
652,0.86,13:49,131,213.9
653,0.86,13:16,131,213.9
654,0.87,13:32,131,213.9
655,0.87,12:39,131,213.3
656,0.87,12:53,129,213.3
657,0.87,13:24,129,213.3
658,0.87,14:16,129,213.3
659,0.87,15:46,129,213.3
660,0.87,17:38,130,212.6
661,0.87,15:35,130,212.6
662,0.87,15:57,131,212.6
663,0.88,15:04,131,212.6
664,0.88,14:44,130,212.6
665,0.88,13:58,131,213.3
666,0.88,15:46,131,213.3
667,0.88,15:24,131,213.3
668,0.88,14:34,132,213.9
669,0.88,15:04,133,213.9
670,0.88,14:07,132,213.9
671,0.88,13:01,132,213.9
672,0.89,12:39,133,214.6
673,0.89,12:11,133,214.6
674,0.89,11:16,132,214.6
675,0.89,11:27,132,214.6
676,0.89,11:39,131,215.2
677,0.89,11:33,131,215.2
678,0.9,11:10,131,215.2
679,0.9,10:09,131,215.2
680,0.9,9:51,130,215.2
681,0.9,10:23,131,215.2
682,0.9,11:16,131,215.2
683,0.9,12:46,131,215.2
684,0.9,14:54,132,215.2
685,0.9,16:33,131,215.2
686,0.9,16:33,131,215.2
687,0.91,15:35,132,215.2
688,0.91,15:35,132,215.2
689,0.91,15:46,132,215.2
690,0.91,14:25,133,215.2
691,0.91,12:18,134,215.9
692,0.91,11:52,134,215.9
693,0.91,11:16,134,215.9
694,0.92,12:04,135,215.9
695,0.92,12:32,135,215.9
696,0.92,14:16,135,215.9
697,0.92,13:49,134,215.9
698,0.92,13:49,133,215.9
699,0.92,12:18,132,215.9
700,0.92,12:18,132,215.9
701,0.92,11:52,132,216.5
702,0.93,12:18,132,216.5
703,0.93,12:25,133,216.5
704,0.93,11:45,133,216.5
705,0.93,10:48,132,216.5
706,0.93,10:48,132,216.5
707,0.93,10:09,131,216.5
708,0.94,10:23,131,216.5
709,0.94,10:43,131,216.5
710,0.94,12:04,131,216.5
711,0.94,12:39,132,216.5
712,0.94,15:14,133,216.5
713,0.94,15:46,134,216.5
714,0.94,17:52,134,216.5
715,0.94,20:01,133,216.5
716,0.94,19:26,134,216.5
717,0.94,17:38,134,216.5
718,0.95,16:21,134,216.5
719,0.95,15:35,135,215.9
720,0.95,14:16,135,215.9
721,0.95,13:24,135,215.9
722,0.95,12:32,136,215.9
723,0.95,12:25,135,215.9
724,0.95,11:39,134,215.9
725,0.95,11:39,132,215.9
726,0.96,12:04,131,215.9
727,0.96,11:52,131,215.9
728,0.96,11:16,130,215.9
729,0.96,11:10,131,215.9
730,0.96,10:14,130,215.9
731,0.96,9:51,129,215.9
732,0.97,10:09,129,215.9
733,0.97,10:33,129,215.9
734,0.97,11:05,129,215.9
735,0.97,11:52,129,215.9
736,0.97,12:32,129,215.9
737,0.97,13:16,129,215.9
738,0.97,13:32,129,215.9
739,0.98,12:53,131,215.9
740,0.98,12:32,131,215.9
741,0.98,12:04,133,215.9
742,0.98,10:59,132,215.9
743,0.98,10:28,132,215.9
744,0.98,10:28,132,215.9
745,0.98,10:18,132,215.9
746,0.99,10:28,130,215.2
747,0.99,11:05,130,215.2
748,0.99,11:39,130,215.2
749,0.99,11:52,130,214.6
750,0.99,12:04,130,214.6
751,0.99,12:18,130,214.6
752,0.99,12:04,130,214.6
753,1.0,11:58,129,214.6
754,1.0,11:58,128,214.6
755,1.0,12:25,127,213.9
756,1.0,12:32,127,213.9
757,1.0,12:39,127,213.9
758,1.0,12:39,127,213.9
759,1.0,12:46,128,213.9
760,1.01,12:32,129,213.9
761,1.01,12:32,129,213.9
762,1.01,13:32,129,213.9
763,1.01,14:25,130,213.9
764,1.01,15:04,130,213.3
765,1.01,15:35,130,213.3
766,1.01,15:46,130,213.3
767,1.01,14:34,131,213.3
768,1.01,13:08,132,213.3
769,1.02,12:39,132,213.3
770,1.02,12:18,132,213.3
771,1.02,11:58,132,212.6
772,1.02,12:18,132,212.6
773,1.02,12:39,131,212.6
774,1.02,12:04,132,212.6
775,1.02,11:21,132,212.6
776,1.03,11:27,133,213.3
777,1.03,11:10,134,213.3
778,1.03,11:16,134,213.3
779,1.03,12:04,134,213.3
780,1.03,13:16,134,213.3
781,1.03,13:24,134,213.3
782,1.03,14:16,134,213.3
783,1.03,15:04,134,213.3
784,1.04,15:24,134,213.3
785,1.04,14:44,134,213.3
786,1.04,14:44,134,213.3
787,1.04,14:25,134,213.3
788,1.04,14:16,134,213.3
789,1.04,13:32,135,213.3
790,1.04,12:53,136,213.3
791,1.04,12:25,136,213.3
792,1.05,11:52,136,213.3
793,1.05,11:52,136,213.3
794,1.05,11:39,135,213.9
795,1.05,12:46,135,213.9
796,1.05,13:49,135,213.9
797,1.05,14:07,134,213.9
798,1.05,13:41,133,213.9
799,1.05,14:54,133,213.9
800,1.06,14:44,133,213.9
801,1.06,15:24,133,213.9
802,1.06,16:33,133,213.9
803,1.06,17:38,134,213.9
804,1.06,17:25,134,213.9
805,1.06,18:07,134,213.9
806,1.06,16:21,134,213.9
807,1.06,15:14,134,213.9
808,1.06,14:34,133,213.9
809,1.06,13:58,132,214.6
810,1.07,13:41,133,214.6
811,1.07,13:24,133,214.6
812,1.07,13:01,133,214.6
813,1.07,12:39,134,215.2
814,1.07,12:39,133,215.2
815,1.07,11:27,134,215.2
816,1.07,11:45,133,215.2
817,1.08,12:04,134,215.2
818,1.08,12:25,134,215.2
819,1.08,12:25,135,215.2
820,1.08,12:25,135,215.2
821,1.08,11:52,135,215.2
822,1.08,11:33,135,215.2
823,1.08,10:38,135,215.2
824,1.09,10:28,135,215.2
825,1.09,10:54,135,215.2
826,1.09,10:59,134,215.2
827,1.09,11:05,134,215.2
828,1.09,11:52,134,215.2
829,1.09,12:32,134,215.9
830,1.09,12:53,133,215.9
831,1.09,13:32,133,215.2
832,1.1,13:16,133,215.2
833,1.1,13:01,133,215.2
834,1.1,12:32,133,215.2
835,1.1,12:39,133,215.2
836,1.1,12:32,132,215.2
837,1.1,12:46,132,215.2
838,1.1,13:08,132,215.2
839,1.11,12:32,132,215.2
840,1.11,12:32,133,215.2
841,1.11,12:04,133,215.2
842,1.11,11:45,132,215.2
843,1.11,11:39,132,215.2
844,1.11,12:04,131,215.2
845,1.11,12:04,131,215.2
846,1.12,12:32,129,215.2
847,1.12,13:32,129,214.6
848,1.12,14:44,129,214.6
849,1.12,15:57,129,214.6
850,1.12,15:24,129,214.6
851,1.12,15:24,129,215.2
852,1.12,14:44,130,215.2
853,1.12,11:52,130,215.2
854,1.13,11:10,130,215.2
855,1.13,11:16,130,215.2
856,1.13,11:05,130,215.2
857,1.13,11:10,130,215.2
858,1.13,12:39,130,215.2
859,1.13,12:25,130,215.2
860,1.13,12:11,131,215.2
861,1.14,11:52,131,215.2
862,1.14,11:10,131,215.2
863,1.14,10:59,130,215.2
864,1.14,10:59,129,215.2
865,1.14,11:16,129,215.2
866,1.14,11:27,129,215.2
867,1.14,12:25,130,215.2
868,1.14,13:16,130,215.2
869,1.15,13:58,130,215.2
870,1.15,13:32,132,215.2
