elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
151,0.22,13:58,132,29.5
152,0.23,12:46,131,29.5
153,0.23,12:11,131,29.5
154,0.23,11:27,131,29.5
155,0.23,10:38,132,30.2
156,0.23,11:10,133,30.8
157,0.23,12:11,132,30.8
158,0.23,12:46,133,31.5
159,0.24,13:41,132,31.5
160,0.24,15:04,132,31.5
161,0.24,14:25,133,32.2
162,0.24,13:24,133,32.2
163,0.24,12:39,131,32.2
164,0.24,12:25,132,32.2
165,0.24,11:39,132,32.2
166,0.25,11:52,133,32.2
167,0.25,11:58,134,31.5
168,0.25,12:32,135,31.5
169,0.25,12:46,134,31.5
170,0.25,13:16,134,32.2
171,0.25,13:24,134,32.2
172,0.25,13:41,133,32.8
173,0.25,13:24,132,32.8
174,0.26,13:16,132,33.5
175,0.26,13:08,131,33.5
176,0.26,12:46,131,34.1
177,0.26,12:53,132,34.1
178,0.26,13:32,132,34.8
179,0.26,13:41,132,34.8
180,0.26,13:58,134,35.4
181,0.26,14:07,134,36.1
182,0.26,14:07,136,37.4
183,0.27,12:53,134,38.1
184,0.27,12:39,133,39.4
185,0.27,12:11,133,40.0
186,0.27,11:21,133,41.3
187,0.27,10:48,134,41.3
188,0.27,10:18,134,41.3
189,0.28,9:38,135,40.7
190,0.28,9:14,134,40.0
191,0.28,9:00,134,39.4
192,0.28,8:45,134,39.4
193,0.28,9:03,135,39.4
194,0.29,8:49,135,38.7
195,0.29,8:49,135,39.4
196,0.29,9:18,136,39.4
197,0.29,9:47,135,40.0
198,0.29,10:09,136,40.0
199,0.29,11:16,137,40.7
200,0.29,11:45,137,40.7
201,0.3,12:46,136,40.7
202,0.3,13:01,137,41.3
203,0.3,13:08,137,41.3
204,0.3,13:01,137,41.3
205,0.3,12:53,137,41.3
206,0.3,11:45,138,41.3
207,0.3,11:45,137,41.3
208,0.31,11:45,137,41.3
209,0.31,11:52,137,42.0
210,0.31,12:04,138,42.0
211,0.31,12:11,137,42.0
212,0.31,12:11,137,42.0
213,0.31,12:32,137,42.0
214,0.31,12:46,137,42.0
215,0.31,12:53,137,42.7
216,0.32,12:53,137,42.7
217,0.32,13:16,137,43.3
218,0.32,12:46,137,43.3
219,0.32,12:46,137,43.3
220,0.32,12:39,137,43.3
221,0.32,13:41,137,43.3
222,0.32,14:16,137,43.3
223,0.32,15:35,137,43.3
224,0.33,15:14,137,43.3
225,0.33,15:04,137,43.3
226,0.33,14:54,137,43.3
227,0.33,13:41,138,44.0
228,0.33,12:53,137,44.6
229,0.33,13:32,136,45.3
230,0.33,13:58,136,45.9
231,0.33,13:24,136,45.9
232,0.34,13:16,136,45.9
233,0.34,12:18,136,45.9
234,0.34,11:33,136,46.6
235,0.34,11:10,136,45.9
236,0.34,10:43,136,45.9
237,0.34,11:21,136,45.9
238,0.34,11:16,134,45.9
239,0.35,11:05,134,45.9
240,0.35,11:39,133,45.9
241,0.35,13:16,132,45.9
242,0.35,13:41,133,45.9
243,0.35,15:46,134,45.9
244,0.35,17:11,134,45.3
245,0.35,16:33,134,45.3
246,0.35,13:49,135,44.6
247,0.36,11:52,136,44.0
248,0.36,10:38,136,44.0
249,0.36,9:56,136,43.3
250,0.36,9:18,136,43.3
251,0.36,9:14,136,43.3
252,0.36,9:43,136,43.3
253,0.37,9:26,136,42.7
254,0.37,9:26,136,42.7
255,0.37,9:34,136,42.7
256,0.37,9:43,136,42.7
257,0.37,9:38,136,42.7
258,0.37,10:38,135,42.7
259,0.37,12:53,135,42.7
260,0.38,14:34,136,42.7
261,0.38,15:46,136,42.0
262,0.38,18:22,134,42.0
263,0.38,17:38,134,42.0
264,0.38,14:44,134,41.3
265,0.38,14:16,134,41.3
266,0.38,15:57,135,41.3
267,0.38,15:04,136,41.3
268,0.38,16:21,136,41.3
269,0.39,17:38,136,42.0
270,0.39,17:11,137,42.0
271,0.39,14:16,136,42.0
272,0.39,13:08,137,42.0
273,0.39,12:25,137,41.3
274,0.39,11:05,137,40.7
275,0.39,10:23,138,40.0
276,0.4,10:38,138,39.4
277,0.4,10:38,138,39.4
278,0.4,10:28,138,39.4
279,0.4,10:09,138,40.0
280,0.4,10:14,137,41.3
281,0.41,8:42,137,41.3
282,0.41,8:49,137,42.0
283,0.41,8:49,136,42.0
284,0.41,9:30,136,42.0
290,0.41,93:47,129,40.0
291,0.41,134:06,129,40.0
292,0.41,82:31,129,40.7
293,0.41,52:29,129,40.7
294,0.41,43:58,128,41.3
295,0.41,16:58,128,41.3
296,0.42,15:35,128,41.3
297,0.42,14:07,127,41.3
298,0.42,13:58,127,41.3
299,0.42,12:53,127,41.3
300,0.42,12:18,127,40.7
301,0.42,12:04,127,40.7
302,0.42,11:52,128,40.0
303,0.43,11:58,129,39.4
304,0.43,12:32,130,39.4
305,0.43,12:39,132,38.7
306,0.43,12:25,134,38.1
307,0.43,12:25,136,38.1
308,0.43,12:04,142,37.4
309,0.43,11:33,144,37.4
310,0.44,11:21,144,36.7
311,0.44,11:21,144,36.1
312,0.44,11:10,145,36.1
313,0.44,11:33,145,35.4
314,0.44,11:58,145,35.4
315,0.44,12:46,144,34.8
316,0.44,13:01,145,34.8
317,0.44,13:01,146,34.8
318,0.45,12:32,146,34.8
319,0.45,12:53,146,34.8
320,0.45,12:18,146,34.8
321,0.45,12:39,146,34.8
322,0.45,13:49,146,34.8
323,0.45,14:16,146,34.1
324,0.45,13:41,145,34.1
325,0.45,13:58,145,34.1
326,0.46,13:08,144,34.1
327,0.46,12:18,144,34.1
328,0.46,12:18,142,34.1
329,0.46,11:58,142,34.1
330,0.46,12:25,142,33.5
331,0.46,12:53,142,33.5
332,0.46,13:32,142,33.5
333,0.46,13:41,141,32.8
334,0.47,14:07,140,32.8
335,0.47,13:49,141,32.2
336,0.47,14:25,140,32.2
337,0.47,14:44,140,32.8
338,0.47,15:24,141,32.8
339,0.47,16:09,141,32.8
340,0.47,15:57,141,32.8
341,0.47,15:35,141,32.8
342,0.47,15:04,142,32.8
343,0.48,14:07,141,32.8
344,0.48,12:53,140,32.8
345,0.48,12:18,140,32.8
346,0.48,11:52,139,32.8
347,0.48,11:05,140,33.5
348,0.48,10:54,140,33.5
349,0.49,11:10,140,33.5
350,0.49,11:05,140,33.5
351,0.49,11:16,140,32.8
352,0.49,12:18,140,32.8
353,0.49,12:25,140,32.8
354,0.49,12:39,139,32.2
355,0.49,13:32,139,32.2
356,0.49,14:07,139,32.2
357,0.5,13:58,139,32.2
358,0.5,14:34,138,32.8
359,0.5,14:54,138,32.8
360,0.5,14:34,138,33.5
361,0.5,14:16,138,33.5
362,0.5,14:44,138,33.5
363,0.5,15:46,137,33.5
364,0.5,17:11,137,33.5
365,0.5,16:45,137,33.5
366,0.5,16:21,137,33.5
367,0.51,14:34,136,34.1
368,0.51,12:46,136,34.1
369,0.51,11:33,136,34.1
370,0.51,11:45,136,34.1
371,0.51,11:33,136,34.1
372,0.51,11:27,134,34.1
373,0.52,11:10,134,33.5
374,0.52,10:54,135,33.5
375,0.52,10:28,136,33.5
376,0.52,10:48,136,33.5
377,0.52,11:27,135,34.1
378,0.52,12:39,136,34.1
379,0.52,12:46,134,34.1
380,0.52,13:32,134,34.1
381,0.53,13:32,134,34.1
382,0.53,13:58,135,34.1
383,0.53,13:41,136,33.5
384,0.53,14:54,137,33.5
385,0.53,15:35,137,32.8
386,0.53,15:35,138,32.8
387,0.53,14:34,138,33.5
388,0.53,14:07,139,33.5
389,0.54,13:41,139,33.5
390,0.54,13:08,139,33.5
391,0.54,12:25,139,33.5
392,0.54,12:25,139,32.8
393,0.54,12:18,139,32.8
394,0.54,11:27,139,32.8
395,0.54,11:05,139,32.2
396,0.55,11:27,139,32.2
397,0.55,11:10,140,32.2
398,0.55,11:21,139,32.2
399,0.55,12:18,139,32.2
400,0.55,12:32,140,32.2
401,0.55,13:01,139,32.2
402,0.55,14:07,139,32.2
403,0.55,14:34,139,31.5
404,0.55,14:44,139,31.5
405,0.56,15:04,139,31.5
406,0.56,14:54,138,31.5
407,0.56,14:34,137,31.5
408,0.56,14:07,138,31.5
409,0.56,13:49,138,31.5
410,0.56,13:58,138,30.8
411,0.56,13:41,138,30.8
412,0.56,13:41,138,30.8
413,0.57,14:25,137,30.8
414,0.57,13:58,138,30.8
415,0.57,13:24,137,30.8
416,0.57,13:16,136,30.8
417,0.57,12:39,136,31.5
418,0.57,12:04,137,31.5
419,0.57,12:25,137,31.5
420,0.57,12:53,137,31.5
421,0.58,13:24,137,31.5
422,0.58,14:44,137,31.5
423,0.58,15:35,138,31.5
424,0.58,16:58,139,31.5
425,0.58,17:52,139,31.5
426,0.58,18:07,139,31.5
427,0.58,15:46,139,31.5
428,0.58,14:07,138,31.5
429,0.59,12:46,138,30.8
430,0.59,12:11,138,30.8
431,0.59,11:27,139,30.8
432,0.59,12:11,139,30.8
433,0.59,12:46,139,30.8
434,0.59,13:01,140,30.2
435,0.59,12:46,141,30.2
436,0.59,13:24,141,29.5
437,0.6,13:24,140,29.5
438,0.6,13:24,140,29.5
439,0.6,12:32,140,28.9
440,0.6,12:18,141,29.5
441,0.6,11:16,140,29.5
442,0.6,10:43,140,29.5
443,0.6,10:54,141,30.2
444,0.61,11:33,141,30.2
445,0.61,11:33,141,30.2
446,0.61,12:25,140,30.2
447,0.61,13:16,140,30.2
448,0.61,12:53,141,30.2
449,0.61,13:08,141,30.8
450,0.61,13:08,140,30.8
451,0.61,12:39,140,30.8
452,0.62,12:18,139,31.5
453,0.62,12:46,140,31.5
454,0.62,12:18,140,31.5
455,0.62,12:11,139,30.8
456,0.62,12:32,140,30.8
457,0.62,12:46,139,30.8
458,0.62,12:32,139,30.2
459,0.62,13:16,139,30.2
460,0.63,14:34,138,30.2
461,0.63,15:46,138,30.2
462,0.63,16:21,138,30.2
463,0.63,16:33,138,30.2
464,0.63,16:33,138,30.2
465,0.63,15:46,137,30.2
466,0.63,14:34,137,30.2
467,0.63,13:49,137,30.2
468,0.63,13:32,137,30.2
469,0.64,13:01,136,30.2
470,0.64,12:46,136,30.2
471,0.64,13:08,135,30.2
472,0.64,13:08,135,30.2
473,0.64,13:01,135,30.2
474,0.64,13:01,136,30.2
475,0.64,12:53,136,30.2
476,0.65,12:46,136,30.2
477,0.65,12:53,136,30.2
478,0.65,12:53,137,30.2
479,0.65,13:16,138,30.2
480,0.65,13:49,138,30.2
481,0.65,13:49,138,30.2
482,0.65,13:41,137,30.8
483,0.65,14:16,138,30.2
484,0.65,13:58,138,30.2
485,0.66,14:16,139,30.8
486,0.66,15:04,139,30.8
487,0.66,14:34,139,30.8
488,0.66,13:58,139,30.8
489,0.66,13:32,139,30.8
490,0.66,12:25,139,30.8
491,0.66,11:33,139,30.8
492,0.67,11:58,139,30.8
493,0.67,12:18,139,30.8
494,0.67,12:18,138,30.8
495,0.67,13:08,138,30.2
496,0.67,13:41,137,30.2
497,0.67,13:32,136,30.2
498,0.67,13:16,136,30.2
499,0.67,13:58,136,30.2
500,0.68,13:01,136,30.2
501,0.68,12:53,136,30.2
502,0.68,13:01,136,30.2
503,0.68,13:01,137,30.2
504,0.68,12:46,137,30.2
505,0.68,13:32,138,30.2
506,0.68,13:01,138,30.2
507,0.68,12:18,139,30.2
508,0.69,12:18,138,30.2
509,0.69,11:16,137,30.2
510,0.69,11:10,137,30.2
511,0.69,11:39,138,30.2
512,0.69,12:11,138,30.2
513,0.69,12:25,139,30.2
514,0.69,13:49,138,30.2
515,0.69,13:32,139,30.2
516,0.7,13:01,138,30.8
517,0.7,13:16,140,30.8
518,0.7,12:32,140,30.8
519,0.7,11:58,139,30.8
520,0.7,12:25,139,30.8
521,0.7,12:32,140,30.8
522,0.7,12:11,139,30.2
523,0.71,12:11,140,29.5
524,0.71,12:04,140,29.5
525,0.71,11:52,139,29.5
526,0.71,11:33,139,28.9
527,0.71,11:27,140,28.9
528,0.71,12:04,141,28.9
529,0.71,12:04,141,28.2
530,0.72,11:58,142,28.2
531,0.72,12:25,143,27.6
532,0.72,12:39,142,27.6
533,0.72,12:39,142,27.6
534,0.72,13:16,142,27.6
535,0.72,13:16,142,28.2
536,0.72,13:41,142,28.2
537,0.72,14:25,143,28.2
538,0.73,14:16,143,27.6
539,0.73,14:16,143,27.6
540,0.73,15:04,142,27.6
541,0.73,14:34,141,27.6
542,0.73,13:41,141,27.6
543,0.73,14:34,140,27.6
544,0.73,14:16,140,27.6
545,0.73,13:58,140,27.6
546,0.73,14:16,140,27.6
547,0.74,14:25,140,27.6
548,0.74,12:53,140,27.6
549,0.74,13:16,140,27.6
550,0.74,13:16,140,27.6
551,0.74,13:24,140,27.6
552,0.74,13:58,140,27.6
553,0.74,14:34,141,27.6
554,0.74,13:58,141,27.6
555,0.75,14:16,141,27.6
556,0.75,14:07,142,27.6
557,0.75,13:32,141,27.6
558,0.75,13:49,140,27.6
559,0.75,14:34,140,27.6
560,0.75,14:07,140,27.6
561,0.75,14:16,140,27.6
562,0.75,14:25,140,26.9
563,0.76,14:07,140,27.6
564,0.76,13:08,139,27.6
565,0.76,12:46,140,27.6
566,0.76,12:32,140,27.6
567,0.76,12:32,140,26.9
568,0.76,12:32,140,26.9
569,0.76,13:08,140,26.9
570,0.76,14:25,141,26.9
571,0.76,14:25,141,27.6
572,0.77,14:07,140,27.6
573,0.77,14:44,140,27.6
574,0.77,14:34,140,27.6
575,0.77,13:01,139,27.6
576,0.77,13:01,140,27.6
577,0.77,13:01,140,27.6
578,0.77,12:32,141,27.6
579,0.78,12:39,140,27.6
580,0.78,13:16,140,27.6
581,0.78,13:16,140,27.6
582,0.78,13:58,139,27.6
583,0.78,14:34,138,27.6
584,0.78,14:25,139,27.6
585,0.78,14:16,138,27.6
586,0.78,14:07,138,28.2
587,0.78,13:49,139,28.2
588,0.79,13:32,139,28.2
589,0.79,13:32,139,28.2
590,0.79,13:16,139,28.2
591,0.79,13:32,139,27.6
592,0.79,13:24,139,27.6
593,0.79,13:32,138,27.6
594,0.79,13:49,138,27.6
595,0.79,14:34,138,27.6
596,0.8,14:16,138,27.6
597,0.8,14:25,138,26.9
598,0.8,13:58,138,26.9
599,0.8,13:08,138,26.9
600,0.8,12:32,138,26.9
601,0.8,12:46,138,26.2
602,0.8,12:53,139,26.2
603,0.8,13:01,140,26.2
604,0.81,13:24,141,26.2
605,0.81,13:32,142,25.6
606,0.81,14:07,142,25.6
607,0.81,13:58,142,25.6
608,0.81,13:49,143,25.6
609,0.81,13:32,143,24.9
610,0.81,13:41,142,24.9
611,0.81,12:46,143,24.9
612,0.82,12:46,143,24.9
613,0.82,12:46,143,25.6
614,0.82,12:39,143,25.6
615,0.82,12:39,144,25.6
616,0.82,12:53,144,25.6
617,0.82,12:32,145,25.6
618,0.82,12:32,144,25.6
619,0.82,13:24,144,25.6
620,0.83,14:07,143,25.6
621,0.83,14:44,143,25.6
622,0.83,15:57,143,25.6
623,0.83,15:35,143,25.6
624,0.83,14:54,142,25.6
625,0.83,14:44,142,25.6
626,0.83,14:16,142,25.6
627,0.83,13:32,143,25.6
628,0.83,14:25,143,25.6
629,0.84,14:25,142,25.6
630,0.84,14:07,142,25.6
631,0.84,14:16,142,25.6
632,0.84,14:34,141,25.6
633,0.84,14:16,141,25.6
634,0.84,14:54,141,25.6
635,0.84,14:54,141,25.6
636,0.84,13:58,141,25.6
637,0.85,13:58,142,25.6
638,0.85,14:07,142,25.6
639,0.85,13:24,141,25.6
640,0.85,13:01,141,25.6
641,0.85,13:41,142,26.2
642,0.85,12:53,142,26.2
643,0.85,11:58,142,26.2
644,0.85,11:45,142,26.2
645,0.86,11:27,143,26.2
646,0.86,11:27,143,26.2
647,0.86,12:04,143,26.2
648,0.86,12:39,142,26.2
649,0.86,12:46,142,26.9
650,0.86,13:24,142,26.9
651,0.86,12:46,142,26.9
652,0.87,12:18,143,26.9
653,0.87,12:25,144,26.9
654,0.87,12:32,144,26.9
655,0.87,11:58,144,26.9
656,0.87,11:58,144,26.9
657,0.87,11:27,143,26.9
658,0.87,11:05,143,26.9
659,0.88,11:05,143,27.6
660,0.88,11:27,142,27.6
661,0.88,11:39,142,27.6
662,0.88,12:39,142,26.9
663,0.88,12:39,141,26.9
664,0.88,12:32,142,26.2
665,0.88,12:18,143,26.2
666,0.88,13:01,143,26.2
667,0.89,13:01,145,26.2
668,0.89,13:58,144,26.2
669,0.89,14:07,144,26.2
670,0.89,14:16,142,26.2
671,0.89,13:16,142,26.2
672,0.89,13:16,142,26.2
673,0.89,12:46,141,26.2
674,0.89,13:24,142,26.2
675,0.9,14:16,141,26.2
676,0.9,15:04,141,26.2
677,0.9,14:54,142,26.9
678,0.9,15:24,142,27.6
679,0.9,15:14,143,27.6
680,0.9,14:07,145,27.6
681,0.9,13:32,145,27.6
682,0.9,13:41,145,27.6
683,0.9,13:49,146,26.9
684,0.91,13:49,146,26.9
685,0.91,15:35,147,26.2
686,0.91,17:11,147,26.2
687,0.91,19:43,146,26.9
688,0.91,23:07,147,26.9
689,0.91,25:47,148,26.9
690,0.91,23:31,148,27.6
691,0.91,20:19,148,27.6
692,0.91,14:54,148,27.6
693,0.92,11:58,148,28.2
694,0.92,11:16,148,28.2
695,0.92,9:56,148,28.2
696,0.92,9:34,148,28.2
697,0.92,10:18,147,28.2
698,0.92,10:59,147,28.2
699,0.92,10:59,148,28.2
700,0.93,12:25,147,28.9
701,0.93,13:01,147,28.9
702,0.93,12:46,147,28.9
703,0.93,12:46,147,28.9
704,0.93,12:39,146,28.9
705,0.93,12:11,147,29.5
706,0.93,12:32,147,29.5
707,0.93,13:24,147,29.5
708,0.94,13:08,146,29.5
709,0.94,12:39,147,29.5
710,0.94,13:01,146,29.5
711,0.94,13:01,146,29.5
712,0.94,12:32,146,29.5
713,0.94,13:01,146,30.2
714,0.94,13:24,146,30.2
715,0.94,13:01,147,30.2
716,0.95,13:01,147,30.2
717,0.95,13:01,146,29.5
718,0.95,12:39,146,29.5
719,0.95,12:46,146,29.5
720,0.95,12:46,146,29.5
721,0.95,12:18,145,29.5
722,0.95,12:04,146,29.5
723,0.96,12:18,146,28.9
724,0.96,11:58,145,28.9
725,0.96,12:39,146,28.9
726,0.96,13:08,145,28.2
727,0.96,13:16,145,28.2
728,0.96,13:16,145,28.2
729,0.96,13:58,144,28.2
730,0.96,13:24,144,27.6
731,0.97,13:08,144,27.6
732,0.97,13:49,144,27.6
733,0.97,13:32,143,27.6
734,0.97,13:32,143,27.6
735,0.97,13:58,142,27.6
736,0.97,14:44,142,26.9
737,0.97,14:44,142,26.2
738,0.97,15:46,141,26.2
739,0.97,15:24,140,26.2
740,0.98,14:25,140,26.2
741,0.98,13:41,140,26.9
742,0.98,13:16,139,26.9
743,0.98,12:46,139,27.6
744,0.98,13:01,140,27.6
745,0.98,14:07,140,27.6
746,0.98,15:46,140,27.6
747,0.98,16:45,140,26.9
748,0.98,17:52,141,26.9
749,0.99,15:14,141,26.9
750,0.99,14:07,140,26.9
751,0.99,12:53,140,26.9
752,0.99,12:39,138,26.9
753,0.99,11:45,138,26.9
754,0.99,12:39,138,27.6
755,0.99,12:39,139,27.6
756,1.0,12:25,140,27.6
757,1.0,12:11,140,27.6
758,1.0,12:04,141,27.6
759,1.0,12:04,140,27.6
760,1.0,11:58,140,27.6
761,1.0,12:04,140,27.6
762,1.0,11:33,140,27.6
763,1.01,12:18,141,27.6
764,1.01,12:53,140,27.6
765,1.01,13:41,140,27.6
766,1.01,14:07,140,27.6
767,1.01,15:14,142,27.6
768,1.01,14:16,141,27.6
769,1.01,13:58,141,28.2
770,1.01,13:16,141,28.2
771,1.02,12:18,141,28.2
772,1.02,11:39,140,28.2
773,1.02,11:39,140,28.2
774,1.02,11:27,140,28.2
775,1.02,11:27,140,28.2
776,1.02,11:58,140,27.6
777,1.02,12:04,141,27.6
778,1.03,12:04,141,26.9
779,1.03,11:58,140,26.9
780,1.03,11:52,140,26.9
781,1.03,11:33,140,27.6
782,1.03,11:39,140,26.9
783,1.03,11:10,139,26.9
784,1.03,11:05,139,26.9
785,1.04,11:21,140,27.6
786,1.04,11:39,141,27.6
787,1.04,11:27,142,27.6
788,1.04,12:04,143,27.6
789,1.04,12:39,144,27.6
790,1.04,12:46,143,26.9
791,1.04,12:53,143,26.9
792,1.04,13:49,143,26.9
793,1.05,14:44,143,26.9
794,1.05,14:44,143,26.9
795,1.05,14:44,142,26.9
796,1.05,14:16,142,26.9
797,1.05,13:41,142,26.2
798,1.05,13:01,143,26.2
799,1.05,12:46,143,26.2
800,1.05,12:39,143,26.2
801,1.06,13:16,143,26.2
802,1.06,12:53,143,26.2
803,1.06,12:46,143,26.2
804,1.06,13:01,142,26.2
805,1.06,12:46,141,26.2
806,1.06,12:11,141,26.2
807,1.06,12:39,141,25.6
808,1.06,13:01,142,25.6
809,1.07,12:53,143,25.6
810,1.07,13:16,143,25.6
811,1.07,13:32,144,24.9
812,1.07,13:08,145,24.9
813,1.07,13:16,145,24.9
814,1.07,13:16,146,24.9
815,1.07,13:08,146,24.3
816,1.07,13:32,146,24.3
817,1.08,13:49,146,24.3
818,1.08,13:08,147,24.3
819,1.08,13:08,146,24.3
820,1.08,13:16,145,24.3
821,1.08,13:16,145,24.3
822,1.08,13:01,145,24.3
823,1.08,13:24,145,23.6
824,1.08,13:16,145,23.6
825,1.09,13:32,144,23.6
826,1.09,13:08,144,23.6
827,1.09,13:41,144,23.6
828,1.09,14:07,144,23.6
829,1.09,14:34,144,23.6
830,1.09,13:49,143,23.0
831,1.09,14:25,143,23.0
832,1.09,14:25,143,23.0
833,1.1,13:49,143,23.0
834,1.1,13:24,143,23.0
835,1.1,13:32,144,23.0
836,1.1,13:32,145,22.3
837,1.1,13:32,145,22.3
838,1.1,14:16,143,22.3
839,1.1,14:16,143,22.3
840,1.1,14:07,143,22.3
841,1.1,13:49,144,21.7
842,1.11,13:32,144,21.7
843,1.11,12:53,143,21.7
844,1.11,13:08,143,21.7
845,1.11,13:41,143,21.7
846,1.11,13:49,143,21.7
847,1.11,13:58,143,21.7
848,1.11,13:58,143,21.0
849,1.11,14:07,143,21.0
850,1.12,14:16,143,21.0
851,1.12,13:41,143,20.3
852,1.12,13:01,144,20.3
853,1.12,13:08,144,20.3
854,1.12,12:53,143,20.3
855,1.12,12:18,143,20.3
856,1.12,12:46,143,20.3
857,1.12,13:01,143,20.3
858,1.13,13:16,143,20.3
859,1.13,13:08,143,20.3
860,1.13,13:24,143,20.3
861,1.13,13:16,143,20.3
862,1.13,13:08,142,20.3
863,1.13,13:01,143,20.3
864,1.13,13:16,142,20.3
865,1.13,13:32,142,19.7
866,1.14,13:49,142,19.7
867,1.14,11:10,143,19.7
868,1.14,13:16,143,19.7
869,1.14,13:08,143,19.7
870,1.14,12:39,143,19.7
871,1.14,12:18,143,19.7
872,1.14,16:45,143,19.7
873,1.15,11:16,143,19.0
874,1.15,13:32,142,19.0
