elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
72,0.09,12:39,124,171.9
73,0.09,13:16,124,171.9
74,0.09,14:34,124,171.9
75,0.09,16:09,124,171.9
76,0.09,15:46,123,171.9
77,0.09,15:35,123,171.9
78,0.09,14:16,123,171.9
79,0.09,13:16,123,171.9
80,0.1,12:32,123,172.6
81,0.1,12:46,124,172.6
82,0.1,13:08,124,172.6
83,0.1,13:24,124,172.6
84,0.1,13:16,125,172.6
85,0.1,12:39,125,172.6
86,0.1,14:25,126,171.9
87,0.1,16:45,126,172.6
88,0.1,16:58,126,172.6
89,0.11,15:04,125,171.9
90,0.11,14:44,125,171.9
91,0.11,12:32,125,171.9
92,0.11,10:48,124,171.3
93,0.11,10:23,124,171.3
94,0.11,10:54,123,170.6
95,0.12,10:48,124,170.6
96,0.12,10:43,124,170.6
97,0.12,10:43,125,170.6
98,0.12,12:25,125,170.6
99,0.12,12:53,126,170.6
100,0.12,14:54,127,170.6
101,0.12,16:33,127,170.6
102,0.12,18:37,127,169.9
103,0.12,16:33,128,169.9
104,0.13,15:35,129,169.9
105,0.13,14:07,130,169.9
106,0.13,12:46,130,169.9
107,0.13,11:39,130,169.9
108,0.13,10:48,130,169.3
109,0.13,10:48,130,169.3
110,0.14,10:59,130,169.3
111,0.14,11:52,131,168.6
112,0.14,12:18,130,168.6
113,0.14,13:24,131,168.6
114,0.14,14:07,131,168.6
115,0.14,13:24,131,168.6
116,0.14,12:32,130,168.6
117,0.14,12:11,129,168.6
118,0.15,11:58,128,168.6
119,0.15,11:52,127,168.0
120,0.15,12:04,128,168.0
121,0.15,12:11,128,168.0
122,0.15,12:18,128,168.0
123,0.15,11:52,129,168.0
124,0.15,11:39,129,168.0
125,0.16,11:52,129,167.3
126,0.16,11:33,129,167.3
127,0.16,12:04,128,167.3
128,0.16,13:24,129,167.3
129,0.16,13:41,128,167.3
130,0.16,14:16,128,167.3
131,0.16,14:44,128,167.3
132,0.16,13:49,128,167.3
133,0.17,12:53,128,167.3
134,0.17,12:46,127,167.3
135,0.17,12:32,128,167.3
136,0.17,12:39,129,167.3
137,0.17,12:53,130,167.3
138,0.17,12:53,131,168.0
139,0.17,12:39,131,168.0
140,0.17,12:46,130,168.0
141,0.18,13:01,131,168.0
142,0.18,12:46,130,168.0
143,0.18,12:46,130,168.0
144,0.18,13:08,129,167.3
145,0.18,13:24,128,167.3
146,0.18,14:07,126,167.3
147,0.18,14:07,126,167.3
148,0.18,13:32,124,167.3
149,0.19,13:58,123,167.3
150,0.19,14:16,123,167.3
151,0.19,13:58,124,167.3
152,0.19,14:34,125,167.3
153,0.19,16:45,126,167.3
154,0.19,15:04,126,167.3
155,0.19,13:58,125,167.3
156,0.19,13:16,125,167.3
157,0.2,12:53,123,167.3
158,0.2,11:45,122,167.3
159,0.2,12:18,122,168.0
160,0.2,12:53,122,168.0
161,0.2,12:25,121,168.0
162,0.2,12:11,121,168.6
163,0.2,12:53,121,168.6
164,0.2,13:41,121,168.6
165,0.21,13:24,122,168.0
166,0.21,14:07,123,168.0
167,0.21,14:25,124,168.0
168,0.21,13:49,125,168.0
169,0.21,13:08,125,168.0
170,0.21,13:08,126,168.0
171,0.21,12:46,127,168.0
172,0.21,13:24,127,168.0
173,0.22,13:24,127,168.0
174,0.22,12:46,128,168.0
175,0.22,12:32,129,168.6
176,0.22,12:46,130,168.6
177,0.22,12:11,129,168.6
178,0.22,12:18,129,168.6
179,0.22,13:24,128,168.6
180,0.22,14:25,128,168.6
181,0.22,15:14,127,168.6
182,0.23,15:46,126,168.6
183,0.23,15:24,125,168.6
184,0.23,14:44,124,168.6
185,0.23,13:49,123,168.6
186,0.23,13:41,124,168.6
187,0.23,13:16,124,169.3
188,0.23,13:41,124,169.3
189,0.23,13:24,125,169.3
190,0.24,13:24,125,169.3
191,0.24,13:01,125,169.3
192,0.24,12:53,125,169.3
193,0.24,12:39,125,169.3
194,0.24,12:39,125,169.3
195,0.24,12:32,125,169.3
196,0.24,12:04,125,169.3
197,0.25,12:04,126,169.3
198,0.25,12:04,127,169.3
199,0.25,12:04,127,169.9
200,0.25,12:18,128,169.9
201,0.25,13:01,129,169.9
202,0.25,13:01,130,169.9
203,0.25,12:53,130,170.6
204,0.25,12:46,131,170.6
205,0.26,12:32,133,170.6
206,0.26,12:18,133,169.9
207,0.26,12:18,133,169.9
208,0.26,12:46,133,169.9
209,0.26,13:08,133,169.9
210,0.26,13:32,135,170.6
211,0.26,13:01,135,170.6
212,0.27,13:08,136,170.6
213,0.27,13:16,136,170.6
214,0.27,13:41,137,170.6
215,0.27,13:24,137,170.6
216,0.27,13:49,137,171.3
234,0.27,231:13,130,170.6
235,0.27,506:04,129,169.9
236,0.27,162:33,128,169.9
237,0.27,87:56,129,169.9
238,0.28,62:05,130,169.9
239,0.28,62:05,131,169.9
240,0.28,9:30,130,170.6
241,0.28,9:18,128,170.6
242,0.28,9:22,127,170.6
243,0.28,9:38,126,170.6
244,0.29,9:56,126,170.6
245,0.29,10:48,125,171.3
246,0.29,12:04,125,171.3
247,0.29,13:32,126,171.3
248,0.29,14:44,126,171.3
249,0.29,15:57,127,171.3
250,0.29,15:35,128,171.3
251,0.29,14:44,129,171.3
252,0.29,14:54,128,171.3
253,0.3,15:35,128,171.3
254,0.3,14:54,128,171.9
255,0.3,14:34,128,171.9
256,0.3,13:58,128,171.9
257,0.3,13:16,127,171.9
258,0.3,13:01,127,171.9
259,0.3,13:16,126,171.9
260,0.3,12:53,126,171.9
261,0.31,12:32,126,171.9
262,0.31,12:11,127,171.9
263,0.31,11:21,128,171.9
264,0.31,10:38,128,171.9
265,0.31,10:59,129,171.9
266,0.31,11:52,129,171.9
267,0.31,12:11,130,171.9
268,0.32,12:39,129,171.9
269,0.32,12:53,129,171.9
270,0.32,13:08,129,172.6
271,0.32,12:18,128,172.6
272,0.32,11:39,128,172.6
273,0.32,11:39,128,172.6
274,0.32,12:25,129,172.6
275,0.33,12:32,129,171.9
276,0.33,12:46,131,171.9
277,0.33,13:49,131,172.6
278,0.33,14:44,131,171.9
279,0.33,14:34,131,171.9
280,0.33,14:25,131,171.9
281,0.33,15:14,132,171.9
282,0.33,15:46,131,171.9
283,0.33,15:35,130,171.9
284,0.34,15:04,131,171.9
285,0.34,14:25,130,171.9
286,0.34,13:32,130,171.9
287,0.34,13:41,129,171.9
288,0.34,12:25,129,171.9
289,0.34,12:32,129,171.3
290,0.34,13:16,129,171.3
291,0.34,13:01,129,170.6
292,0.35,12:18,129,170.6
293,0.35,13:08,129,170.6
294,0.35,13:08,129,170.6
295,0.35,12:11,129,170.6
296,0.35,12:04,129,170.6
297,0.35,12:25,131,170.6
298,0.35,12:18,131,170.6
299,0.36,11:45,130,170.6
300,0.36,11:27,130,170.6
301,0.36,11:21,130,170.6
302,0.36,9:43,131,170.6
303,0.36,9:34,131,171.3
304,0.36,9:34,131,171.3
305,0.37,9:47,131,171.3
306,0.37,10:14,132,171.3
307,0.37,11:27,132,171.3
308,0.37,11:39,133,170.6
309,0.37,12:04,133,170.6
310,0.37,11:33,133,170.6
311,0.37,10:43,133,170.6
312,0.38,11:10,133,170.6
313,0.38,11:10,132,170.6
314,0.38,11:33,131,170.6
315,0.38,12:18,131,170.6
316,0.38,14:07,131,170.6
317,0.38,14:07,131,170.6
318,0.38,14:25,131,170.6
319,0.38,14:16,132,169.9
320,0.39,13:41,132,169.9
321,0.39,12:32,131,169.9
322,0.39,12:18,130,169.9
323,0.39,12:18,129,169.9
324,0.39,11:21,129,169.9
325,0.39,11:27,129,169.9
326,0.39,11:58,128,169.9
327,0.4,12:32,128,169.9
328,0.4,12:39,128,169.9
329,0.4,13:49,128,169.9
330,0.4,15:14,129,169.9
331,0.4,15:14,129,169.9
332,0.4,14:34,129,169.9
333,0.4,14:07,129,169.9
334,0.4,13:32,130,169.9
335,0.4,13:01,130,169.9
336,0.41,13:49,130,169.9
337,0.41,13:01,130,169.9
338,0.41,12:46,130,169.9
339,0.41,13:08,130,169.9
340,0.41,13:41,131,169.3
341,0.41,13:32,132,169.3
342,0.41,14:16,133,169.3
343,0.41,14:44,133,169.3
344,0.42,14:25,134,169.3
345,0.42,13:41,133,169.3
346,0.42,13:01,133,169.3
347,0.42,12:32,134,169.3
348,0.42,12:04,135,169.3
349,0.42,11:52,135,169.3
350,0.42,12:04,135,169.3
351,0.43,11:58,135,169.3
352,0.43,12:32,136,168.6
353,0.43,13:08,135,168.6
354,0.43,13:08,134,168.6
355,0.43,12:46,134,169.3
356,0.43,12:32,134,169.3
357,0.43,12:11,134,169.3
358,0.43,12:04,134,168.6
359,0.44,12:25,134,168.6
360,0.44,13:01,135,168.6
361,0.44,13:24,135,168.6
362,0.44,13:49,135,168.6
363,0.44,13:01,135,168.0
364,0.44,12:11,134,168.0
365,0.44,11:52,132,168.0
366,0.45,11:39,131,168.0
367,0.45,12:11,128,168.0
368,0.45,12:53,126,168.0
369,0.45,14:34,122,168.0
370,0.45,15:35,122,168.0
371,0.45,15:35,123,168.0
372,0.45,15:35,123,168.0
373,0.45,14:54,120,168.0
374,0.45,13:41,120,167.3
375,0.46,13:01,120,167.3
376,0.46,13:01,120,167.3
377,0.46,12:18,120,167.3
378,0.46,12:25,121,167.3
379,0.46,12:53,122,167.3
380,0.46,12:53,121,167.3
381,0.46,12:39,121,167.3
382,0.46,13:32,121,167.3
383,0.47,13:58,121,167.3
384,0.47,14:44,121,167.3
385,0.47,14:34,121,167.3
386,0.47,15:24,121,167.3
387,0.47,14:44,121,167.3
388,0.47,14:44,121,167.3
389,0.47,13:58,123,166.7
390,0.47,14:07,125,166.7
391,0.47,14:54,126,166.0
392,0.48,15:14,126,166.0
393,0.48,16:09,127,166.0
394,0.48,16:21,128,166.0
395,0.48,16:33,128,166.0
396,0.48,15:57,131,165.4
397,0.48,15:04,131,165.4
398,0.48,13:49,131,165.4
399,0.48,13:24,132,165.4
400,0.49,12:25,131,165.4
401,0.49,11:52,131,165.4
402,0.49,10:59,132,165.4
403,0.49,10:54,131,165.4
404,0.49,10:54,130,166.0
405,0.49,11:27,130,166.0
406,0.49,11:27,129,166.0
407,0.5,12:46,129,166.7
408,0.5,13:01,128,166.7
409,0.5,13:32,129,166.7
410,0.5,13:41,129,166.7
411,0.5,13:32,129,166.7
412,0.5,13:01,129,166.7
413,0.5,12:53,130,166.7
414,0.5,12:39,130,166.7
415,0.51,12:39,131,166.7
416,0.51,13:49,131,166.7
417,0.51,14:07,131,166.0
418,0.51,14:44,131,166.0
419,0.51,14:44,131,166.0
420,0.51,15:14,131,166.0
421,0.51,15:04,131,166.7
422,0.51,15:14,132,166.7
423,0.51,15:14,131,166.7
424,0.52,15:24,131,166.0
425,0.52,14:54,131,166.0
426,0.52,13:41,132,166.0
427,0.52,13:16,133,166.7
428,0.52,12:53,132,166.7
429,0.52,12:04,132,166.7
430,0.52,12:18,131,166.7
431,0.52,12:11,131,166.0
432,0.53,12:39,131,166.0
433,0.53,12:46,132,166.0
434,0.53,13:41,133,166.0
435,0.53,13:49,133,166.0
436,0.53,14:07,134,166.0
437,0.53,14:16,134,165.4
438,0.53,14:07,133,165.4
439,0.53,13:41,133,165.4
440,0.54,13:01,133,165.4
441,0.54,12:53,134,165.4
442,0.54,12:04,134,165.4
443,0.54,12:11,134,165.4
444,0.54,12:04,134,165.4
445,0.54,11:58,136,165.4
446,0.54,12:18,136,164.7
447,0.55,12:39,135,164.7
448,0.55,12:25,136,164.7
449,0.55,12:46,136,164.7
450,0.55,13:01,136,164.7
451,0.55,12:39,136,164.7
452,0.55,12:46,137,164.7
453,0.55,12:25,137,164.7
454,0.55,11:58,137,164.7
455,0.56,11:33,137,164.0
456,0.56,11:39,137,164.0
457,0.56,12:11,137,164.0
458,0.56,13:32,137,164.0
459,0.56,14:54,136,164.7
460,0.56,15:46,135,164.7
461,0.56,16:21,135,164.7
462,0.56,15:04,136,164.0
463,0.57,13:49,135,164.0
464,0.57,12:04,135,163.4
465,0.57,11:39,134,163.4
466,0.57,11:16,135,163.4
467,0.57,11:39,134,163.4
468,0.57,11:27,134,163.4
469,0.57,12:18,134,163.4
470,0.58,12:25,135,163.4
471,0.58,12:04,136,163.4
472,0.58,11:27,136,163.4
473,0.58,11:33,136,163.4
474,0.58,11:16,135,162.7
475,0.58,11:10,135,162.7
476,0.58,11:58,134,162.7
477,0.58,13:01,134,162.7
478,0.59,13:41,135,162.7
479,0.59,14:54,135,162.7
480,0.59,15:46,136,162.1
481,0.59,16:09,136,162.1
482,0.59,15:57,136,162.1
483,0.59,15:57,136,162.1
484,0.59,14:44,135,161.4
485,0.59,14:07,135,161.4
486,0.59,13:41,134,161.4
487,0.6,13:32,133,161.4
488,0.6,13:16,134,161.4
489,0.6,13:41,133,161.4
490,0.6,13:49,133,161.4
491,0.6,13:24,133,161.4
492,0.6,12:25,133,161.4
493,0.6,12:04,133,160.8
494,0.61,11:33,133,160.8
495,0.61,11:27,134,160.1
496,0.61,11:45,134,159.4
497,0.61,12:39,134,159.4
498,0.61,12:53,135,158.8
499,0.61,12:53,136,158.1
500,0.61,13:16,136,158.1
501,0.61,12:25,137,157.5
502,0.62,12:04,137,157.5
503,0.62,12:11,137,156.8
504,0.62,12:18,137,156.2
505,0.62,12:04,137,155.5
506,0.62,12:39,137,155.5
507,0.62,12:46,137,154.9
508,0.62,12:04,137,154.9
509,0.63,12:25,138,154.2
510,0.63,12:53,138,154.2
511,0.63,12:53,138,154.2
512,0.63,12:32,138,153.5
513,0.63,12:53,137,153.5
514,0.63,12:39,137,153.5
515,0.63,11:58,137,152.9
516,0.64,11:16,136,152.9
517,0.64,11:21,136,152.9
518,0.64,11:52,136,152.2
519,0.64,11:58,137,152.2
520,0.64,12:53,137,152.2
521,0.64,14:54,136,151.6
522,0.64,16:09,136,151.6
523,0.64,16:09,136,151.6
524,0.64,15:46,136,151.6
525,0.65,14:54,136,151.6
526,0.65,13:49,136,151.6
527,0.65,13:08,136,150.9
528,0.65,12:18,135,150.9
529,0.65,12:11,134,150.9
530,0.65,11:33,133,150.3
531,0.65,11:10,132,150.3
532,0.66,10:48,132,150.3
533,0.66,10:43,132,149.6
534,0.66,11:21,134,149.6
535,0.66,12:04,134,149.6
536,0.66,11:58,135,149.6
537,0.66,12:25,135,149.6
538,0.66,13:16,136,149.6
539,0.67,12:18,137,149.6
540,0.67,12:04,137,149.0
541,0.67,12:18,136,149.0
542,0.67,11:52,136,149.0
543,0.67,11:27,136,148.3
544,0.67,12:18,135,147.6
545,0.67,13:08,134,147.6
546,0.67,13:41,133,147.6
547,0.68,14:54,133,147.0
548,0.68,14:34,133,147.6
549,0.68,14:07,133,147.6
550,0.68,13:41,133,147.6
551,0.68,13:16,134,147.6
552,0.68,11:45,134,147.6
553,0.68,12:04,133,147.6
554,0.68,12:25,133,147.6
555,0.69,12:32,133,147.0
556,0.69,12:25,133,147.0
557,0.69,13:49,132,147.0
558,0.69,13:32,132,147.0
559,0.69,13:01,131,147.0
560,0.69,12:39,129,147.0
561,0.69,13:16,129,147.0
562,0.69,13:24,129,146.3
563,0.7,14:07,128,146.3
564,0.7,14:16,127,146.3
565,0.7,14:07,127,145.7
566,0.7,13:58,126,145.7
567,0.7,13:08,126,145.7
568,0.7,12:32,126,145.7
569,0.7,12:18,126,145.7
570,0.71,11:52,126,145.0
571,0.71,11:45,125,145.0
572,0.71,12:11,126,145.0
573,0.71,12:39,127,144.4
574,0.71,13:01,127,144.4
575,0.71,13:16,128,143.7
576,0.71,13:01,128,143.7
577,0.71,13:16,128,143.0
578,0.72,13:32,127,143.0
579,0.72,13:32,127,142.4
580,0.72,13:41,128,142.4
581,0.72,13:49,128,141.7
582,0.72,13:32,128,141.7
583,0.72,13:01,127,141.1
584,0.72,12:46,127,141.1
585,0.72,13:16,127,140.4
586,0.73,12:53,127,140.4
587,0.73,12:39,127,140.4
588,0.73,12:04,127,139.8
589,0.73,12:11,127,139.8
590,0.73,12:11,126,139.1
591,0.73,12:32,125,138.5
592,0.73,12:04,125,138.5
593,0.74,12:32,124,137.8
594,0.74,12:18,125,137.1
595,0.74,11:52,124,136.5
596,0.74,11:52,125,135.8
597,0.74,12:25,126,135.8
598,0.74,12:46,127,135.8
599,0.74,13:08,127,135.2
600,0.74,13:24,128,135.2
601,0.75,13:32,127,134.5
602,0.75,13:16,127,134.5
603,0.75,13:01,126,133.9
604,0.75,12:53,125,133.9
605,0.75,12:39,125,133.2
606,0.75,12:32,124,132.5
607,0.75,12:18,125,132.5
608,0.75,12:32,126,131.9
609,0.76,12:53,127,131.9
610,0.76,13:08,127,131.2
611,0.76,13:01,128,131.2
612,0.76,13:01,128,130.6
613,0.76,12:39,127,130.6
614,0.76,11:52,127,130.6
615,0.76,11:52,125,129.9
616,0.77,12:18,125,129.9
617,0.77,12:32,126,129.3
618,0.77,13:24,126,129.3
619,0.77,13:32,127,129.3
620,0.77,13:24,128,128.6
621,0.77,13:32,128,128.6
622,0.77,13:58,128,128.0
623,0.77,13:01,127,128.0
624,0.78,13:08,127,127.3
625,0.78,13:16,127,126.6
626,0.78,13:08,127,126.0
627,0.78,13:01,126,125.3
628,0.78,13:32,126,125.3
629,0.78,13:16,126,124.7
630,0.78,13:16,125,124.7
631,0.78,13:08,124,124.7
632,0.79,12:39,124,124.0
633,0.79,12:11,124,124.0
634,0.79,12:04,124,124.0
635,0.79,11:52,124,123.4
636,0.79,11:33,125,123.4
637,0.79,11:58,125,123.4
638,0.79,12:25,126,123.4
639,0.79,12:53,126,122.7
640,0.8,13:32,127,122.7
641,0.8,13:49,127,122.7
642,0.8,13:32,126,122.0
643,0.8,13:08,126,122.0
644,0.8,12:46,125,121.4
645,0.8,12:25,125,121.4
646,0.8,12:18,125,121.4
647,0.81,12:18,125,120.7
648,0.81,12:39,126,120.7
649,0.81,12:25,125,120.7
650,0.81,12:25,125,120.1
651,0.81,12:25,125,120.1
652,0.81,12:46,124,120.1
653,0.81,12:46,124,120.1
654,0.81,13:58,124,120.1
655,0.82,14:16,123,120.1
656,0.82,13:41,125,120.1
657,0.82,13:08,125,120.1
658,0.82,12:25,125,120.1
659,0.82,11:52,126,120.1
660,0.82,11:39,126,120.1
661,0.82,11:52,126,119.4
662,0.82,12:25,126,119.4
663,0.83,12:53,125,119.4
664,0.83,13:24,126,119.4
665,0.83,13:58,126,119.4
666,0.83,14:54,127,119.4
667,0.83,15:46,127,119.4
668,0.83,15:46,127,120.1
669,0.83,15:24,128,119.4
670,0.83,14:44,129,120.1
671,0.84,13:24,128,120.1
672,0.84,12:32,128,120.1
673,0.84,12:18,128,120.1
674,0.84,12:04,128,120.1
675,0.84,11:21,129,120.1
676,0.84,11:33,128,120.1
677,0.84,13:08,128,120.1
678,0.84,14:16,127,120.1
679,0.85,14:44,127,120.1
680,0.85,16:09,127,120.1
681,0.85,16:58,128,120.1
682,0.85,14:44,128,120.1
683,0.85,13:49,128,120.1
684,0.85,13:24,129,120.1
685,0.85,13:16,130,120.7
686,0.85,13:01,130,120.7
687,0.86,12:32,130,120.7
688,0.86,11:52,129,120.7
689,0.86,11:45,129,120.7
690,0.86,11:58,130,120.7
691,0.86,11:52,130,120.7
692,0.86,12:18,130,120.7
693,0.86,12:46,130,120.7
694,0.87,13:01,131,120.7
695,0.87,12:53,131,120.7
696,0.87,13:08,132,120.7
697,0.87,13:16,132,120.7
698,0.87,14:34,132,120.7
699,0.87,15:35,131,120.7
700,0.87,15:24,131,120.7
701,0.87,14:54,131,120.7
702,0.87,14:25,133,121.4
703,0.88,13:16,134,121.4
704,0.88,12:46,135,121.4
705,0.88,12:32,135,121.4
706,0.88,12:32,135,121.4
707,0.88,12:32,136,121.4
708,0.88,12:53,136,121.4
709,0.88,12:53,136,121.4
710,0.88,13:16,137,121.4
711,0.89,13:32,137,121.4
712,0.89,13:32,137,122.0
713,0.89,13:08,137,122.0
714,0.89,13:08,137,122.0
715,0.89,13:08,137,122.7
716,0.89,13:08,137,122.7
717,0.89,13:16,137,122.7
718,0.89,13:41,136,122.7
719,0.9,13:32,136,122.7
720,0.9,13:41,136,122.7
721,0.9,13:49,135,122.7
722,0.9,13:49,135,122.7
723,0.9,14:16,135,122.7
724,0.9,14:34,134,122.0
725,0.9,14:34,133,122.0
726,0.9,14:54,133,122.0
727,0.9,15:24,132,122.0
728,0.91,14:44,132,122.0
729,0.91,13:58,132,122.0
730,0.91,13:49,132,122.0
731,0.91,13:01,132,121.4
732,0.91,12:18,131,121.4
733,0.91,11:52,131,121.4
734,0.91,11:58,131,121.4
735,0.92,11:58,130,120.7
736,0.92,12:25,130,120.7
737,0.92,12:25,131,120.7
738,0.92,12:53,131,120.7
739,0.92,13:08,131,120.7
740,0.92,13:08,131,120.7
741,0.92,13:01,130,120.7
742,0.92,13:01,131,120.7
743,0.93,13:01,131,120.7
744,0.93,12:46,131,120.1
745,0.93,12:18,132,120.1
746,0.93,12:04,132,120.1
747,0.93,12:18,132,120.1
748,0.93,12:11,132,120.1
749,0.93,12:25,133,120.1
750,0.94,13:16,133,120.1
751,0.94,13:24,134,120.1
752,0.94,13:16,134,120.1
753,0.94,13:32,134,120.1
754,0.94,13:01,134,120.1
755,0.94,12:32,134,119.4
756,0.94,12:46,135,119.4
757,0.94,12:39,135,119.4
758,0.95,12:18,135,118.8
759,0.95,12:04,136,118.8
760,0.95,11:45,136,118.8
761,0.95,11:45,136,118.1
762,0.95,12:25,136,118.1
763,0.95,12:53,136,118.1
764,0.95,13:41,137,118.1
765,0.95,13:58,137,118.1
766,0.96,14:25,138,118.1
767,0.96,13:49,138,118.1
768,0.96,13:58,137,118.1
769,0.96,13:41,136,118.1
770,0.96,13:58,137,118.1
771,0.96,13:41,137,118.1
772,0.96,13:24,139,117.5
773,0.97,11:58,139,117.5
774,0.97,12:04,138,117.5
775,0.97,11:45,138,117.5
776,0.97,11:05,138,117.5
777,0.97,11:10,136,117.5
778,0.97,11:52,136,116.8
779,0.97,11:45,136,116.8
780,0.97,12:04,136,117.5
781,0.98,12:04,136,116.8
782,0.98,11:39,136,116.8
783,0.98,11:33,136,116.8
784,0.98,11:16,136,116.8
785,0.98,11:05,136,116.8
786,0.98,11:33,136,116.8
787,0.98,11:52,136,116.8
788,0.99,12:11,135,116.8
789,0.99,12:32,136,116.8
790,0.99,12:32,136,116.8
791,0.99,12:32,136,116.8
792,0.99,12:53,136,116.1
793,0.99,13:16,136,116.1
794,0.99,13:32,136,116.1
795,0.99,13:41,135,116.1
796,1.0,13:49,136,116.1
797,1.0,13:41,136,116.1
798,1.0,13:41,137,115.5
799,1.0,13:41,138,115.5
800,1.0,14:25,138,115.5
801,1.0,14:44,137,115.5
802,1.0,14:34,137,115.5
803,1.0,14:16,137,115.5
804,1.01,13:08,136,115.5
805,1.01,13:01,135,115.5
806,1.01,12:39,135,115.5
807,1.01,11:58,134,115.5
808,1.01,11:45,135,115.5
809,1.01,12:32,135,115.5
810,1.01,11:52,136,115.5
811,1.02,11:58,136,115.5
812,1.02,12:32,136,115.5
813,1.02,12:39,136,115.5
814,1.02,12:18,137,115.5
815,1.02,12:11,137,115.5
816,1.02,12:39,137,114.8
817,1.02,12:25,137,114.8
818,1.02,12:18,137,114.8
819,1.03,12:46,137,114.8
820,1.03,12:53,137,114.8
821,1.03,12:53,136,114.8
822,1.03,14:07,136,114.8
823,1.03,14:25,136,114.8
824,1.03,13:32,136,114.8
825,1.03,13:32,136,114.2
826,1.03,13:08,136,114.2
827,1.04,12:39,136,114.2
828,1.04,12:18,136,114.2
829,1.04,13:08,137,114.2
830,1.04,13:24,137,114.2
831,1.04,13:08,137,114.2
832,1.04,12:53,137,113.5
833,1.04,13:01,138,113.5
834,1.05,12:32,138,113.5
835,1.05,12:25,138,112.9
836,1.05,11:58,138,112.9
837,1.05,12:04,139,112.9
838,1.05,11:52,139,112.2
839,1.05,12:32,139,112.2
840,1.05,12:18,139,112.2
841,1.05,13:32,138,112.2
842,1.06,13:16,138,112.2
843,1.06,13:16,138,111.5
844,1.06,13:16,138,111.5
845,1.06,13:49,138,111.5
846,1.06,12:39,138,112.2
847,1.06,13:01,138,112.2
848,1.06,13:08,138,112.2
849,1.06,12:46,138,112.2
850,1.07,12:18,138,112.2
851,1.07,13:24,138,111.5
852,1.07,12:53,137,111.5
853,1.07,13:08,137,111.5
854,1.07,13:08,136,111.5
855,1.07,13:24,136,110.9
856,1.07,13:01,137,110.9
857,1.07,13:08,136,110.9
858,1.08,12:39,135,110.9
859,1.08,12:32,135,110.9
860,1.08,12:53,135,110.2
861,1.08,12:46,134,110.2
862,1.08,12:46,134,110.2
863,1.08,13:24,135,109.6
864,1.08,13:49,134,109.6
865,1.08,13:24,134,110.2
866,1.09,13:08,133,110.2
867,1.09,13:16,133,110.2
868,1.09,12:46,132,110.2
869,1.09,12:53,132,110.2
870,1.09,12:53,132,110.2
871,1.09,13:58,132,110.2
872,1.09,14:07,133,109.6
873,1.09,14:25,132,109.6
874,1.1,14:16,132,109.6
875,1.1,14:16,132,109.6
876,1.1,13:16,132,109.6
877,1.1,12:46,132,109.6
878,1.1,13:08,132,109.6
879,1.1,13:16,132,109.6
880,1.1,13:41,132,109.6
881,1.1,14:07,132,109.6
882,1.11,14:44,133,108.9
883,1.11,14:54,134,108.9
884,1.11,14:16,135,108.9
885,1.11,13:49,135,108.9
886,1.11,14:25,135,108.3
887,1.11,13:49,135,108.3
888,1.11,13:41,134,108.3
