elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
367,0.46,13:01,139,191.6
368,0.46,12:25,139,191.6
369,0.46,12:04,138,191.6
370,0.46,11:39,139,191.6
371,0.47,11:52,140,191.6
372,0.47,15:04,140,191.6
373,0.47,13:08,140,191.6
374,0.47,16:58,140,192.3
375,0.47,13:58,140,192.3
376,0.47,13:58,140,192.3
377,0.47,11:45,140,192.3
378,0.47,17:25,141,192.3
379,0.47,12:04,141,192.3
380,0.48,15:14,141,192.9
381,0.48,16:21,140,192.9
382,0.48,16:21,141,193.6
383,0.48,13:32,141,194.2
384,0.48,16:33,142,194.2
385,0.48,20:37,142,194.9
386,0.48,15:35,140,195.5
387,0.48,15:35,141,195.5
388,0.48,14:34,140,195.5
389,0.49,13:32,140,195.5
390,0.49,11:05,140,195.5
391,0.49,12:28,140,195.5
392,0.49,12:04,139,195.5
393,0.49,12:32,139,195.5
394,0.49,12:46,139,195.5
395,0.49,13:08,139,195.5
396,0.49,13:36,140,194.9
397,0.5,14:16,140,194.9
398,0.5,14:16,140,194.9
399,0.5,14:25,142,194.9
400,0.5,14:25,141,194.2
401,0.5,14:25,141,194.9
402,0.5,14:16,141,194.9
403,0.5,14:34,141,194.9
404,0.5,18:37,142,195.5
405,0.5,14:34,142,196.2
406,0.51,13:24,143,196.9
407,0.51,13:01,143,197.5
408,0.51,12:46,143,197.5
409,0.51,10:23,143,197.5
410,0.51,12:32,143,197.5
411,0.51,12:53,143,197.5
412,0.51,12:32,143,197.5
413,0.51,15:14,144,197.5
414,0.52,16:58,143,197.5
415,0.52,14:44,143,198.2
416,0.52,14:54,143,198.2
417,0.52,15:14,143,198.2
418,0.52,12:18,142,198.2
419,0.52,11:33,142,198.2
420,0.52,12:46,141,198.2
421,0.52,13:32,142,198.8
422,0.53,14:07,142,199.5
423,0.53,14:34,142,199.5
424,0.53,15:24,141,200.1
425,0.53,15:14,141,200.8
426,0.53,14:25,142,200.8
427,0.53,14:07,142,200.8
428,0.53,13:58,141,200.1
429,0.53,13:41,141,200.1
430,0.54,13:41,141,200.1
431,0.54,13:41,141,199.5
432,0.54,13:01,142,200.1
433,0.54,12:25,142,200.1
434,0.54,11:52,141,200.1
435,0.54,10:59,141,200.1
436,0.54,10:43,140,200.1
437,0.55,10:01,140,200.1
438,0.55,10:40,140,199.5
439,0.55,11:25,140,199.5
440,0.55,12:44,140,200.1
441,0.55,13:49,140,199.5
442,0.55,15:33,141,199.5
443,0.55,14:30,141,199.5
444,0.55,14:10,141,199.5
445,0.56,13:02,142,198.8
446,0.56,12:18,142,198.8
447,0.56,12:11,141,198.8
448,0.56,11:52,140,198.8
449,0.56,11:16,141,198.2
450,0.56,11:27,140,198.2
451,0.56,11:13,139,198.2
452,0.57,11:10,139,198.2
453,0.57,11:10,140,198.2
454,0.57,11:58,140,198.2
455,0.57,12:18,139,198.2
456,0.57,13:05,139,197.5
457,0.57,13:32,139,197.5
458,0.57,14:07,139,197.5
459,0.57,13:08,139,197.5
460,0.58,13:08,139,196.9
461,0.58,13:16,140,196.9
462,0.58,12:39,140,196.9
463,0.58,12:32,140,196.9
464,0.58,12:50,139,196.2
465,0.58,12:39,139,196.2
466,0.58,11:52,139,196.2
467,0.59,12:25,139,196.2
468,0.59,12:32,139,196.2
469,0.59,12:50,139,196.2
470,0.59,12:53,139,196.2
471,0.59,13:16,140,196.2
472,0.59,13:01,140,195.5
473,0.59,12:46,140,196.2
474,0.59,12:39,140,196.2
475,0.59,15:35,141,196.2
476,0.6,15:46,141,196.2
477,0.6,13:32,140,196.2
478,0.6,14:07,140,195.5
479,0.6,13:41,140,195.5
480,0.6,11:05,139,195.5
481,0.6,10:48,139,194.9
482,0.61,11:21,139,194.9
483,0.61,10:38,139,194.9
484,0.61,10:28,139,194.9
485,0.61,10:14,139,194.9
486,0.61,10:33,140,194.9
487,0.61,11:39,140,194.9
488,0.61,11:58,139,194.9
489,0.62,12:18,139,194.9
490,0.62,12:46,140,194.9
491,0.62,12:32,140,194.2
492,0.62,11:05,140,194.2
493,0.62,11:58,139,194.2
494,0.62,12:39,139,193.6
495,0.62,13:32,139,193.6
496,0.62,13:32,138,193.6
497,0.63,15:46,138,194.2
498,0.63,14:44,138,194.2
499,0.63,13:24,138,194.9
500,0.63,12:32,138,194.9
501,0.63,12:53,138,194.9
502,0.63,12:18,138,195.5
503,0.63,12:04,138,195.5
504,0.63,12:18,139,195.5
505,0.64,13:16,139,195.5
506,0.64,16:09,138,195.5
507,0.64,16:33,138,195.5
508,0.64,13:32,139,195.5
509,0.64,13:24,140,194.9
510,0.64,12:32,139,194.9
511,0.64,10:28,140,194.9
512,0.64,12:39,139,194.9
513,0.65,13:08,140,194.9
514,0.65,13:32,139,194.2
515,0.65,13:24,139,194.2
516,0.65,12:53,140,194.2
517,0.65,10:48,139,194.2
518,0.65,13:01,139,194.2
519,0.65,16:09,138,194.2
520,0.65,13:24,138,193.6
521,0.66,13:49,137,193.6
522,0.66,12:46,137,193.6
523,0.66,11:45,137,192.9
524,0.66,10:05,137,192.9
525,0.66,11:21,138,192.3
526,0.66,11:16,138,192.3
527,0.66,11:45,138,192.3
528,0.67,11:58,138,192.3
529,0.67,11:27,137,191.6
530,0.67,11:33,136,191.6
531,0.67,11:45,135,191.6
532,0.67,11:45,135,191.6
533,0.67,12:04,134,191.6
534,0.67,11:58,134,191.6
535,0.67,15:04,134,191.6
536,0.68,14:54,135,191.6
537,0.68,15:14,135,192.3
538,0.68,13:08,136,191.6
539,0.68,17:25,137,191.6
540,0.68,11:33,137,190.9
541,0.68,11:27,138,190.9
542,0.68,11:39,138,190.9
543,0.69,13:16,139,190.9
544,0.69,10:48,138,190.9
545,0.69,12:32,140,190.9
546,0.69,12:35,140,191.6
547,0.69,12:11,140,191.6
548,0.69,11:39,141,191.6
549,0.69,11:33,141,191.6
550,0.7,11:39,141,191.6
551,0.7,11:39,141,191.6
552,0.7,11:39,140,191.6
553,0.7,11:58,141,191.6
554,0.7,12:04,141,191.6
555,0.7,11:58,140,191.6
556,0.7,12:21,140,191.6
557,0.71,11:58,141,190.9
558,0.71,12:18,140,190.9
559,0.71,12:32,140,190.3
560,0.71,11:52,140,190.3
561,0.71,11:27,140,190.3
562,0.71,11:39,141,190.3
563,0.71,11:16,142,190.3
564,0.72,11:05,141,190.3
565,0.72,11:16,141,190.3
566,0.72,11:19,141,190.3
567,0.72,11:27,141,190.3
568,0.72,11:52,141,190.3
569,0.72,12:04,142,190.9
570,0.72,13:08,142,190.9
571,0.72,13:36,141,190.9
572,0.72,17:38,141,190.9
573,0.73,14:16,142,190.9
574,0.73,14:16,142,190.9
575,0.73,13:49,141,190.9
576,0.73,13:08,142,190.3
577,0.73,10:48,143,190.3
578,0.73,12:25,143,190.3
579,0.74,12:18,143,190.3
580,0.74,12:11,142,190.3
581,0.74,12:46,142,190.3
582,0.74,12:53,142,190.3
583,0.74,12:46,142,190.3
584,0.74,13:24,142,190.3
585,0.74,13:41,141,190.3
586,0.74,13:01,142,190.3
587,0.75,13:01,142,190.3
588,0.75,13:49,142,190.3
589,0.75,13:16,141,189.6
590,0.75,12:39,142,189.6
591,0.75,12:32,141,189.6
592,0.75,12:25,142,190.3
593,0.75,11:45,142,190.3
594,0.75,11:30,142,190.3
595,0.76,11:33,142,190.3
596,0.76,14:44,143,190.3
597,0.76,14:54,143,190.3
598,0.76,12:25,142,190.3
599,0.76,12:01,142,189.6
600,0.76,12:21,142,189.6
601,0.76,10:23,143,190.3
602,0.77,10:14,142,190.3
603,0.77,11:45,142,189.6
604,0.77,12:18,141,189.6
605,0.77,11:48,143,189.6
606,0.77,11:58,142,189.6
607,0.77,15:04,142,189.6
608,0.77,12:39,142,189.6
609,0.78,12:46,142,189.6
610,0.78,13:58,141,190.3
611,0.78,13:49,141,190.3
612,0.78,11:16,141,190.3
613,0.78,13:41,141,189.6
614,0.78,13:41,141,189.6
615,0.78,12:53,141,189.6
616,0.78,12:25,141,189.6
617,0.79,12:18,141,189.6
618,0.79,12:18,141,189.6
619,0.79,15:14,141,189.6
620,0.79,13:08,141,189.0
621,0.79,13:01,141,189.0
622,0.79,13:08,141,189.0
623,0.79,13:01,140,189.0
624,0.79,10:43,141,189.0
625,0.8,11:58,140,188.3
626,0.8,12:25,140,188.3
627,0.8,12:32,140,188.3
628,0.8,12:25,141,188.3
629,0.8,12:46,140,188.3
630,0.8,13:08,142,188.3
631,0.8,13:16,142,188.3
632,0.8,13:24,141,188.3
633,0.81,13:49,141,188.3
634,0.81,13:24,141,188.3
635,0.81,13:16,140,188.3
636,0.81,13:24,140,188.3
637,0.81,13:32,139,188.3
638,0.81,13:16,140,188.3
639,0.81,13:41,140,188.3
640,0.81,13:49,140,188.3
641,0.82,13:41,139,188.3
642,0.82,13:08,139,188.3
643,0.82,11:23,141,188.3
644,0.82,11:37,139,187.7
645,0.82,11:58,140,187.7
646,0.82,11:39,140,187.7
647,0.82,11:45,140,187.7
648,0.83,12:58,139,187.7
649,0.83,12:20,139,187.7
650,0.83,11:52,140,187.7
651,0.83,12:04,140,187.0
652,0.83,12:18,139,187.0
653,0.83,13:41,139,186.4
654,0.83,13:49,139,185.7
655,0.83,13:41,139,185.7
656,0.84,13:49,139,185.0
657,0.84,17:25,139,184.4
658,0.84,17:25,139,184.4
659,0.84,17:38,138,183.7
660,0.84,12:39,138,183.7
661,0.84,12:04,139,183.7
662,0.84,10:14,138,183.7
663,0.85,9:43,138,183.7
664,0.85,9:30,137,183.1
665,0.85,11:58,136,183.1
666,0.85,12:11,137,182.4
667,0.85,12:18,137,182.4
668,0.85,12:18,138,181.8
669,0.85,13:16,139,181.8
670,0.85,13:24,140,181.1
671,0.86,13:45,140,181.1
672,0.86,13:32,140,181.1
673,0.86,13:32,140,180.4
674,0.86,12:25,140,180.4
675,0.86,12:18,141,180.4
676,0.86,11:42,141,179.8
677,0.86,11:39,141,179.8
678,0.87,11:33,142,179.8
679,0.87,11:45,142,179.1
680,0.87,11:39,142,179.1
681,0.87,11:45,142,178.5
682,0.87,11:27,142,178.5
683,0.87,11:16,140,177.8
684,0.87,11:27,139,177.8
685,0.88,12:04,137,177.2
686,0.88,12:53,134,177.2
687,0.88,13:41,134,176.5
688,0.88,13:58,134,176.5
689,0.88,13:41,134,176.5
690,0.88,13:32,134,176.5
691,0.88,16:33,134,175.9
692,0.88,13:08,134,175.9
693,0.88,13:49,133,175.9
694,0.89,13:58,132,175.2
695,0.89,13:32,132,175.2
696,0.89,10:38,132,174.5
697,0.89,11:58,132,174.5
698,0.89,11:10,132,173.9
699,0.89,10:48,132,173.9
700,0.9,10:23,132,173.9
701,0.9,10:48,132,173.2
702,0.9,11:16,132,173.2
703,0.9,11:16,132,172.6
704,0.9,14:16,132,172.6
705,0.9,15:04,133,172.6
706,0.9,11:58,133,171.9
707,0.91,11:27,133,171.9
708,0.91,12:25,134,171.3
709,0.91,10:43,135,171.3
710,0.91,10:43,137,171.3
711,0.91,13:16,138,170.6
712,0.91,13:49,138,170.6
713,0.91,12:46,139,169.9
714,0.91,12:04,138,169.9
715,0.92,12:18,139,169.3
716,0.92,12:39,138,168.6
717,0.92,13:01,137,168.6
718,0.92,16:58,138,168.0
719,0.92,18:07,137,167.3
720,0.92,13:24,137,167.3
721,0.92,12:46,137,166.7
722,0.92,12:04,137,166.7
723,0.93,9:51,137,166.7
724,0.93,9:26,137,166.7
725,0.93,13:58,137,166.7
726,0.93,14:34,137,166.7
727,0.93,13:32,137,166.7
728,0.93,14:25,137,166.7
729,0.93,14:44,138,166.7
730,0.93,12:39,137,166.7
731,0.94,12:25,137,166.7
732,0.94,13:32,138,166.7
733,0.94,13:08,138,166.7
734,0.94,13:08,138,166.7
735,0.94,12:25,138,166.7
736,0.94,11:45,138,166.7
737,0.94,11:39,138,166.7
738,0.95,11:45,139,166.7
739,0.95,12:11,138,166.7
740,0.95,12:04,138,166.7
741,0.95,12:32,138,166.7
742,0.95,15:57,138,166.7
743,0.95,13:08,137,166.0
744,0.95,12:25,138,166.0
745,0.95,12:25,139,166.0
746,0.96,13:01,139,166.0
747,0.96,10:48,139,166.0
748,0.96,12:25,138,166.0
749,0.96,12:42,139,165.4
750,0.96,12:46,138,165.4
751,0.96,11:52,138,165.4
752,0.96,11:52,138,164.7
753,0.96,12:39,137,164.7
754,0.97,12:28,138,164.7
755,0.97,12:39,137,164.7
756,0.97,14:07,138,164.7
757,0.97,14:07,137,164.7
758,0.97,13:08,138,165.4
759,0.97,13:08,137,164.7
760,0.97,12:46,137,164.7
761,0.98,11:45,136,164.7
762,0.98,11:45,135,164.7
763,0.98,12:18,135,164.7
764,0.98,15:35,135,164.7
765,0.98,13:01,135,164.7
766,0.98,13:24,137,164.7
767,0.98,13:49,137,164.7
768,0.98,13:24,137,164.0
769,0.99,10:54,137,164.0
770,0.99,12:32,137,164.7
771,0.99,11:58,138,164.7
772,0.99,11:39,137,164.7
773,0.99,11:39,137,164.7
774,0.99,11:33,138,165.4
775,0.99,11:45,138,165.4
776,1.0,11:12,138,165.4
777,1.0,11:49,139,165.4
778,1.0,12:32,140,165.4
779,1.0,16:09,140,164.7
780,1.0,17:38,140,164.7
781,1.0,21:51,140,165.4
782,1.0,14:57,139,165.4
783,1.0,13:08,140,165.4
784,1.0,13:08,139,164.7
785,1.01,12:11,138,164.7
786,1.01,9:51,139,164.7
787,1.01,11:52,138,164.7
788,1.01,12:32,139,164.0
789,1.01,10:28,138,164.0
790,1.01,10:33,140,164.0
791,1.01,15:57,140,163.4
792,1.02,15:57,139,163.4
793,1.02,12:25,140,163.4
794,1.02,12:04,140,163.4
795,1.02,11:45,140,163.4
796,1.02,9:38,141,164.0
797,1.02,9:34,141,163.4
798,1.03,11:33,141,163.4
799,1.03,11:39,142,163.4
800,1.03,12:11,142,163.4
801,1.03,11:10,142,163.4
802,1.03,11:39,141,163.4
803,1.03,12:11,142,163.4
804,1.03,12:04,142,163.4
805,1.03,11:39,141,163.4
806,1.04,13:01,142,163.4
807,1.04,12:18,142,163.4
808,1.04,11:33,142,163.4
809,1.04,11:45,143,163.4
810,1.04,14:54,144,162.7
811,1.04,12:32,143,162.7
812,1.04,12:18,142,162.7
813,1.05,12:39,142,162.7
814,1.05,12:18,142,162.7
815,1.05,10:09,142,162.7
816,1.05,11:33,142,162.1
817,1.05,11:39,143,162.1
818,1.05,11:33,143,162.1
819,1.05,11:39,142,162.1
820,1.06,11:58,141,162.1
821,1.06,12:11,141,162.1
822,1.06,10:59,141,162.1
823,1.06,11:21,141,161.4
824,1.06,12:04,141,161.4
825,1.06,12:25,140,160.8
826,1.06,12:11,140,160.1
827,1.07,13:32,140,159.4
828,1.07,12:46,140,158.8
829,1.07,12:25,140,158.8
830,1.07,11:19,141,158.8
831,1.07,10:59,141,158.8
832,1.07,11:33,141,158.8
833,1.07,11:33,141,158.8
834,1.08,11:16,142,158.1
835,1.08,12:01,142,158.1
836,1.08,12:32,142,158.1
837,1.08,12:18,142,157.5
838,1.08,12:18,142,157.5
839,1.08,12:25,143,157.5
840,1.08,12:11,142,157.5
841,1.08,12:04,142,156.8
842,1.09,11:39,142,156.8
843,1.09,11:39,142,157.5
844,1.09,11:16,142,158.1
845,1.09,11:27,142,159.4
846,1.09,11:58,143,159.4
847,1.09,12:04,144,160.1
848,1.09,12:04,144,160.1
849,1.1,12:53,144,159.4
850,1.1,12:11,145,160.1
851,1.1,12:04,144,160.1
852,1.1,12:46,145,160.8
853,1.1,13:08,144,160.8
854,1.1,12:53,144,160.1
855,1.1,13:58,143,160.1
856,1.1,14:25,144,159.4
857,1.11,13:32,144,159.4
858,1.11,13:32,143,158.8
859,1.11,13:24,144,158.8
860,1.11,12:53,143,158.8
861,1.11,12:11,143,159.4
862,1.11,12:11,144,159.4
863,1.11,11:58,144,159.4
864,1.12,12:11,144,160.1
865,1.12,11:52,145,159.4
866,1.12,11:58,144,159.4
867,1.12,12:11,144,159.4
868,1.12,12:25,144,158.8
869,1.12,12:11,144,158.8
870,1.12,12:32,143,158.8
