elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
60,0.06,9:22,135,213.9
61,0.06,9:07,136,214.6
62,0.06,9:11,136,214.6
63,0.06,9:51,138,215.2
64,0.06,10:14,138,215.2
65,0.06,10:09,138,215.2
66,0.07,10:14,142,215.9
67,0.07,10:18,143,215.9
68,0.07,10:18,144,215.9
69,0.07,10:09,145,215.9
70,0.07,10:43,146,215.9
71,0.07,11:27,146,215.9
72,0.08,11:16,149,215.9
73,0.08,10:43,149,215.9
74,0.08,10:38,148,215.9
75,0.08,9:56,148,215.9
76,0.08,9:22,148,215.9
77,0.08,9:18,149,215.9
78,0.09,9:18,150,216.5
79,0.09,8:16,150,216.5
80,0.09,9:34,150,216.5
81,0.09,10:14,149,216.5
82,0.09,10:05,150,217.2
83,0.09,9:30,150,216.5
84,0.1,11:45,149,217.2
85,0.1,9:26,150,217.2
86,0.1,8:56,149,217.8
87,0.1,9:47,150,218.5
88,0.1,10:28,149,218.5
89,0.1,10:14,150,218.5
90,0.1,12:53,150,218.5
91,0.11,14:44,151,218.5
92,0.11,13:32,151,218.5
93,0.11,15:04,150,218.5
94,0.11,15:35,149,219.2
95,0.11,13:41,149,219.2
96,0.11,12:46,148,219.2
97,0.11,13:58,148,219.2
98,0.11,13:49,148,219.8
99,0.11,15:24,150,219.8
100,0.11,19:26,149,220.5
101,0.12,25:47,150,221.1
102,0.12,31:11,150,221.1
103,0.12,37:15,151,221.1
104,0.12,31:11,151,221.1
105,0.12,29:09,150,220.5
106,0.12,21:59,149,220.5
107,0.12,17:38,147,219.8
108,0.12,17:11,147,219.8
109,0.12,20:37,144,219.2
110,0.12,21:17,143,219.2
111,0.12,29:09,141,218.5
112,0.12,55:52,140,218.5
113,0.12,83:49,141,219.2
114,0.12,78:53,141,219.2
115,0.12,53:38,141,219.2
116,0.12,34:23,140,219.2
117,0.13,23:31,140,219.2
118,0.13,18:37,139,219.8
119,0.13,15:04,140,219.8
120,0.13,14:25,141,219.2
121,0.13,13:41,141,219.2
122,0.13,13:41,142,218.5
123,0.13,13:16,143,217.8
124,0.13,13:01,142,217.8
125,0.14,12:39,142,217.2
126,0.14,12:53,142,217.2
127,0.14,11:52,142,217.2
128,0.14,11:39,141,217.2
129,0.14,11:27,141,216.5
130,0.14,11:33,141,216.5
131,0.14,10:28,142,216.5
132,0.15,10:18,142,215.9
133,0.15,10:28,142,215.9
134,0.15,9:56,142,215.9
135,0.15,9:07,142,215.2
136,0.15,9:14,143,215.2
137,0.16,9:03,143,215.2
138,0.16,8:32,144,215.2
139,0.16,8:42,145,215.2
140,0.16,9:00,146,215.9
141,0.16,8:26,147,215.9
142,0.17,8:19,148,215.9
143,0.17,7:56,149,215.2
144,0.17,7:50,150,214.6
145,0.17,7:47,150,214.6
146,0.17,8:45,155,214.6
147,0.17,9:34,155,214.6
148,0.18,10:54,155,214.6
149,0.18,10:54,155,214.6
150,0.18,11:10,155,214.6
151,0.18,10:48,155,214.6
152,0.18,10:28,156,214.6
153,0.18,10:00,155,215.2
154,0.19,10:23,155,215.2
155,0.19,10:59,155,215.2
156,0.19,10:33,155,215.2
157,0.19,10:43,156,214.6
158,0.19,10:33,156,213.9
159,0.19,10:23,156,213.9
160,0.2,9:51,157,213.9
161,0.2,10:00,157,214.6
162,0.2,9:56,157,215.2
163,0.2,10:09,158,215.9
164,0.2,10:23,157,216.5
165,0.2,10:33,156,216.5
166,0.2,10:54,156,216.5
167,0.21,10:54,156,216.5
168,0.21,11:05,156,216.5
169,0.21,11:16,154,216.5
170,0.21,11:27,155,217.2
171,0.21,11:16,155,217.2
172,0.21,11:05,156,217.2
173,0.22,11:16,156,217.2
174,0.22,11:10,156,217.2
175,0.22,10:54,156,217.2
176,0.22,10:59,156,216.5
177,0.22,11:05,155,216.5
178,0.22,10:48,155,216.5
179,0.22,11:27,156,216.5
180,0.23,11:27,156,216.5
181,0.23,12:04,156,216.5
182,0.23,12:04,155,216.5
183,0.23,12:39,155,216.5
184,0.23,11:45,156,216.5
185,0.23,11:58,156,216.5
186,0.23,11:21,156,217.2
187,0.24,10:43,157,217.2
188,0.24,9:22,159,217.8
189,0.24,8:39,159,217.8
190,0.24,7:56,158,217.8
191,0.25,7:22,159,217.8
192,0.25,7:17,160,217.8
193,0.25,7:39,161,217.2
194,0.25,7:39,163,217.2
195,0.25,7:42,163,217.8
196,0.26,8:04,164,219.8
197,0.26,8:04,165,220.5
198,0.26,7:50,165,222.4
199,0.26,8:13,165,223.1
200,0.26,8:16,167,223.1
201,0.27,8:13,168,223.1
202,0.27,8:26,169,223.1
203,0.27,8:39,169,223.1
204,0.27,8:04,168,223.8
205,0.27,8:07,167,224.4
206,0.28,8:19,167,225.1
207,0.28,8:16,169,226.4
208,0.28,8:22,168,226.4
209,0.28,8:49,168,226.4
210,0.28,9:03,168,225.1
211,0.29,8:56,167,224.4
212,0.29,9:18,168,223.8
213,0.29,9:11,169,223.1
214,0.29,9:18,169,223.1
215,0.29,9:18,169,223.1
216,0.29,9:47,169,222.4
217,0.29,10:09,170,222.4
218,0.3,10:28,171,221.8
219,0.3,10:48,170,221.8
220,0.3,10:28,170,221.8
221,0.3,10:05,171,222.4
222,0.3,10:05,171,223.8
223,0.3,10:59,171,224.4
224,0.31,11:21,172,225.1
225,0.31,13:01,172,225.1
226,0.31,13:58,172,225.1
227,0.31,12:53,172,225.1
228,0.31,11:21,173,225.1
229,0.31,11:10,172,225.7
230,0.31,10:18,173,226.4
231,0.32,9:18,174,227.0
232,0.32,9:14,174,228.3
233,0.32,9:43,173,229.0
234,0.32,9:11,174,229.0
235,0.32,8:39,174,229.0
236,0.33,9:07,174,229.0
237,0.33,9:03,174,229.0
238,0.33,9:00,174,229.0
239,0.33,9:07,174,229.7
240,0.33,10:14,174,230.3
241,0.33,11:10,174,231.0
242,0.33,12:39,174,231.6
243,0.34,13:58,174,232.3
244,0.34,17:38,174,232.9
245,0.34,22:43,173,234.3
246,0.34,24:23,173,234.9
247,0.34,25:18,175,235.6
248,0.34,25:18,174,236.2
249,0.34,21:59,174,236.9
250,0.34,16:33,173,236.9
251,0.34,14:07,174,236.9
252,0.34,12:39,173,237.5
253,0.35,11:45,173,237.5
254,0.35,11:33,172,238.2
255,0.35,12:25,172,238.2
256,0.35,13:01,171,238.2
257,0.35,17:25,171,238.2
258,0.35,20:57,170,237.5
259,0.35,20:01,171,237.5
260,0.35,20:57,169,237.5
261,0.35,23:56,168,236.9
262,0.35,20:37,166,236.9
263,0.35,18:07,166,237.5
264,0.36,17:38,164,237.5
265,0.36,13:58,164,237.5
266,0.36,13:08,164,236.9
267,0.36,12:04,163,236.9
268,0.36,13:08,162,236.2
269,0.36,15:24,162,236.2
270,0.36,23:07,162,235.6
271,0.36,28:32,161,234.9
272,0.36,34:23,161,234.9
273,0.36,31:55,160,234.3
274,0.36,27:22,157,233.6
275,0.37,20:57,157,232.9
276,0.37,16:33,155,232.9
277,0.37,15:04,154,232.3
278,0.37,14:34,154,231.6
279,0.37,15:04,152,231.6
280,0.37,16:33,151,231.6
281,0.37,21:17,151,231.6
282,0.37,26:17,149,231.6
283,0.37,29:48,149,231.6
284,0.37,31:11,148,231.6
285,0.37,28:32,147,231.6
286,0.37,23:07,147,231.6
287,0.38,19:43,145,231.0
288,0.38,16:09,143,231.0
289,0.38,15:14,142,231.0
290,0.38,14:34,140,230.3
291,0.38,15:14,140,230.3
292,0.38,15:24,140,230.3
293,0.38,18:07,138,229.7
294,0.38,20:01,138,229.7
295,0.38,21:37,138,229.0
296,0.38,22:21,139,229.0
297,0.38,21:17,141,229.0
298,0.39,19:26,141,229.0
299,0.39,18:37,140,229.0
300,0.39,18:37,138,229.0
301,0.39,19:26,136,229.0
302,0.39,21:59,136,229.0
303,0.39,20:01,137,229.0
304,0.39,17:52,139,229.0
305,0.39,17:11,141,230.3
306,0.39,12:53,141,231.6
307,0.4,10:38,142,232.9
308,0.4,11:10,141,233.6
309,0.4,10:54,140,232.9
310,0.4,10:28,139,232.9
311,0.4,11:16,139,232.3
312,0.4,11:39,139,231.6
313,0.41,10:09,140,231.6
314,0.41,10:00,141,231.0
315,0.41,9:56,143,231.0
316,0.41,10:14,143,230.3
317,0.41,9:30,142,229.7
318,0.41,10:00,143,229.0
319,0.42,10:09,142,229.0
320,0.42,9:11,142,228.3
321,0.42,8:45,142,228.3
322,0.42,9:47,142,228.3
323,0.42,10:09,142,229.0
324,0.42,10:28,143,229.7
325,0.42,11:33,143,230.3
326,0.43,12:18,142,230.3
327,0.43,11:45,142,230.3
328,0.43,10:38,141,230.3
329,0.43,9:30,141,230.3
330,0.43,9:22,142,229.7
331,0.44,9:14,143,229.7
332,0.44,9:22,143,228.3
333,0.44,8:42,144,227.7
334,0.44,8:35,145,227.0
335,0.44,8:26,146,227.0
336,0.45,8:22,146,228.3
337,0.45,8:10,147,229.0
338,0.45,9:22,148,229.7
339,0.45,10:28,150,230.3
340,0.45,11:05,150,230.3
341,0.45,10:38,153,230.3
342,0.45,10:38,154,230.3
343,0.46,10:18,154,229.7
344,0.46,9:43,154,229.0
345,0.46,9:18,154,227.0
346,0.46,9:11,158,227.0
347,0.46,9:00,159,227.0
348,0.47,8:42,160,227.7
349,0.47,8:52,160,227.7
350,0.47,9:11,162,227.7
351,0.47,9:26,162,227.7
352,0.47,9:30,164,227.7
353,0.48,9:11,164,227.0
354,0.48,8:56,164,227.7
355,0.48,8:45,163,228.3
356,0.48,9:11,164,229.7
357,0.48,9:38,163,231.0
358,0.48,10:54,162,231.6
359,0.48,10:48,162,231.0
360,0.49,10:38,160,230.3
361,0.49,10:14,159,229.0
362,0.49,9:43,155,228.3
363,0.49,9:03,153,227.0
364,0.49,9:14,148,226.4
365,0.5,9:14,146,225.7
366,0.5,9:43,143,225.7
367,0.5,9:47,140,225.1
368,0.5,11:05,136,224.4
369,0.5,11:33,135,223.8
370,0.5,12:04,135,224.4
371,0.5,11:39,135,225.1
372,0.5,12:53,137,225.7
373,0.51,12:11,140,226.4
374,0.51,11:21,142,227.0
375,0.51,11:27,150,227.0
376,0.51,11:39,151,226.4
377,0.51,10:54,155,225.7
378,0.51,10:14,157,223.8
379,0.52,10:59,158,221.1
380,0.52,10:28,160,219.8
381,0.52,10:14,159,219.2
382,0.52,9:38,160,220.5
383,0.52,9:56,160,223.1
384,0.52,9:07,159,226.4
385,0.53,9:14,159,229.7
386,0.53,9:07,158,232.3
387,0.53,8:56,157,232.3
388,0.53,8:13,156,231.0
389,0.54,8:07,156,229.0
390,0.54,7:56,159,227.7
391,0.54,8:07,159,226.4
392,0.54,8:35,157,225.7
393,0.54,9:34,157,225.7
394,0.54,9:38,157,225.7
395,0.55,10:14,158,225.1
396,0.55,10:38,158,225.1
397,0.55,11:33,158,224.4
398,0.55,11:52,158,223.8
399,0.55,13:32,158,223.8
400,0.55,13:32,158,223.8
401,0.55,11:58,158,223.1
402,0.55,11:52,159,223.1
403,0.56,11:39,160,223.1
404,0.56,11:16,160,222.4
405,0.56,11:21,159,222.4
406,0.56,12:39,159,221.8
407,0.56,11:58,158,221.8
408,0.56,11:58,159,221.1
409,0.56,12:46,159,221.1
410,0.56,14:25,159,221.1
411,0.57,13:58,160,221.1
412,0.57,14:16,160,221.1
413,0.57,13:24,159,221.1
414,0.57,12:25,159,221.1
415,0.57,11:27,159,220.5
416,0.57,11:52,159,220.5
417,0.57,11:27,159,219.8
418,0.58,12:18,160,218.5
419,0.58,13:24,159,217.2
420,0.58,13:08,158,216.5
421,0.58,11:27,157,215.9
422,0.58,10:48,157,215.2
423,0.58,10:09,156,215.2
424,0.59,9:03,157,215.2
425,0.59,9:00,157,215.2
426,0.59,10:00,156,215.2
427,0.59,10:54,158,215.2
428,0.59,12:11,157,215.2
429,0.59,14:44,157,215.2
430,0.59,13:49,158,215.9
431,0.59,13:16,158,215.9
432,0.6,14:34,158,215.9
433,0.6,13:41,158,215.2
434,0.6,12:39,157,214.6
435,0.6,14:16,157,213.3
436,0.6,14:25,156,213.3
437,0.6,13:24,156,211.9
438,0.6,13:41,157,211.3
439,0.6,13:24,158,210.6
440,0.61,12:32,158,210.6
441,0.61,12:25,158,210.6
442,0.61,12:32,158,211.3
443,0.61,13:01,158,211.9
444,0.61,14:25,158,212.6
445,0.61,15:04,158,212.6
446,0.61,15:57,158,212.6
447,0.61,16:09,158,212.6
448,0.62,14:34,158,212.6
449,0.62,13:41,159,212.6
450,0.62,13:24,158,212.6
451,0.62,11:45,157,212.6
452,0.62,11:52,155,212.6
453,0.62,11:45,156,212.6
454,0.62,10:54,155,213.3
455,0.63,10:48,154,213.9
456,0.63,11:05,153,214.6
457,0.63,11:05,153,215.9
458,0.63,11:33,153,215.9
459,0.63,11:45,153,215.9
460,0.63,11:33,154,215.2
461,0.63,12:04,154,215.2
462,0.64,11:33,154,215.2
463,0.64,11:39,155,215.2
464,0.64,12:04,156,215.2
465,0.64,12:11,156,215.2
466,0.64,12:25,157,215.9
467,0.64,13:24,158,215.9
468,0.64,13:16,158,215.9
469,0.64,13:24,159,215.2
470,0.65,13:08,160,215.2
471,0.65,12:39,160,215.2
472,0.65,11:45,159,215.2
473,0.65,10:33,159,215.2
474,0.65,9:56,158,214.6
475,0.65,9:56,158,214.6
476,0.66,10:09,158,213.9
477,0.66,11:10,157,213.9
478,0.66,12:25,158,213.9
479,0.66,12:46,157,213.9
480,0.66,12:25,158,213.9
481,0.66,11:39,157,213.9
482,0.66,10:54,156,213.9
483,0.67,10:38,155,213.3
484,0.67,11:16,155,213.9
485,0.67,11:27,156,213.9
486,0.67,11:58,156,213.9
487,0.67,12:18,157,213.9
488,0.67,11:58,157,213.9
489,0.67,11:52,158,214.6
490,0.67,12:18,157,214.6
491,0.68,11:58,157,214.6
492,0.68,11:10,156,214.6
493,0.68,11:39,156,214.6
494,0.68,11:05,156,214.6
495,0.68,10:59,155,215.2
496,0.68,11:27,154,214.6
497,0.68,12:04,154,213.9
498,0.69,12:18,154,213.3
499,0.69,13:16,154,212.6
500,0.69,13:32,155,211.9
501,0.69,13:08,155,211.9
502,0.69,12:25,155,211.3
503,0.69,12:32,155,211.3
504,0.69,12:25,155,211.3
505,0.7,12:39,154,211.3
506,0.7,13:49,153,210.6
507,0.7,14:16,153,210.0
508,0.7,13:08,154,208.7
509,0.7,12:18,154,208.0
510,0.7,11:21,155,207.3
511,0.7,10:33,155,206.0
512,0.71,10:18,156,206.0
513,0.71,10:48,156,206.0
514,0.71,10:23,156,206.0
515,0.71,10:54,157,206.0
516,0.71,10:43,156,206.0
517,0.71,11:10,156,206.0
518,0.71,11:05,156,206.0
519,0.72,13:01,156,206.7
520,0.72,13:08,155,207.3
521,0.72,12:39,156,208.7
522,0.72,12:39,156,209.3
523,0.72,12:25,155,209.3
524,0.72,11:05,155,208.7
525,0.72,11:16,155,208.0
526,0.73,11:58,154,207.3
527,0.73,11:52,155,206.7
528,0.73,11:58,156,206.0
529,0.73,12:04,155,205.4
530,0.73,11:52,155,205.4
531,0.73,12:04,157,206.0
532,0.73,11:45,157,206.0
533,0.73,12:11,159,206.7
534,0.74,13:41,159,207.3
535,0.74,13:41,160,208.0
536,0.74,13:58,159,208.0
537,0.74,12:53,159,208.0
538,0.74,12:39,159,208.0
539,0.74,11:52,160,208.0
540,0.74,11:52,160,208.0
541,0.75,11:33,160,208.0
542,0.75,13:41,161,208.7
543,0.75,13:58,161,208.7
544,0.75,14:16,162,208.7
545,0.75,14:16,163,209.3
546,0.75,13:41,161,209.3
547,0.75,12:46,161,209.3
548,0.75,11:21,159,208.7
549,0.76,11:05,159,208.0
550,0.76,10:23,158,208.0
551,0.76,10:14,157,207.3
552,0.76,9:26,158,207.3
553,0.76,9:30,158,207.3
554,0.77,9:03,158,207.3
555,0.77,9:22,159,206.7
556,0.77,9:18,159,206.7
557,0.77,10:00,158,205.4
558,0.77,10:38,158,204.1
559,0.77,10:38,160,202.8
560,0.77,10:38,160,204.7
561,0.78,10:59,161,208.0
562,0.78,10:33,162,208.7
563,0.78,10:05,163,208.0
564,0.78,11:10,162,208.0
565,0.78,11:27,162,207.3
566,0.78,11:27,163,207.3
567,0.79,10:54,162,206.7
568,0.79,11:27,162,206.7
569,0.79,9:56,163,206.7
570,0.79,9:14,163,206.7
571,0.79,8:49,163,206.0
572,0.79,9:51,162,206.0
573,0.79,10:38,162,205.4
574,0.8,13:16,161,205.4
575,0.8,16:58,161,204.7
576,0.8,24:23,162,204.7
577,0.8,28:32,162,204.1
578,0.8,30:28,161,204.1
579,0.8,24:23,161,203.4
580,0.8,20:37,161,202.8
581,0.8,18:07,160,202.8
582,0.8,15:35,160,202.8
583,0.8,13:16,159,202.1
584,0.81,12:39,158,202.1
585,0.81,12:18,157,202.1
586,0.81,11:58,156,201.4
587,0.81,11:16,156,200.8
588,0.81,12:11,155,200.8
589,0.81,14:16,154,200.1
590,0.81,14:25,153,200.1
591,0.81,14:34,152,199.5
592,0.81,17:52,150,199.5
593,0.82,16:58,149,198.8
594,0.82,15:04,148,198.8
595,0.82,15:35,147,198.2
596,0.82,15:57,146,198.2
597,0.82,15:04,145,198.2
598,0.82,15:46,143,198.2
599,0.82,16:45,142,198.2
600,0.82,17:25,140,198.2
601,0.82,17:25,139,198.2
602,0.82,16:58,138,197.5
603,0.83,17:11,137,197.5
604,0.83,16:33,137,196.9
605,0.83,16:33,136,196.9
606,0.83,16:33,133,196.2
607,0.83,15:14,132,196.2
608,0.83,14:16,132,196.2
609,0.83,14:07,131,195.5
610,0.83,14:16,130,194.9
611,0.83,14:25,130,194.2
612,0.84,16:45,130,193.6
613,0.84,18:53,131,192.9
614,0.84,19:09,133,192.9
615,0.84,17:52,132,192.9
616,0.84,17:38,131,192.3
617,0.84,15:35,131,192.3
618,0.84,13:58,129,192.3
619,0.84,13:01,128,191.6
620,0.84,13:32,126,191.6
621,0.85,13:08,125,190.9
622,0.85,13:32,124,190.9
623,0.85,14:25,123,190.3
624,0.85,16:09,122,190.3
625,0.85,17:38,120,189.6
626,0.85,19:09,119,189.0
627,0.85,21:59,118,189.0
628,0.85,21:37,119,188.3
629,0.85,20:57,120,187.7
630,0.85,18:22,119,187.7
631,0.85,16:58,118,187.0
632,0.86,15:46,119,187.0
633,0.86,15:24,118,186.4
634,0.86,16:33,117,185.7
635,0.86,17:25,117,185.7
636,0.86,18:53,116,185.0
637,0.86,19:43,116,185.0
638,0.86,20:37,116,185.0
639,0.86,18:37,116,185.0
640,0.86,17:52,115,184.4
641,0.86,16:33,114,184.4
642,0.87,15:04,113,183.7
643,0.87,14:34,113,183.1
644,0.87,14:25,111,183.1
645,0.87,13:58,109,182.4
646,0.87,14:34,107,181.8
647,0.87,15:14,107,181.8
648,0.87,14:44,110,181.1
649,0.87,14:34,111,181.1
650,0.87,14:34,112,180.4
651,0.88,14:07,113,180.4
652,0.88,13:32,113,179.8
653,0.88,13:16,112,179.8
654,0.88,13:41,112,179.1
655,0.88,13:41,112,179.1
656,0.88,13:08,112,178.5
657,0.88,13:32,114,177.2
658,0.88,13:58,114,177.2
659,0.89,13:49,116,176.5
660,0.89,12:39,117,175.9
661,0.89,13:01,118,175.2
662,0.89,12:25,119,174.5
663,0.89,12:18,120,173.9
664,0.89,11:27,121,173.2
665,0.89,13:08,121,173.2
666,0.89,13:01,122,172.6
667,0.9,13:41,125,171.3
668,0.9,13:41,127,171.3
669,0.9,13:49,129,170.6
670,0.9,12:04,129,169.9
671,0.9,11:21,130,169.9
672,0.9,10:59,130,169.9
673,0.9,11:05,131,169.3
674,0.91,11:21,131,169.3
675,0.91,11:58,130,168.6
676,0.91,12:46,130,168.6
677,0.91,13:08,131,168.6
678,0.91,13:01,131,168.6
679,0.91,13:01,131,168.0
680,0.91,12:53,131,168.0
681,0.92,12:32,131,168.0
682,0.92,12:04,131,168.0
683,0.92,12:39,132,168.0
684,0.92,12:39,132,168.0
685,0.92,12:53,133,168.0
686,0.92,13:58,133,167.3
687,0.92,14:25,133,167.3
688,0.92,13:24,133,166.7
689,0.93,13:32,133,166.0
690,0.93,13:32,133,165.4
691,0.93,12:53,133,164.7
692,0.93,12:46,135,164.7
693,0.93,13:16,136,164.0
694,0.93,13:01,136,164.0
695,0.93,12:11,137,164.0
696,0.93,12:32,139,164.7
697,0.94,12:53,139,164.7
698,0.94,12:11,139,165.4
699,0.94,12:11,139,166.7
700,0.94,12:39,138,168.0
701,0.94,11:52,137,168.6
702,0.94,11:27,134,169.3
703,0.94,11:45,132,169.9
704,0.95,11:27,127,169.9
705,0.95,11:05,122,169.9
706,0.95,12:18,118,169.9
707,0.95,12:39,123,169.9
708,0.95,11:52,128,169.9
709,0.95,11:39,133,169.9
710,0.95,12:04,134,169.9
711,0.96,9:51,138,169.9
712,0.96,9:22,139,169.3
713,0.96,10:23,140,168.6
714,0.96,12:11,142,168.0
715,0.96,12:39,144,167.3
716,0.96,16:33,144,166.7
717,0.96,20:01,145,166.0
718,0.96,18:37,145,166.0
719,0.97,15:46,145,165.4
720,0.97,15:46,145,165.4
721,0.97,15:24,146,165.4
722,0.97,14:07,146,165.4
723,0.97,15:04,146,164.7
724,0.97,14:34,145,164.7
725,0.97,14:44,146,164.7
726,0.97,13:24,146,164.0
727,0.97,13:08,146,164.0
728,0.98,13:08,146,164.0
729,0.98,13:58,146,164.0
730,0.98,13:32,146,164.0
731,0.98,14:25,147,164.7
732,0.98,14:34,147,164.7
733,0.98,13:16,146,164.7
734,0.98,13:08,146,164.0
735,0.98,12:46,146,164.0
736,0.99,12:39,148,163.4
737,0.99,12:11,148,163.4
738,0.99,12:32,148,162.7
739,0.99,12:32,149,162.7
740,0.99,12:53,149,162.7
741,0.99,12:11,149,162.7
742,0.99,13:08,150,162.7
743,0.99,13:58,150,162.7
744,1.0,12:53,150,162.7
745,1.0,13:01,151,162.7
746,1.0,12:53,150,162.7
747,1.0,12:39,149,162.7
748,1.0,11:45,149,163.4
749,1.0,12:11,149,163.4
750,1.0,12:11,150,163.4
751,1.01,12:32,150,164.0
752,1.01,12:25,150,164.0
753,1.01,12:32,150,164.7
754,1.01,12:25,149,164.7
755,1.01,12:39,149,165.4
756,1.01,12:46,149,165.4
757,1.01,12:25,149,164.7
758,1.01,13:24,150,164.7
759,1.02,13:41,149,164.7
760,1.02,13:01,150,164.7
761,1.02,13:16,150,164.7
762,1.02,13:08,151,164.7
763,1.02,11:58,152,164.0
764,1.02,12:11,151,164.0
765,1.02,11:58,152,164.0
766,1.03,11:39,152,163.4
767,1.03,12:11,152,163.4
768,1.03,12:04,152,162.7
769,1.03,11:45,152,162.7
770,1.03,11:39,152,162.7
771,1.03,11:27,151,162.7
772,1.03,11:05,151,162.7
773,1.04,11:21,151,162.1
774,1.04,11:21,149,162.1
775,1.04,12:11,149,162.1
776,1.04,12:39,150,161.4
777,1.04,13:01,150,161.4
778,1.04,13:58,150,161.4
779,1.04,13:58,151,160.8
780,1.04,13:49,151,160.8
781,1.05,13:41,150,160.8
782,1.05,13:01,151,160.1
783,1.05,12:39,151,160.1
784,1.05,13:01,150,160.1
785,1.05,12:32,150,160.8
786,1.05,12:46,149,160.8
787,1.05,13:08,149,160.1
788,1.05,12:32,147,160.1
789,1.06,12:25,147,160.8
790,1.06,12:39,147,161.4
791,1.06,12:11,147,162.1
792,1.06,12:32,147,162.7
793,1.06,12:53,146,163.4
794,1.06,12:53,147,163.4
795,1.06,13:16,148,163.4
796,1.06,13:41,149,163.4
797,1.07,13:24,149,163.4
798,1.07,13:16,149,163.4
799,1.07,12:46,150,164.0
800,1.07,11:39,150,164.0
801,1.07,11:21,151,164.0
802,1.07,11:05,150,164.0
803,1.08,10:59,150,164.0
804,1.08,11:52,150,164.0
805,1.08,12:39,151,164.0
806,1.08,12:32,151,163.4
807,1.08,13:08,151,163.4
808,1.08,13:58,151,162.7
809,1.08,13:16,152,162.1
810,1.08,12:53,153,161.4
811,1.09,13:32,152,160.8
812,1.09,13:24,153,160.8
813,1.09,13:01,153,160.8
814,1.09,13:01,154,161.4
815,1.09,13:16,155,161.4
816,1.09,13:01,154,161.4
817,1.09,13:01,154,161.4
818,1.09,13:16,154,160.8
819,1.1,13:16,155,160.1
820,1.1,13:32,154,160.1
821,1.1,13:41,155,159.4
822,1.1,13:49,155,159.4
823,1.1,13:08,155,160.1
824,1.1,12:53,155,160.1
825,1.1,12:53,155,160.1
826,1.1,12:39,154,160.1
827,1.11,12:32,155,159.4
828,1.11,13:01,156,158.8
829,1.11,13:24,156,158.8
830,1.11,13:01,156,159.4
831,1.11,12:11,156,159.4
832,1.11,11:39,155,160.1
833,1.11,11:27,156,159.4
834,1.11,11:52,156,158.8
835,1.12,12:32,156,158.8
836,1.12,13:41,156,158.1
837,1.12,14:16,156,157.5
838,1.12,13:49,156,157.5
839,1.12,12:25,156,156.8
840,1.12,11:58,158,156.8
841,1.12,11:21,158,156.8
842,1.13,11:16,157,156.8
843,1.13,11:05,156,156.8
844,1.13,11:58,156,157.5
845,1.13,11:33,156,157.5
846,1.13,12:11,156,156.8
847,1.13,12:18,156,156.8
848,1.13,12:25,156,156.2
849,1.14,11:58,156,156.2
850,1.14,12:25,156,156.2
851,1.14,13:41,156,156.2
852,1.14,13:01,158,156.2
853,1.14,13:16,157,156.2
854,1.14,11:58,157,155.5
855,1.14,10:54,157,155.5
856,1.15,10:00,158,155.5
857,1.15,10:33,158,155.5
858,1.15,10:33,159,155.5
859,1.15,11:45,159,154.9
860,1.15,12:39,159,154.2
861,1.15,12:46,159,154.2
862,1.15,12:04,159,153.5
863,1.16,12:11,159,153.5
864,1.16,12:25,158,152.9
865,1.16,12:32,159,152.9
866,1.16,12:32,159,152.2
867,1.16,12:25,158,152.2
868,1.16,11:58,158,151.6
869,1.16,11:33,159,151.6
