elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
178,0.21,14:16,135,179.1
179,0.21,13:24,135,179.1
180,0.21,13:24,135,179.1
181,0.21,13:32,135,179.1
182,0.21,13:58,134,179.1
183,0.21,13:24,133,179.8
184,0.22,12:32,133,179.8
185,0.22,11:21,133,179.8
186,0.22,11:45,133,179.8
187,0.22,11:45,133,179.8
188,0.22,12:11,133,180.4
189,0.22,12:32,132,180.4
190,0.22,12:04,132,180.4
191,0.23,11:39,132,180.4
192,0.23,11:58,132,180.4
193,0.23,11:58,132,180.4
194,0.23,11:45,132,181.1
195,0.23,13:16,132,181.1
196,0.23,13:24,133,181.1
197,0.23,12:32,133,181.1
198,0.24,12:04,134,181.8
199,0.24,11:21,133,181.8
200,0.24,10:43,133,181.8
201,0.24,9:47,134,181.8
202,0.24,9:18,134,181.8
203,0.24,9:00,134,181.8
204,0.25,9:34,134,181.8
205,0.25,9:22,135,181.8
206,0.25,10:00,134,181.8
207,0.25,10:23,134,181.8
208,0.25,10:43,134,181.8
209,0.25,10:33,135,181.8
210,0.26,11:16,133,181.8
211,0.26,12:04,132,182.4
212,0.26,13:24,132,182.4
213,0.26,13:49,132,182.4
214,0.26,13:49,132,181.8
215,0.26,12:53,132,182.4
216,0.26,12:39,133,182.4
217,0.26,11:16,133,182.4
218,0.27,11:27,132,183.1
232,0.27,84:36,131,181.1
233,0.27,98:15,131,181.1
234,0.27,63:06,129,181.1
235,0.27,50:42,129,181.1
236,0.27,42:42,129,181.1
237,0.27,12:08,126,181.8
238,0.28,11:10,126,181.8
239,0.28,11:39,126,182.4
240,0.28,11:33,126,182.4
241,0.28,12:04,126,182.4
242,0.28,11:52,126,182.4
243,0.28,12:11,126,182.4
244,0.28,11:58,126,182.4
245,0.29,12:18,126,182.4
246,0.29,12:39,125,182.4
247,0.29,14:54,126,182.4
248,0.29,14:44,126,182.4
249,0.29,15:57,127,182.4
250,0.29,15:46,127,182.4
251,0.29,14:34,128,183.1
252,0.29,13:01,129,183.1
253,0.29,13:08,130,183.1
254,0.3,12:53,131,183.1
255,0.3,12:39,131,183.1
256,0.3,13:01,131,183.1
257,0.3,13:08,131,183.7
258,0.3,12:53,131,183.7
259,0.3,13:49,131,183.7
260,0.3,14:07,131,183.7
261,0.3,13:41,130,184.4
262,0.31,13:08,130,184.4
263,0.31,13:01,131,184.4
264,0.31,11:45,131,184.4
265,0.31,11:27,131,185.0
266,0.31,11:58,130,185.0
267,0.31,12:18,131,185.0
268,0.31,12:25,131,185.0
269,0.32,11:52,131,185.0
270,0.32,11:33,131,185.0
271,0.32,10:54,131,185.7
272,0.32,11:10,131,185.0
273,0.32,11:21,131,185.0
274,0.32,12:32,131,185.0
275,0.32,14:16,131,185.0
276,0.32,14:34,132,185.0
277,0.33,14:07,132,185.0
278,0.33,13:08,133,185.0
279,0.33,12:39,133,185.0
280,0.33,11:33,133,185.0
281,0.33,11:58,133,185.0
282,0.33,12:11,133,185.0
283,0.33,13:08,134,185.0
284,0.34,12:53,135,185.0
285,0.34,12:25,135,185.0
286,0.34,12:04,135,185.0
287,0.34,11:58,135,185.0
288,0.34,11:16,135,185.0
289,0.34,10:59,135,184.4
290,0.34,10:33,134,184.4
291,0.35,10:00,135,184.4
292,0.35,9:51,135,185.0
293,0.35,10:18,135,185.0
294,0.35,10:28,136,185.0
295,0.35,10:54,136,184.4
296,0.35,11:05,136,184.4
297,0.36,11:27,136,184.4
298,0.36,11:39,136,184.4
299,0.36,11:45,136,184.4
300,0.36,11:33,136,183.7
301,0.36,11:58,136,184.4
302,0.36,11:45,136,184.4
303,0.36,11:39,136,184.4
304,0.36,11:58,136,184.4
305,0.37,12:32,137,185.0
306,0.37,13:01,136,184.4
307,0.37,13:24,136,184.4
308,0.37,12:53,136,184.4
309,0.37,13:01,136,184.4
310,0.37,13:24,136,183.7
311,0.37,12:32,135,184.4
312,0.38,11:21,135,183.7
313,0.38,11:16,135,183.7
314,0.38,11:10,135,183.7
315,0.38,11:39,135,183.7
316,0.38,11:52,136,183.7
317,0.38,12:32,136,183.7
318,0.38,12:39,135,183.7
319,0.39,12:39,135,183.7
320,0.39,12:11,135,183.7
321,0.39,12:53,135,183.7
322,0.39,13:08,134,183.7
323,0.39,13:41,135,183.7
324,0.39,13:24,134,183.7
325,0.39,12:39,134,183.7
326,0.39,11:33,134,183.7
327,0.4,11:39,134,183.7
328,0.4,11:16,134,183.7
329,0.4,11:58,134,183.7
330,0.4,13:16,133,183.7
331,0.4,14:34,132,183.1
332,0.4,14:16,132,183.1
333,0.4,13:41,131,183.1
334,0.41,12:46,131,183.1
335,0.41,12:18,132,183.1
336,0.41,12:04,131,183.1
337,0.41,12:11,132,183.1
338,0.41,13:08,132,183.1
339,0.41,13:24,133,183.1
340,0.41,13:32,133,183.1
341,0.41,13:41,133,183.1
342,0.41,14:44,133,183.1
343,0.42,15:24,132,183.1
344,0.42,15:35,131,183.1
345,0.42,14:44,131,182.4
346,0.42,14:16,131,182.4
347,0.42,13:08,131,182.4
348,0.42,12:39,130,182.4
349,0.42,13:08,129,181.8
350,0.42,13:58,128,181.8
351,0.43,14:44,129,181.8
352,0.43,15:35,129,181.8
353,0.43,14:44,129,181.8
354,0.43,13:16,127,181.8
355,0.43,11:58,126,182.4
356,0.43,11:21,124,182.4
357,0.43,11:10,123,182.4
358,0.43,11:33,123,182.4
359,0.44,11:39,123,182.4
360,0.44,12:25,123,182.4
361,0.44,12:04,123,182.4
362,0.44,11:16,123,182.4
363,0.44,11:10,123,182.4
364,0.44,11:45,123,182.4
365,0.44,12:04,123,182.4
366,0.45,12:32,123,181.8
367,0.45,13:24,125,181.8
368,0.45,13:24,124,182.4
369,0.45,12:25,124,182.4
370,0.45,11:58,123,182.4
371,0.45,11:45,123,182.4
372,0.45,12:04,123,182.4
373,0.46,12:18,123,181.8
374,0.46,13:08,125,181.8
375,0.46,13:01,128,181.8
376,0.46,13:01,130,181.8
377,0.46,12:39,131,181.8
378,0.46,11:39,131,181.1
379,0.46,11:39,132,181.1
380,0.46,12:46,133,180.4
381,0.47,13:16,132,180.4
382,0.47,13:08,132,179.8
383,0.47,13:58,132,179.8
384,0.47,13:32,132,179.8
385,0.47,12:25,132,179.8
386,0.47,12:18,132,179.8
387,0.47,12:18,132,179.1
388,0.48,11:52,132,179.1
389,0.48,11:27,132,179.1
390,0.48,11:21,133,178.5
391,0.48,11:27,133,178.5
392,0.48,11:05,133,178.5
393,0.48,11:21,133,178.5
394,0.48,11:39,133,178.5
395,0.49,11:21,133,178.5
396,0.49,11:10,133,179.1
397,0.49,11:33,133,179.1
398,0.49,11:33,133,179.1
399,0.49,11:39,133,179.8
400,0.49,11:58,132,179.8
401,0.49,12:25,133,179.8
402,0.5,12:32,133,179.8
403,0.5,12:18,133,180.4
404,0.5,12:46,133,180.4
405,0.5,13:01,133,180.4
406,0.5,13:01,133,180.4
407,0.5,12:25,133,180.4
408,0.5,12:53,134,180.4
409,0.5,12:25,135,180.4
410,0.51,12:46,135,180.4
411,0.51,11:52,135,180.4
412,0.51,12:25,135,180.4
413,0.51,12:32,134,181.1
414,0.51,12:18,134,181.1
415,0.51,12:11,134,181.1
416,0.51,12:18,132,180.4
417,0.52,12:04,131,180.4
418,0.52,12:46,131,180.4
419,0.52,13:08,132,179.8
420,0.52,13:58,132,180.4
421,0.52,13:41,132,180.4
422,0.52,13:41,132,180.4
423,0.52,12:25,132,180.4
424,0.52,12:53,132,180.4
425,0.53,12:32,133,180.4
426,0.53,12:32,133,180.4
427,0.53,12:25,133,180.4
428,0.53,12:53,133,180.4
429,0.53,12:11,133,179.8
430,0.53,11:33,134,179.8
431,0.53,11:45,134,179.8
432,0.54,11:52,134,179.8
433,0.54,11:16,134,179.8
434,0.54,11:27,134,179.8
435,0.54,11:52,134,179.8
436,0.54,11:39,134,179.8
437,0.54,12:18,135,180.4
438,0.54,12:18,135,180.4
439,0.55,11:52,136,180.4
440,0.55,11:39,137,180.4
441,0.55,13:24,137,181.1
442,0.55,13:49,137,181.1
443,0.55,16:33,137,181.1
444,0.55,18:37,137,181.1
445,0.55,20:19,138,181.1
446,0.55,19:43,138,180.4
447,0.55,18:07,138,180.4
448,0.55,16:09,137,180.4
449,0.56,15:46,136,180.4
450,0.56,14:44,136,180.4
451,0.56,13:24,137,180.4
452,0.56,13:24,137,180.4
453,0.56,13:41,136,180.4
454,0.56,13:16,137,180.4
455,0.56,13:41,137,180.4
456,0.56,14:07,137,180.4
457,0.57,13:08,136,180.4
458,0.57,13:16,137,180.4
459,0.57,12:53,137,179.8
460,0.57,11:58,135,179.8
461,0.57,11:45,134,179.1
462,0.57,12:18,134,179.1
463,0.57,11:45,134,179.1
464,0.57,12:18,134,179.1
465,0.58,12:53,134,178.5
466,0.58,13:16,134,178.5
467,0.58,13:16,133,177.8
468,0.58,13:08,133,177.8
469,0.58,12:53,134,177.2
470,0.58,12:53,134,177.2
471,0.58,12:32,133,177.2
472,0.59,11:52,132,177.2
473,0.59,11:21,131,177.8
474,0.59,10:54,131,177.8
475,0.59,10:54,131,177.8
476,0.59,10:38,131,177.8
477,0.59,11:16,131,177.2
478,0.59,11:21,130,177.2
479,0.6,11:39,130,176.5
480,0.6,11:45,130,176.5
481,0.6,12:11,130,176.5
482,0.6,11:52,130,176.5
483,0.6,12:04,130,176.5
484,0.6,11:45,129,176.5
485,0.61,10:18,129,176.5
486,0.61,9:43,128,176.5
487,0.61,9:26,128,175.9
488,0.61,9:43,127,175.9
489,0.61,9:51,126,175.9
490,0.61,10:59,126,175.9
491,0.61,10:59,127,175.2
492,0.62,11:10,128,175.2
493,0.62,10:18,128,175.2
494,0.62,10:18,129,175.2
495,0.62,10:09,129,175.2
496,0.62,10:59,129,174.5
497,0.62,11:05,130,174.5
498,0.63,11:45,130,174.5
499,0.63,12:39,130,174.5
500,0.63,13:08,130,173.9
501,0.63,13:41,130,173.9
502,0.63,14:34,130,173.2
503,0.63,15:46,130,173.2
504,0.63,15:35,130,172.6
505,0.63,16:33,130,172.6
506,0.63,15:46,130,172.6
507,0.63,15:57,130,172.6
508,0.64,16:09,131,172.6
509,0.64,15:57,131,172.6
510,0.64,15:35,131,171.9
511,0.64,16:33,132,171.9
512,0.64,16:45,132,171.3
513,0.64,15:35,130,171.3
514,0.64,14:44,129,171.3
515,0.64,13:32,130,170.6
516,0.65,12:46,130,170.6
517,0.65,11:58,131,170.6
518,0.65,11:39,131,170.6
519,0.65,11:58,131,169.9
520,0.65,12:25,131,169.9
521,0.65,12:32,131,169.9
522,0.65,13:01,131,169.9
523,0.65,13:49,131,169.3
524,0.66,13:49,131,169.3
525,0.66,13:16,131,169.3
526,0.66,13:08,131,168.6
527,0.66,12:39,131,168.6
528,0.66,12:18,131,168.0
529,0.66,11:52,131,168.0
530,0.66,12:32,131,167.3
531,0.66,12:25,130,167.3
532,0.67,13:24,130,166.7
533,0.67,14:07,129,166.7
534,0.67,14:44,128,166.0
535,0.67,14:16,128,166.0
536,0.67,13:16,128,165.4
537,0.67,12:11,128,165.4
538,0.67,11:45,127,164.7
539,0.68,11:27,128,164.7
540,0.68,11:27,128,164.0
541,0.68,11:21,128,164.0
542,0.68,11:16,128,163.4
543,0.68,11:10,128,163.4
544,0.68,11:10,129,163.4
545,0.68,11:10,129,163.4
546,0.69,12:18,129,163.4
547,0.69,12:32,129,163.4
548,0.69,12:11,129,163.4
549,0.69,11:21,130,162.7
550,0.69,11:39,130,162.7
551,0.69,11:16,131,162.7
552,0.69,11:58,131,162.7
553,0.7,11:33,130,162.7
554,0.7,12:18,130,162.7
555,0.7,12:25,129,162.7
556,0.7,12:11,129,162.7
557,0.7,11:21,128,162.7
558,0.7,12:11,128,162.7
559,0.7,12:11,127,162.7
560,0.71,11:27,128,162.7
561,0.71,11:10,128,162.1
562,0.71,11:21,129,161.4
563,0.71,11:21,129,161.4
564,0.71,13:32,130,160.8
565,0.71,13:58,131,160.1
566,0.71,14:16,130,160.1
567,0.71,13:41,129,160.1
568,0.72,13:01,128,159.4
569,0.72,10:48,128,159.4
570,0.72,10:54,128,158.8
571,0.72,11:27,127,158.1
572,0.72,11:39,127,158.1
573,0.72,11:33,128,157.5
574,0.72,11:58,128,157.5
575,0.73,11:52,128,156.8
576,0.73,11:27,128,156.8
577,0.73,11:39,127,156.2
578,0.73,13:01,127,155.5
579,0.73,14:16,127,154.9
580,0.73,15:24,127,154.9
581,0.73,15:35,127,154.2
582,0.73,15:14,127,154.2
583,0.73,15:14,127,153.5
584,0.74,14:44,127,152.9
585,0.74,13:01,127,152.2
586,0.74,13:24,127,151.6
587,0.74,12:46,127,150.9
588,0.74,11:58,127,150.3
589,0.74,11:21,127,150.3
590,0.74,12:04,127,150.3
591,0.75,11:58,128,150.3
592,0.75,12:46,129,149.6
593,0.75,12:46,129,149.6
594,0.75,13:08,129,149.0
595,0.75,13:01,129,148.3
596,0.75,12:32,129,147.6
597,0.75,12:32,129,147.6
598,0.75,12:39,129,147.0
599,0.76,12:11,129,146.3
600,0.76,12:04,129,145.7
601,0.76,12:04,129,145.7
602,0.76,11:52,129,145.0
603,0.76,11:33,129,144.4
604,0.76,11:39,129,144.4
605,0.76,12:04,129,143.7
606,0.77,12:04,129,143.7
607,0.77,12:18,129,143.0
608,0.77,12:25,130,142.4
609,0.77,12:32,130,142.4
610,0.77,11:52,130,141.7
611,0.77,12:11,129,141.1
612,0.77,12:25,129,140.4
613,0.78,12:11,128,140.4
614,0.78,11:27,127,140.4
615,0.78,11:10,127,139.8
616,0.78,10:54,127,139.8
617,0.78,10:43,128,139.1
618,0.78,10:59,128,138.5
619,0.78,11:52,128,138.5
620,0.79,12:32,128,137.8
621,0.79,12:25,128,137.8
622,0.79,12:39,129,137.8
623,0.79,12:32,129,137.8
624,0.79,12:04,129,137.1
625,0.79,12:11,129,137.1
626,0.79,12:25,128,136.5
627,0.8,11:33,127,136.5
628,0.8,10:48,127,135.8
629,0.8,10:33,128,135.8
630,0.8,10:05,129,135.8
631,0.8,9:56,129,135.8
632,0.8,9:47,129,135.2
633,0.81,9:51,129,135.2
634,0.81,9:47,130,135.2
635,0.81,9:43,130,135.2
636,0.81,9:22,129,135.2
637,0.81,9:38,129,134.5
638,0.81,10:05,129,134.5
639,0.82,10:54,129,135.2
640,0.82,12:32,130,135.2
641,0.82,14:25,131,135.2
642,0.82,16:33,131,135.2
643,0.82,18:37,131,135.2
644,0.82,18:37,131,135.2
645,0.82,17:25,131,135.2
646,0.82,15:24,131,135.2
647,0.82,13:58,132,135.2
648,0.83,12:25,132,134.5
649,0.83,11:52,132,134.5
650,0.83,11:27,132,134.5
651,0.83,11:27,132,134.5
652,0.83,11:21,133,134.5
653,0.83,11:27,133,133.9
654,0.83,11:33,133,133.9
655,0.84,11:16,133,133.9
656,0.84,11:21,134,133.2
657,0.84,12:04,134,133.2
658,0.84,12:18,134,133.2
659,0.84,12:18,134,133.2
660,0.84,12:46,135,132.5
661,0.84,13:01,135,132.5
662,0.84,12:32,134,132.5
663,0.85,12:39,133,132.5
664,0.85,12:39,134,132.5
665,0.85,12:53,134,132.5
666,0.85,13:01,134,131.9
667,0.85,13:08,134,131.9
668,0.85,12:53,133,131.9
669,0.85,12:53,133,131.2
670,0.86,12:32,133,131.2
671,0.86,12:25,133,131.2
672,0.86,11:39,133,131.2
673,0.86,11:21,133,131.2
674,0.86,11:10,133,131.2
675,0.86,10:48,133,131.2
676,0.86,10:54,133,131.2
677,0.87,11:05,133,131.2
678,0.87,11:16,134,130.6
679,0.87,11:58,133,130.6
680,0.87,12:25,132,130.6
681,0.87,12:46,132,130.6
682,0.87,13:16,133,130.6
683,0.87,13:24,132,130.6
684,0.87,12:53,132,130.6
685,0.88,12:25,133,130.6
686,0.88,11:58,133,130.6
687,0.88,11:45,134,130.6
688,0.88,11:58,134,130.6
689,0.88,12:11,134,130.6
690,0.88,12:11,134,130.6
691,0.88,12:32,134,130.6
692,0.89,12:25,134,130.6
693,0.89,12:46,135,130.6
694,0.89,12:46,134,130.6
695,0.89,13:01,135,130.6
696,0.89,13:16,136,130.6
697,0.89,13:32,136,129.9
698,0.89,13:08,136,129.9
699,0.89,13:01,136,129.9
700,0.9,13:16,137,129.3
701,0.9,12:46,137,129.3
702,0.9,12:39,137,129.3
703,0.9,12:39,137,129.3
704,0.9,12:25,137,129.3
705,0.9,12:04,137,128.6
706,0.9,12:04,136,128.6
707,0.91,12:32,135,128.6
708,0.91,13:01,134,128.6
709,0.91,13:08,134,128.6
710,0.91,13:01,134,128.0
711,0.91,13:01,134,128.0
712,0.91,11:39,133,128.0
713,0.91,11:39,133,128.0
714,0.92,10:59,133,128.0
715,0.92,11:33,133,128.0
716,0.92,11:39,132,128.0
717,0.92,12:32,132,128.0
718,0.92,12:11,132,127.3
719,0.92,13:16,132,127.3
720,0.92,13:16,132,126.6
721,0.92,13:24,131,126.6
722,0.93,13:24,131,126.6
723,0.93,13:16,131,126.6
724,0.93,12:11,131,126.6
725,0.93,11:52,131,126.6
726,0.93,11:39,131,126.0
727,0.93,11:33,131,126.0
728,0.93,11:45,131,126.0
729,0.93,13:01,131,126.0
730,0.94,12:46,130,125.3
731,0.94,13:01,129,125.3
732,0.94,12:39,128,125.3
733,0.94,12:46,128,125.3
734,0.94,12:18,129,125.3
735,0.94,11:58,129,125.3
736,0.94,12:04,128,125.3
737,0.95,12:39,129,125.3
738,0.95,12:18,130,124.7
739,0.95,11:45,131,124.7
740,0.95,12:04,132,124.7
741,0.95,11:52,132,124.7
742,0.95,11:52,132,124.7
743,0.95,11:52,131,124.7
744,0.96,11:58,130,124.0
745,0.96,11:58,130,124.0
746,0.96,11:16,131,124.0
747,0.96,11:10,131,123.4
748,0.96,11:05,132,123.4
749,0.96,11:16,132,122.7
750,0.96,11:33,132,122.7
751,0.97,12:32,132,122.7
752,0.97,12:53,133,122.0
753,0.97,13:16,133,122.0
754,0.97,13:32,133,121.4
755,0.97,13:49,133,121.4
756,0.97,13:24,134,121.4
757,0.97,13:24,134,120.7
758,0.97,13:01,134,120.7
759,0.98,12:46,134,120.1
760,0.98,12:32,134,120.1
761,0.98,12:32,134,120.1
762,0.98,11:52,133,119.4
763,0.98,12:04,133,119.4
764,0.98,11:58,133,119.4
765,0.98,12:25,133,119.4
766,0.98,12:18,134,119.4
767,0.99,12:18,133,119.4
768,0.99,11:58,134,119.4
769,0.99,11:21,134,119.4
770,0.99,11:21,134,119.4
771,0.99,11:33,134,119.4
772,0.99,11:39,135,118.8
773,1.0,12:04,135,118.8
774,1.0,13:08,135,118.8
775,1.0,13:01,135,118.8
776,1.0,12:32,135,119.4
777,1.0,13:16,135,119.4
778,1.0,12:39,135,119.4
779,1.0,12:18,134,119.4
780,1.0,12:11,134,119.4
781,1.01,11:52,134,118.8
782,1.01,11:58,134,118.8
783,1.01,12:32,135,118.8
784,1.01,12:39,133,118.8
785,1.01,12:18,133,118.8
786,1.01,13:08,133,118.8
787,1.01,12:46,133,118.8
788,1.01,12:32,133,118.8
789,1.02,13:01,132,118.8
790,1.02,13:24,132,118.8
791,1.02,14:25,132,118.1
792,1.02,14:25,131,118.1
793,1.02,14:07,130,118.1
794,1.02,13:58,131,117.5
795,1.02,13:32,131,117.5
796,1.02,13:01,131,117.5
797,1.03,13:08,131,117.5
798,1.03,13:41,132,116.8
799,1.03,13:41,132,116.8
800,1.03,13:16,132,116.8
801,1.03,12:18,133,116.8
802,1.03,11:58,132,116.8
803,1.03,11:52,133,116.1
804,1.04,11:10,133,116.1
805,1.04,11:16,133,116.1
806,1.04,11:33,132,116.1
807,1.04,11:45,132,116.1
808,1.04,11:39,132,116.1
809,1.04,12:18,131,116.1
810,1.04,12:39,131,115.5
811,1.04,12:46,131,115.5
812,1.05,12:25,131,115.5
813,1.05,12:11,132,115.5
814,1.05,11:52,132,115.5
815,1.05,11:45,132,114.8
816,1.05,11:52,132,114.8
817,1.05,12:18,132,114.8
818,1.05,12:53,134,115.5
819,1.06,12:53,135,115.5
820,1.06,12:53,133,115.5
821,1.06,12:53,133,115.5
822,1.06,12:46,134,114.8
823,1.06,12:46,135,114.8
824,1.06,12:39,135,114.8
825,1.06,12:18,134,114.2
826,1.07,12:11,134,114.2
827,1.07,11:52,133,114.8
828,1.07,11:16,131,114.2
829,1.07,11:39,131,114.2
830,1.07,12:04,131,114.2
831,1.07,12:39,131,114.2
832,1.07,13:01,130,114.2
833,1.07,13:16,130,114.2
834,1.08,13:16,130,114.2
835,1.08,12:53,128,114.2
836,1.08,12:11,126,114.2
837,1.08,12:32,124,114.2
838,1.08,12:25,125,114.2
839,1.08,13:01,125,114.2
840,1.08,12:53,125,114.2
841,1.08,13:24,125,114.2
842,1.09,13:01,125,114.2
843,1.09,13:01,126,114.2
844,1.09,12:39,126,114.2
845,1.09,12:39,127,114.2
846,1.09,12:32,125,114.2
847,1.09,12:25,125,114.2
848,1.09,12:39,124,114.2
849,1.1,12:11,122,114.2
850,1.1,12:11,122,114.2
851,1.1,12:04,122,114.2
852,1.1,12:11,123,114.2
853,1.1,12:11,124,114.2
854,1.1,12:53,128,114.2
855,1.1,12:46,129,114.2
856,1.11,12:32,130,114.2
857,1.11,12:39,130,114.2
858,1.11,12:53,131,114.2
859,1.11,12:32,132,114.2
860,1.11,12:25,132,114.2
861,1.11,12:25,133,114.8
862,1.11,11:52,133,114.8
863,1.11,11:33,132,114.2
864,1.12,11:10,132,114.8
865,1.12,11:27,132,114.8
866,1.12,11:33,132,114.8
867,1.12,11:58,132,114.8
868,1.12,12:25,133,114.8
869,1.12,12:25,133,114.8
870,1.12,12:32,134,114.8
871,1.13,12:04,133,114.8
872,1.13,11:58,132,114.8
873,1.13,12:11,133,114.8
874,1.13,12:32,132,114.8
875,1.13,12:25,132,114.8
876,1.13,12:39,132,114.8
877,1.13,12:18,132,114.8
878,1.14,11:58,132,114.8
879,1.14,11:21,131,114.8
880,1.14,11:33,132,114.8
881,1.14,12:04,132,114.8
882,1.14,12:18,132,114.8
883,1.14,12:11,132,114.8
884,1.14,12:46,133,115.5
885,1.14,12:53,132,115.5
886,1.15,12:39,133,115.5
887,1.15,12:18,133,115.5
888,1.15,12:18,133,115.5
889,1.15,12:04,132,114.8
890,1.15,12:04,133,114.8
891,1.15,12:11,133,114.8
892,1.15,12:18,133,115.5
893,1.16,11:45,133,115.5
894,1.16,11:39,133,115.5
895,1.16,11:33,132,115.5
896,1.16,11:21,132,115.5
897,1.16,11:33,133,115.5
898,1.16,11:27,133,115.5
899,1.17,10:59,134,115.5
900,1.17,11:05,134,115.5
901,1.17,11:21,135,115.5
902,1.17,11:21,135,115.5
903,1.17,12:11,134,115.5
904,1.17,13:08,134,115.5
905,1.17,13:24,134,114.8
906,1.17,13:08,134,114.8
907,1.17,13:41,134,114.8
908,1.18,13:08,135,114.8
909,1.18,13:08,134,114.8
910,1.18,12:53,134,114.8
911,1.18,12:32,134,114.8
912,1.18,12:11,135,114.8
913,1.18,12:04,135,114.8
