elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
246,0.27,16:58,118,19.0
247,0.27,15:57,121,19.0
248,0.27,13:16,122,19.0
249,0.27,12:32,126,19.0
250,0.27,12:04,132,19.7
251,0.28,11:33,137,19.7
252,0.28,10:48,139,19.7
253,0.28,11:33,139,19.7
254,0.28,11:21,140,19.7
255,0.28,11:05,140,20.3
256,0.28,11:05,142,20.3
257,0.28,10:54,142,20.3
258,0.29,10:54,143,21.0
259,0.29,10:54,143,21.0
260,0.29,10:59,144,21.0
261,0.29,10:38,144,21.0
262,0.29,10:38,145,21.7
263,0.29,10:48,145,21.7
264,0.3,10:54,145,21.7
265,0.3,11:27,146,21.7
266,0.3,12:53,146,21.7
267,0.3,13:32,145,22.3
268,0.3,15:04,145,22.3
269,0.3,15:46,146,23.0
270,0.3,17:11,144,23.0
271,0.3,17:52,145,23.0
272,0.3,19:43,144,23.0
273,0.3,17:25,144,23.0
274,0.31,14:44,143,22.3
275,0.31,12:46,142,23.0
276,0.31,11:33,143,23.0
277,0.31,11:39,143,23.0
278,0.31,12:11,144,23.6
279,0.31,13:16,144,23.6
280,0.31,13:41,145,23.6
281,0.32,13:58,146,23.6
282,0.32,12:32,146,23.6
283,0.32,11:10,146,23.6
284,0.32,11:10,146,23.6
285,0.32,10:38,145,23.6
286,0.32,9:43,145,23.6
287,0.33,9:18,145,23.6
288,0.33,9:34,145,23.6
289,0.33,9:47,144,23.6
290,0.33,9:56,144,23.6
291,0.33,10:23,145,23.6
292,0.33,10:59,146,23.6
293,0.33,10:54,146,23.6
294,0.34,10:18,146,23.6
295,0.34,10:28,146,23.6
296,0.34,10:54,146,23.6
297,0.34,10:59,147,23.6
298,0.34,10:59,145,23.6
299,0.34,10:38,145,24.3
300,0.35,9:51,145,24.3
301,0.35,8:45,144,23.6
302,0.35,8:32,144,23.6
303,0.35,8:45,144,23.6
304,0.35,9:26,143,23.0
305,0.35,10:09,143,23.6
306,0.36,12:25,144,23.6
307,0.36,12:53,144,24.3
308,0.36,13:24,145,24.3
309,0.36,13:24,145,24.3
310,0.36,13:32,144,24.3
311,0.36,12:53,144,24.3
312,0.36,12:39,145,23.6
313,0.37,11:16,144,23.6
314,0.37,11:05,143,24.3
315,0.37,12:25,143,23.6
384,0.37,583:05,90,13.8
385,0.37,383:10,90,13.8
386,0.37,235:17,90,13.8
387,0.37,175:18,90,13.8
388,0.38,144:59,89,13.8
389,0.38,144:59,88,14.4
390,0.38,9:18,88,14.4
391,0.38,9:26,91,14.4
392,0.38,9:26,93,14.4
393,0.38,9:11,95,14.4
394,0.39,9:07,97,14.4
395,0.39,8:56,102,15.1
396,0.39,9:00,112,15.1
397,0.39,8:45,114,15.1
398,0.39,8:49,117,14.4
399,0.4,8:49,119,14.4
400,0.4,9:00,121,13.8
401,0.4,9:18,122,13.8
402,0.4,9:56,124,13.1
403,0.4,10:33,125,13.1
404,0.4,11:05,126,12.5
405,0.41,11:16,126,13.1
406,0.41,11:21,128,13.1
407,0.41,11:16,128,13.1
408,0.41,10:33,130,13.1
409,0.41,10:23,130,13.1
410,0.41,10:18,131,13.1
411,0.42,9:56,131,13.1
412,0.42,9:51,131,13.1
413,0.42,9:43,132,13.1
414,0.42,9:34,133,13.8
415,0.42,9:56,134,13.8
416,0.42,10:18,134,13.8
417,0.43,10:05,135,13.8
418,0.43,10:23,135,14.4
419,0.43,10:54,136,14.4
420,0.43,10:33,137,14.4
421,0.43,10:28,138,14.4
422,0.43,10:28,139,14.4
423,0.43,10:18,139,14.4
424,0.44,10:14,140,15.1
425,0.44,10:18,140,15.1
426,0.44,10:09,141,15.1
427,0.44,10:33,143,15.7
428,0.44,10:38,143,15.7
429,0.44,10:23,143,15.7
430,0.45,10:09,144,15.7
431,0.45,10:09,144,16.4
432,0.45,10:00,145,16.4
433,0.45,10:09,146,16.4
434,0.45,10:18,147,17.1
435,0.45,10:28,147,17.1
436,0.46,10:54,148,17.1
437,0.46,10:59,148,17.1
438,0.46,10:59,149,17.7
439,0.46,11:27,149,17.7
440,0.46,11:33,149,18.4
441,0.46,11:45,149,18.4
442,0.46,12:04,149,18.4
443,0.47,12:18,150,18.4
444,0.47,12:04,149,18.4
445,0.47,12:04,149,18.4
446,0.47,11:16,149,18.4
447,0.47,11:33,149,18.4
448,0.47,11:45,149,18.4
449,0.47,11:45,148,18.4
450,0.48,11:52,148,18.4
451,0.48,12:25,148,19.0
452,0.48,11:39,148,19.0
453,0.48,11:45,148,19.0
454,0.48,11:39,149,19.0
455,0.48,11:58,148,19.7
456,0.48,11:39,149,19.7
457,0.49,11:52,150,19.7
458,0.49,11:52,150,19.7
459,0.49,11:33,150,19.7
460,0.49,10:54,150,19.7
461,0.49,10:48,151,19.7
462,0.49,10:48,151,20.3
463,0.49,10:54,151,20.3
464,0.5,11:27,151,20.3
465,0.5,11:58,150,20.3
466,0.5,11:39,151,20.3
467,0.5,11:21,151,20.3
468,0.5,10:48,152,21.0
469,0.5,10:23,152,21.0
470,0.5,10:09,152,21.0
471,0.51,10:48,151,21.0
472,0.51,11:21,152,21.0
473,0.51,11:33,152,21.0
474,0.51,11:45,153,21.7
475,0.51,11:58,152,21.7
476,0.51,11:58,152,21.7
477,0.51,11:27,152,21.7
478,0.52,11:21,152,21.0
479,0.52,11:39,151,21.0
480,0.52,11:52,152,21.0
481,0.52,11:45,153,21.0
482,0.52,11:39,153,21.0
483,0.52,11:16,153,21.7
484,0.53,10:59,152,21.7
485,0.53,10:38,152,21.7
486,0.53,10:43,153,21.7
487,0.53,11:16,153,21.7
488,0.53,11:45,153,21.7
489,0.53,11:45,153,21.7
490,0.53,12:04,153,21.0
491,0.53,11:58,153,21.0
492,0.54,11:45,153,21.0
493,0.54,12:04,153,21.0
494,0.54,11:27,152,21.0
495,0.54,10:38,152,21.0
496,0.54,10:54,154,21.0
497,0.54,10:43,153,21.0
498,0.55,10:23,153,21.7
499,0.55,11:05,153,21.7
500,0.55,11:33,153,21.7
501,0.55,10:43,154,21.7
502,0.55,10:43,155,21.7
503,0.55,10:14,155,21.7
504,0.56,10:14,155,21.7
505,0.56,10:59,155,21.7
506,0.56,11:16,155,21.7
507,0.56,11:27,155,21.7
508,0.56,11:45,155,21.7
509,0.56,11:39,155,21.7
510,0.56,10:54,155,21.7
511,0.57,11:16,155,21.7
512,0.57,11:21,155,21.7
513,0.57,11:52,155,22.3
514,0.57,11:27,155,22.3
515,0.57,11:39,154,22.3
516,0.57,11:10,154,23.0
517,0.57,10:43,155,23.0
518,0.58,10:18,155,23.0
519,0.58,10:28,155,23.6
520,0.58,10:14,155,23.6
521,0.58,10:09,155,23.6
522,0.58,10:33,153,23.6
523,0.58,11:05,154,23.6
524,0.58,11:52,153,23.6
525,0.59,13:32,154,24.3
526,0.59,13:16,155,24.3
527,0.59,13:41,154,24.3
528,0.59,13:32,154,24.3
529,0.59,12:25,154,24.3
530,0.59,11:16,154,24.3
531,0.59,12:32,154,24.3
532,0.6,11:58,154,24.3
533,0.6,12:18,153,24.3
534,0.6,13:08,154,24.3
535,0.6,12:46,154,24.3
536,0.6,12:04,154,24.3
537,0.6,11:39,153,24.3
538,0.6,11:05,153,24.3
539,0.61,10:59,153,24.3
540,0.61,11:27,153,24.9
541,0.61,12:18,154,24.9
542,0.61,12:53,154,24.9
543,0.61,13:16,155,25.6
544,0.61,12:25,155,25.6
545,0.61,12:11,155,25.6
546,0.62,10:48,155,25.6
547,0.62,10:28,155,25.6
548,0.62,10:09,155,25.6
549,0.62,10:14,155,25.6
550,0.62,10:00,155,25.6
551,0.62,10:18,154,25.6
552,0.62,10:28,154,26.2
553,0.63,11:05,154,26.2
554,0.63,11:10,154,26.2
555,0.63,11:21,154,26.2
556,0.63,11:52,156,26.2
557,0.63,11:58,156,26.9
558,0.63,11:16,157,26.9
559,0.63,11:16,156,26.9
560,0.64,11:10,156,27.6
561,0.64,10:28,156,27.6
562,0.64,10:23,156,27.6
563,0.64,10:33,155,28.2
564,0.64,10:14,155,28.2
565,0.64,10:43,154,28.2
566,0.65,11:58,154,28.2
567,0.65,12:11,153,28.2
568,0.65,12:25,153,28.2
569,0.65,12:46,152,28.2
570,0.65,11:39,152,28.2
571,0.65,10:48,153,28.2
572,0.65,10:23,152,28.2
573,0.66,10:14,153,28.9
574,0.66,10:33,153,29.5
575,0.66,11:05,153,29.5
576,0.66,11:33,153,30.2
577,0.66,11:45,154,30.2
578,0.66,11:16,154,30.2
579,0.66,11:10,154,30.2
580,0.67,10:48,154,30.2
581,0.67,10:09,154,30.2
582,0.67,10:14,156,30.2
583,0.67,10:23,155,30.2
584,0.67,10:23,155,30.2
585,0.67,11:27,155,30.2
586,0.67,12:18,155,29.5
587,0.68,13:01,154,29.5
588,0.68,13:01,154,29.5
589,0.68,12:53,154,28.9
590,0.68,12:04,153,28.9
591,0.68,11:39,153,28.9
592,0.68,11:16,154,28.9
593,0.68,11:39,155,28.9
594,0.69,12:25,156,28.9
595,0.69,13:16,156,28.2
596,0.69,13:32,158,28.9
597,0.69,12:11,158,28.9
598,0.69,11:39,159,28.9
599,0.69,10:54,158,29.5
600,0.7,10:09,158,29.5
601,0.7,9:51,158,29.5
602,0.7,10:54,159,29.5
603,0.7,11:10,158,28.9
604,0.7,11:05,159,28.9
605,0.7,10:59,159,28.9
606,0.7,10:59,158,28.9
607,0.71,10:33,158,28.9
608,0.71,10:38,158,29.5
609,0.71,10:28,159,29.5
610,0.71,10:09,159,29.5
611,0.71,10:00,161,30.2
612,0.71,10:14,161,30.2
613,0.72,9:38,162,30.2
614,0.72,10:28,161,30.2
615,0.72,10:59,162,30.2
616,0.72,11:52,162,30.2
617,0.72,12:11,161,30.2
618,0.72,13:24,161,30.2
619,0.72,12:53,161,30.2
620,0.72,13:24,161,30.2
621,0.73,12:32,161,30.2
622,0.73,12:25,162,30.2
623,0.73,12:11,163,30.2
624,0.73,11:58,161,30.2
625,0.73,11:39,161,30.2
626,0.73,11:39,162,30.2
627,0.74,11:10,160,30.2
628,0.74,11:21,161,30.2
629,0.74,11:27,161,30.2
630,0.74,11:16,162,30.2
631,0.74,11:27,161,30.8
632,0.74,12:11,161,30.8
633,0.74,12:25,161,30.8
634,0.74,12:53,161,30.8
635,0.75,13:08,161,30.8
636,0.75,12:39,161,30.8
637,0.75,12:18,162,30.8
638,0.75,11:52,162,31.5
639,0.75,11:27,162,31.5
640,0.75,11:21,162,31.5
641,0.75,11:52,162,32.2
642,0.76,11:16,162,32.2
643,0.76,11:10,162,32.2
644,0.76,11:16,162,32.2
645,0.76,11:10,162,32.2
646,0.76,11:05,161,32.2
647,0.76,11:21,161,32.2
648,0.76,11:39,161,32.2
649,0.77,11:21,162,32.2
650,0.77,11:16,160,32.2
651,0.77,10:43,161,32.2
652,0.77,10:28,160,32.2
653,0.77,10:18,160,32.2
654,0.77,10:14,161,32.2
655,0.78,11:10,161,32.2
656,0.78,12:25,162,32.2
657,0.78,12:39,162,31.5
658,0.78,12:25,162,32.2
659,0.78,12:11,161,32.2
660,0.78,11:16,161,32.2
661,0.78,10:38,162,32.2
662,0.79,10:38,161,32.2
663,0.79,10:43,161,32.2
664,0.79,11:10,161,32.8
665,0.79,11:33,161,33.5
666,0.79,12:04,162,33.5
667,0.79,12:11,161,33.5
668,0.79,12:25,161,33.5
669,0.8,12:11,161,33.5
670,0.8,11:39,161,32.8
671,0.8,11:21,161,32.2
672,0.8,11:52,160,32.2
673,0.8,11:27,161,32.2
674,0.8,11:27,161,32.2
675,0.8,11:27,160,32.2
676,0.81,11:05,160,32.8
677,0.81,10:38,160,32.8
678,0.81,10:18,160,32.2
679,0.81,10:05,160,32.2
680,0.81,10:28,160,32.2
681,0.81,10:43,160,32.2
682,0.81,11:10,159,32.2
683,0.82,12:18,160,32.2
684,0.82,12:25,160,32.2
685,0.82,12:04,160,32.2
686,0.82,12:11,159,32.2
687,0.82,11:52,158,32.2
688,0.82,11:16,159,32.2
689,0.82,11:33,159,32.2
690,0.83,11:33,158,32.2
691,0.83,11:10,159,32.2
692,0.83,11:16,159,32.2
693,0.83,11:16,160,32.2
694,0.83,10:54,160,32.2
695,0.83,11:05,161,32.2
723,0.84,190:13,146,30.8
724,0.84,194:21,149,30.8
725,0.84,120:16,149,30.2
726,0.84,89:24,149,29.5
727,0.84,74:42,149,28.9
728,0.84,74:42,149,28.9
729,0.84,10:38,147,28.9
730,0.85,10:33,146,29.5
731,0.85,10:23,146,30.8
732,0.85,9:51,144,30.8
733,0.85,10:00,144,31.5
734,0.85,10:00,146,31.5
735,0.85,10:28,145,30.2
736,0.86,10:48,144,29.5
737,0.86,11:33,145,29.5
738,0.86,12:18,145,29.5
739,0.86,12:53,143,30.2
740,0.86,13:16,143,30.8
741,0.86,13:41,143,30.8
742,0.86,14:07,142,31.5
743,0.86,13:24,143,31.5
744,0.87,13:16,143,31.5
745,0.87,13:08,143,31.5
746,0.87,13:08,143,31.5
747,0.87,14:25,142,31.5
748,0.87,14:34,142,31.5
749,0.87,14:34,143,31.5
750,0.87,13:24,143,31.5
751,0.87,12:46,143,31.5
752,0.88,10:33,143,31.5
753,0.88,10:00,145,31.5
754,0.88,9:03,145,31.5
755,0.88,8:39,145,31.5
756,0.88,8:16,146,31.5
757,0.89,8:49,146,31.5
758,0.89,9:07,147,32.2
759,0.89,10:23,147,32.2
760,0.89,11:52,147,32.8
761,0.89,12:46,148,32.8
762,0.89,12:46,148,33.5
763,0.89,12:46,148,34.1
764,0.89,12:32,149,34.8
765,0.9,12:11,149,34.8
766,0.9,12:11,149,35.4
767,0.9,12:39,149,35.4
768,0.9,12:46,150,36.1
769,0.9,12:32,150,36.1
770,0.9,12:11,152,36.1
771,0.9,12:11,152,36.1
772,0.91,11:45,153,36.1
773,0.91,11:39,153,36.1
774,0.91,11:45,153,36.1
775,0.91,12:46,154,36.1
776,0.91,13:24,154,36.7
777,0.91,13:41,155,36.7
778,0.91,13:32,155,36.1
779,0.91,13:24,156,35.4
780,0.92,13:08,156,35.4
781,0.92,12:39,158,34.8
782,0.92,12:46,157,35.4
783,0.92,13:24,158,35.4
784,0.92,13:08,158,35.4
785,0.92,12:46,157,35.4
786,0.92,12:46,160,35.4
787,0.93,12:04,158,34.8
788,0.93,11:45,158,34.8
789,0.93,11:16,157,34.8
790,0.93,11:10,157,34.8
791,0.93,11:39,157,34.8
792,0.93,12:04,156,34.8
793,0.93,12:25,157,35.4
794,0.93,14:25,157,35.4
795,0.94,14:16,156,36.1
796,0.94,13:49,156,36.1
797,0.94,13:32,156,36.1
798,0.94,13:32,156,36.1
799,0.94,12:32,156,36.1
800,0.94,11:58,156,36.1
801,0.94,11:16,155,36.1
802,0.95,10:54,155,36.1
803,0.95,10:05,155,36.1
804,0.95,9:51,155,36.1
805,0.95,10:05,156,36.1
806,0.95,10:38,155,36.1
807,0.95,11:33,156,36.1
808,0.95,12:32,156,36.1
809,0.96,12:11,158,36.1
810,0.96,12:25,158,36.1
811,0.96,12:46,158,36.1
812,0.96,12:11,158,36.1
813,0.96,11:21,159,36.1
814,0.96,11:33,160,36.7
815,0.97,10:59,160,36.1
816,0.97,10:33,160,36.1
817,0.97,10:38,160,36.1
818,0.97,10:33,160,36.1
819,0.97,10:33,160,35.4
820,0.97,12:11,160,35.4
821,0.97,11:58,160,35.4
822,0.98,11:33,161,35.4
823,0.98,12:39,161,35.4
824,0.98,13:01,161,35.4
825,0.98,12:25,161,35.4
826,0.98,13:24,161,35.4
827,0.98,13:24,161,35.4
828,0.98,12:32,160,36.1
829,0.98,12:25,161,36.1
830,0.99,11:27,160,36.1
831,0.99,10:54,159,36.1
832,0.99,11:33,158,35.4
833,0.99,12:25,158,35.4
834,0.99,12:46,157,35.4
835,0.99,12:53,156,35.4
836,0.99,12:11,155,35.4
837,1.0,11:10,155,35.4
838,1.0,10:48,155,35.4
839,1.0,10:18,155,35.4
840,1.0,10:43,155,34.8
841,1.0,11:21,157,35.4
842,1.0,11:21,156,36.1
843,1.0,11:10,157,36.1
844,1.01,12:18,158,36.1
845,1.01,12:32,157,36.1
846,1.01,13:01,157,36.1
847,1.01,14:34,156,35.4
848,1.01,15:46,157,34.8
849,1.01,14:54,155,34.8
850,1.01,14:16,155,34.8
851,1.01,13:32,156,34.8
852,1.02,13:08,156,34.8
853,1.02,12:46,157,34.8
854,1.02,11:58,157,34.8
855,1.02,11:39,156,34.1
856,1.02,11:16,156,34.1
857,1.02,10:33,156,34.1
858,1.02,10:09,156,34.1
859,1.03,11:27,156,34.1
860,1.03,12:32,155,34.8
861,1.03,13:24,153,34.8
862,1.03,14:07,154,34.8
863,1.03,14:34,154,34.8
864,1.03,12:32,154,34.8
865,1.03,11:05,155,35.4
866,1.04,10:28,155,35.4
867,1.04,10:18,157,35.4
868,1.04,10:09,157,35.4
869,1.04,10:23,158,34.8
870,1.04,11:21,159,34.8
871,1.04,12:04,159,34.1
872,1.04,12:04,159,34.1
873,1.05,12:18,159,34.1
874,1.05,12:46,159,34.1
875,1.05,11:52,160,34.1
876,1.05,11:45,160,34.1
877,1.05,12:18,159,34.1
878,1.05,12:11,159,34.1
879,1.05,11:58,159,34.1
880,1.06,12:32,159,34.1
881,1.06,12:18,158,33.5
882,1.06,12:18,159,33.5
883,1.06,12:18,159,33.5
884,1.06,12:04,160,33.5
885,1.06,11:58,159,33.5
886,1.06,11:45,159,33.5
887,1.07,10:59,158,33.5
888,1.07,11:10,158,33.5
889,1.07,11:21,158,32.8
890,1.07,10:59,158,32.8
891,1.07,11:16,158,32.8
892,1.07,11:45,159,32.2
893,1.07,11:33,159,32.2
894,1.07,12:11,160,32.2
895,1.08,13:24,160,32.2
896,1.08,13:32,160,32.2
897,1.08,13:08,160,32.2
898,1.08,13:08,159,32.2
899,1.08,12:18,159,31.5
900,1.08,12:25,160,31.5
901,1.08,12:32,160,31.5
902,1.09,13:01,160,31.5
903,1.09,13:41,159,30.8
904,1.09,14:07,159,30.8
905,1.09,13:24,159,30.8
906,1.09,14:07,159,30.8
907,1.09,14:25,159,30.8
908,1.09,14:44,159,30.8
909,1.09,14:25,159,30.2
910,1.09,14:07,159,30.2
911,1.1,12:46,159,30.2
912,1.1,12:32,160,30.2
913,1.1,11:58,160,30.2
914,1.1,11:58,160,30.2
915,1.1,12:11,159,30.2
916,1.1,13:01,159,30.2
917,1.1,12:32,159,30.2
918,1.11,12:39,159,30.2
919,1.11,13:01,160,30.2
920,1.11,12:39,160,30.2
921,1.11,12:11,160,30.2
922,1.11,12:32,160,30.2
923,1.11,12:11,161,30.2
924,1.11,11:52,160,30.2
925,1.12,11:52,161,30.2
926,1.12,12:18,160,30.2
927,1.12,12:46,161,30.2
928,1.12,13:08,161,30.2
929,1.12,12:53,161,30.2
930,1.12,12:46,161,30.2
931,1.12,12:32,160,30.8
932,1.12,11:39,160,30.8
933,1.13,11:33,160,31.5
934,1.13,11:33,160,31.5
935,1.13,12:18,161,31.5
936,1.13,12:18,161,31.5
937,1.13,12:32,160,31.5
938,1.13,12:11,160,31.5
939,1.13,12:53,161,31.5
940,1.13,12:32,160,30.8
941,1.14,11:58,160,30.8
942,1.14,12:11,160,30.8
943,1.14,11:58,160,30.8
944,1.14,11:16,160,30.8
945,1.14,11:21,160,30.8
946,1.14,11:45,160,30.8
947,1.15,11:45,160,30.8
948,1.15,12:25,159,30.8
949,1.15,12:53,159,30.8
950,1.15,12:39,159,31.5
951,1.15,12:46,159,31.5
952,1.15,13:32,159,31.5
953,1.15,13:08,158,31.5
954,1.15,12:46,158,30.8
955,1.16,12:39,158,30.8
956,1.16,12:32,158,30.8
957,1.16,11:52,158,30.8
958,1.16,12:11,159,30.8
959,1.16,11:52,159,30.8
960,1.16,12:25,158,31.5
961,1.16,12:25,159,31.5
962,1.16,12:32,158,31.5
963,1.17,12:18,157,31.5
964,1.17,13:01,157,31.5
965,1.17,12:32,157,31.5
966,1.17,12:04,157,30.8
967,1.17,11:33,157,30.8
968,1.17,11:39,157,30.8
969,1.17,11:52,157,30.8
970,1.18,11:58,157,30.8
971,1.18,12:25,157,30.8
972,1.18,13:16,157,30.8
973,1.18,13:49,156,30.2
974,1.18,13:41,156,30.2
975,1.18,13:32,156,30.2
976,1.18,13:58,156,30.2
977,1.18,14:07,156,30.2
978,1.19,12:53,155,30.2
979,1.19,12:32,156,30.2
980,1.19,11:52,156,30.2
981,1.19,11:27,156,30.2
982,1.19,10:54,156,30.8
983,1.19,10:38,155,30.8
984,1.2,10:14,155,30.8
985,1.2,10:38,155,30.8
986,1.2,10:54,156,30.8
987,1.2,11:33,156,30.8
988,1.2,12:11,156,30.8
989,1.2,13:49,156,30.8
990,1.2,14:07,156,30.8
991,1.2,14:07,155,30.8
992,1.21,13:41,156,30.8
993,1.21,13:49,156,31.5
994,1.21,13:01,156,31.5
995,1.21,13:24,156,31.5
996,1.21,12:46,156,31.5
997,1.21,12:39,157,31.5
998,1.21,12:53,157,31.5
999,1.21,13:24,157,31.5
1000,1.22,13:01,156,31.5
1001,1.22,13:32,155,31.5
1002,1.22,14:07,156,31.5
1003,1.22,14:44,156,31.5
1004,1.22,13:58,156,31.5
1005,1.22,13:49,156,31.5
1006,1.22,13:16,156,31.5
1007,1.22,12:11,157,31.5
1008,1.23,11:33,157,30.8
1009,1.23,12:04,157,30.8
1010,1.23,12:18,156,30.8
1011,1.23,13:08,156,30.8
1012,1.23,13:24,156,30.8
1013,1.23,12:25,155,30.8
1014,1.23,12:39,155,30.8
1015,1.23,12:25,156,30.8
1016,1.24,11:45,155,30.8
1017,1.24,11:52,156,30.8
1018,1.24,11:52,156,30.8
1019,1.24,11:05,158,30.2
1020,1.24,10:54,157,30.2
1021,1.24,10:59,158,30.2
1022,1.25,10:48,158,30.2
1023,1.25,11:27,158,30.2
1024,1.25,11:21,157,30.2
1025,1.25,11:27,156,30.2
1026,1.25,11:52,156,30.2
1027,1.25,12:46,156,30.2
1028,1.25,13:32,156,30.8
