elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
517,0.65,10:43,132,157.5
518,0.65,10:43,133,157.5
519,0.65,10:28,134,156.8
520,0.65,10:54,134,156.8
521,0.66,11:39,133,156.2
522,0.66,11:45,134,154.9
523,0.66,12:04,134,154.2
524,0.66,11:58,133,153.5
525,0.66,11:52,133,152.9
526,0.66,11:27,133,152.9
527,0.66,10:59,134,152.2
528,0.67,10:59,133,152.2
529,0.67,11:39,133,151.6
530,0.67,11:39,133,150.9
531,0.67,12:18,133,150.9
532,0.67,13:01,132,150.9
533,0.67,12:53,131,151.6
534,0.67,12:53,131,151.6
535,0.67,12:39,131,151.6
536,0.68,12:11,131,151.6
537,0.68,11:58,131,151.6
538,0.68,11:45,132,151.6
539,0.68,11:33,132,151.6
540,0.68,11:27,132,151.6
541,0.68,11:21,132,151.6
542,0.69,11:27,132,151.6
543,0.69,11:33,132,150.9
544,0.69,11:16,131,150.9
545,0.69,11:39,132,150.9
546,0.69,11:39,131,150.3
547,0.69,11:39,131,150.3
548,0.69,11:52,131,150.3
549,0.7,12:11,131,150.3
550,0.7,11:33,131,149.6
551,0.7,11:27,131,149.6
552,0.7,11:21,130,149.0
553,0.7,10:54,130,148.3
554,0.7,10:33,131,148.3
555,0.7,10:33,132,147.6
556,0.71,10:28,131,147.0
557,0.71,10:43,132,147.0
558,0.71,11:10,131,146.3
559,0.71,11:21,131,146.3
560,0.71,11:33,131,146.3
561,0.71,11:58,131,145.7
562,0.71,11:52,131,145.7
563,0.72,11:58,131,145.0
564,0.72,12:04,132,144.4
565,0.72,12:46,132,144.4
566,0.72,12:25,132,143.7
567,0.72,12:25,132,142.4
568,0.72,12:11,132,141.7
569,0.72,12:11,132,141.7
570,0.73,11:27,133,141.1
571,0.73,11:16,133,141.1
572,0.73,11:21,134,141.1
573,0.73,11:05,134,140.4
574,0.73,11:05,134,139.8
575,0.73,11:05,135,139.8
576,0.73,11:10,136,139.1
577,0.74,11:10,136,139.1
578,0.74,10:59,135,139.1
579,0.74,10:48,135,139.1
580,0.74,10:18,136,139.1
581,0.74,10:23,134,139.1
582,0.74,10:18,132,139.1
583,0.75,10:38,131,138.5
584,0.75,10:59,130,137.8
585,0.75,11:33,128,137.8
586,0.75,11:33,128,137.1
587,0.75,11:27,128,136.5
588,0.75,11:10,128,135.8
589,0.75,11:05,128,135.8
590,0.76,10:54,128,135.2
591,0.76,10:38,128,134.5
592,0.76,10:18,129,133.9
593,0.76,10:33,129,133.9
594,0.76,10:43,129,133.2
595,0.76,10:59,129,132.5
596,0.76,11:16,129,131.9
597,0.77,11:27,129,131.2
598,0.77,11:21,129,130.6
599,0.77,11:05,129,130.6
600,0.77,11:16,129,129.9
601,0.77,11:27,130,129.9
602,0.77,11:52,129,129.3
603,0.77,12:11,129,128.6
604,0.78,11:58,129,128.6
605,0.78,11:45,129,128.0
606,0.78,11:27,130,128.0
607,0.78,11:27,129,127.3
608,0.78,11:52,129,127.3
609,0.78,11:45,129,126.6
610,0.79,11:52,129,126.6
611,0.79,11:58,130,126.6
612,0.79,11:39,132,126.6
613,0.79,11:10,133,126.0
614,0.79,11:27,134,126.0
615,0.79,11:16,135,125.3
616,0.79,11:21,134,125.3
617,0.8,11:10,134,125.3
618,0.8,10:59,133,125.3
619,0.8,10:43,134,125.3
620,0.8,10:33,134,125.3
621,0.8,10:23,133,125.3
622,0.8,10:43,133,125.3
623,0.8,11:45,132,126.0
624,0.81,13:01,131,126.0
625,0.81,13:58,130,126.0
626,0.81,14:16,129,126.0
627,0.81,15:04,129,126.6
628,0.81,13:58,128,126.6
629,0.81,13:01,129,126.6
630,0.81,12:39,129,126.6
631,0.81,12:25,129,126.6
632,0.82,12:11,128,126.0
633,0.82,11:39,128,126.0
634,0.82,11:10,128,126.0
635,0.82,11:05,128,126.6
636,0.82,10:48,128,126.6
637,0.82,10:23,128,127.3
638,0.83,10:28,128,127.3
639,0.83,10:48,128,127.3
640,0.83,10:38,128,126.6
641,0.83,10:54,127,126.6
642,0.83,10:54,127,127.3
643,0.83,11:10,127,127.3
644,0.83,11:45,127,127.3
645,0.83,12:32,126,127.3
646,0.84,12:46,126,127.3
647,0.84,13:24,126,127.3
648,0.84,13:08,127,127.3
649,0.84,12:39,128,127.3
650,0.84,12:32,128,127.3
651,0.84,12:11,128,128.0
652,0.84,11:58,129,128.0
653,0.85,12:11,129,128.0
654,0.85,12:04,131,128.6
655,0.85,12:18,131,128.6
656,0.85,12:46,132,128.6
657,0.85,12:18,132,128.6
658,0.85,12:11,132,128.6
659,0.85,12:18,132,128.6
660,0.86,11:52,132,128.6
661,0.86,11:52,131,129.3
662,0.86,12:18,131,129.3
663,0.86,12:11,131,129.3
664,0.86,12:04,131,129.3
665,0.86,12:18,132,129.3
666,0.86,12:32,132,128.6
667,0.86,12:11,133,129.3
668,0.87,12:25,132,129.3
669,0.87,12:46,132,129.3
670,0.87,12:25,132,129.3
671,0.87,12:39,132,129.3
672,0.87,13:01,132,129.3
673,0.87,13:08,132,129.3
674,0.87,13:24,132,129.3
675,0.88,13:01,133,129.3
676,0.88,12:46,133,129.3
677,0.88,12:53,133,129.3
678,0.88,12:11,132,129.3
679,0.88,11:39,132,129.3
680,0.88,12:11,132,129.3
681,0.88,11:58,133,129.3
682,0.88,11:52,133,129.3
683,0.89,11:58,132,129.3
684,0.89,12:04,133,128.6
685,0.89,11:27,134,128.6
686,0.89,11:21,134,128.6
687,0.89,11:27,134,128.0
688,0.89,11:27,133,128.0
689,0.89,11:21,134,128.0
690,0.9,11:16,134,128.0
691,0.9,10:59,134,128.0
692,0.9,10:38,133,127.3
693,0.9,10:54,135,127.3
694,0.9,10:38,135,127.3
695,0.9,10:33,135,127.3
696,0.91,10:43,135,126.6
697,0.91,10:48,134,126.6
698,0.91,10:43,134,126.6
699,0.91,11:21,135,126.0
700,0.91,11:33,135,126.0
701,0.91,11:05,135,126.0
702,0.92,10:59,135,126.0
703,0.92,11:05,136,126.0
704,0.92,10:48,136,126.0
705,0.92,11:05,135,126.0
706,0.92,11:16,136,126.0
707,0.92,11:21,136,125.3
708,0.92,11:21,136,125.3
709,0.93,11:27,136,125.3
710,0.93,11:33,137,125.3
711,0.93,11:52,137,124.7
712,0.93,12:11,137,124.7
713,0.93,11:33,137,124.7
714,0.93,11:21,137,124.7
715,0.93,11:21,138,124.0
716,0.94,10:54,138,124.0
717,0.94,10:48,139,123.4
718,0.94,11:39,139,123.4
719,0.94,11:52,138,122.7
720,0.94,12:04,139,122.7
721,0.94,13:01,138,122.7
722,0.94,12:53,138,122.7
723,0.94,12:46,138,122.7
724,0.95,12:18,139,122.7
725,0.95,12:46,140,122.7
726,0.95,12:32,140,122.7
727,0.95,12:18,141,122.0
728,0.95,12:25,140,122.0
729,0.95,12:39,142,121.4
730,0.95,11:52,142,121.4
731,0.96,11:58,141,121.4
732,0.96,11:52,142,121.4
733,0.96,11:33,142,121.4
734,0.96,11:39,142,120.7
735,0.96,11:33,143,120.7
736,0.96,11:27,143,120.1
737,0.96,11:52,144,120.1
738,0.97,11:33,144,119.4
739,0.97,11:33,143,119.4
740,0.97,11:45,143,120.1
741,0.97,11:33,144,120.1
742,0.97,11:52,144,120.1
743,0.97,12:04,144,120.1
744,0.97,12:11,144,120.1
745,0.98,12:11,144,120.1
746,0.98,12:18,143,119.4
747,0.98,12:11,143,119.4
748,0.98,12:11,143,119.4
749,0.98,12:11,143,119.4
750,0.98,12:25,143,119.4
751,0.98,12:25,143,118.8
752,0.98,12:04,143,118.8
753,0.99,12:25,143,118.8
754,0.99,11:27,142,118.8
755,0.99,10:54,141,118.1
756,0.99,11:10,140,118.1
757,0.99,10:43,140,118.1
758,0.99,10:18,139,117.5
759,1.0,10:59,139,117.5
760,1.0,11:33,139,117.5
761,1.0,11:33,138,117.5
762,1.0,12:11,138,117.5
763,1.0,12:46,137,116.8
764,1.0,12:46,137,116.8
765,1.0,12:39,137,116.8
766,1.01,12:11,136,116.8
767,1.01,12:18,135,116.8
768,1.01,11:16,136,116.8
769,1.01,11:16,136,116.1
770,1.01,10:59,135,116.1
771,1.01,10:54,136,116.1
772,1.01,10:38,136,116.1
773,1.02,11:16,137,116.1
774,1.02,11:05,137,115.5
775,1.02,11:10,137,115.5
776,1.02,11:52,138,115.5
777,1.02,12:18,138,114.8
778,1.02,12:11,138,114.8
779,1.02,11:33,137,114.2
780,1.03,11:52,137,114.2
781,1.03,10:59,137,114.2
782,1.03,10:43,138,114.2
783,1.03,10:48,137,113.5
784,1.03,11:27,137,113.5
785,1.03,11:10,137,112.9
786,1.03,11:21,136,112.9
787,1.04,11:16,136,112.9
788,1.04,11:10,134,112.9
789,1.04,11:16,135,112.9
790,1.04,11:16,136,112.9
791,1.04,11:16,136,112.9
792,1.04,11:05,135,112.9
793,1.05,11:16,136,113.5
794,1.05,11:27,136,112.9
795,1.05,11:16,136,112.9
796,1.05,11:52,135,112.9
797,1.05,12:25,135,112.9
798,1.05,12:39,136,112.2
799,1.05,12:39,137,112.2
800,1.05,13:16,135,112.2
801,1.06,13:08,135,112.2
802,1.06,12:53,135,111.5
803,1.06,12:39,135,111.5
804,1.06,12:25,135,111.5
805,1.06,12:46,134,111.5
806,1.06,12:39,134,111.5
807,1.06,12:46,134,111.5
808,1.06,13:08,134,110.9
809,1.07,13:24,134,110.9
810,1.07,13:01,134,110.9
811,1.07,13:58,134,110.9
812,1.07,15:04,132,110.9
813,1.07,14:54,133,110.9
814,1.07,14:44,133,110.9
815,1.07,13:41,133,110.9
816,1.07,12:32,133,110.2
817,1.08,11:39,133,110.2
818,1.08,10:48,133,110.2
819,1.08,10:54,134,110.2
820,1.08,11:05,133,110.2
821,1.08,10:43,133,110.2
822,1.08,10:48,133,110.2
823,1.08,11:39,134,110.2
824,1.09,12:46,134,110.2
825,1.09,13:49,133,110.2
826,1.09,14:44,133,110.2
827,1.09,13:41,133,110.2
828,1.09,12:46,133,110.2
829,1.09,11:05,133,109.6
830,1.09,10:05,133,109.6
831,1.1,9:38,133,109.6
832,1.1,10:09,136,109.6
833,1.1,10:38,136,109.6
834,1.1,11:05,136,109.6
835,1.1,11:45,133,109.6
836,1.1,12:04,133,108.9
837,1.11,11:33,133,108.9
838,1.11,11:21,133,108.9
839,1.11,10:59,132,108.9
840,1.11,10:54,133,108.9
841,1.11,10:48,132,108.9
842,1.11,10:59,132,108.9
843,1.11,11:39,132,108.9
844,1.12,11:58,131,109.6
845,1.12,11:58,130,109.6
846,1.12,12:25,132,109.6
847,1.12,13:41,132,109.6
848,1.12,13:32,132,108.9
849,1.12,13:49,133,108.9
850,1.12,13:16,135,108.9
851,1.12,12:46,135,108.9
852,1.13,11:52,136,109.6
853,1.13,11:10,136,109.6
854,1.13,10:54,136,108.9
855,1.13,11:27,136,108.9
856,1.13,11:45,137,109.6
857,1.13,11:52,136,108.9
858,1.13,11:39,135,108.9
859,1.14,12:32,134,108.9
860,1.14,12:18,134,108.9
861,1.14,12:39,133,108.9
862,1.14,12:11,133,108.3
863,1.14,12:11,133,108.3
864,1.14,11:21,133,108.3
865,1.14,11:16,134,108.3
866,1.15,10:48,132,108.3
867,1.15,11:05,133,108.3
868,1.15,11:39,133,108.3
869,1.15,12:18,133,108.3
870,1.15,12:53,133,108.3
871,1.15,13:08,132,108.3
872,1.15,12:53,132,108.3
873,1.16,12:39,133,108.3
874,1.16,11:33,133,108.3
875,1.16,11:27,133,107.6
876,1.16,11:33,133,107.6
877,1.16,11:52,133,107.6
878,1.16,11:16,133,107.6
879,1.16,12:04,133,107.6
880,1.17,11:45,134,108.3
881,1.17,11:45,133,108.3
882,1.17,12:32,134,108.3
883,1.17,13:01,134,108.3
884,1.17,13:08,135,108.3
885,1.17,12:39,136,108.3
886,1.17,12:46,136,107.6
887,1.17,12:11,137,107.6
888,1.18,12:11,137,107.6
889,1.18,11:45,137,107.6
890,1.18,11:58,136,107.6
891,1.18,11:39,136,107.6
892,1.18,11:27,136,107.0
893,1.18,11:21,135,107.0
894,1.18,11:05,135,107.0
895,1.19,11:05,134,107.0
896,1.19,10:48,134,107.0
897,1.19,11:16,135,107.0
898,1.19,11:33,135,107.0
899,1.19,11:58,135,107.0
900,1.19,12:18,136,107.0
901,1.19,12:25,135,107.0
902,1.2,12:04,134,107.0
903,1.2,12:11,135,107.0
904,1.2,11:21,134,107.0
905,1.2,11:21,134,106.3
906,1.2,11:21,133,106.3
907,1.2,11:16,133,106.3
908,1.2,10:59,132,106.3
909,1.21,11:45,133,105.6
910,1.21,11:52,134,105.6
911,1.21,11:45,134,106.3
912,1.21,11:33,134,105.6
913,1.21,11:10,134,105.6
914,1.21,11:10,134,105.6
915,1.21,11:16,135,105.6
