elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
74,0.13,9:38,137,-2.6
75,0.13,9:34,138,-2.6
76,0.13,9:38,137,-2.6
77,0.13,9:43,139,-2.6
78,0.13,9:43,139,-2.6
79,0.14,9:47,139,-3.3
80,0.14,9:51,139,-3.3
81,0.14,9:51,140,-3.3
82,0.14,9:47,139,-3.3
83,0.14,9:51,140,-3.3
84,0.14,9:47,139,-3.9
85,0.15,9:47,138,-3.9
86,0.15,9:47,138,-3.9
87,0.15,10:00,137,-3.9
88,0.15,10:09,137,-3.9
89,0.15,10:23,136,-3.9
90,0.15,10:28,137,-3.9
91,0.16,10:33,137,-3.9
92,0.16,10:28,138,-3.9
93,0.16,10:18,138,-3.9
94,0.16,10:14,139,-3.9
95,0.16,10:09,140,-3.9
96,0.16,10:05,141,-3.9
97,0.17,10:05,140,-3.9
98,0.17,10:00,141,-3.3
99,0.17,9:56,143,-3.3
100,0.17,9:56,143,-3.3
101,0.17,9:51,142,-3.3
102,0.17,9:47,142,-3.3
103,0.18,9:47,140,-3.3
104,0.18,9:47,140,-3.3
105,0.18,9:43,140,-3.3
106,0.18,9:47,140,-3.3
107,0.18,9:43,139,-2.6
108,0.18,9:43,141,-2.6
109,0.19,9:38,141,-2.6
110,0.19,9:34,141,-2.6
111,0.19,9:26,141,-2.6
112,0.19,9:22,142,-2.6
113,0.19,9:22,144,-2.6
114,0.2,9:18,144,-2.6
115,0.2,11:39,143,-160.8
116,0.2,15:35,142,-2.6
117,0.2,17:11,143,-2.6
118,0.2,18:07,143,-2.6
119,0.2,28:32,142,-2.6
120,0.2,28:32,142,-2.6
121,0.2,22:21,142,-2.0
122,0.2,21:17,140,-2.0
123,0.2,20:37,140,-2.0
124,0.2,14:54,140,-1.3
125,0.2,11:58,141,-1.3
126,0.21,10:33,141,-1.3
127,0.21,10:05,141,-1.3
128,0.21,10:38,140,-1.3
129,0.21,11:10,140,-1.3
130,0.21,10:48,140,-1.3
131,0.21,11:27,139,-1.3
132,0.22,11:33,139,-2.0
133,0.22,10:43,139,-2.0
134,0.22,10:18,139,-2.0
135,0.22,9:30,139,-1.3
136,0.22,8:29,139,-1.3
137,0.23,8:22,139,-1.3
138,0.23,8:01,140,-1.3
139,0.23,8:07,140,-1.3
140,0.23,8:19,140,-1.3
141,0.23,9:00,141,-1.3
142,0.23,9:26,140,-1.3
143,0.24,10:28,139,-1.3
144,0.24,10:09,139,-1.3
145,0.24,11:10,139,-1.3
146,0.24,11:21,139,-1.3
147,0.24,12:04,140,-1.3
148,0.24,12:25,140,-1.3
149,0.24,13:01,139,-1.3
150,0.25,13:01,139,-1.3
151,0.25,12:18,138,-0.7
152,0.25,11:16,139,-0.7
153,0.25,11:05,139,-0.7
154,0.25,10:48,140,-0.7
155,0.25,10:38,140,-0.7
156,0.25,11:58,141,-0.7
157,0.26,13:16,140,-0.7
158,0.26,12:18,141,-0.7
159,0.26,12:53,141,0.0
160,0.26,13:24,141,0.0
161,0.26,12:53,140,0.0
162,0.26,12:25,140,0.0
163,0.26,12:46,140,0.0
164,0.26,12:25,141,0.0
165,0.27,11:27,141,0.0
166,0.27,10:59,140,0.7
167,0.27,10:43,140,0.7
168,0.27,10:33,140,0.7
169,0.27,9:26,139,0.7
170,0.28,8:29,139,0.7
171,0.28,7:47,139,0.7
172,0.28,7:19,139,1.3
173,0.28,7:17,139,1.3
174,0.28,7:53,139,1.3
175,0.28,9:56,139,1.3
176,0.29,10:48,139,1.3
177,0.29,14:54,139,1.3
178,0.29,21:37,139,1.3
179,0.29,36:14,139,1.3
180,0.29,47:53,139,2.0
181,0.29,,139,2.0
182,0.29,1341:07,139,2.0
183,0.29,103:09,140,2.0
184,0.29,70:35,140,2.0
185,0.29,60:57,140,2.0
186,0.29,60:57,140,2.0
187,0.29,63:51,140,2.0
188,0.29,51:34,140,2.0
189,0.29,31:55,139,2.0
190,0.29,14:44,139,2.0
191,0.29,11:58,139,1.3
192,0.3,9:07,139,1.3
193,0.3,8:45,139,1.3
194,0.3,8:04,138,2.0
195,0.3,9:51,139,2.0
196,0.3,9:07,139,2.0
197,0.31,9:18,139,2.0
198,0.31,9:00,139,2.0
199,0.31,9:11,140,2.6
200,0.31,8:29,140,2.6
201,0.31,8:35,140,2.6
202,0.32,8:32,140,2.6
203,0.32,8:29,140,3.3
204,0.32,8:22,140,3.3
205,0.32,8:39,142,3.3
206,0.32,8:56,142,3.3
207,0.33,8:45,143,3.3
208,0.33,8:42,143,3.3
209,0.33,8:45,145,3.3
210,0.33,9:00,144,3.3
211,0.33,8:52,144,3.3
212,0.33,9:43,144,3.3
213,0.33,10:38,142,3.3
214,0.34,12:18,141,3.3
215,0.34,13:24,141,3.3
216,0.34,15:57,142,3.3
217,0.34,19:43,142,3.9
218,0.34,21:59,142,3.9
219,0.34,25:18,140,3.9
220,0.34,24:23,136,3.9
221,0.34,25:18,135,4.6
222,0.34,21:17,129,4.6
223,0.34,20:37,129,4.6
224,0.34,19:09,129,3.9
225,0.34,19:43,129,3.9
229,0.35,33:31,129,3.3
230,0.35,26:17,129,3.3
231,0.35,20:07,129,3.3
232,0.35,16:45,129,3.3
233,0.35,14:01,128,3.3
234,0.36,8:22,128,3.3
235,0.36,8:16,128,3.3
236,0.36,8:19,128,3.3
237,0.36,8:56,128,3.3
238,0.36,10:23,129,3.3
239,0.36,10:59,129,3.3
240,0.37,10:38,129,3.9
241,0.37,10:54,130,3.9
242,0.37,10:59,129,3.9
243,0.37,10:43,129,3.3
244,0.37,10:18,129,3.3
245,0.37,11:21,130,3.3
246,0.37,11:27,130,2.6
247,0.38,11:21,130,2.6
248,0.38,11:05,131,2.6
249,0.38,10:54,131,2.0
250,0.38,10:23,132,1.3
251,0.38,10:43,134,1.3
252,0.38,10:33,135,1.3
253,0.38,11:05,137,0.7
254,0.39,12:46,139,0.7
255,0.39,13:32,141,0.7
256,0.39,13:24,142,0.7
257,0.39,13:08,144,0.7
258,0.39,12:39,145,0.7
259,0.39,11:16,147,0.0
260,0.39,11:10,148,0.0
261,0.4,11:05,148,0.7
262,0.4,11:05,149,0.7
263,0.4,11:39,149,0.7
264,0.4,13:08,151,0.7
265,0.4,13:08,151,0.7
266,0.4,14:07,152,0.0
267,0.4,14:54,152,0.0
268,0.4,14:25,151,0.0
269,0.41,13:58,152,0.0
270,0.41,14:07,152,0.0
271,0.41,13:32,152,0.0
272,0.41,13:58,151,0.0
273,0.41,14:34,151,0.0
274,0.41,15:57,150,0.0
275,0.41,16:58,148,0.0
276,0.41,18:07,148,0.0
277,0.41,17:25,148,0.0
278,0.41,17:38,147,0.0
279,0.42,16:45,147,0.0
280,0.42,17:11,147,0.0
281,0.42,15:14,147,0.0
282,0.42,12:28,148,0.0
283,0.42,10:14,149,0.0
284,0.43,9:00,148,0.0
285,0.43,8:07,149,0.0
286,0.43,8:07,148,0.0
287,0.43,8:54,149,0.0
288,0.43,10:00,150,0.0
289,0.43,10:43,150,0.7
290,0.43,10:59,150,0.7
291,0.44,11:16,150,0.7
292,0.44,11:45,149,0.7
293,0.44,11:45,149,0.7
294,0.44,11:52,149,1.3
295,0.44,12:32,149,1.3
296,0.44,12:32,150,1.3
297,0.44,11:45,149,1.3
298,0.45,11:39,149,1.3
299,0.45,11:21,149,1.3
300,0.45,10:43,149,1.3
301,0.45,10:43,149,1.3
302,0.45,11:39,149,1.3
303,0.45,12:32,150,1.3
304,0.45,13:24,149,1.3
305,0.45,13:58,149,2.0
306,0.46,13:01,149,2.0
307,0.46,12:04,152,2.0
308,0.46,11:33,151,2.0
309,0.46,11:05,152,2.0
310,0.46,11:45,151,2.0
311,0.46,12:11,152,2.0
312,0.46,12:39,153,2.0
313,0.47,12:32,153,2.0
314,0.47,12:46,152,2.0
315,0.47,12:39,151,2.0
316,0.47,13:08,151,2.0
317,0.47,13:01,151,2.0
318,0.47,12:53,151,2.6
319,0.47,12:53,151,2.6
320,0.47,12:53,150,2.6
321,0.48,12:39,150,2.6
322,0.48,12:18,149,2.6
323,0.48,12:32,149,2.6
324,0.48,12:53,148,2.6
325,0.48,12:04,148,2.6
326,0.48,12:11,148,2.6
327,0.48,12:25,148,2.6
328,0.49,12:11,148,2.6
329,0.49,11:58,148,3.3
330,0.49,12:39,148,3.3
331,0.49,12:32,149,3.3
332,0.49,12:39,148,3.3
333,0.49,12:39,147,3.9
334,0.49,12:11,146,3.9
335,0.5,11:58,146,3.9
336,0.5,12:04,145,3.9
337,0.5,11:58,144,3.9
338,0.5,12:11,144,3.9
339,0.5,12:53,144,3.9
340,0.5,12:39,145,3.9
341,0.5,13:01,146,3.9
342,0.5,12:18,147,3.9
343,0.51,12:04,147,3.9
344,0.51,11:52,147,3.9
345,0.51,12:39,148,3.9
346,0.51,12:25,147,4.6
347,0.51,13:16,149,4.6
348,0.51,13:41,150,4.6
349,0.51,14:07,150,4.6
350,0.51,13:08,150,4.6
351,0.52,13:08,150,4.6
352,0.52,13:16,148,4.6
353,0.52,13:01,147,4.6
354,0.52,12:32,148,4.6
355,0.52,12:53,148,3.9
356,0.52,12:04,148,4.6
357,0.52,12:04,147,4.6
358,0.53,12:11,147,4.6
359,0.53,11:58,146,3.9
360,0.53,11:52,147,3.9
361,0.53,12:32,144,3.9
362,0.53,12:32,144,3.9
363,0.53,12:53,145,3.9
364,0.53,13:08,145,3.9
365,0.53,13:08,145,3.9
366,0.54,13:58,145,3.9
367,0.54,13:32,145,3.9
368,0.54,12:53,144,3.9
369,0.54,12:53,144,4.6
370,0.54,12:32,145,4.6
371,0.54,10:43,145,4.6
372,0.55,10:28,146,4.6
373,0.55,10:43,147,3.9
374,0.55,10:38,148,3.9
375,0.55,11:16,149,3.9
376,0.55,13:08,149,3.9
377,0.55,14:44,148,3.9
378,0.55,14:54,148,3.9
379,0.55,14:54,149,3.9
380,0.55,13:58,150,3.9
381,0.56,13:08,150,3.9
382,0.56,11:52,150,3.9
383,0.56,10:43,150,3.9
384,0.56,10:48,149,3.9
385,0.56,10:28,150,3.9
386,0.56,10:43,150,3.9
387,0.57,11:05,151,3.9
388,0.57,11:58,150,3.9
389,0.57,11:45,149,3.9
390,0.57,12:39,149,3.9
391,0.57,12:18,149,3.9
392,0.57,12:39,150,3.9
393,0.57,13:58,150,3.9
394,0.57,14:16,150,3.9
395,0.58,14:07,149,3.9
396,0.58,14:16,150,3.3
397,0.58,13:41,150,3.3
398,0.58,11:33,150,3.3
399,0.58,10:43,150,2.6
400,0.58,10:23,150,2.6
401,0.58,10:14,150,2.6
402,0.59,10:05,150,2.6
403,0.59,10:23,150,3.3
404,0.59,11:16,150,3.3
405,0.59,11:21,150,3.3
406,0.59,11:21,150,3.3
407,0.59,11:58,150,2.6
408,0.59,12:25,150,2.6
409,0.6,12:18,151,2.6
410,0.6,13:01,151,2.6
411,0.6,13:58,151,2.6
412,0.6,13:32,152,2.6
413,0.6,13:49,152,2.6
414,0.6,13:24,153,2.6
415,0.6,12:39,152,2.6
416,0.61,11:45,153,2.6
417,0.61,12:04,154,2.6
418,0.61,11:45,155,2.6
419,0.61,12:25,154,2.6
420,0.61,12:25,153,2.6
421,0.61,12:39,153,3.3
422,0.61,12:18,154,3.3
423,0.61,12:32,154,3.3
424,0.62,11:58,154,3.3
425,0.62,12:18,154,3.3
426,0.62,12:32,154,3.3
427,0.62,13:01,154,3.3
428,0.62,13:24,154,3.3
429,0.62,14:34,153,3.3
430,0.62,14:25,153,3.3
431,0.62,14:54,153,3.3
432,0.63,13:49,153,3.3
433,0.63,13:16,152,3.3
434,0.63,12:46,154,3.9
435,0.63,12:53,153,3.9
436,0.63,14:44,151,3.9
437,0.63,17:25,151,3.9
438,0.63,18:37,151,3.9
439,0.63,14:54,151,4.6
440,0.64,12:46,151,4.6
441,0.64,10:05,151,4.6
442,0.64,8:35,150,5.2
443,0.64,7:50,149,5.9
444,0.64,8:26,148,5.9
445,0.65,8:56,149,5.9
446,0.65,9:18,149,5.9
447,0.65,10:18,149,5.2
448,0.65,10:48,149,5.2
449,0.65,10:54,149,4.6
450,0.65,11:21,150,4.6
451,0.65,12:04,149,4.6
452,0.66,11:45,149,3.9
453,0.66,12:25,149,3.9
454,0.66,13:01,149,3.9
455,0.66,13:08,150,3.9
456,0.66,13:01,150,3.9
457,0.66,13:32,149,3.9
458,0.66,13:16,150,4.6
459,0.66,12:39,151,4.6
460,0.67,12:11,150,4.6
461,0.67,11:05,150,4.6
462,0.67,10:38,151,4.6
463,0.67,10:33,152,4.6
464,0.67,10:48,153,3.9
465,0.67,10:59,153,3.9
466,0.67,11:58,153,3.9
467,0.68,12:11,154,3.9
468,0.68,12:18,154,3.9
469,0.68,12:32,154,3.9
470,0.68,13:08,154,3.9
471,0.68,13:08,154,3.9
472,0.68,13:32,154,3.9
473,0.68,13:58,155,3.9
474,0.68,13:16,155,3.9
475,0.69,12:11,155,3.9
476,0.69,11:52,155,3.9
477,0.69,11:33,154,3.9
478,0.69,11:21,154,3.9
479,0.69,11:39,150,3.9
480,0.69,12:04,148,3.9
481,0.69,12:18,142,3.9
482,0.7,12:18,139,3.9
483,0.7,12:39,141,3.9
484,0.7,12:32,141,3.9
485,0.7,12:53,141,3.9
486,0.7,12:46,141,3.9
487,0.7,12:46,141,3.9
488,0.7,12:32,142,3.9
489,0.71,12:53,136,3.9
490,0.71,12:25,135,3.9
491,0.71,12:39,141,3.9
492,0.71,12:39,143,4.6
493,0.71,12:11,143,4.6
494,0.71,11:58,142,4.6
495,0.71,11:45,139,4.6
496,0.71,11:45,139,3.9
497,0.72,12:32,143,3.9
498,0.72,12:46,149,3.9
499,0.72,13:32,154,3.9
500,0.72,14:54,154,3.9
501,0.72,15:24,154,3.9
502,0.72,15:46,154,3.9
503,0.72,16:33,155,3.9
504,0.72,15:46,155,3.3
505,0.72,15:04,157,3.3
506,0.73,14:34,156,3.3
507,0.73,13:41,157,3.3
508,0.73,13:01,157,3.3
509,0.73,12:32,158,3.3
510,0.73,12:04,156,3.3
511,0.73,12:04,156,3.3
512,0.73,12:04,156,3.3
513,0.74,12:18,155,3.3
514,0.74,12:25,155,2.6
515,0.74,12:46,154,2.6
516,0.74,12:32,153,2.6
517,0.74,12:46,152,2.6
518,0.74,12:53,152,2.6
519,0.74,13:08,152,2.6
520,0.74,13:08,152,2.6
521,0.75,13:16,152,2.6
522,0.75,13:01,152,2.6
523,0.75,13:16,153,2.6
524,0.75,13:01,153,2.6
525,0.75,13:08,153,2.6
526,0.75,13:32,152,2.6
527,0.75,13:41,151,2.6
528,0.75,13:24,152,2.6
529,0.76,13:16,153,2.0
530,0.76,12:53,152,2.0
531,0.76,12:32,151,2.0
532,0.76,11:58,151,2.6
533,0.76,11:52,152,2.6
534,0.76,11:58,151,2.6
535,0.76,11:58,151,2.6
536,0.77,11:58,151,2.6
537,0.77,12:11,151,2.0
538,0.77,12:32,152,2.0
539,0.77,12:32,151,2.0
540,0.77,12:32,151,2.0
541,0.77,12:25,151,2.6
542,0.77,12:04,152,2.6
543,0.78,11:33,152,2.6
544,0.78,12:04,151,2.6
545,0.78,12:18,151,2.0
546,0.78,12:11,150,2.0
547,0.78,13:01,150,2.0
548,0.78,13:24,150,2.0
549,0.78,12:46,151,2.0
550,0.78,12:53,150,2.0
551,0.78,14:44,151,2.0
552,0.79,14:34,151,2.0
553,0.79,14:16,151,2.0
554,0.79,14:34,151,2.0
555,0.79,14:16,150,2.0
556,0.79,12:25,151,1.3
557,0.79,12:32,151,1.3
558,0.79,13:01,151,2.0
559,0.79,14:16,150,2.0
560,0.8,15:14,150,2.0
561,0.8,15:46,150,2.6
562,0.8,13:58,149,2.6
563,0.8,13:01,149,2.6
564,0.8,11:16,149,2.6
565,0.8,10:33,148,2.6
566,0.8,10:23,148,2.6
567,0.81,10:59,149,2.6
568,0.81,10:43,149,2.6
569,0.81,10:33,149,2.6
570,0.81,10:48,148,2.6
571,0.81,10:59,150,2.0
572,0.81,10:48,151,2.0
573,0.82,11:21,150,2.0
574,0.82,12:25,149,1.3
575,0.82,12:04,149,1.3
576,0.82,12:04,150,1.3
577,0.82,12:11,151,1.3
578,0.82,11:33,150,1.3
579,0.82,10:59,149,1.3
580,0.83,11:21,149,1.3
581,0.83,11:33,148,1.3
582,0.83,11:39,149,2.0
583,0.83,12:18,150,2.0
584,0.83,12:25,150,2.6
585,0.83,12:18,150,2.6
586,0.83,11:33,150,2.6
587,0.84,10:48,151,2.0
588,0.84,10:43,151,2.0
589,0.84,10:54,151,2.0
590,0.84,10:43,152,1.3
591,0.84,11:27,152,1.3
592,0.84,12:11,152,2.0
593,0.84,12:11,152,2.0
594,0.85,12:04,152,2.0
595,0.85,12:32,154,2.6
596,0.85,11:58,154,2.6
597,0.85,12:32,155,2.6
598,0.85,12:39,155,2.6
599,0.85,13:08,155,2.6
600,0.85,13:16,155,2.6
601,0.85,15:14,155,2.6
602,0.85,15:14,155,2.6
603,0.86,16:21,157,2.6
604,0.86,16:45,157,2.6
605,0.86,17:25,157,3.3
606,0.86,16:21,156,3.3
607,0.86,17:11,156,3.3
608,0.86,16:33,155,3.9
609,0.86,13:58,155,3.9
610,0.86,12:11,155,3.9
611,0.87,11:16,155,3.9
612,0.87,10:48,156,3.9
613,0.87,10:43,156,3.9
614,0.87,11:33,156,3.9
615,0.87,13:01,157,4.6
616,0.87,12:18,157,4.6
617,0.87,11:21,157,5.2
618,0.88,11:39,157,5.2
619,0.88,11:39,158,5.2
620,0.88,11:05,158,5.2
621,0.88,12:25,158,5.2
622,0.88,13:32,160,5.9
623,0.88,13:01,160,5.9
624,0.88,13:41,160,5.9
625,0.88,14:16,160,5.9
626,0.89,14:07,160,5.9
627,0.89,13:01,161,5.9
628,0.89,13:01,160,5.9
629,0.89,12:46,160,5.9
630,0.89,12:53,160,5.9
631,0.89,12:53,160,6.6
632,0.89,13:24,160,6.6
633,0.89,13:08,160,6.6
634,0.9,13:41,160,6.6
635,0.9,13:08,159,7.2
636,0.9,12:53,159,7.2
637,0.9,13:08,159,7.9
638,0.9,12:46,158,7.9
639,0.9,12:11,159,8.5
640,0.9,12:11,159,9.2
641,0.91,11:58,159,9.2
642,0.91,11:27,159,9.2
643,0.91,11:16,159,9.8
644,0.91,10:38,160,9.8
645,0.91,10:43,160,10.5
646,0.91,11:05,159,10.5
647,0.91,11:45,159,11.2
648,0.91,12:46,158,11.8
649,0.92,13:58,158,12.5
650,0.92,14:44,157,13.1
651,0.92,14:54,157,13.1
652,0.92,14:34,157,13.8
653,0.92,13:49,156,14.4
654,0.92,13:41,156,14.4
655,0.92,12:39,156,14.4
656,0.92,12:18,155,14.4
657,0.93,12:39,154,14.4
658,0.93,13:01,154,15.1
659,0.93,12:32,154,15.7
660,0.93,13:01,155,15.7
661,0.93,13:01,155,16.4
662,0.93,12:32,155,17.1
663,0.93,12:46,156,17.1
664,0.94,11:05,157,17.1
665,0.94,10:43,157,17.7
666,0.94,10:54,158,18.4
667,0.94,11:21,157,18.4
668,0.94,11:21,157,18.4
669,0.94,13:49,156,19.0
670,0.94,13:16,155,19.0
671,0.95,12:18,155,19.0
672,0.95,11:16,155,19.0
673,0.95,10:59,155,19.0
674,0.95,10:48,157,19.7
675,0.95,11:27,157,19.7
676,0.95,11:58,157,20.3
677,0.95,12:46,157,20.3
678,0.96,12:53,158,21.0
679,0.96,12:32,158,21.0
680,0.96,11:52,159,21.7
681,0.96,12:11,160,21.7
682,0.96,11:52,160,22.3
683,0.96,11:52,159,22.3
684,0.96,11:52,159,22.3
685,0.97,11:52,159,22.3
686,0.97,11:27,159,23.0
687,0.97,11:27,158,23.0
688,0.97,11:45,158,23.0
689,0.97,12:32,158,23.0
690,0.97,13:41,158,23.0
691,0.97,14:25,157,23.0
692,0.97,14:54,157,23.0
693,0.98,14:34,157,23.6
694,0.98,13:58,158,23.6
695,0.98,13:08,157,23.6
696,0.98,13:24,157,23.6
697,0.98,13:16,158,23.6
698,0.98,12:39,158,24.3
699,0.98,12:53,158,24.3
700,0.98,12:25,157,24.9
701,0.99,11:10,157,24.9
702,0.99,11:05,156,24.9
703,0.99,11:10,157,24.9
704,0.99,10:18,156,24.9
705,0.99,10:48,155,24.3
706,0.99,11:10,155,24.3
707,0.99,11:27,155,24.3
708,1.0,11:27,156,23.6
709,1.0,11:39,156,23.6
710,1.0,10:48,157,23.6
711,1.0,10:23,157,23.6
712,1.0,10:23,157,23.6
713,1.0,10:59,157,23.0
714,1.0,12:11,157,23.0
715,1.01,13:32,157,23.0
716,1.01,15:24,157,23.0
717,1.01,14:44,156,23.0
718,1.01,13:58,155,22.3
719,1.01,12:46,154,22.3
720,1.01,12:18,154,22.3
721,1.01,11:58,153,22.3
722,1.02,11:39,152,22.3
723,1.02,11:33,153,22.3
724,1.02,12:25,153,22.3
725,1.02,13:01,152,22.3
726,1.02,13:01,153,22.3
727,1.02,13:16,153,22.3
728,1.02,13:08,153,22.3
729,1.02,12:53,152,22.3
730,1.03,13:01,152,22.3
731,1.03,13:24,152,23.0
732,1.03,13:32,151,23.0
733,1.03,13:58,150,23.0
734,1.03,14:16,150,23.6
735,1.03,13:58,151,24.3
736,1.03,13:16,151,24.3
737,1.03,13:08,151,24.9
738,1.04,12:32,150,24.9
739,1.04,12:18,150,24.9
740,1.04,12:11,150,24.9
741,1.04,12:11,151,24.9
742,1.04,11:52,152,24.9
743,1.04,12:32,153,24.9
744,1.04,12:04,152,24.9
745,1.05,11:39,153,24.9
746,1.05,11:58,153,25.6
747,1.05,12:39,152,25.6
748,1.05,13:01,152,25.6
749,1.05,13:01,153,24.9
750,1.05,13:41,154,24.9
751,1.05,13:16,154,24.9
752,1.05,13:08,154,24.9
753,1.06,13:01,155,24.9
754,1.06,13:01,155,24.9
755,1.06,12:53,156,24.3
756,1.06,13:24,156,24.3
757,1.06,13:01,156,24.3
758,1.06,12:39,155,24.3
759,1.06,12:53,155,24.9
760,1.06,12:32,156,24.9
761,1.07,12:04,156,24.9
762,1.07,12:46,157,24.9
763,1.07,12:53,158,24.9
764,1.07,12:46,158,24.9
765,1.07,13:01,159,24.9
766,1.07,13:01,159,24.9
767,1.07,12:39,159,24.9
768,1.08,12:46,159,24.9
769,1.08,12:39,158,25.6
770,1.08,12:46,159,25.6
771,1.08,13:16,159,25.6
772,1.08,13:49,159,25.6
773,1.08,13:32,159,25.6
774,1.08,13:24,157,24.9
775,1.08,13:32,157,24.9
776,1.09,12:39,156,24.9
777,1.09,12:11,156,25.6
778,1.09,11:45,155,25.6
779,1.09,11:21,155,25.6
780,1.09,11:16,155,25.6
781,1.09,12:04,155,25.6
782,1.09,12:39,154,25.6
783,1.09,13:32,154,25.6
784,1.1,15:04,153,26.2
785,1.1,14:16,153,26.2
786,1.1,13:01,153,26.2
787,1.1,13:32,154,26.2
788,1.1,13:08,155,26.2
789,1.1,12:39,155,26.2
790,1.1,13:01,155,26.2
791,1.1,13:24,155,26.2
792,1.11,12:04,155,26.2
793,1.11,12:25,155,26.2
794,1.11,12:46,155,26.2
795,1.11,13:24,155,26.2
796,1.11,14:25,155,26.2
797,1.11,15:35,155,26.2
798,1.11,15:24,156,26.2
799,1.11,15:35,155,26.9
800,1.12,14:16,154,26.9
801,1.12,12:46,154,26.9
802,1.12,12:11,154,26.9
803,1.12,11:52,153,26.9
804,1.12,11:05,154,26.9
805,1.12,11:21,155,26.9
806,1.12,11:52,155,26.9
807,1.13,12:11,155,26.9
808,1.13,11:52,154,26.2
809,1.13,11:52,154,26.2
810,1.13,12:04,154,26.2
811,1.13,12:04,154,26.2
812,1.13,12:04,153,26.2
813,1.13,13:01,151,26.2
814,1.13,13:01,151,25.6
815,1.14,13:16,151,25.6
816,1.14,13:08,151,25.6
817,1.14,12:53,150,25.6
818,1.14,12:32,150,25.6
819,1.14,12:46,150,25.6
820,1.14,11:52,150,25.6
821,1.14,12:32,150,25.6
822,1.15,12:18,150,25.6
823,1.15,11:58,150,25.6
824,1.15,12:53,150,26.2
825,1.15,14:16,150,26.2
826,1.15,14:25,149,26.2
827,1.15,15:35,148,26.2
828,1.15,15:35,149,26.2
829,1.15,13:58,149,26.9
830,1.16,13:01,149,26.9
831,1.16,12:11,148,26.9
832,1.16,11:27,148,26.9
833,1.16,11:27,148,26.9
834,1.16,11:58,148,26.9
835,1.16,12:04,148,26.9
836,1.16,12:11,148,26.9
837,1.17,12:11,148,26.9
838,1.17,12:04,148,26.9
839,1.17,11:58,148,26.9
840,1.17,12:32,148,27.6
841,1.17,12:53,149,27.6
842,1.17,13:16,150,27.6
843,1.17,14:25,150,27.6
844,1.17,15:04,150,27.6
845,1.17,14:07,150,27.6
846,1.18,13:49,150,27.6
847,1.18,13:32,150,27.6
848,1.18,12:25,151,28.2
849,1.18,12:25,151,28.2
850,1.18,12:39,152,28.2
851,1.18,12:04,151,28.2
852,1.18,12:11,151,28.2
853,1.19,12:25,151,28.2
854,1.19,11:45,151,28.2
855,1.19,11:52,152,28.2
856,1.19,12:11,151,28.2
857,1.19,12:18,151,28.2
858,1.19,12:39,151,28.2
859,1.19,12:46,151,28.9
860,1.19,13:01,151,28.9
861,1.2,13:32,153,28.9
862,1.2,13:32,153,28.9
863,1.2,13:24,153,28.9
