elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
220,0.34,6:52,137,24.3
221,0.34,7:22,136,24.3
222,0.34,8:19,136,24.3
223,0.34,10:09,136,23.6
224,0.34,13:32,137,23.6
225,0.34,21:59,137,23.6
226,0.34,46:14,138,23.6
227,0.34,,138,24.3
228,0.34,,138,24.3
229,0.34,447:02,139,24.9
230,0.34,447:02,140,24.9
231,0.34,447:02,140,25.6
232,0.34,447:02,141,25.6
233,0.34,134:06,141,25.6
234,0.34,121:55,142,26.2
235,0.34,70:35,141,25.6
236,0.34,49:40,141,25.6
237,0.34,35:17,141,25.6
238,0.34,31:55,143,25.6
239,0.34,31:11,142,25.6
240,0.35,21:37,142,25.6
241,0.35,18:22,142,25.6
242,0.35,15:46,141,25.6
243,0.35,13:24,140,26.2
244,0.35,11:21,139,26.2
245,0.35,11:21,138,26.2
246,0.36,9:43,138,26.2
247,0.36,9:34,139,26.2
248,0.36,9:56,140,26.2
249,0.36,8:07,140,26.2
250,0.36,7:42,141,26.2
251,0.37,8:01,141,26.2
252,0.37,7:50,143,26.9
253,0.37,6:56,141,26.9
254,0.37,6:23,142,26.9
255,0.38,6:17,140,26.9
256,0.38,5:59,140,26.9
257,0.38,5:08,139,26.2
258,0.39,5:20,139,26.2
259,0.39,6:42,140,26.2
260,0.39,7:14,140,26.2
261,0.39,8:19,140,26.2
262,0.39,11:33,141,26.2
263,0.39,13:58,142,26.2
264,0.39,15:35,142,26.2
265,0.39,15:35,143,26.2
266,0.39,15:57,143,26.2
267,0.4,14:07,143,26.2
268,0.4,14:07,143,26.2
269,0.4,11:45,143,26.9
270,0.4,12:04,143,26.9
328,0.4,285:20,98,18.4
329,0.4,273:41,98,17.7
330,0.41,173:02,97,17.7
331,0.41,143:26,108,17.7
332,0.41,121:22,112,17.1
333,0.41,121:22,113,17.7
334,0.41,12:32,115,17.7
335,0.41,14:34,116,17.7
336,0.41,14:54,117,17.7
337,0.41,16:09,118,17.7
338,0.42,16:21,118,18.4
339,0.42,15:04,119,18.4
340,0.42,17:52,118,18.4
341,0.42,18:22,118,18.4
342,0.42,20:57,117,18.4
343,0.42,23:31,117,18.4
344,0.42,21:37,118,18.4
345,0.42,18:22,119,18.4
346,0.42,17:38,120,18.4
347,0.42,14:34,121,18.4
348,0.43,13:49,122,17.7
349,0.43,13:08,123,17.7
350,0.43,12:32,123,17.1
351,0.43,12:04,125,16.4
352,0.43,12:11,126,16.4
353,0.43,11:58,127,16.4
354,0.43,12:04,127,17.1
355,0.43,12:04,127,17.1
356,0.44,12:32,128,17.7
357,0.44,12:18,128,17.7
358,0.44,12:04,129,17.7
359,0.44,12:11,130,17.7
360,0.44,11:39,130,17.7
361,0.44,10:59,131,17.7
362,0.45,11:05,131,17.7
363,0.45,11:39,131,17.7
364,0.45,11:58,132,17.7
365,0.45,13:08,133,18.4
366,0.45,13:41,133,18.4
367,0.45,13:49,134,18.4
368,0.45,13:32,135,17.7
369,0.45,13:01,136,17.7
370,0.45,12:53,137,17.7
371,0.46,13:32,138,18.4
372,0.46,14:25,138,18.4
373,0.46,14:25,138,19.0
374,0.46,13:58,139,19.7
375,0.46,13:24,140,20.3
376,0.46,12:53,140,20.3
377,0.46,12:25,140,21.0
378,0.47,12:18,140,21.0
379,0.47,12:39,141,21.7
380,0.47,13:01,141,21.7
381,0.47,13:49,142,21.7
382,0.47,13:24,141,21.7
383,0.47,12:25,142,21.7
384,0.47,11:52,142,21.0
385,0.47,11:10,143,21.0
386,0.48,10:33,143,21.0
387,0.48,10:18,143,21.0
388,0.48,11:05,144,21.7
389,0.48,11:16,144,21.7
390,0.48,11:33,144,21.7
391,0.48,11:27,144,21.7
392,0.49,11:39,144,21.7
393,0.49,11:45,143,21.7
394,0.49,12:04,144,21.7
395,0.49,12:04,144,21.7
396,0.49,12:25,144,21.0
397,0.49,13:16,144,21.7
398,0.49,12:39,145,21.7
399,0.49,12:25,146,22.3
400,0.5,12:04,146,23.0
401,0.5,11:10,146,24.3
402,0.5,10:48,148,24.3
403,0.5,11:16,148,24.9
404,0.5,11:52,147,24.9
405,0.5,12:39,148,24.9
406,0.5,14:07,149,24.9
407,0.51,14:07,148,24.9
408,0.51,13:32,148,24.9
409,0.51,13:24,149,24.9
410,0.51,13:32,149,24.9
411,0.51,13:01,149,24.9
412,0.51,13:08,149,24.9
413,0.51,13:41,149,24.9
414,0.51,14:07,150,24.9
415,0.51,13:58,149,24.9
416,0.52,14:25,149,24.9
417,0.52,15:14,150,24.9
418,0.52,15:35,149,24.9
419,0.52,15:46,150,24.9
420,0.52,16:09,150,24.9
421,0.52,16:33,150,25.6
422,0.52,16:58,150,25.6
423,0.52,16:58,150,25.6
424,0.52,15:57,149,25.6
425,0.53,15:46,149,25.6
426,0.53,16:33,149,25.6
427,0.53,15:04,149,25.6
428,0.53,13:49,150,25.6
429,0.53,14:07,149,25.6
430,0.53,13:58,149,24.9
431,0.53,13:58,149,24.9
432,0.53,13:58,149,24.9
433,0.53,14:25,149,24.3
434,0.54,14:25,150,24.3
435,0.54,14:16,150,24.3
436,0.54,13:01,149,24.3
437,0.54,12:53,149,24.9
438,0.54,12:53,149,24.9
439,0.54,11:33,148,24.9
440,0.54,11:33,150,25.6
441,0.55,12:11,150,25.6
442,0.55,13:32,150,25.6
443,0.55,14:07,150,25.6
444,0.55,17:11,150,25.6
445,0.55,17:25,151,25.6
446,0.55,16:33,151,25.6
447,0.55,14:54,150,25.6
448,0.55,15:57,151,25.6
449,0.55,14:25,151,25.6
450,0.56,13:41,152,25.6
451,0.56,13:16,152,26.2
452,0.56,13:08,152,26.2
453,0.56,11:27,152,26.2
454,0.56,11:27,152,26.9
455,0.56,11:52,152,26.9
456,0.56,12:39,152,26.9
457,0.56,13:16,151,27.6
458,0.57,14:25,151,27.6
459,0.57,14:25,150,27.6
460,0.57,14:54,151,27.6
461,0.57,14:34,151,27.6
462,0.57,14:25,150,26.9
463,0.57,14:54,151,26.9
464,0.57,15:04,151,26.2
465,0.57,14:34,151,26.2
466,0.57,14:34,151,25.6
467,0.58,14:25,151,25.6
468,0.58,13:49,149,24.9
469,0.58,14:07,150,24.9
470,0.58,14:16,149,24.9
471,0.58,14:16,150,24.3
472,0.58,14:16,149,24.3
473,0.58,14:44,150,24.3
474,0.58,15:04,150,24.3
475,0.58,14:44,151,24.3
476,0.59,14:34,152,24.9
477,0.59,14:54,151,24.9
478,0.59,14:34,151,25.6
479,0.59,13:01,150,25.6
480,0.59,11:45,150,26.2
481,0.59,10:28,150,26.2
482,0.6,9:43,149,26.2
483,0.6,9:22,148,26.2
484,0.6,9:22,147,26.2
485,0.6,10:14,149,26.2
486,0.6,11:10,149,25.6
487,0.6,11:21,148,25.6
488,0.6,11:52,148,25.6
489,0.61,12:39,148,24.9
490,0.61,12:46,149,24.9
491,0.61,12:46,148,24.9
492,0.61,12:11,148,24.9
493,0.61,12:11,149,24.9
494,0.61,11:39,149,24.3
495,0.61,11:33,149,24.3
496,0.61,12:46,149,24.3
497,0.62,13:08,148,24.3
498,0.62,12:53,147,24.9
499,0.62,13:16,147,24.9
500,0.62,13:01,147,24.9
501,0.62,11:39,147,24.9
502,0.62,12:18,146,24.9
503,0.62,11:45,146,25.6
504,0.63,10:48,146,25.6
505,0.63,10:33,146,26.2
506,0.63,10:54,147,26.2
507,0.63,10:43,146,26.2
508,0.63,11:10,146,26.2
509,0.63,13:08,146,26.2
510,0.63,12:18,146,26.2
511,0.64,12:18,147,26.2
512,0.64,12:46,146,26.9
513,0.64,13:08,147,26.9
514,0.64,12:11,147,27.6
515,0.64,13:58,147,27.6
516,0.64,13:16,146,27.6
517,0.64,13:16,145,27.6
518,0.64,13:32,146,27.6
519,0.65,14:34,146,26.9
520,0.65,15:57,146,26.9
521,0.65,17:52,147,26.2
522,0.65,18:07,148,26.2
523,0.65,16:45,147,26.9
524,0.65,16:33,147,26.9
525,0.65,14:44,147,27.6
526,0.65,13:08,148,28.2
527,0.65,12:25,148,28.2
528,0.66,13:32,148,28.9
529,0.66,12:39,148,28.9
530,0.66,12:53,147,28.9
531,0.66,13:49,148,28.9
532,0.66,15:04,149,28.2
533,0.66,13:24,149,28.2
534,0.66,13:41,148,28.9
535,0.66,13:58,147,28.9
536,0.67,13:58,147,28.9
537,0.67,14:25,147,29.5
538,0.67,15:04,147,29.5
539,0.67,14:44,147,29.5
540,0.67,13:41,146,30.2
541,0.67,13:16,146,30.2
542,0.67,11:45,146,30.2
543,0.67,11:52,145,30.2
544,0.68,11:52,145,29.5
545,0.68,12:04,146,29.5
546,0.68,11:45,146,29.5
547,0.68,11:52,147,29.5
548,0.68,11:21,149,30.2
549,0.68,11:21,149,30.8
550,0.68,11:05,150,31.5
551,0.69,10:54,150,32.2
552,0.69,10:43,151,32.2
553,0.69,10:33,151,32.8
554,0.69,10:18,151,32.2
555,0.69,10:23,151,32.2
556,0.69,10:48,152,31.5
557,0.7,10:09,152,30.8
558,0.7,11:45,152,30.8
559,0.7,15:14,153,30.2
560,0.7,14:07,152,30.2
561,0.7,13:16,152,30.2
562,0.7,13:58,153,30.8
563,0.7,11:27,154,30.8
564,0.71,9:14,155,30.8
565,0.71,9:26,155,30.8
566,0.71,9:34,156,30.8
567,0.71,9:43,155,30.8
568,0.71,9:51,155,30.8
569,0.71,9:56,154,30.8
570,0.72,9:56,155,30.8
571,0.72,9:47,155,30.8
572,0.72,9:43,155,30.8
573,0.72,9:34,155,30.8
574,0.72,9:30,155,30.8
575,0.72,9:30,155,30.8
576,0.73,9:34,155,30.2
577,0.73,9:38,155,30.2
578,0.73,9:43,155,30.2
579,0.73,9:47,155,30.2
580,0.73,9:43,156,30.2
581,0.73,9:47,156,30.2
582,0.74,9:43,156,30.2
583,0.74,9:47,156,29.5
584,0.74,9:47,157,29.5
585,0.74,9:47,157,29.5
586,0.74,9:43,157,29.5
587,0.75,9:47,157,29.5
588,0.75,9:43,157,29.5
589,0.75,9:38,157,29.5
590,0.75,9:43,158,29.5
591,0.75,9:43,157,29.5
592,0.75,9:38,158,29.5
593,0.76,9:38,159,29.5
594,0.76,9:43,158,29.5
595,0.76,9:38,158,29.5
596,0.76,9:38,157,29.5
597,0.76,9:38,157,29.5
598,0.76,9:38,158,28.9
599,0.77,9:38,158,28.9
600,0.77,9:38,158,28.9
601,0.77,9:38,158,28.9
602,0.77,9:43,158,29.5
603,0.77,9:47,158,29.5
604,0.77,9:43,158,29.5
605,0.78,9:47,158,29.5
606,0.78,9:47,157,29.5
607,0.78,9:47,158,30.2
608,0.78,9:47,158,30.2
609,0.78,9:47,159,30.2
610,0.78,9:43,159,30.8
611,0.79,9:43,160,30.8
612,0.79,9:38,160,30.8
613,0.79,9:30,160,30.8
614,0.79,9:34,159,30.8
615,0.79,9:34,159,31.5
616,0.79,9:38,157,31.5
617,0.8,9:43,157,31.5
618,0.8,9:51,154,31.5
619,0.8,12:18,151,31.5
620,0.8,14:54,146,30.8
621,0.8,17:25,143,30.8
622,0.8,16:09,143,30.8
623,0.8,18:07,145,31.5
624,0.8,14:25,145,31.5
625,0.81,13:16,148,31.5
626,0.81,12:25,150,31.5
627,0.81,14:25,151,31.5
628,0.81,14:54,151,31.5
629,0.81,14:54,152,32.2
630,0.81,14:54,152,32.2
631,0.81,15:04,152,31.5
632,0.81,14:34,153,31.5
633,0.81,13:41,153,31.5
634,0.82,13:08,154,30.8
635,0.82,12:53,154,30.8
636,0.82,12:32,154,31.5
637,0.82,12:18,155,31.5
638,0.82,12:18,155,31.5
639,0.82,12:32,155,31.5
640,0.82,12:46,155,31.5
641,0.82,13:16,155,31.5
642,0.83,13:58,154,31.5
643,0.83,14:16,154,30.8
644,0.83,14:54,153,31.5
645,0.83,15:04,154,31.5
646,0.83,14:54,154,31.5
647,0.83,14:44,153,31.5
648,0.83,14:07,154,31.5
649,0.83,13:32,154,31.5
650,0.84,12:18,155,31.5
651,0.84,11:52,154,31.5
652,0.84,11:16,154,30.8
653,0.84,11:27,153,30.8
654,0.84,11:10,153,30.8
655,0.84,11:27,153,30.8
656,0.84,11:58,153,30.2
657,0.85,12:04,153,30.2
658,0.85,11:58,152,30.2
659,0.85,12:04,152,30.2
660,0.85,11:39,153,30.2
661,0.85,11:05,153,30.2
662,0.85,11:27,153,30.2
663,0.85,11:45,154,30.2
664,0.86,11:45,154,30.2
665,0.86,11:58,155,30.8
666,0.86,11:39,155,30.8
667,0.86,11:21,155,30.8
668,0.86,10:59,156,30.8
669,0.86,10:14,156,30.8
670,0.87,9:22,157,30.2
671,0.87,9:18,157,30.2
672,0.87,8:52,157,30.2
673,0.87,8:26,157,29.5
674,0.87,9:00,157,29.5
675,0.87,9:38,156,29.5
676,0.88,9:34,156,29.5
677,0.88,9:51,157,28.9
678,0.88,10:00,157,28.9
679,0.88,9:47,158,28.9
680,0.88,9:51,157,28.9
681,0.89,10:05,158,28.9
682,0.89,9:56,159,29.5
683,0.89,10:14,159,29.5
684,0.89,10:18,159,29.5
685,0.89,10:14,159,29.5
686,0.89,10:28,159,29.5
687,0.89,10:38,159,29.5
688,0.9,10:09,159,29.5
689,0.9,9:51,159,29.5
690,0.9,10:00,159,29.5
691,0.9,9:47,159,29.5
692,0.9,10:09,160,29.5
693,0.9,11:05,160,29.5
694,0.91,11:52,160,29.5
695,0.91,12:25,160,29.5
696,0.91,13:41,161,29.5
697,0.91,14:25,162,29.5
698,0.91,14:34,162,29.5
699,0.91,14:44,163,29.5
700,0.91,15:46,163,29.5
701,0.91,16:09,163,30.2
702,0.91,16:21,163,30.2
703,0.91,17:38,163,30.2
704,0.92,17:52,163,30.2
705,0.92,16:09,162,30.8
706,0.92,14:25,163,30.8
707,0.92,12:25,164,30.8
708,0.92,11:16,164,31.5
709,0.92,10:33,163,31.5
710,0.93,9:51,163,32.2
711,0.93,9:18,163,32.2
712,0.93,9:34,163,32.2
713,0.93,9:07,162,32.8
714,0.93,9:14,163,32.8
715,0.93,9:22,164,33.5
716,0.94,9:51,164,33.5
717,0.94,9:38,164,33.5
718,0.94,10:05,163,34.1
719,0.94,9:43,163,34.1
720,0.94,9:56,163,34.1
721,0.94,10:18,162,34.8
722,0.95,10:59,162,34.8
723,0.95,11:39,162,34.8
724,0.95,12:18,162,34.8
725,0.95,12:32,163,34.8
726,0.95,12:39,163,34.8
727,0.95,12:53,162,34.8
728,0.95,12:39,163,34.8
729,0.95,13:08,162,34.8
730,0.96,13:32,162,34.8
731,0.96,12:46,162,35.4
732,0.96,12:11,161,34.8
733,0.96,11:58,161,34.8
734,0.96,11:39,161,34.8
735,0.96,11:33,162,34.1
736,0.96,12:04,162,34.1
737,0.97,12:25,162,34.1
738,0.97,12:04,161,34.1
739,0.97,12:11,161,34.1
740,0.97,12:25,161,34.1
741,0.97,12:39,160,34.1
742,0.97,12:25,161,34.1
743,0.97,13:08,160,34.1
744,0.97,13:01,161,34.1
745,0.98,12:53,160,34.1
746,0.98,13:01,160,34.1
747,0.98,13:16,161,34.1
748,0.98,12:53,161,34.1
749,0.98,13:49,161,34.1
750,0.98,14:07,160,34.1
751,0.98,13:32,160,34.1
752,0.98,13:08,159,34.1
753,0.99,13:08,158,34.1
754,0.99,12:11,158,33.5
755,0.99,12:11,158,33.5
756,0.99,13:08,158,33.5
757,0.99,14:07,158,33.5
758,0.99,14:34,158,32.8
759,0.99,15:04,159,32.8
760,0.99,14:54,160,32.8
761,1.0,13:32,160,32.8
762,1.0,12:18,160,32.8
763,1.0,11:58,160,32.2
764,1.0,12:04,160,32.2
765,1.0,12:11,161,32.2
766,1.0,12:18,161,32.2
767,1.0,12:53,162,31.5
768,1.0,13:24,162,31.5
769,1.01,13:24,162,30.8
770,1.01,12:53,162,30.8
771,1.01,13:16,162,30.8
772,1.01,14:07,162,30.8
773,1.01,13:49,162,30.8
774,1.01,14:07,162,30.8
775,1.01,14:44,162,30.2
776,1.01,15:57,163,30.2
777,1.02,15:24,161,30.2
778,1.02,15:24,160,30.2
779,1.02,14:07,159,30.2
780,1.02,13:58,159,30.2
781,1.02,12:39,154,29.5
782,1.02,12:46,153,29.5
783,1.02,13:41,154,30.2
784,1.02,18:22,154,30.2
785,1.02,21:59,154,30.2
786,1.02,27:56,155,30.2
787,1.02,32:42,155,30.2
788,1.03,27:22,154,29.5
789,1.03,22:21,154,30.2
790,1.03,22:21,154,30.2
791,1.03,22:21,154,30.2
792,1.03,19:43,154,30.2
793,1.03,19:43,155,30.2
794,1.03,15:46,156,30.2
795,1.03,13:08,157,30.2
796,1.03,12:25,156,30.2
797,1.04,12:04,156,30.2
798,1.04,13:01,157,29.5
799,1.04,14:34,157,29.5
800,1.04,15:35,157,29.5
801,1.04,14:54,157,30.2
802,1.04,14:44,157,30.2
803,1.04,13:08,157,30.8
804,1.04,11:27,157,30.8
805,1.05,10:38,157,30.8
806,1.05,10:18,156,30.8
807,1.05,10:23,157,31.5
808,1.05,10:18,157,31.5
809,1.05,11:52,157,31.5
810,1.05,13:58,157,31.5
811,1.05,16:09,156,31.5
812,1.05,16:45,157,31.5
813,1.06,16:58,157,32.2
814,1.06,17:11,158,32.2
815,1.06,15:46,157,32.2
816,1.06,14:16,157,32.2
817,1.06,13:58,157,31.5
818,1.06,14:16,157,30.8
819,1.06,12:32,157,30.2
820,1.06,11:10,157,30.2
821,1.07,10:05,157,30.8
822,1.07,9:18,157,31.5
823,1.07,9:26,157,32.2
824,1.07,10:18,158,32.2
825,1.07,11:27,158,32.2
826,1.07,13:58,158,32.2
827,1.07,19:43,159,32.2
828,1.07,21:59,159,32.2
829,1.07,21:59,159,32.2
830,1.08,21:59,159,31.5
831,1.08,19:43,160,31.5
832,1.08,15:46,160,31.5
833,1.08,14:44,160,31.5
834,1.08,14:54,160,31.5
835,1.08,14:07,160,31.5
836,1.08,13:32,161,31.5
837,1.08,12:53,162,31.5
838,1.09,12:32,163,31.5
839,1.09,11:33,164,31.5
840,1.09,11:16,162,31.5
841,1.09,11:05,162,31.5
842,1.09,10:59,162,31.5
843,1.09,10:38,162,30.8
844,1.1,10:28,162,30.8
845,1.1,10:33,161,30.8
846,1.1,10:38,161,30.8
847,1.1,11:10,161,30.8
848,1.1,11:27,161,30.8
849,1.1,11:27,161,30.8
850,1.1,11:05,161,30.2
851,1.11,10:33,161,30.2
852,1.11,9:51,160,30.2
853,1.11,9:11,160,30.2
854,1.11,9:11,159,29.5
855,1.11,9:34,158,29.5
856,1.11,9:51,158,29.5
857,1.12,10:09,157,29.5
858,1.12,10:59,157,29.5
859,1.12,11:10,155,28.9
860,1.12,10:38,150,28.9
861,1.12,10:48,146,28.9
862,1.12,10:54,142,28.9
863,1.13,10:54,141,28.9
864,1.13,11:10,143,28.9
865,1.13,11:58,143,28.9
866,1.13,12:04,143,28.9
867,1.13,12:53,151,28.9
868,1.13,13:08,153,28.9
869,1.13,12:39,155,28.9
870,1.13,12:53,156,28.9
871,1.14,12:39,158,28.9
872,1.14,12:11,159,28.9
873,1.14,12:46,160,28.2
874,1.14,13:49,161,28.2
875,1.14,13:16,162,28.2
876,1.14,14:07,162,28.2
877,1.14,14:34,164,28.2
878,1.14,13:24,164,28.2
879,1.15,12:18,163,28.2
880,1.15,11:58,164,27.6
881,1.15,11:16,164,27.6
882,1.15,10:48,163,27.6
883,1.15,11:05,163,27.6
884,1.15,11:16,164,28.2
885,1.16,11:21,164,28.2
886,1.16,11:16,165,28.2
887,1.16,11:39,165,28.2
888,1.16,11:45,164,28.2
889,1.16,12:11,163,28.2
890,1.16,12:53,163,28.9
891,1.16,13:32,163,28.9
892,1.16,13:01,163,28.9
893,1.17,12:39,162,28.9
894,1.17,11:58,162,28.9
895,1.17,12:04,162,28.2
896,1.17,12:25,161,28.2
897,1.17,12:53,160,27.6
898,1.17,13:32,161,27.6
899,1.17,13:58,161,27.6
900,1.17,13:24,161,27.6
901,1.18,12:53,160,26.9
902,1.18,12:39,160,26.9
903,1.18,11:39,161,26.9
904,1.18,11:27,161,26.9
905,1.18,11:39,161,26.9
906,1.18,11:39,161,26.9
907,1.18,11:33,161,27.6
908,1.19,11:52,162,27.6
909,1.19,11:58,161,27.6
910,1.19,11:39,162,27.6
911,1.19,11:52,162,26.9
912,1.19,11:52,163,26.9
913,1.19,12:18,162,26.9
914,1.19,12:39,163,26.2
915,1.2,12:53,163,26.2
916,1.2,12:11,163,26.2
917,1.2,12:32,164,26.2
918,1.2,12:46,163,26.2
919,1.2,12:18,163,26.2
920,1.2,12:32,163,26.2
921,1.2,13:41,163,26.2
922,1.2,13:41,162,26.2
923,1.21,12:39,163,25.6
924,1.21,13:08,163,25.6
925,1.21,13:24,163,25.6
926,1.21,12:46,162,26.2
927,1.21,12:46,162,26.2
