elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
171,0.2,14:25,120,170.6
172,0.2,13:58,120,170.6
173,0.21,13:08,120,170.6
174,0.21,13:24,120,171.3
175,0.21,13:32,120,171.3
176,0.21,13:58,120,170.6
177,0.21,14:34,120,170.6
178,0.21,14:44,121,170.6
179,0.21,14:54,121,170.6
180,0.21,15:14,121,170.6
181,0.21,16:09,121,170.6
182,0.21,16:09,121,170.6
183,0.22,16:33,120,170.6
184,0.22,16:09,121,170.6
185,0.22,15:14,121,170.6
186,0.22,14:25,121,170.6
187,0.22,13:41,121,170.6
188,0.22,12:53,121,170.6
189,0.22,13:01,120,171.3
190,0.22,13:32,121,171.3
191,0.23,13:41,121,171.3
192,0.23,13:49,121,171.3
193,0.23,15:04,121,171.3
194,0.23,15:35,120,171.3
195,0.23,16:09,119,171.3
196,0.23,17:52,119,171.9
197,0.23,18:07,118,171.9
198,0.23,17:38,116,171.9
199,0.23,17:52,116,171.3
200,0.23,17:25,117,171.3
201,0.24,15:57,117,171.3
202,0.24,15:04,117,171.9
203,0.24,15:35,117,171.9
204,0.24,15:14,117,171.9
205,0.24,13:58,117,171.9
206,0.24,13:49,114,171.9
207,0.24,15:14,111,171.9
208,0.24,14:34,108,171.9
209,0.24,14:34,103,171.9
210,0.25,15:46,101,171.9
211,0.25,15:46,97,171.9
212,0.25,14:44,96,171.3
213,0.25,13:49,90,171.3
214,0.25,13:01,89,171.3
215,0.25,12:18,84,171.9
216,0.25,12:11,83,171.9
217,0.26,12:18,81,171.9
218,0.26,13:01,80,172.6
219,0.26,13:16,82,172.6
220,0.26,14:07,86,172.6
221,0.26,14:16,89,172.6
222,0.26,14:44,91,172.6
223,0.26,14:44,93,172.6
224,0.26,14:54,98,172.6
225,0.26,14:07,102,172.6
226,0.27,14:16,103,172.6
227,0.27,13:49,107,172.6
228,0.27,13:41,112,172.6
229,0.27,13:49,115,172.6
230,0.27,14:54,116,172.6
231,0.27,15:57,117,172.6
232,0.27,16:58,116,172.6
233,0.27,16:45,116,172.6
234,0.27,16:33,116,173.2
235,0.28,16:09,116,173.2
236,0.28,15:24,117,173.2
237,0.28,14:54,117,173.9
238,0.28,15:57,117,173.9
239,0.28,16:21,117,173.9
240,0.28,15:35,117,174.5
241,0.28,13:58,117,173.9
242,0.28,13:24,118,173.9
243,0.28,12:32,119,173.9
244,0.29,11:58,119,173.9
245,0.29,12:11,120,173.9
246,0.29,13:16,120,174.5
247,0.29,13:24,120,174.5
248,0.29,13:24,121,174.5
249,0.29,13:32,122,173.9
250,0.29,13:16,123,173.9
251,0.29,13:16,123,173.9
252,0.3,13:24,123,173.9
253,0.3,13:49,123,174.5
254,0.3,14:54,124,174.5
255,0.3,15:57,124,174.5
256,0.3,15:35,124,174.5
257,0.3,15:46,125,174.5
258,0.3,15:24,125,174.5
259,0.3,14:16,125,174.5
260,0.3,14:16,126,174.5
261,0.31,14:16,126,174.5
262,0.31,13:49,126,174.5
263,0.31,14:16,126,174.5
264,0.31,14:44,126,174.5
265,0.31,13:41,126,174.5
266,0.31,13:01,125,174.5
267,0.31,13:01,126,174.5
268,0.31,12:39,126,174.5
269,0.32,12:32,127,174.5
270,0.32,12:18,127,174.5
271,0.32,13:08,128,174.5
272,0.32,13:32,128,174.5
273,0.32,13:32,129,174.5
274,0.32,13:24,129,174.5
275,0.32,13:58,129,175.2
276,0.32,13:49,128,175.2
277,0.33,14:25,128,175.2
278,0.33,15:57,127,175.2
279,0.33,17:25,127,175.2
280,0.33,15:57,127,175.2
281,0.33,16:09,126,175.2
282,0.33,15:04,126,175.2
283,0.33,13:58,127,175.2
284,0.33,12:39,127,175.2
285,0.34,13:16,127,175.2
286,0.34,12:04,125,174.5
287,0.34,11:39,125,174.5
288,0.34,11:10,124,174.5
289,0.34,11:21,123,174.5
290,0.34,11:10,122,174.5
291,0.34,11:21,121,174.5
292,0.35,11:21,121,174.5
293,0.35,12:04,121,174.5
294,0.35,12:32,121,173.9
295,0.35,13:41,122,173.9
296,0.35,14:34,123,173.9
297,0.35,16:21,124,173.9
298,0.35,16:09,126,173.9
299,0.35,15:14,126,173.9
300,0.35,14:25,126,173.9
301,0.36,14:16,126,173.9
302,0.36,13:24,126,173.9
303,0.36,13:01,127,173.9
304,0.36,13:01,128,173.9
305,0.36,12:53,128,173.2
306,0.36,13:08,127,173.2
307,0.36,13:24,127,173.2
308,0.36,13:08,127,173.2
309,0.37,13:24,127,173.2
310,0.37,13:32,127,173.2
311,0.37,13:49,126,173.9
312,0.37,13:58,126,173.9
313,0.37,14:44,126,173.9
314,0.37,14:44,126,173.9
315,0.37,14:16,127,173.9
316,0.37,14:16,128,173.9
317,0.38,13:58,128,173.9
318,0.38,13:32,127,173.9
319,0.38,13:58,128,173.9
320,0.38,14:07,128,173.9
321,0.38,13:16,128,173.9
322,0.38,13:32,128,173.9
323,0.38,13:41,127,173.9
324,0.38,13:49,127,173.9
325,0.38,13:58,127,173.9
326,0.39,13:58,127,173.9
327,0.39,13:49,127,173.9
328,0.39,14:16,127,173.9
329,0.39,13:58,126,173.9
330,0.39,13:41,125,173.9
331,0.39,14:07,124,173.9
332,0.39,14:16,125,173.2
333,0.39,13:32,125,173.2
334,0.4,13:32,125,172.6
335,0.4,13:41,126,172.6
336,0.4,13:16,126,172.6
337,0.4,13:24,125,172.6
338,0.4,13:41,125,172.6
339,0.4,13:32,125,171.9
340,0.4,13:32,126,171.9
341,0.4,13:49,126,171.9
342,0.41,13:41,126,171.9
343,0.41,13:41,125,171.9
344,0.41,13:58,125,172.6
345,0.41,14:44,125,172.6
346,0.41,15:35,126,172.6
347,0.41,15:46,127,172.6
348,0.41,16:33,127,171.9
349,0.41,16:09,127,171.9
350,0.41,15:04,127,171.9
351,0.42,13:41,127,171.9
352,0.42,13:24,126,171.9
353,0.42,12:53,125,171.3
354,0.42,12:53,125,171.3
355,0.42,13:16,123,171.3
356,0.42,14:07,122,171.3
357,0.42,13:58,122,171.3
358,0.42,14:25,122,171.3
359,0.43,13:41,122,171.3
360,0.43,13:24,122,171.3
361,0.43,12:46,121,170.6
362,0.43,12:53,121,170.6
363,0.43,12:39,122,170.6
364,0.43,13:01,120,170.6
365,0.43,12:39,118,170.6
366,0.43,13:08,119,170.6
367,0.44,13:08,119,170.6
368,0.44,13:32,119,169.9
369,0.44,14:07,122,169.9
370,0.44,15:24,123,169.9
371,0.44,15:35,123,169.9
372,0.44,14:54,121,169.9
373,0.44,14:44,120,169.9
374,0.44,14:44,121,169.3
375,0.44,14:25,122,169.3
376,0.45,13:58,120,169.3
377,0.45,14:07,118,169.3
378,0.45,13:32,121,169.3
379,0.45,13:41,121,168.6
380,0.45,13:49,121,168.6
381,0.45,13:49,121,168.0
382,0.45,14:25,121,168.0
383,0.45,15:35,121,168.0
384,0.46,14:07,121,168.0
385,0.46,14:07,121,168.6
386,0.46,14:34,122,168.6
387,0.46,13:58,123,168.6
388,0.46,13:01,123,169.3
389,0.46,13:24,123,169.3
390,0.46,13:16,123,169.3
391,0.46,12:32,123,169.3
392,0.47,13:08,123,169.3
393,0.47,12:46,125,169.3
394,0.47,13:01,125,169.3
395,0.47,13:24,125,169.3
396,0.47,15:04,125,168.6
397,0.47,15:24,125,168.6
398,0.47,17:25,125,168.0
399,0.47,17:52,125,168.0
400,0.47,16:45,125,168.0
401,0.47,16:09,125,168.0
402,0.48,15:46,123,168.0
403,0.48,14:44,122,168.0
404,0.48,14:44,123,168.0
405,0.48,14:25,122,168.0
406,0.48,13:24,122,167.3
407,0.48,13:16,121,167.3
408,0.48,14:25,120,166.7
409,0.48,14:54,120,166.7
410,0.48,15:35,120,166.7
411,0.49,17:11,120,166.0
412,0.49,16:33,120,166.0
413,0.49,15:24,121,166.0
414,0.49,14:16,121,166.0
415,0.49,14:16,120,166.0
416,0.49,13:58,122,166.0
417,0.49,14:44,119,166.0
418,0.49,13:32,119,166.0
419,0.5,14:16,119,165.4
420,0.5,13:01,120,165.4
421,0.5,12:25,120,165.4
422,0.5,12:25,118,165.4
423,0.5,12:46,118,165.4
424,0.5,12:32,118,166.0
425,0.5,13:58,119,166.0
426,0.5,13:58,121,166.0
427,0.51,13:58,121,166.0
428,0.51,13:58,120,166.0
429,0.51,13:49,117,166.0
430,0.51,13:58,119,165.4
431,0.51,14:16,118,165.4
432,0.51,13:49,118,165.4
433,0.51,14:16,119,166.0
434,0.51,14:07,121,166.0
435,0.52,13:49,121,166.0
436,0.52,13:41,121,166.0
437,0.52,13:32,122,166.0
438,0.52,14:07,121,166.0
439,0.52,14:34,122,166.0
440,0.52,15:14,123,166.0
441,0.52,16:09,121,166.0
442,0.52,16:09,121,166.7
443,0.52,15:46,121,166.0
444,0.53,15:46,123,166.0
445,0.53,14:25,123,166.0
446,0.53,14:16,125,166.7
447,0.53,14:07,126,166.7
448,0.53,13:49,126,166.7
449,0.53,13:58,128,166.7
450,0.53,13:49,125,166.7
451,0.53,13:41,126,166.7
452,0.53,13:41,125,166.7
453,0.54,13:24,125,166.0
454,0.54,13:16,125,166.0
455,0.54,13:32,123,166.0
456,0.54,13:24,126,166.0
457,0.54,13:32,125,166.0
458,0.54,13:58,126,166.0
459,0.54,14:25,126,166.0
460,0.54,14:25,125,166.0
461,0.55,14:25,125,166.0
462,0.55,14:07,124,166.0
463,0.55,13:41,125,165.4
464,0.55,13:08,125,165.4
465,0.55,13:08,123,165.4
466,0.55,12:32,123,165.4
467,0.55,13:01,123,165.4
468,0.55,12:53,123,165.4
469,0.56,12:39,125,165.4
470,0.56,12:39,126,165.4
471,0.56,13:08,126,165.4
472,0.56,13:08,126,165.4
473,0.56,13:08,125,165.4
474,0.56,13:08,125,165.4
475,0.56,13:32,125,165.4
476,0.56,13:32,124,165.4
477,0.57,13:32,123,165.4
478,0.57,13:49,124,165.4
479,0.57,13:49,124,164.7
480,0.57,13:58,123,164.7
481,0.57,14:34,123,165.4
482,0.57,15:14,123,165.4
483,0.57,16:09,123,165.4
484,0.57,16:33,123,165.4
485,0.57,15:35,123,164.7
486,0.58,15:24,123,164.7
487,0.58,14:16,125,164.7
488,0.58,14:16,122,164.7
489,0.58,14:25,122,164.7
490,0.58,15:04,123,164.7
491,0.58,14:16,124,164.7
492,0.58,15:24,124,164.7
493,0.58,15:35,124,164.7
494,0.58,14:54,124,164.0
495,0.59,14:44,123,164.0
496,0.59,14:34,122,164.0
497,0.59,13:24,122,164.0
498,0.59,13:08,121,164.0
499,0.59,13:41,121,164.0
500,0.59,12:18,122,164.0
501,0.59,12:11,122,164.0
502,0.6,11:52,123,163.4
503,0.6,11:05,122,163.4
504,0.6,10:54,122,163.4
505,0.6,11:33,122,162.7
506,0.6,11:33,123,162.7
507,0.6,11:27,123,162.7
508,0.6,11:52,123,162.7
509,0.61,12:25,124,162.7
510,0.61,12:39,125,162.7
511,0.61,13:01,126,162.1
512,0.61,13:32,128,162.1
513,0.61,13:32,127,162.1
514,0.61,13:01,126,162.1
515,0.61,12:53,127,162.1
516,0.61,12:25,127,161.4
517,0.62,12:46,127,161.4
518,0.62,12:25,128,161.4
519,0.62,12:11,129,161.4
520,0.62,11:58,129,160.8
521,0.62,12:18,129,160.8
522,0.62,12:04,127,160.8
523,0.62,12:25,127,160.8
524,0.63,12:39,128,160.1
525,0.63,13:41,127,160.1
526,0.63,14:54,127,160.1
527,0.63,15:24,128,159.4
528,0.63,15:46,126,159.4
529,0.63,15:46,126,159.4
530,0.63,14:34,126,159.4
531,0.63,13:08,127,158.8
532,0.63,12:32,128,158.8
533,0.64,12:11,129,158.8
534,0.64,12:11,127,158.8
535,0.64,12:11,126,158.1
536,0.64,12:39,125,158.1
537,0.64,13:32,121,158.1
538,0.64,14:25,117,157.5
539,0.64,15:14,111,157.5
540,0.64,16:33,110,157.5
541,0.64,16:58,113,157.5
542,0.65,15:24,114,157.5
543,0.65,14:25,113,157.5
544,0.65,13:41,110,156.8
545,0.65,13:24,105,156.8
546,0.65,14:07,102,156.2
547,0.65,15:46,98,156.2
548,0.65,16:45,103,156.2
549,0.65,16:58,108,156.2
550,0.66,15:46,111,155.5
551,0.66,13:58,111,155.5
552,0.66,13:08,111,155.5
553,0.66,12:53,114,155.5
554,0.66,13:01,116,154.9
555,0.66,13:41,121,154.9
556,0.66,14:34,122,154.9
557,0.66,14:25,124,154.2
558,0.67,13:49,124,154.2
559,0.67,13:16,123,154.2
560,0.67,13:01,124,154.2
561,0.67,11:58,124,153.5
562,0.67,11:27,122,153.5
563,0.67,11:21,123,153.5
564,0.67,11:16,122,153.5
565,0.68,10:33,122,153.5
566,0.68,10:33,122,152.9
567,0.68,11:16,123,152.9
568,0.68,11:52,122,152.2
569,0.68,12:04,121,152.2
570,0.68,13:41,122,151.6
571,0.68,15:04,120,151.6
572,0.68,15:57,119,151.6
573,0.68,16:21,120,150.9
574,0.69,16:21,119,150.9
575,0.69,14:25,119,150.3
576,0.69,13:16,119,150.3
577,0.69,11:33,119,149.6
578,0.69,10:38,119,149.6
579,0.69,9:51,119,149.0
580,0.7,9:38,120,149.0
581,0.7,9:38,120,149.0
582,0.7,10:05,120,148.3
583,0.7,10:43,120,148.3
584,0.7,11:27,119,148.3
585,0.7,12:25,118,147.6
586,0.7,13:58,117,147.6
587,0.7,14:44,117,147.6
588,0.71,14:07,117,147.6
589,0.71,13:58,116,147.6
590,0.71,13:32,116,147.0
591,0.71,13:01,116,147.0
592,0.71,13:08,117,147.0
593,0.71,14:16,117,147.0
594,0.71,15:14,116,147.0
595,0.71,16:21,116,147.0
596,0.72,16:33,116,147.0
597,0.72,16:33,115,147.0
598,0.72,15:24,114,146.3
599,0.72,14:25,114,146.3
600,0.72,13:32,115,145.7
601,0.72,12:39,115,145.7
602,0.72,11:45,115,145.7
603,0.72,11:58,115,145.7
604,0.73,12:11,116,145.7
605,0.73,12:32,116,145.7
606,0.73,12:46,116,145.0
607,0.73,13:08,117,144.4
608,0.73,13:24,117,144.4
609,0.73,14:34,117,144.4
610,0.73,14:34,118,143.7
611,0.73,15:24,117,143.7
612,0.73,15:14,118,143.7
613,0.74,14:07,119,143.7
614,0.74,12:25,120,143.0
615,0.74,12:46,120,143.0
616,0.74,12:04,120,142.4
617,0.74,12:53,120,142.4
618,0.74,12:53,120,141.7
619,0.74,13:32,122,141.7
620,0.75,13:24,121,141.7
621,0.75,13:01,121,141.1
622,0.75,12:11,122,141.1
623,0.75,12:53,122,140.4
624,0.75,13:08,123,140.4
625,0.75,12:46,123,139.8
626,0.75,14:07,123,139.8
627,0.75,13:58,122,139.1
628,0.76,13:16,122,138.5
629,0.76,13:16,122,138.5
630,0.76,13:08,122,137.8
631,0.76,13:01,119,137.8
632,0.76,13:49,120,137.1
633,0.76,14:25,120,137.1
634,0.76,13:41,120,136.5
635,0.76,13:49,120,136.5
636,0.77,13:16,118,135.8
637,0.77,12:18,117,135.2
638,0.77,11:21,117,134.5
639,0.77,11:33,117,133.9
640,0.77,11:33,117,133.2
641,0.77,10:59,118,133.2
642,0.77,11:05,119,132.5
643,0.78,11:33,119,131.9
644,0.78,11:27,119,131.9
645,0.78,11:16,119,131.9
646,0.78,11:52,119,131.2
647,0.78,12:53,121,131.2
648,0.78,13:41,121,130.6
649,0.78,14:34,121,130.6
650,0.78,15:35,121,130.6
651,0.79,16:21,120,129.9
652,0.79,15:24,119,129.9
653,0.79,15:04,119,129.3
654,0.79,14:16,118,129.3
655,0.79,13:41,117,128.6
656,0.79,13:24,117,128.0
657,0.79,12:46,117,128.0
658,0.79,12:11,117,128.0
659,0.8,12:11,117,127.3
660,0.8,11:45,117,127.3
661,0.8,11:52,118,127.3
662,0.8,12:39,118,126.6
663,0.8,13:01,119,126.6
664,0.8,13:49,120,126.0
665,0.8,14:25,119,126.0
666,0.8,13:58,120,125.3
667,0.81,13:08,119,125.3
668,0.81,13:16,119,125.3
669,0.81,12:46,118,125.3
670,0.81,12:53,118,125.3
671,0.81,12:39,117,124.7
672,0.81,12:46,116,124.7
673,0.81,12:04,116,124.0
674,0.82,11:52,116,124.0
675,0.82,12:18,116,124.0
676,0.82,12:18,116,124.0
677,0.82,13:32,116,124.0
678,0.82,14:44,117,124.0
679,0.82,15:35,117,123.4
680,0.82,16:58,117,123.4
681,0.82,18:07,118,123.4
682,0.82,16:33,119,123.4
683,0.83,15:04,120,123.4
684,0.83,13:32,121,123.4
685,0.83,12:39,121,123.4
686,0.83,12:53,121,123.4
687,0.83,11:39,121,123.4
688,0.83,11:33,120,122.7
689,0.83,12:25,120,122.7
690,0.83,11:45,120,122.7
691,0.84,11:16,120,122.7
692,0.84,12:18,119,122.7
693,0.84,13:41,118,122.7
694,0.84,14:54,118,122.7
695,0.84,17:11,119,122.7
696,0.84,20:19,119,122.7
697,0.84,25:18,120,122.7
698,0.84,23:56,119,122.7
699,0.84,22:43,119,122.7
700,0.84,21:37,119,122.7
701,0.84,18:22,119,123.4
702,0.85,15:24,119,123.4
703,0.85,13:58,119,123.4
704,0.85,11:52,120,123.4
705,0.85,11:05,120,123.4
706,0.85,10:28,122,123.4
707,0.85,10:28,122,123.4
708,0.86,10:33,122,123.4
709,0.86,11:33,122,123.4
710,0.86,11:27,122,124.0
711,0.86,12:11,122,124.0
712,0.86,12:18,122,124.0
713,0.86,13:24,123,124.7
714,0.86,14:25,122,124.7
715,0.86,15:24,122,124.7
716,0.86,16:58,123,124.0
717,0.87,17:25,123,124.7
718,0.87,17:25,122,124.0
719,0.87,14:44,123,124.0
720,0.87,13:58,123,124.0
721,0.87,13:08,124,124.0
722,0.87,11:58,125,124.7
723,0.87,11:33,125,124.7
724,0.87,13:01,125,124.7
725,0.88,12:53,125,124.7
726,0.88,12:46,125,124.7
727,0.88,13:24,125,125.3
728,0.88,13:24,123,125.3
729,0.88,12:46,124,125.3
730,0.88,12:46,122,125.3
731,0.88,12:18,123,125.3
732,0.89,12:46,123,126.0
733,0.89,12:53,123,126.0
734,0.89,13:01,124,126.0
735,0.89,13:01,124,125.3
736,0.89,13:24,124,125.3
737,0.89,13:58,124,126.0
738,0.89,13:49,124,126.0
739,0.89,13:49,123,126.0
740,0.89,14:34,122,126.0
741,0.9,14:34,122,126.0
742,0.9,13:58,122,126.0
743,0.9,14:25,121,125.3
744,0.9,14:16,121,126.0
745,0.9,13:49,121,126.0
746,0.9,14:25,120,126.0
747,0.9,14:16,118,126.0
748,0.9,14:07,117,126.0
749,0.91,14:34,116,126.6
750,0.91,14:44,117,126.6
751,0.91,14:44,117,126.6
752,0.91,15:24,116,126.6
753,0.91,15:14,117,126.6
754,0.91,15:04,117,126.6
755,0.91,15:24,117,126.0
756,0.91,15:04,118,126.0
757,0.91,15:04,118,126.0
758,0.92,14:54,118,126.0
759,0.92,14:34,118,126.0
760,0.92,14:16,118,125.3
761,0.92,13:24,119,125.3
762,0.92,13:08,120,125.3
763,0.92,13:01,120,125.3
764,0.92,13:08,121,124.7
765,0.92,13:41,123,124.7
766,0.93,13:41,122,124.0
767,0.93,13:24,122,124.0
768,0.93,13:16,124,124.0
769,0.93,12:53,125,124.0
770,0.93,12:46,126,123.4
771,0.93,13:01,126,123.4
772,0.93,13:08,126,123.4
773,0.93,13:32,127,123.4
774,0.94,12:39,127,123.4
775,0.94,12:04,128,123.4
776,0.94,11:27,125,122.7
777,0.94,11:39,124,122.7
778,0.94,11:45,126,122.7
779,0.94,12:18,127,122.0
780,0.94,11:58,128,122.7
781,0.95,12:25,128,122.7
782,0.95,11:39,127,122.7
783,0.95,11:05,126,122.7
784,0.95,11:16,127,122.7
785,0.95,11:39,126,122.7
786,0.95,12:04,129,122.0
787,0.95,12:53,131,122.0
788,0.95,13:41,128,122.0
789,0.96,14:16,130,122.0
790,0.96,13:49,131,122.0
791,0.96,13:49,131,121.4
792,0.96,13:24,129,121.4
793,0.96,13:08,130,121.4
794,0.96,13:01,130,121.4
795,0.96,13:08,133,121.4
796,0.96,13:01,133,121.4
797,0.97,13:16,131,120.7
798,0.97,13:58,130,120.7
799,0.97,13:24,130,120.7
800,0.97,14:07,129,120.7
801,0.97,13:58,129,120.7
802,0.97,13:32,131,120.7
803,0.97,13:32,131,120.7
804,0.97,13:32,131,120.7
805,0.98,13:08,130,120.7
806,0.98,13:08,129,120.7
807,0.98,13:08,129,120.7
808,0.98,13:01,130,120.7
809,0.98,13:08,129,120.7
810,0.98,13:08,128,120.1
811,0.98,13:08,126,120.1
812,0.98,13:16,122,120.1
813,0.99,13:08,118,120.1
814,0.99,13:24,113,119.4
815,0.99,13:24,110,119.4
816,0.99,13:58,112,119.4
817,0.99,14:16,116,118.8
818,0.99,14:07,118,118.8
819,0.99,13:58,121,118.8
820,0.99,14:07,123,118.8
821,1.0,13:41,125,118.8
822,1.0,13:49,126,118.8
823,1.0,13:32,128,118.8
824,1.0,13:41,128,118.8
825,1.0,13:01,128,118.8
826,1.0,13:08,128,118.1
827,1.0,13:01,126,118.1
828,1.01,11:58,126,118.1
829,1.01,12:04,126,118.1
830,1.01,12:46,127,118.1
831,1.01,13:32,127,118.1
832,1.01,13:08,127,118.1
833,1.01,14:54,128,118.1
834,1.01,14:34,128,118.1
835,1.01,14:25,128,118.1
836,1.01,13:32,127,117.5
837,1.02,13:16,129,117.5
838,1.02,12:32,126,117.5
839,1.02,12:18,126,117.5
840,1.02,11:58,126,117.5
841,1.02,11:52,127,117.5
842,1.02,12:04,127,117.5
843,1.02,12:53,127,116.8
844,1.02,13:32,129,116.8
845,1.03,14:07,129,116.8
846,1.03,14:25,128,116.8
847,1.03,14:25,131,116.8
848,1.03,13:08,132,116.8
849,1.03,13:32,131,116.8
850,1.03,12:39,130,116.8
851,1.03,11:52,132,116.8
852,1.04,12:18,130,116.1
853,1.04,13:24,130,116.1
854,1.04,12:46,130,116.1
855,1.04,13:16,132,116.1
856,1.04,14:07,131,116.1
857,1.04,14:25,132,116.1
858,1.04,13:58,132,116.1
859,1.04,13:41,130,116.1
860,1.04,14:07,130,116.1
861,1.05,13:41,130,116.1
862,1.05,13:24,129,116.1
863,1.05,13:24,129,116.1
864,1.05,13:49,128,115.5
865,1.05,13:24,130,115.5
866,1.05,13:24,131,114.8
867,1.05,12:32,132,114.8
868,1.06,12:39,132,114.8
869,1.06,12:11,130,114.8
870,1.06,12:11,130,114.2
