elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
65,0.08,26:17,122,220.5
66,0.08,20:57,122,220.5
67,0.09,20:37,123,220.5
68,0.09,16:58,124,220.5
69,0.09,16:21,124,220.5
70,0.09,16:33,121,220.5
71,0.09,21:17,125,220.5
72,0.09,20:01,126,220.5
73,0.09,18:37,126,220.5
74,0.09,18:37,128,220.5
75,0.09,16:58,128,220.5
76,0.09,14:34,128,220.5
77,0.1,11:58,128,219.8
78,0.1,13:08,128,220.5
79,0.1,11:21,127,220.5
80,0.1,10:00,127,220.5
81,0.1,10:00,129,220.5
82,0.1,11:21,130,220.5
83,0.11,10:14,130,220.5
84,0.11,11:21,131,220.5
85,0.11,11:45,131,219.8
86,0.11,10:54,131,219.8
87,0.11,10:28,131,219.8
88,0.11,10:43,130,219.8
89,0.11,10:43,130,219.2
90,0.12,10:59,130,219.2
91,0.12,11:45,130,219.2
92,0.12,11:39,130,219.2
93,0.12,11:10,129,219.2
94,0.12,10:33,128,219.2
95,0.12,10:43,127,219.2
96,0.13,10:43,127,219.2
97,0.13,11:33,128,219.2
98,0.13,13:16,128,219.2
99,0.13,15:04,127,218.5
100,0.13,16:09,128,218.5
101,0.13,15:57,128,218.5
102,0.13,15:57,127,218.5
103,0.13,16:09,127,218.5
104,0.13,14:16,127,218.5
105,0.14,13:41,127,218.5
106,0.14,13:32,128,217.8
107,0.14,13:01,128,217.8
108,0.14,13:08,129,217.8
109,0.14,13:58,129,217.8
110,0.14,14:07,129,217.8
111,0.14,15:04,129,217.8
112,0.14,14:25,129,217.8
113,0.14,13:49,130,217.8
114,0.15,14:07,130,217.2
115,0.15,14:07,129,217.2
116,0.15,13:41,129,217.2
117,0.15,14:44,129,217.2
118,0.15,15:24,129,217.2
119,0.15,15:14,129,217.2
120,0.15,14:25,129,217.2
121,0.15,14:07,130,217.2
122,0.16,12:25,130,217.2
123,0.16,11:52,131,217.2
124,0.16,11:21,131,217.2
125,0.16,11:58,131,216.5
126,0.16,12:11,131,216.5
127,0.16,13:41,132,216.5
128,0.16,12:39,132,215.9
129,0.17,11:21,133,215.9
130,0.17,10:38,133,215.9
131,0.17,9:56,132,215.9
132,0.17,9:11,131,215.9
133,0.17,9:22,130,215.9
134,0.17,10:05,131,216.5
135,0.17,11:10,131,216.5
136,0.18,12:18,130,216.5
137,0.18,13:01,130,215.9
138,0.18,12:25,130,215.9
139,0.18,12:25,130,215.9
140,0.18,11:21,129,215.2
141,0.18,10:23,129,215.2
142,0.19,10:09,129,215.2
143,0.19,10:33,129,215.2
144,0.19,10:33,130,215.2
145,0.19,10:54,130,215.2
146,0.19,11:58,130,214.6
147,0.19,14:16,130,214.6
148,0.19,17:25,130,214.6
149,0.19,19:43,130,214.6
150,0.19,18:07,130,214.6
151,0.2,16:21,129,214.6
152,0.2,14:25,128,213.9
153,0.2,13:32,128,213.9
154,0.2,11:27,127,213.9
155,0.2,11:58,127,213.9
156,0.2,11:58,127,213.9
157,0.2,11:45,127,213.9
158,0.21,10:38,127,213.9
159,0.21,12:39,127,213.9
160,0.21,13:32,127,213.3
161,0.21,15:14,127,213.3
162,0.21,16:33,127,213.9
163,0.21,19:26,127,213.9
164,0.21,16:58,127,213.9
165,0.21,16:21,127,213.9
186,0.21,203:12,112,212.6
187,0.21,203:12,113,212.6
188,0.22,143:26,116,212.6
189,0.22,142:40,116,212.6
190,0.22,124:10,116,212.6
191,0.22,22:43,117,211.9
192,0.22,19:26,118,211.9
193,0.22,11:52,118,211.3
194,0.22,9:11,118,211.3
195,0.23,7:50,119,211.3
196,0.23,7:27,119,211.3
197,0.23,7:45,119,210.6
198,0.23,10:28,118,210.6
199,0.23,12:18,119,210.6
200,0.23,16:45,119,210.6
201,0.23,22:21,119,210.6
202,0.23,27:56,119,211.3
203,0.23,34:23,120,211.3
204,0.23,31:11,121,211.9
205,0.24,20:19,121,211.9
206,0.24,14:34,122,211.9
207,0.24,12:18,122,211.9
208,0.24,9:38,122,212.6
209,0.24,8:39,123,212.6
210,0.24,9:14,123,212.6
211,0.25,9:56,124,212.6
212,0.25,10:14,125,212.6
213,0.25,11:16,125,213.3
214,0.25,12:39,126,213.3
215,0.25,12:18,127,213.3
216,0.25,13:01,127,213.9
217,0.25,11:52,127,213.9
218,0.26,13:32,129,214.6
219,0.26,15:04,129,214.6
220,0.26,17:11,130,214.6
221,0.26,18:53,131,215.2
222,0.26,25:18,131,215.2
223,0.26,21:59,131,215.9
224,0.26,21:59,131,215.9
225,0.26,17:38,131,216.5
226,0.26,14:54,131,217.2
227,0.26,14:25,131,217.2
228,0.27,12:18,132,217.8
229,0.27,12:39,132,217.8
230,0.27,14:34,132,218.5
231,0.27,18:53,133,218.5
232,0.27,24:23,133,219.2
233,0.27,23:31,133,219.2
234,0.27,24:50,133,219.2
235,0.27,24:50,133,219.2
236,0.27,25:18,134,219.2
237,0.27,24:23,134,219.2
238,0.27,31:11,135,219.8
239,0.27,22:43,136,219.8
240,0.27,18:53,136,219.8
241,0.28,15:04,137,219.8
242,0.28,12:25,138,219.8
243,0.28,12:18,139,219.8
244,0.28,12:32,139,219.8
245,0.28,11:21,138,219.8
246,0.28,10:38,139,219.8
247,0.29,8:39,139,219.2
248,0.29,8:35,138,219.2
249,0.29,8:32,138,219.2
250,0.29,8:56,138,219.2
251,0.29,9:00,138,219.2
252,0.29,10:33,138,219.2
253,0.3,10:09,138,219.2
254,0.3,10:00,138,219.2
255,0.3,10:33,139,219.2
256,0.3,10:28,139,219.2
257,0.3,11:27,138,219.2
258,0.3,12:04,138,219.2
259,0.3,11:52,137,219.2
260,0.31,11:45,137,219.2
261,0.31,12:04,138,219.2
262,0.31,11:27,138,219.2
263,0.31,11:33,138,219.2
264,0.31,12:18,138,219.2
265,0.31,12:18,138,219.2
266,0.31,11:58,138,219.2
267,0.32,11:52,138,219.2
268,0.32,11:10,138,219.2
269,0.32,10:33,138,219.2
270,0.32,10:14,139,219.2
271,0.32,10:18,139,218.5
272,0.32,9:56,138,218.5
273,0.33,9:51,137,218.5
274,0.33,9:47,137,218.5
275,0.33,9:56,137,218.5
276,0.33,9:56,136,218.5
277,0.33,10:23,136,218.5
278,0.33,11:58,136,218.5
279,0.33,13:41,136,218.5
280,0.34,14:54,136,218.5
281,0.34,16:09,136,218.5
282,0.34,16:58,136,218.5
283,0.34,15:35,136,218.5
284,0.34,13:24,137,218.5
285,0.34,11:39,136,219.2
286,0.34,11:33,137,218.5
287,0.34,11:16,137,218.5
288,0.35,11:16,137,218.5
289,0.35,12:18,137,218.5
290,0.35,14:07,137,217.8
291,0.35,14:54,137,217.8
292,0.35,15:24,137,217.8
293,0.35,16:21,136,217.8
294,0.35,16:21,136,217.8
295,0.35,16:33,137,217.8
296,0.35,17:11,137,217.2
297,0.35,19:09,136,217.2
298,0.36,17:11,136,217.2
299,0.36,16:58,136,217.2
300,0.36,18:37,136,216.5
301,0.36,14:54,136,216.5
302,0.36,12:32,136,216.5
303,0.36,13:01,136,215.9
304,0.36,11:10,136,215.9
305,0.37,9:43,136,215.9
306,0.37,9:34,137,216.5
307,0.37,10:18,137,216.5
308,0.37,10:54,137,216.5
309,0.37,12:18,138,216.5
310,0.37,13:01,138,215.9
311,0.37,13:41,138,215.9
312,0.38,14:07,138,215.9
313,0.38,11:52,138,215.2
314,0.38,11:58,137,215.2
315,0.38,11:39,136,215.2
316,0.38,11:16,136,215.2
317,0.38,10:33,136,215.2
318,0.38,11:21,135,215.2
319,0.39,11:16,135,215.2
320,0.39,12:25,134,215.2
321,0.39,15:57,134,215.2
322,0.39,21:59,134,215.2
323,0.39,33:31,134,214.6
324,0.39,70:35,134,214.6
330,0.39,,134,213.9
331,0.39,,134,213.9
332,0.39,,133,213.3
333,0.39,186:16,132,213.3
334,0.39,127:43,131,213.9
335,0.39,26:49,130,213.9
336,0.39,17:52,129,214.6
337,0.39,12:18,129,215.2
338,0.4,11:10,128,215.2
339,0.4,10:14,128,215.2
340,0.4,11:10,129,215.2
341,0.4,11:52,129,214.6
342,0.4,14:25,129,214.6
343,0.4,17:11,129,214.6
344,0.4,19:09,129,214.6
345,0.4,21:17,130,214.6
346,0.4,26:49,131,214.6
347,0.4,28:32,131,214.6
348,0.4,27:22,132,213.9
349,0.4,25:18,131,213.9
350,0.41,21:37,131,213.3
351,0.41,14:16,130,213.3
352,0.41,11:21,130,212.6
353,0.41,7:22,131,212.6
354,0.42,6:09,131,212.6
355,0.42,5:08,131,211.9
356,0.43,4:38,131,211.9
357,0.43,4:30,131,211.9
358,0.43,5:15,132,211.9
359,0.43,5:52,132,211.3
360,0.43,6:16,132,211.3
361,0.44,7:45,132,210.6
362,0.44,8:07,132,210.6
363,0.44,7:53,132,210.6
364,0.44,8:01,132,210.0
365,0.44,8:42,132,210.0
366,0.45,7:29,131,210.0
367,0.45,7:53,130,209.3
368,0.45,7:45,131,209.3
369,0.45,7:39,130,209.3
370,0.46,7:50,131,209.3
371,0.46,8:45,131,208.7
372,0.46,9:14,131,208.7
373,0.46,12:46,131,208.7
374,0.46,13:32,131,208.7
375,0.46,16:45,131,208.7
376,0.46,20:37,131,208.0
377,0.46,20:57,130,208.0
378,0.46,17:11,130,208.0
379,0.46,16:33,130,207.3
380,0.47,15:14,129,208.0
381,0.47,15:14,129,208.0
382,0.47,14:16,129,208.0
383,0.47,13:08,126,208.7
384,0.47,12:11,125,208.7
385,0.47,12:39,125,208.7
386,0.47,11:45,125,208.0
387,0.47,11:58,125,208.0
388,0.48,11:58,125,208.0
389,0.48,13:41,125,208.0
390,0.48,13:58,125,208.0
391,0.48,15:57,125,208.0
392,0.48,18:22,126,208.0
393,0.48,19:09,126,208.7
394,0.48,18:53,126,208.7
395,0.48,18:53,126,208.7
396,0.48,18:22,126,208.7
397,0.48,17:38,126,208.7
398,0.49,17:25,126,208.7
399,0.49,16:33,126,208.7
400,0.49,16:33,125,208.7
401,0.49,16:09,125,208.7
402,0.49,14:16,125,208.7
403,0.49,14:16,127,208.7
404,0.49,14:54,128,208.7
405,0.49,13:32,131,208.7
406,0.49,13:24,131,208.7
407,0.5,13:58,132,208.7
408,0.5,13:58,133,208.7
409,0.5,13:32,134,208.7
410,0.5,13:01,135,208.7
411,0.5,11:27,135,209.3
412,0.5,11:10,136,209.3
413,0.5,10:48,138,209.3
414,0.51,10:28,138,209.3
415,0.51,12:32,138,208.7
416,0.51,14:16,138,208.7
417,0.51,14:25,138,208.7
418,0.51,15:35,138,208.7
419,0.51,15:35,137,209.3
420,0.51,13:16,137,209.3
421,0.51,13:32,137,209.3
422,0.52,13:24,137,210.0
423,0.52,11:45,137,210.0
424,0.52,11:45,137,210.0
425,0.52,11:33,137,210.6
426,0.52,10:59,136,210.6
427,0.52,11:21,137,211.3
428,0.52,12:25,138,211.3
429,0.53,13:01,138,211.3
430,0.53,13:49,138,211.3
431,0.53,15:35,138,210.6
432,0.53,19:43,138,210.6
433,0.53,21:37,138,210.6
434,0.53,19:26,138,210.6
435,0.53,15:35,138,210.6
436,0.53,12:46,138,210.6
437,0.54,10:05,138,210.6
438,0.54,9:03,138,210.6
439,0.54,9:26,139,210.6
440,0.54,9:51,139,211.3
441,0.54,9:56,139,211.3
442,0.54,9:56,138,211.3
443,0.55,10:28,138,211.3
444,0.55,12:11,138,211.9
445,0.55,14:16,138,211.9
446,0.55,16:09,137,211.9
447,0.55,21:17,138,211.9
448,0.55,23:56,138,211.9
449,0.55,20:57,138,211.9
450,0.55,18:53,137,211.9
451,0.55,15:04,137,211.9
452,0.55,12:46,136,211.9
453,0.56,11:33,136,211.9
454,0.56,9:47,137,211.9
455,0.56,9:34,136,211.9
456,0.56,10:05,137,211.9
457,0.56,10:18,136,211.9
458,0.56,10:43,136,212.6
459,0.56,12:04,136,212.6
460,0.57,11:45,136,212.6
461,0.57,13:01,135,211.9
462,0.57,13:58,136,211.9
463,0.57,13:24,136,212.6
464,0.57,12:25,137,212.6
465,0.57,13:16,136,212.6
466,0.57,13:49,137,212.6
467,0.57,15:04,137,213.3
468,0.57,16:09,137,213.3
469,0.58,18:22,138,213.3
470,0.58,19:09,139,213.3
471,0.58,18:37,139,213.3
472,0.58,15:57,138,213.3
473,0.58,15:35,138,213.3
474,0.58,14:54,138,213.3
475,0.58,13:49,138,213.3
476,0.58,12:39,138,213.3
477,0.59,13:01,138,213.3
478,0.59,13:41,139,213.3
479,0.59,13:16,139,213.3
480,0.59,13:08,139,213.3
481,0.59,13:41,139,213.3
482,0.59,12:46,139,213.9
483,0.59,11:58,139,213.9
484,0.59,11:16,139,213.9
485,0.6,11:10,139,213.9
486,0.6,11:10,139,214.6
487,0.6,11:05,140,214.6
488,0.6,11:39,140,214.6
489,0.6,12:39,140,214.6
490,0.6,12:46,139,215.2
491,0.6,12:32,140,215.2
492,0.61,13:08,140,215.2
493,0.61,13:58,140,215.2
494,0.61,14:54,140,215.2
495,0.61,14:07,140,214.6
496,0.61,15:14,140,214.6
497,0.61,15:57,140,214.6
498,0.61,14:16,141,215.2
499,0.61,13:32,141,215.2
500,0.61,15:24,141,215.2
501,0.62,15:14,142,215.2
502,0.62,15:04,142,215.9
503,0.62,15:35,142,215.9
504,0.62,14:25,142,215.9
505,0.62,13:32,141,215.9
506,0.62,12:25,141,215.9
507,0.62,11:33,141,215.2
508,0.63,11:05,141,215.9
509,0.63,9:51,141,215.9
510,0.63,9:26,141,215.9
511,0.63,9:43,141,215.9
512,0.63,9:51,141,215.9
513,0.63,9:22,141,216.5
514,0.64,10:05,140,216.5
515,0.64,10:38,139,216.5
516,0.64,10:38,139,216.5
517,0.64,10:54,138,216.5
518,0.64,12:39,138,216.5
519,0.64,17:25,138,216.5
520,0.64,20:57,138,216.5
521,0.64,22:43,138,216.5
522,0.64,21:59,138,216.5
523,0.64,20:01,138,217.2
524,0.65,15:46,138,217.2
525,0.65,14:16,138,217.2
526,0.65,13:08,138,217.2
527,0.65,13:16,138,217.2
528,0.65,11:58,139,217.8
529,0.65,11:05,140,217.8
530,0.65,10:28,140,217.8
531,0.66,10:28,141,217.8
532,0.66,10:09,141,217.8
533,0.66,10:38,141,217.8
534,0.66,11:05,141,217.8
535,0.66,11:21,142,218.5
536,0.66,11:39,141,218.5
537,0.66,13:01,141,218.5
538,0.67,14:07,142,218.5
539,0.67,13:49,142,218.5
540,0.67,14:16,142,219.2
541,0.67,15:57,142,219.2
542,0.67,16:58,142,219.2
543,0.67,18:53,142,219.2
544,0.67,21:17,141,219.2
545,0.67,23:31,141,219.8
625,0.67,506:04,84,214.6
626,0.67,470:34,84,214.6
627,0.68,352:55,85,215.2
628,0.68,209:33,86,215.2
629,0.68,170:50,88,215.9
630,0.68,170:50,89,215.9
631,0.68,9:14,91,215.9
632,0.68,8:45,94,215.9
633,0.69,9:38,96,215.9
634,0.69,9:47,99,215.9
635,0.69,10:00,101,215.9
636,0.69,11:58,102,215.9
637,0.69,13:24,104,215.9
638,0.69,14:16,108,215.2
639,0.69,14:16,108,215.2
640,0.7,13:16,109,214.6
641,0.7,12:18,110,214.6
642,0.7,10:54,111,213.9
643,0.7,10:48,112,213.9
644,0.7,10:43,113,213.9
645,0.7,10:48,114,213.9
646,0.71,10:38,116,213.9
647,0.71,10:43,117,213.9
648,0.71,10:38,118,213.9
649,0.71,11:16,119,213.9
650,0.71,11:27,119,213.9
651,0.71,11:45,120,213.9
652,0.71,12:32,121,213.9
653,0.71,13:41,121,213.3
654,0.72,13:49,121,213.3
655,0.72,14:44,121,212.6
656,0.72,18:07,122,212.6
657,0.72,19:09,123,212.6
658,0.72,17:11,123,212.6
659,0.72,15:14,123,212.6
660,0.72,13:24,123,212.6
661,0.72,10:43,123,212.6
662,0.73,9:22,123,211.9
663,0.73,9:11,124,211.9
664,0.73,9:43,124,211.9
665,0.73,9:18,125,211.9
666,0.73,9:14,125,211.3
667,0.73,9:47,124,211.3
668,0.74,9:47,125,210.6
669,0.74,9:00,124,210.0
670,0.74,8:56,124,209.3
671,0.74,9:11,124,208.7
672,0.74,9:11,124,208.7
673,0.75,9:34,124,208.7
674,0.75,10:09,125,208.0
675,0.75,10:54,125,208.0
676,0.75,11:45,125,207.3
677,0.75,11:39,126,207.3
678,0.75,11:33,126,207.3
679,0.75,11:45,126,207.3
680,0.76,11:33,125,206.7
681,0.76,11:58,128,206.0
682,0.76,13:41,127,206.0
683,0.76,13:41,127,205.4
684,0.76,14:07,127,205.4
685,0.76,16:45,127,204.7
686,0.76,13:49,128,204.7
687,0.76,12:11,127,204.1
688,0.77,13:01,127,203.4
689,0.77,12:46,127,202.8
690,0.77,12:11,127,202.8
691,0.77,12:53,127,202.1
692,0.77,12:53,127,201.4
693,0.77,12:18,128,201.4
694,0.77,12:11,128,200.8
695,0.77,12:39,129,200.1
696,0.78,13:49,129,199.5
697,0.78,15:24,129,198.8
698,0.78,16:45,129,198.8
699,0.78,18:53,130,198.2
700,0.78,17:52,130,197.5
701,0.78,17:38,130,197.5
702,0.78,16:21,130,196.9
703,0.78,15:24,131,196.9
704,0.78,14:44,131,196.2
705,0.78,14:34,130,195.5
706,0.79,14:25,130,195.5
707,0.79,14:07,130,194.9
708,0.79,13:58,129,194.2
709,0.79,12:04,128,193.6
710,0.79,12:39,128,193.6
711,0.79,11:58,128,192.9
712,0.79,11:39,128,192.9
713,0.8,11:39,128,192.3
714,0.8,12:11,128,191.6
715,0.8,10:28,128,190.9
716,0.8,9:51,129,190.9
717,0.8,9:14,130,190.3
718,0.81,8:35,129,190.3
719,0.81,8:35,130,189.6
720,0.81,9:30,130,189.6
721,0.81,10:09,130,189.0
722,0.81,10:48,130,188.3
723,0.81,11:05,130,187.7
724,0.81,11:58,130,187.0
725,0.81,11:27,131,186.4
726,0.82,11:39,130,186.4
727,0.82,12:25,130,185.7
728,0.82,13:41,130,185.0
729,0.82,12:46,129,184.4
730,0.82,12:53,129,184.4
731,0.82,13:49,128,184.4
732,0.82,15:04,128,183.7
733,0.82,15:24,128,183.7
734,0.83,15:46,128,183.1
735,0.83,15:46,128,183.1
736,0.83,14:25,129,182.4
737,0.83,12:25,129,181.8
738,0.83,12:04,129,181.8
739,0.83,11:58,128,181.8
740,0.83,11:52,129,181.1
741,0.83,12:11,129,181.1
742,0.84,12:53,129,180.4
743,0.84,13:08,129,180.4
744,0.84,13:08,130,179.8
745,0.84,13:16,130,179.1
746,0.84,13:08,130,178.5
747,0.84,12:46,129,177.8
748,0.84,12:32,131,177.2
749,0.85,13:01,130,177.2
750,0.85,13:16,129,176.5
751,0.85,14:16,131,175.9
752,0.85,13:32,131,175.9
753,0.85,13:58,132,175.2
754,0.85,13:24,132,174.5
755,0.85,13:01,132,173.9
756,0.85,11:45,132,173.2
757,0.86,12:11,132,173.2
758,0.86,10:59,132,172.6
759,0.86,10:28,131,171.9
760,0.86,9:11,131,171.3
761,0.86,8:39,131,171.3
762,0.87,8:16,131,170.6
763,0.87,8:10,131,169.9
764,0.87,9:22,130,169.9
765,0.87,9:03,131,169.3
766,0.87,9:18,130,169.3
767,0.87,10:07,132,168.6
768,0.88,10:23,131,168.6
769,0.88,8:26,132,168.0
770,0.88,9:43,132,167.3
771,0.88,10:33,131,166.7
772,0.88,10:35,131,166.0
773,0.88,10:59,131,165.4
774,0.88,12:11,131,164.7
775,0.89,11:21,130,164.0
776,0.89,11:10,130,163.4
777,0.89,10:59,130,162.7
778,0.89,11:16,131,162.7
779,0.89,11:52,131,162.1
780,0.89,13:16,130,162.1
781,0.89,14:25,130,161.4
782,0.9,14:07,130,161.4
783,0.9,13:49,131,160.8
784,0.9,13:58,131,160.1
785,0.9,13:41,131,159.4
786,0.9,12:25,131,158.8
787,0.9,11:58,131,158.1
788,0.9,11:52,130,158.1
789,0.91,11:21,129,157.5
790,0.91,11:21,128,157.5
791,0.91,11:21,128,156.8
792,0.91,11:27,129,156.2
793,0.91,11:21,128,156.2
794,0.91,11:33,130,155.5
795,0.91,11:27,130,154.9
796,0.92,11:39,130,154.2
797,0.92,12:04,129,153.5
798,0.92,12:18,129,153.5
799,0.92,12:32,129,152.9
800,0.92,13:01,128,152.9
801,0.92,13:08,128,152.2
802,0.92,13:32,127,151.6
803,0.92,12:39,127,150.9
804,0.93,12:46,127,150.9
805,0.93,11:45,127,150.3
806,0.93,11:16,127,149.6
807,0.93,10:54,128,149.6
808,0.93,11:16,128,149.0
809,0.93,10:59,127,149.0
810,0.93,11:16,127,148.3
811,0.94,11:39,128,147.6
812,0.94,11:52,129,147.0
813,0.94,12:04,130,146.3
814,0.94,11:58,130,145.7
815,0.94,12:25,129,145.0
816,0.94,12:39,128,145.0
817,0.94,13:08,128,144.4
818,0.94,13:24,128,144.4
819,0.95,13:58,128,144.4
820,0.95,13:32,128,143.7
821,0.95,13:08,128,143.7
822,0.95,12:39,129,143.0
823,0.95,12:46,129,142.4
824,0.95,12:53,128,141.7
825,0.95,13:32,130,141.7
826,0.95,14:07,129,141.1
827,0.96,14:44,128,140.4
828,0.96,14:54,128,140.4
829,0.96,14:44,127,139.8
830,0.96,15:14,128,139.8
831,0.96,15:46,129,139.1
832,0.96,15:24,129,138.5
833,0.96,14:44,129,137.8
834,0.96,15:14,128,137.1
835,0.96,15:14,128,137.1
836,0.97,15:04,128,136.5
837,0.97,15:04,125,135.8
838,0.97,15:24,122,135.8
839,0.97,13:41,122,135.8
840,0.97,13:16,122,135.2
841,0.97,12:46,122,135.2
842,0.97,12:39,123,134.5
843,0.97,12:04,123,133.9
844,0.98,12:11,122,132.5
845,0.98,12:11,121,131.9
846,0.98,12:11,122,130.6
847,0.98,12:04,124,129.9
848,0.98,12:25,125,129.3
849,0.98,12:39,127,129.3
850,0.98,13:01,128,128.6
851,0.99,13:16,128,128.6
852,0.99,13:01,129,128.0
853,0.99,11:58,129,127.3
854,0.99,11:58,129,126.6
855,0.99,10:48,129,125.3
856,0.99,10:23,128,124.7
857,0.99,10:43,129,124.0
858,1.0,11:39,129,123.4
859,1.0,11:33,128,122.7
860,1.0,11:52,128,122.0
861,1.0,11:58,128,121.4
862,1.0,11:39,129,120.7
863,1.0,11:05,129,120.1
864,1.0,11:33,129,119.4
865,1.01,12:04,129,118.8
866,1.01,11:33,130,118.1
867,1.01,11:21,130,117.5
868,1.01,12:04,130,116.8
869,1.01,12:11,129,116.1
870,1.01,12:11,129,115.5
871,1.01,13:01,128,114.2
872,1.02,13:24,127,113.5
873,1.02,13:58,128,112.9
874,1.02,13:58,127,112.2
875,1.02,13:49,127,111.5
876,1.02,14:07,126,110.9
877,1.02,13:41,126,110.2
878,1.02,12:32,126,110.2
879,1.02,12:25,127,109.6
880,1.03,12:25,128,109.6
881,1.03,12:18,128,108.9
882,1.03,12:32,127,108.9
883,1.03,12:53,126,107.6
884,1.03,13:16,126,107.0
885,1.03,13:24,127,106.3
886,1.03,13:08,128,105.6
887,1.03,13:32,127,105.6
888,1.04,14:16,127,105.0
889,1.04,13:49,127,105.0
890,1.04,13:32,126,104.3
891,1.04,13:24,126,103.7
892,1.04,13:41,127,103.0
893,1.04,13:41,127,102.4
894,1.04,12:25,126,101.0
895,1.04,11:58,125,100.4
896,1.05,11:39,126,99.7
897,1.05,10:43,127,99.1
898,1.05,10:00,127,98.4
899,1.05,10:43,128,97.8
900,1.05,10:48,129,97.8
901,1.05,10:48,128,97.1
902,1.06,10:33,126,96.5
903,1.06,10:43,124,95.8
904,1.06,10:54,124,95.1
905,1.06,11:10,122,95.1
906,1.06,10:59,123,94.5
907,1.06,11:45,124,94.5
908,1.06,12:39,122,94.5
909,1.07,12:46,123,94.5
910,1.07,13:32,122,93.8
911,1.07,14:44,121,93.8
912,1.07,15:46,123,93.2
913,1.07,14:07,123,93.2
914,1.07,13:01,122,92.5
915,1.07,11:52,121,92.5
916,1.07,10:43,120,91.9
917,1.08,10:00,119,91.9
918,1.08,9:56,119,91.9
919,1.08,10:05,120,91.9
920,1.08,10:28,121,91.9
921,1.08,10:59,122,91.2
922,1.08,11:33,123,91.2
923,1.09,11:58,123,91.2
924,1.09,13:16,124,91.9
925,1.09,13:41,127,91.9
926,1.09,15:35,126,91.2
927,1.09,17:11,126,91.2
928,1.09,18:53,126,90.6
929,1.09,17:52,127,89.9
930,1.09,17:38,124,89.2
931,1.09,20:19,127,88.6
932,1.09,19:26,125,88.6
933,1.09,19:09,126,87.9
934,1.1,18:37,125,87.3
935,1.1,16:45,124,86.6
936,1.1,13:41,123,86.0
937,1.1,13:08,125,86.0
938,1.1,12:11,126,85.3
939,1.1,10:48,127,85.3
940,1.1,10:43,126,84.6
941,1.11,10:54,126,84.0
942,1.11,10:59,126,84.0
943,1.11,11:33,126,83.3
944,1.11,12:25,127,82.7
945,1.11,13:49,127,82.0
946,1.11,14:34,127,81.4
947,1.11,14:25,126,80.7
948,1.11,14:25,125,80.1
949,1.12,14:34,126,79.4
950,1.12,13:24,127,78.1
951,1.12,12:11,127,77.4
952,1.12,11:39,125,77.4
953,1.12,11:21,125,77.4
954,1.12,11:33,126,76.8
955,1.12,13:01,125,76.8
956,1.12,13:49,125,76.8
957,1.13,14:16,127,76.1
958,1.13,14:25,127,76.1
959,1.13,14:54,127,76.1
960,1.13,13:24,128,75.5
961,1.13,13:24,129,75.5
962,1.13,13:24,129,75.5
963,1.13,13:49,129,75.5
964,1.13,14:07,130,74.8
965,1.14,13:58,129,74.8
966,1.14,13:49,129,74.1
967,1.14,15:35,129,74.1
968,1.14,16:33,129,74.1
969,1.14,17:38,129,74.1
970,1.14,17:25,129,74.1
971,1.14,16:45,128,73.5
972,1.14,14:25,128,73.5
973,1.14,12:46,125,72.8
974,1.15,11:27,123,72.8
