elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
101,0.11,9:47,136,188.3
102,0.11,9:47,137,188.3
103,0.11,9:47,137,188.3
104,0.12,9:47,136,187.7
105,0.12,9:43,138,187.7
106,0.12,12:04,137,187.7
107,0.12,11:52,138,187.0
108,0.12,11:52,138,187.0
109,0.12,12:46,139,187.7
110,0.12,14:07,139,189.0
111,0.13,11:33,139,189.6
112,0.13,13:41,138,190.9
113,0.13,13:49,139,191.6
114,0.13,12:53,139,191.6
115,0.13,12:53,139,190.9
116,0.13,13:16,139,190.9
117,0.13,12:53,138,190.3
118,0.13,13:32,139,190.3
119,0.14,14:25,139,190.3
120,0.14,13:49,139,190.3
121,0.14,13:49,140,190.3
122,0.14,13:01,139,190.9
123,0.14,11:58,139,190.9
124,0.14,10:38,140,191.6
125,0.14,10:33,139,191.6
126,0.15,10:33,139,191.6
127,0.15,11:10,140,191.6
128,0.15,12:04,140,191.6
129,0.15,14:34,141,192.3
130,0.15,14:07,141,192.3
131,0.15,12:53,140,192.9
132,0.15,12:11,140,192.9
133,0.15,12:04,142,193.6
134,0.16,11:33,142,193.6
135,0.16,12:11,142,192.9
136,0.16,13:58,142,191.6
137,0.16,15:24,142,190.9
138,0.16,15:46,142,190.9
139,0.16,15:24,143,190.3
140,0.16,14:34,142,189.6
141,0.16,13:24,142,189.6
142,0.17,11:27,141,189.6
143,0.17,11:39,141,190.3
144,0.17,11:52,141,191.6
145,0.17,12:18,141,192.3
146,0.17,12:18,140,193.6
147,0.17,13:01,140,193.6
148,0.17,14:07,139,193.6
149,0.17,14:16,139,192.9
150,0.18,14:25,138,192.3
151,0.18,13:58,138,192.3
152,0.18,12:25,138,192.3
153,0.18,11:27,137,192.3
154,0.18,11:16,136,192.3
155,0.18,11:10,136,192.9
156,0.18,11:21,137,192.9
157,0.19,12:53,136,192.9
158,0.19,12:32,136,192.9
159,0.19,12:46,136,192.9
160,0.19,12:46,136,192.9
161,0.19,12:46,135,192.9
162,0.19,12:53,135,192.3
163,0.19,13:01,134,192.3
164,0.19,12:25,133,191.6
165,0.2,12:04,133,191.6
166,0.2,12:25,134,191.6
167,0.2,12:39,135,191.6
168,0.2,12:46,135,190.9
169,0.2,13:01,134,190.9
170,0.2,13:24,133,190.3
171,0.2,13:08,132,190.3
172,0.21,12:25,131,189.6
173,0.21,12:11,131,189.6
174,0.21,13:16,131,189.6
175,0.21,13:32,132,189.6
176,0.21,13:41,132,189.6
177,0.21,14:16,132,189.6
178,0.21,13:58,131,189.0
179,0.21,12:32,131,189.0
180,0.22,11:52,131,188.3
181,0.22,11:39,132,187.7
182,0.22,10:48,132,187.7
183,0.22,10:59,132,187.0
184,0.22,11:58,133,187.0
185,0.22,11:58,133,187.7
186,0.22,11:39,135,187.7
187,0.23,12:18,136,188.3
188,0.23,12:32,136,188.3
189,0.23,12:25,136,188.3
190,0.23,12:46,137,187.7
191,0.23,13:24,138,187.7
192,0.23,13:49,138,187.7
193,0.23,12:53,138,187.0
194,0.23,11:45,138,187.0
195,0.24,11:58,139,186.4
196,0.24,11:21,138,186.4
197,0.24,11:10,138,186.4
198,0.24,11:45,136,186.4
199,0.24,11:58,136,186.4
200,0.24,11:27,135,186.4
201,0.24,11:33,134,186.4
202,0.25,11:27,130,186.4
203,0.25,11:52,126,186.4
204,0.25,11:45,126,185.7
205,0.25,12:04,127,185.7
206,0.25,12:39,127,185.7
207,0.25,12:32,127,185.7
208,0.25,11:16,127,185.7
209,0.26,11:45,127,185.7
210,0.26,12:18,128,185.7
211,0.26,11:52,127,185.0
212,0.26,12:32,127,185.0
213,0.26,13:16,127,185.0
214,0.26,13:08,127,184.4
215,0.26,12:18,127,184.4
216,0.26,12:53,128,184.4
217,0.27,12:39,127,183.7
218,0.27,12:18,128,183.7
219,0.27,12:18,128,183.7
220,0.27,12:11,128,183.7
221,0.27,11:45,127,184.4
222,0.27,11:39,128,184.4
223,0.27,11:33,128,184.4
224,0.28,11:45,128,184.4
225,0.28,13:01,128,184.4
226,0.28,13:24,128,184.4
227,0.28,13:41,128,184.4
228,0.28,15:04,130,184.4
229,0.28,15:04,130,184.4
230,0.28,14:07,131,183.7
231,0.28,13:58,132,183.7
232,0.29,13:01,133,183.1
233,0.29,12:25,137,183.1
234,0.29,11:58,137,182.4
235,0.29,11:33,137,182.4
236,0.29,11:27,137,181.8
237,0.29,11:16,136,181.8
238,0.29,11:39,135,181.8
239,0.3,12:25,135,181.8
240,0.3,12:46,135,182.4
241,0.3,13:08,135,182.4
242,0.3,14:07,135,183.1
243,0.3,14:07,135,183.1
244,0.3,13:49,135,183.1
245,0.3,13:58,135,183.1
246,0.3,13:41,135,183.1
247,0.31,13:32,135,183.1
248,0.31,13:08,134,183.7
249,0.31,12:53,134,183.7
250,0.31,13:32,134,183.7
251,0.31,12:53,134,183.7
252,0.31,13:08,134,184.4
253,0.31,13:24,135,184.4
254,0.31,12:53,135,184.4
255,0.32,12:18,135,184.4
256,0.32,12:39,134,184.4
257,0.32,12:18,134,184.4
258,0.32,12:11,136,184.4
259,0.32,13:01,136,184.4
260,0.32,13:16,137,184.4
261,0.32,13:24,137,185.0
262,0.32,13:49,136,185.0
263,0.33,13:41,136,184.4
264,0.33,12:39,136,183.7
265,0.33,12:18,136,183.7
266,0.33,12:18,137,183.7
267,0.33,12:11,136,183.7
268,0.33,12:25,135,184.4
269,0.33,12:39,135,185.0
270,0.33,13:16,135,185.0
271,0.34,13:41,134,185.0
272,0.34,13:41,134,185.0
273,0.34,14:07,134,185.0
274,0.34,15:04,133,185.0
275,0.34,15:04,133,185.0
276,0.34,14:34,133,185.0
277,0.34,14:54,134,185.0
278,0.34,14:16,134,185.0
279,0.35,13:58,135,185.0
280,0.35,13:16,136,185.0
281,0.35,12:18,137,185.0
282,0.35,11:45,137,185.0
283,0.35,11:27,138,185.0
284,0.35,10:59,138,185.0
285,0.35,10:23,137,185.0
286,0.36,11:27,137,185.0
287,0.36,11:27,137,185.7
288,0.36,11:45,137,185.7
289,0.36,11:33,137,185.7
290,0.36,12:04,137,185.7
291,0.36,11:52,137,185.7
292,0.36,12:25,137,185.7
293,0.36,13:01,137,185.7
294,0.37,13:32,138,186.4
295,0.37,13:16,139,186.4
296,0.37,13:01,139,186.4
297,0.37,11:58,139,185.7
298,0.37,11:21,139,185.7
299,0.37,11:39,139,185.7
300,0.38,11:27,139,185.7
301,0.38,11:39,140,185.0
302,0.38,12:53,140,185.0
303,0.38,13:58,140,185.0
304,0.38,14:44,140,185.0
305,0.38,18:07,139,184.4
306,0.38,19:26,139,184.4
307,0.38,18:37,140,184.4
308,0.38,16:21,140,184.4
309,0.38,14:54,140,184.4
310,0.39,12:53,140,184.4
311,0.39,11:16,140,184.4
312,0.39,10:54,140,184.4
313,0.39,11:21,140,184.4
314,0.39,12:18,140,184.4
315,0.39,13:32,140,183.7
316,0.39,15:14,141,183.7
317,0.39,15:46,141,183.7
318,0.4,14:54,141,183.7
319,0.4,13:08,141,183.7
320,0.4,12:04,142,183.7
321,0.4,12:11,142,183.7
322,0.4,12:11,143,183.7
323,0.4,12:32,143,183.7
324,0.4,13:08,143,183.7
325,0.41,13:16,142,183.7
326,0.41,13:01,142,183.1
327,0.41,13:24,142,183.1
328,0.41,13:58,141,183.1
329,0.41,13:24,141,183.1
330,0.41,13:16,141,183.1
331,0.41,12:04,142,183.1
332,0.42,11:27,141,183.1
333,0.42,10:14,141,183.1
334,0.42,9:56,141,183.1
335,0.42,9:47,142,183.1
336,0.42,10:23,142,183.1
337,0.42,10:28,141,182.4
338,0.42,11:16,141,183.1
339,0.43,11:16,141,183.1
340,0.43,11:45,142,183.1
341,0.43,11:39,142,183.1
342,0.43,12:18,142,183.1
343,0.43,12:39,142,182.4
344,0.43,13:32,142,182.4
345,0.43,13:24,142,182.4
346,0.43,13:24,142,182.4
347,0.44,12:39,141,182.4
348,0.44,12:32,141,182.4
349,0.44,12:32,141,182.4
350,0.44,12:46,140,182.4
351,0.44,12:53,140,182.4
352,0.44,12:32,140,182.4
353,0.44,12:11,140,181.8
354,0.45,11:58,141,181.8
355,0.45,11:33,141,181.8
356,0.45,11:45,142,181.8
357,0.45,12:25,142,181.8
358,0.45,12:18,143,181.8
359,0.45,12:53,144,181.8
360,0.45,13:08,144,181.8
361,0.45,13:01,144,181.8
362,0.46,12:39,144,182.4
363,0.46,13:08,145,183.1
364,0.46,12:53,145,183.1
365,0.46,11:58,144,183.1
366,0.46,12:04,145,183.7
367,0.46,12:39,144,183.7
368,0.46,13:16,144,183.7
369,0.46,13:41,144,183.7
370,0.47,15:14,145,183.7
371,0.47,14:44,144,183.7
372,0.47,14:25,144,183.7
373,0.47,14:25,144,184.4
374,0.47,13:49,143,184.4
375,0.47,13:41,143,185.0
376,0.47,14:54,144,185.0
377,0.47,14:44,144,185.0
378,0.48,13:32,144,185.0
379,0.48,13:16,144,185.7
380,0.48,12:53,144,186.4
381,0.48,12:18,145,186.4
382,0.48,11:58,146,186.4
383,0.48,12:46,146,187.0
384,0.48,13:32,146,187.0
385,0.48,15:46,146,187.0
386,0.48,16:21,147,187.0
387,0.49,17:38,147,187.7
388,0.49,15:35,146,187.7
389,0.49,14:25,146,188.3
390,0.49,12:18,146,189.0
391,0.49,11:33,146,189.0
392,0.49,10:59,148,189.6
393,0.49,11:33,148,189.6
394,0.5,11:16,148,190.3
395,0.5,11:21,148,190.3
396,0.5,11:27,149,190.3
397,0.5,11:33,149,190.3
398,0.5,11:10,148,190.3
399,0.5,12:04,148,190.3
400,0.5,11:58,148,190.3
401,0.51,12:04,148,190.3
402,0.51,12:25,147,190.9
403,0.51,13:32,147,190.9
404,0.51,14:16,147,190.9
405,0.51,15:14,147,190.9
406,0.51,16:58,148,190.9
407,0.51,17:11,148,190.3
408,0.51,17:25,147,190.3
409,0.51,15:35,148,190.3
410,0.52,16:09,148,190.3
411,0.52,15:35,148,190.9
412,0.52,16:21,149,191.6
413,0.52,15:04,148,192.3
414,0.52,14:54,149,192.3
415,0.52,14:25,148,192.9
416,0.52,12:39,149,192.9
417,0.52,11:21,147,193.6
418,0.53,10:48,147,194.2
419,0.53,10:43,147,194.9
420,0.53,10:28,148,194.9
421,0.53,11:33,147,195.5
422,0.53,13:08,148,195.5
423,0.53,14:16,148,195.5
424,0.53,15:35,148,195.5
425,0.53,15:35,148,195.5
426,0.54,15:14,148,194.9
427,0.54,13:49,148,194.9
428,0.54,13:41,149,194.9
429,0.54,13:24,149,194.2
430,0.54,13:41,149,194.2
431,0.54,13:41,149,194.2
432,0.54,12:25,149,194.2
433,0.55,12:18,149,194.2
434,0.55,12:11,149,194.2
435,0.55,12:18,149,194.2
436,0.55,11:58,149,194.9
437,0.55,13:41,149,194.9
438,0.55,14:25,150,194.9
439,0.55,14:34,151,195.5
440,0.55,13:58,151,195.5
441,0.55,15:24,150,195.5
442,0.56,15:46,150,195.5
443,0.56,15:35,150,195.5
444,0.56,15:35,150,195.5
445,0.56,16:09,150,196.2
446,0.56,15:46,149,196.2
447,0.56,15:46,150,196.2
448,0.56,17:11,150,196.2
449,0.56,18:37,150,196.9
450,0.56,21:37,150,196.9
451,0.56,21:17,151,196.9
452,0.56,20:37,152,196.9
453,0.57,17:52,150,197.5
454,0.57,15:46,150,197.5
455,0.57,14:07,150,197.5
456,0.57,13:49,150,196.9
457,0.57,13:16,149,196.9
458,0.57,13:01,149,196.2
459,0.57,12:32,149,196.2
460,0.58,11:39,149,195.5
461,0.58,10:59,149,195.5
462,0.58,10:38,148,195.5
463,0.58,10:43,149,196.2
464,0.58,11:10,149,196.2
465,0.58,11:21,148,196.9
466,0.58,11:27,149,196.9
467,0.59,11:05,149,196.2
468,0.59,10:33,149,196.2
469,0.59,10:05,149,195.5
470,0.59,10:28,149,195.5
471,0.59,10:48,149,195.5
472,0.59,11:27,149,196.2
473,0.59,12:53,148,196.2
474,0.6,15:04,148,196.9
475,0.6,14:54,148,196.9
476,0.6,14:54,148,196.9
477,0.6,14:25,149,196.9
478,0.6,12:53,149,196.9
479,0.6,11:27,149,196.9
480,0.6,11:16,150,196.9
481,0.61,10:48,149,196.2
482,0.61,10:43,150,196.2
483,0.61,11:05,151,196.2
484,0.61,11:39,150,196.2
485,0.61,12:18,151,196.2
486,0.61,12:32,152,196.2
487,0.61,13:08,152,196.2
488,0.61,13:16,152,195.5
489,0.62,13:16,152,194.2
490,0.62,13:08,152,193.6
491,0.62,14:16,151,192.9
492,0.62,13:58,151,192.9
493,0.62,14:07,151,192.9
494,0.62,13:58,151,192.9
495,0.62,13:49,151,192.9
496,0.62,13:08,150,192.9
497,0.63,14:25,150,192.3
498,0.63,15:14,150,192.3
499,0.63,15:57,150,192.3
500,0.63,16:09,150,191.6
501,0.63,15:24,151,191.6
502,0.63,13:41,151,192.3
503,0.63,12:39,150,192.3
504,0.63,11:39,150,192.9
505,0.64,10:59,149,193.6
506,0.64,11:05,149,194.2
507,0.64,11:27,149,194.9
508,0.64,11:39,149,195.5
509,0.64,12:39,149,195.5
510,0.64,12:53,149,194.9
511,0.64,12:46,149,194.9
512,0.65,12:18,149,194.2
513,0.65,11:39,148,194.2
514,0.65,10:14,148,193.6
515,0.65,10:23,149,193.6
516,0.65,10:09,149,193.6
517,0.65,10:14,149,193.6
518,0.65,10:14,149,194.2
519,0.66,11:05,149,193.6
520,0.66,11:27,149,193.6
521,0.66,11:58,150,193.6
522,0.66,12:25,151,192.9
523,0.66,13:16,150,192.3
524,0.66,13:41,149,192.3
525,0.66,13:41,149,192.3
526,0.66,14:07,149,191.6
527,0.67,14:44,148,191.6
528,0.67,14:25,149,191.6
529,0.67,14:07,149,190.9
530,0.67,13:58,150,190.9
531,0.67,13:32,149,190.9
532,0.67,12:39,149,190.9
533,0.67,12:39,150,190.9
534,0.67,12:25,150,190.9
535,0.68,12:04,150,191.6
536,0.68,12:25,150,191.6
537,0.68,12:11,149,192.3
538,0.68,12:18,149,192.3
539,0.68,12:46,149,192.3
540,0.68,13:24,149,192.3
541,0.68,13:24,150,192.3
542,0.69,13:58,150,192.3
543,0.69,13:01,149,192.3
544,0.69,12:39,150,191.6
545,0.69,12:18,150,190.9
546,0.69,12:39,150,190.9
547,0.69,12:18,151,190.3
548,0.69,12:46,151,190.3
549,0.69,13:01,151,190.9
550,0.7,12:46,151,190.9
551,0.7,12:11,151,191.6
552,0.7,12:11,152,192.3
553,0.7,12:32,152,192.3
554,0.7,12:32,152,192.3
555,0.7,12:53,152,191.6
556,0.7,12:39,151,191.6
557,0.71,13:01,151,191.6
558,0.71,12:25,151,191.6
559,0.71,12:11,151,191.6
560,0.71,12:04,150,191.6
561,0.71,12:25,150,191.6
562,0.71,12:18,149,192.3
563,0.71,12:46,149,192.3
564,0.71,13:01,149,192.9
565,0.72,12:39,150,192.9
566,0.72,12:46,150,192.9
567,0.72,13:08,151,192.3
568,0.72,13:32,151,192.3
569,0.72,14:25,150,191.6
570,0.72,15:04,150,190.9
571,0.72,14:54,150,189.6
572,0.72,14:07,150,189.6
573,0.73,13:08,150,189.6
574,0.73,11:58,150,189.0
575,0.73,11:45,149,189.6
576,0.73,11:39,148,189.6
577,0.73,11:45,148,189.6
578,0.73,11:58,149,189.6
579,0.73,12:25,148,189.0
580,0.74,12:25,148,189.0
581,0.74,12:46,147,189.0
582,0.74,13:08,147,188.3
583,0.74,13:41,147,188.3
584,0.74,14:07,146,188.3
585,0.74,14:07,147,188.3
586,0.74,13:49,146,187.7
587,0.74,13:41,146,187.0
588,0.74,13:16,146,187.0
589,0.75,12:46,145,186.4
590,0.75,13:01,145,185.7
591,0.75,12:53,145,186.4
592,0.75,13:01,145,186.4
593,0.75,13:01,144,187.7
594,0.75,12:53,144,188.3
595,0.75,12:18,144,188.3
596,0.76,12:11,144,188.3
597,0.76,12:11,145,187.7
598,0.76,12:18,145,187.7
599,0.76,12:39,145,187.7
600,0.76,13:16,145,187.7
601,0.76,13:24,144,187.7
602,0.76,13:32,144,187.7
603,0.76,13:32,144,187.7
604,0.77,13:24,144,187.7
605,0.77,13:32,144,187.0
606,0.77,13:41,144,187.0
607,0.77,13:24,143,187.0
608,0.77,13:32,143,187.0
609,0.77,13:32,143,187.7
610,0.77,13:08,143,187.7
611,0.77,13:24,144,187.7
612,0.78,13:41,144,187.7
613,0.78,13:58,144,187.7
614,0.78,13:24,144,187.7
615,0.78,13:08,144,187.7
616,0.78,12:46,145,187.7
617,0.78,12:32,145,187.7
618,0.78,12:32,144,187.7
619,0.78,13:24,144,187.0
620,0.79,14:16,144,187.0
621,0.79,13:41,144,187.0
622,0.79,13:24,144,187.7
623,0.79,13:24,144,187.7
624,0.79,13:08,145,188.3
625,0.79,13:08,144,188.3
626,0.79,14:34,145,189.0
627,0.79,15:24,145,189.0
628,0.79,15:24,145,188.3
629,0.8,15:35,146,188.3
630,0.8,14:34,147,188.3
631,0.8,13:41,147,187.7
632,0.8,13:49,147,187.7
633,0.8,13:58,148,187.7
634,0.8,13:16,147,187.0
635,0.8,13:32,147,187.7
636,0.8,13:01,147,187.7
637,0.81,12:39,147,187.7
638,0.81,12:32,147,187.7
639,0.81,12:25,147,187.7
640,0.81,12:39,146,187.0
641,0.81,13:41,147,187.0
642,0.81,13:41,147,187.7
643,0.81,13:58,146,188.3
644,0.81,14:54,147,188.3
645,0.82,14:34,146,188.3
646,0.82,13:32,146,188.3
647,0.82,13:24,147,189.0
648,0.82,12:32,147,189.0
649,0.82,12:18,147,189.0
650,0.82,12:18,147,189.0
651,0.82,13:01,147,189.0
652,0.83,12:39,147,189.0
653,0.83,13:16,147,189.0
654,0.83,13:08,146,188.3
655,0.83,13:24,146,188.3
656,0.83,13:16,147,188.3
657,0.83,14:25,146,187.7
658,0.83,13:24,146,187.7
659,0.83,12:46,146,187.7
660,0.83,13:08,146,187.0
661,0.84,13:58,147,187.7
662,0.84,13:49,147,187.7
663,0.84,14:25,147,188.3
664,0.84,13:58,147,188.3
665,0.84,12:25,148,188.3
666,0.84,11:27,148,188.3
667,0.84,11:27,148,187.7
668,0.85,11:21,149,187.7
669,0.85,12:25,149,187.7
670,0.85,14:16,149,187.0
671,0.85,14:34,148,187.0
672,0.85,14:16,148,187.0
673,0.85,14:44,148,187.0
674,0.85,16:21,147,186.4
675,0.85,16:09,146,186.4
694,0.85,243:50,134,184.4
695,0.85,315:33,138,184.4
696,0.85,187:34,137,183.7
697,0.86,140:25,136,183.1
698,0.86,106:26,135,183.1
699,0.86,20:01,134,183.1
700,0.86,17:11,134,182.4
701,0.86,15:24,135,182.4
702,0.86,13:58,132,182.4
703,0.86,13:49,129,183.1
704,0.86,13:49,129,183.1
705,0.86,14:54,129,183.1
706,0.87,16:21,129,183.1
707,0.87,17:52,129,182.4
708,0.87,16:58,129,182.4
709,0.87,16:21,129,182.4
710,0.87,15:04,130,181.8
711,0.87,15:14,131,181.8
719,0.87,186:16,135,179.1
720,0.87,109:55,134,178.5
721,0.87,59:36,133,177.8
722,0.87,46:48,132,177.8
723,0.88,41:46,128,177.2
724,0.88,13:32,124,176.5
725,0.88,14:16,124,175.9
726,0.88,15:14,124,175.9
727,0.88,15:35,122,175.9
728,0.88,14:16,122,175.9
729,0.88,14:44,122,175.2
730,0.88,14:16,123,174.5
731,0.89,12:53,124,173.9
732,0.89,12:11,126,173.9
733,0.89,12:18,126,173.9
734,0.89,11:52,126,173.9
735,0.89,12:11,127,173.9
736,0.89,13:58,126,173.2
737,0.89,14:54,126,172.6
738,0.89,15:57,126,172.6
739,0.89,16:33,126,172.6
740,0.9,15:14,126,172.6
741,0.9,13:32,127,173.2
742,0.9,12:46,126,173.2
743,0.9,12:04,128,172.6
744,0.9,12:11,128,171.9
745,0.9,12:25,129,171.3
746,0.9,12:11,128,169.9
747,0.91,12:18,129,168.6
748,0.91,11:33,129,168.6
749,0.91,11:39,129,168.6
750,0.91,11:58,130,168.6
751,0.91,12:53,130,168.6
752,0.91,12:32,130,169.3
753,0.91,13:16,130,169.3
754,0.91,13:01,130,169.3
755,0.92,12:32,130,169.3
756,0.92,12:18,130,169.3
757,0.92,12:46,130,169.3
758,0.92,12:32,130,169.3
759,0.92,12:32,131,168.6
760,0.92,12:53,131,168.6
761,0.92,12:53,131,168.6
762,0.92,13:41,133,168.0
763,0.93,13:16,133,168.0
764,0.93,13:32,132,168.0
765,0.93,13:08,132,167.3
766,0.93,13:32,132,167.3
767,0.93,13:32,131,167.3
768,0.93,14:34,131,166.7
769,0.93,13:58,132,166.7
770,0.93,14:44,131,166.0
771,0.94,13:16,131,166.0
772,0.94,12:18,130,166.0
773,0.94,12:25,129,165.4
774,0.94,12:46,129,165.4
775,0.94,13:01,129,164.7
776,0.94,14:25,129,164.7
777,0.94,17:11,129,164.7
778,0.94,18:07,128,165.4
779,0.94,17:52,128,165.4
780,0.95,17:38,128,166.0
781,0.95,16:09,128,166.0
782,0.95,15:24,128,166.0
783,0.95,13:24,127,166.0
784,0.95,13:01,127,166.0
785,0.95,11:52,127,165.4
786,0.95,11:39,128,165.4
787,0.96,10:00,128,165.4
788,0.96,10:00,128,165.4
789,0.96,9:38,128,165.4
790,0.96,9:51,129,165.4
791,0.96,10:00,130,164.7
792,0.96,10:43,130,165.4
793,0.97,11:33,131,165.4
794,0.97,12:11,132,164.7
795,0.97,12:18,132,164.7
796,0.97,13:16,133,164.7
797,0.97,13:32,133,164.7
798,0.97,13:16,133,164.7
799,0.97,13:16,135,164.0
800,0.97,13:32,135,164.0
801,0.98,13:01,136,164.0
802,0.98,13:16,135,164.0
803,0.98,13:58,136,163.4
804,0.98,13:58,135,163.4
805,0.98,13:58,136,163.4
806,0.98,13:32,137,163.4
807,0.98,12:53,137,162.7
808,0.98,12:39,138,162.7
809,0.99,12:46,139,162.7
810,0.99,12:53,139,162.7
811,0.99,13:58,140,162.7
812,0.99,15:04,140,162.7
813,0.99,14:25,140,162.7
814,0.99,14:16,141,162.7
815,0.99,13:49,141,162.7
816,0.99,12:53,142,162.7
817,1.0,12:25,143,162.1
818,1.0,12:39,144,162.1
819,1.0,12:39,144,162.1
820,1.0,13:08,144,162.1
821,1.0,13:24,145,162.1
822,1.0,13:08,145,162.1
823,1.0,13:01,146,162.1
824,1.0,13:32,145,161.4
825,1.0,13:58,145,161.4
826,1.01,14:07,145,161.4
827,1.01,14:44,146,161.4
828,1.01,14:16,145,161.4
829,1.01,12:53,145,161.4
830,1.01,12:25,144,161.4
831,1.01,12:11,145,161.4
832,1.01,12:11,144,161.4
833,1.02,13:08,144,160.8
834,1.02,13:32,143,160.8
835,1.02,13:32,143,160.8
836,1.02,13:41,142,160.8
837,1.02,12:25,142,160.8
838,1.02,11:27,140,161.4
839,1.02,11:39,138,161.4
840,1.03,11:21,136,162.1
841,1.03,11:10,136,162.1
842,1.03,12:32,136,162.1
843,1.03,13:16,136,162.1
844,1.03,13:32,136,162.1
845,1.03,14:16,136,162.1
846,1.03,13:58,134,162.1
847,1.03,12:25,131,162.1
848,1.04,12:18,126,162.1
849,1.04,12:18,123,162.1
850,1.04,11:58,126,162.1
851,1.04,12:25,128,162.1
852,1.04,12:39,133,161.4
853,1.04,12:18,137,161.4
854,1.04,12:25,140,160.8
855,1.04,13:08,143,160.8
856,1.05,13:32,144,160.8
857,1.05,13:41,145,160.8
858,1.05,14:34,148,160.8
859,1.05,13:58,148,160.8
860,1.05,13:08,148,160.8
861,1.05,12:32,149,160.8
862,1.05,12:32,149,160.8
863,1.05,11:39,150,160.8
864,1.06,12:39,150,160.8
865,1.06,12:11,150,160.8
866,1.06,12:32,150,160.8
867,1.06,12:25,151,160.8
868,1.06,13:16,151,160.8
869,1.06,13:01,151,160.8
870,1.06,14:54,150,160.8
871,1.06,14:44,151,160.1
872,1.07,14:16,152,160.1
873,1.07,13:41,151,160.1
874,1.07,12:46,150,160.1
875,1.07,11:39,149,160.1
876,1.07,11:33,150,160.1
877,1.07,11:58,150,159.4
878,1.07,12:04,150,159.4
879,1.08,12:11,150,159.4
880,1.08,11:52,150,158.8
881,1.08,11:39,150,158.8
882,1.08,12:04,149,158.8
883,1.08,12:18,148,158.8
884,1.08,12:46,148,158.8
885,1.08,13:01,148,158.8
886,1.09,12:53,149,158.8
887,1.09,12:53,147,158.1
888,1.09,12:25,147,158.1
889,1.09,11:27,148,157.5
890,1.09,11:16,147,156.8
891,1.09,11:21,148,156.2
892,1.09,11:16,149,155.5
893,1.09,11:33,148,155.5
894,1.1,12:11,147,155.5
895,1.1,11:52,148,155.5
