elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
111,0.15,10:28,166,191.6
112,0.16,9:56,166,191.6
113,0.16,10:14,166,192.3
114,0.16,10:54,166,192.3
115,0.16,10:43,166,192.9
116,0.16,10:14,167,192.9
117,0.16,11:05,167,192.9
118,0.17,11:16,167,192.9
119,0.17,11:27,169,192.9
120,0.17,11:33,168,192.9
121,0.17,12:04,168,193.6
122,0.17,11:58,169,193.6
123,0.17,11:58,168,193.6
124,0.17,12:25,168,193.6
125,0.18,12:18,168,193.6
126,0.18,11:39,169,194.2
127,0.18,11:27,170,194.2
128,0.18,11:21,172,194.2
129,0.18,10:48,170,194.2
130,0.18,10:28,167,194.2
131,0.18,11:27,166,194.2
132,0.19,11:10,166,194.2
133,0.19,12:04,164,194.2
134,0.19,12:46,163,194.9
135,0.19,13:16,163,194.9
136,0.19,12:18,159,195.5
137,0.19,12:04,155,196.2
138,0.19,11:45,149,196.2
139,0.19,11:21,145,196.9
140,0.2,11:10,142,196.9
141,0.2,11:27,144,197.5
142,0.2,11:33,143,198.2
143,0.2,11:21,142,198.2
144,0.2,11:27,143,198.8
145,0.2,11:33,143,199.5
146,0.21,11:10,143,199.5
147,0.21,11:39,146,199.5
148,0.21,11:52,151,199.5
149,0.21,11:10,156,200.1
150,0.21,10:43,157,200.1
151,0.21,10:48,158,200.8
152,0.21,10:28,161,200.8
153,0.22,10:09,162,201.4
154,0.22,11:33,163,201.4
155,0.22,13:41,165,202.1
156,0.22,14:07,165,202.1
157,0.22,14:07,166,202.8
158,0.22,13:16,166,202.8
159,0.22,11:52,166,202.8
160,0.23,10:00,167,202.8
161,0.23,9:43,167,202.8
162,0.23,10:28,168,202.8
163,0.23,10:28,169,202.8
164,0.23,10:23,168,202.8
165,0.23,11:58,169,202.8
166,0.23,12:25,170,202.8
167,0.24,11:52,170,202.8
168,0.24,13:24,170,202.8
169,0.24,13:49,170,202.8
170,0.24,13:16,170,202.8
171,0.24,13:01,170,203.4
172,0.24,13:16,164,203.4
173,0.24,11:45,164,204.1
174,0.25,11:21,164,204.1
175,0.25,10:48,164,204.1
176,0.25,10:38,164,204.1
177,0.25,9:43,163,204.1
178,0.25,10:09,163,204.1
179,0.25,10:09,158,204.1
180,0.25,10:43,163,204.1
181,0.26,10:43,163,204.1
182,0.26,11:16,163,204.1
183,0.26,10:59,163,204.1
184,0.26,11:21,163,204.7
185,0.26,10:59,162,204.7
186,0.26,11:16,163,204.7
187,0.26,11:58,164,204.1
188,0.27,12:04,168,204.1
189,0.27,11:58,169,203.4
190,0.27,11:21,170,203.4
191,0.27,10:59,170,203.4
192,0.27,10:33,170,202.8
193,0.27,10:38,170,202.8
194,0.28,10:33,169,202.8
195,0.28,11:58,170,202.8
196,0.28,12:11,170,202.1
197,0.28,11:33,169,202.1
198,0.28,11:45,169,202.1
199,0.28,11:58,169,202.1
200,0.28,10:59,169,201.4
201,0.29,10:48,168,201.4
202,0.29,11:21,168,201.4
203,0.29,10:18,168,201.4
204,0.29,10:14,169,201.4
205,0.29,10:33,168,201.4
206,0.29,10:48,168,201.4
207,0.3,10:33,168,202.1
208,0.3,10:48,168,202.1
209,0.3,10:43,169,202.1
210,0.3,10:48,169,202.1
211,0.3,10:59,170,202.1
212,0.3,11:45,172,202.1
213,0.3,11:45,172,202.1
214,0.31,11:16,170,202.1
215,0.31,10:28,170,202.1
216,0.31,10:09,171,202.1
217,0.31,9:38,171,201.4
218,0.31,9:47,172,201.4
219,0.31,9:18,172,201.4
220,0.32,9:14,172,201.4
221,0.32,9:14,171,201.4
222,0.32,8:56,171,202.1
223,0.32,8:52,170,201.4
224,0.32,9:26,170,201.4
225,0.33,9:38,171,201.4
226,0.33,9:38,172,200.8
227,0.33,9:51,174,200.8
228,0.33,9:47,174,200.8
229,0.33,10:33,174,200.8
230,0.33,10:54,173,200.8
231,0.34,10:28,172,200.8
232,0.34,10:59,174,200.8
233,0.34,11:10,174,200.8
234,0.34,9:56,173,201.4
235,0.34,9:22,175,201.4
236,0.34,9:22,174,201.4
237,0.35,8:32,174,201.4
238,0.35,8:16,174,200.8
239,0.35,8:19,174,200.1
240,0.35,9:03,173,200.1
241,0.35,10:05,175,199.5
242,0.35,11:10,174,199.5
243,0.35,12:25,174,199.5
244,0.36,14:25,174,199.5
245,0.36,15:35,174,199.5
246,0.36,15:24,173,199.5
247,0.36,16:21,174,199.5
248,0.36,16:58,173,199.5
249,0.36,16:33,174,199.5
250,0.36,15:46,174,199.5
251,0.36,15:46,172,199.5
252,0.36,15:24,172,199.5
253,0.37,15:14,171,199.5
254,0.37,15:04,170,199.5
255,0.37,14:16,170,199.5
256,0.37,14:34,169,198.8
257,0.37,15:04,168,198.8
258,0.37,15:46,168,198.2
259,0.37,16:21,167,198.2
260,0.37,15:46,167,197.5
261,0.37,15:35,166,197.5
262,0.38,15:04,167,197.5
263,0.38,15:14,165,197.5
264,0.38,14:34,164,197.5
265,0.38,16:09,163,196.9
266,0.38,16:33,164,196.9
267,0.38,16:33,164,196.2
268,0.38,15:24,161,196.2
269,0.38,16:21,159,196.2
270,0.38,15:57,157,196.2
271,0.38,15:46,154,196.2
272,0.39,15:24,153,196.2
273,0.39,15:35,151,196.2
274,0.39,15:35,151,195.5
275,0.39,15:46,152,195.5
276,0.39,15:35,152,194.9
277,0.39,14:54,154,195.5
278,0.39,15:04,154,195.5
279,0.39,14:07,154,195.5
280,0.39,13:49,152,196.2
281,0.4,13:32,152,196.2
282,0.4,14:07,151,196.2
283,0.4,13:49,150,195.5
284,0.4,14:16,149,195.5
285,0.4,13:49,147,195.5
286,0.4,14:07,146,194.9
287,0.4,15:04,145,194.9
288,0.4,15:24,143,194.9
289,0.4,17:11,141,195.5
290,0.41,18:37,139,194.9
291,0.41,18:53,139,194.9
292,0.41,18:22,139,194.9
293,0.41,18:07,137,194.9
294,0.41,16:33,136,194.9
295,0.41,16:45,136,194.9
296,0.41,16:58,135,194.2
297,0.41,17:38,134,194.2
298,0.41,18:53,134,194.2
299,0.41,19:43,133,194.2
300,0.41,20:01,133,194.2
301,0.42,19:26,133,194.9
302,0.42,16:45,134,194.9
303,0.42,15:24,136,194.9
304,0.42,13:24,135,194.9
305,0.42,11:52,137,194.2
306,0.42,10:38,137,194.2
307,0.43,10:09,137,194.2
308,0.43,9:34,137,194.2
309,0.43,9:26,139,194.9
310,0.43,9:34,140,194.9
311,0.43,9:30,141,194.9
312,0.43,9:51,143,194.9
313,0.43,10:18,143,194.2
314,0.44,10:18,145,194.2
315,0.44,9:56,146,193.6
316,0.44,9:56,147,193.6
317,0.44,10:00,147,192.9
318,0.44,9:22,148,192.9
319,0.45,9:14,149,191.6
320,0.45,9:47,149,191.6
321,0.45,10:14,150,190.9
322,0.45,10:09,150,190.3
323,0.45,10:33,151,190.3
324,0.45,10:38,151,190.3
325,0.46,9:51,151,190.9
326,0.46,9:00,151,190.9
327,0.46,8:39,151,190.9
328,0.46,8:26,151,191.6
329,0.46,8:16,152,191.6
330,0.47,8:13,153,191.6
331,0.47,8:42,154,191.6
332,0.47,9:26,155,191.6
333,0.47,9:51,155,191.6
334,0.47,10:33,156,191.6
335,0.47,11:21,158,190.9
336,0.47,11:27,158,190.9
337,0.48,10:54,158,190.9
338,0.48,10:28,157,190.3
339,0.48,10:23,157,190.3
340,0.48,10:14,157,190.3
341,0.48,10:18,157,189.6
342,0.48,10:33,158,189.6
343,0.49,10:59,159,189.6
344,0.49,10:54,160,189.6
345,0.49,10:05,160,190.3
346,0.49,9:51,161,190.3
347,0.49,9:38,163,190.3
348,0.49,9:43,164,190.3
349,0.5,9:34,167,189.6
350,0.5,9:51,168,189.6
351,0.5,9:47,169,189.0
352,0.5,9:30,168,189.0
353,0.5,9:18,169,189.0
354,0.5,9:11,171,189.0
355,0.51,9:03,170,189.0
356,0.51,8:56,172,188.3
357,0.51,9:03,172,188.3
358,0.51,8:56,172,188.3
359,0.51,9:18,173,188.3
360,0.52,9:14,173,188.3
361,0.52,9:34,174,188.3
362,0.52,9:18,175,188.3
363,0.52,9:26,174,188.3
364,0.52,9:03,175,188.3
365,0.52,9:30,174,188.3
366,0.53,9:18,175,188.3
367,0.53,9:26,176,187.7
368,0.53,9:26,179,187.7
369,0.53,9:30,179,187.7
370,0.53,9:26,179,187.0
371,0.54,9:22,176,187.0
372,0.54,9:38,177,187.0
373,0.54,8:52,177,187.0
374,0.54,8:26,177,187.0
375,0.54,8:32,178,187.0
376,0.55,8:22,179,187.0
377,0.55,7:58,177,187.7
378,0.55,8:16,177,187.7
379,0.55,8:19,179,187.7
380,0.55,7:58,179,187.7
381,0.56,8:04,178,187.0
382,0.56,8:13,180,187.0
383,0.56,8:13,179,186.4
384,0.56,8:29,179,186.4
385,0.56,8:39,179,186.4
386,0.57,8:42,179,186.4
387,0.57,9:00,181,186.4
388,0.57,9:18,180,185.7
389,0.57,9:43,181,185.7
390,0.57,10:14,182,185.7
391,0.57,9:47,181,185.7
392,0.58,9:14,181,185.0
393,0.58,9:30,181,185.7
394,0.58,9:07,182,185.0
395,0.58,8:52,180,185.0
396,0.58,9:43,180,185.0
397,0.58,10:09,180,184.4
398,0.59,9:30,180,184.4
399,0.59,9:14,179,184.4
400,0.59,9:07,179,184.4
401,0.59,8:52,179,184.4
402,0.59,8:22,178,184.4
403,0.6,8:16,180,184.4
404,0.6,8:52,179,183.7
405,0.6,9:03,180,183.7
406,0.6,9:22,180,183.7
407,0.6,9:26,180,183.1
408,0.6,9:30,180,183.1
409,0.61,8:49,180,183.1
410,0.61,8:52,179,183.1
411,0.61,8:35,181,183.1
412,0.61,9:14,179,182.4
413,0.61,9:11,180,182.4
414,0.62,8:49,179,182.4
415,0.62,8:42,179,182.4
416,0.62,9:00,180,183.1
417,0.62,9:03,179,183.1
418,0.62,9:26,180,183.1
419,0.62,10:59,178,182.4
420,0.63,11:21,179,182.4
421,0.63,11:16,179,182.4
422,0.63,10:54,179,182.4
423,0.63,11:10,180,183.1
424,0.63,10:38,180,183.1
425,0.63,10:18,180,183.1
426,0.63,10:18,179,183.1
427,0.64,10:14,178,183.1
428,0.64,9:56,180,183.7
429,0.64,10:18,180,183.7
430,0.64,10:18,179,183.7
431,0.64,10:09,179,184.4
432,0.64,10:23,179,184.4
433,0.65,11:21,181,184.4
434,0.65,11:10,179,184.4
435,0.65,12:04,179,185.0
436,0.65,12:04,179,185.0
437,0.65,12:25,179,185.0
438,0.65,11:16,180,185.0
439,0.66,10:43,179,185.0
440,0.66,10:14,179,185.0
441,0.66,10:05,178,185.0
442,0.66,9:26,178,185.0
443,0.66,9:14,178,185.0
444,0.66,9:43,177,185.0
445,0.67,9:22,178,185.7
446,0.67,9:43,178,185.7
447,0.67,10:14,178,185.7
448,0.67,10:18,179,185.7
449,0.67,10:09,180,185.7
450,0.67,10:48,180,185.7
451,0.67,11:16,181,185.7
452,0.68,11:27,181,186.4
453,0.68,11:33,182,186.4
454,0.68,11:27,182,186.4
455,0.68,11:27,182,187.0
456,0.68,10:54,184,187.0
457,0.68,10:48,183,187.0
458,0.68,11:52,183,187.0
459,0.69,11:45,183,187.7
460,0.69,11:27,182,187.7
461,0.69,11:27,183,187.7
462,0.69,11:33,183,187.7
463,0.69,10:28,184,187.7
464,0.69,10:28,184,187.7
465,0.7,10:05,183,187.7
466,0.7,9:38,182,188.3
467,0.7,9:11,184,188.3
468,0.7,9:18,183,188.3
469,0.7,9:00,183,188.3
470,0.71,8:56,182,188.3
471,0.71,8:52,184,189.0
472,0.71,9:07,183,189.0
473,0.71,9:07,185,189.0
474,0.71,9:38,184,189.0
475,0.71,10:18,183,189.0
476,0.71,10:54,183,189.0
477,0.72,11:05,183,189.0
478,0.72,11:05,183,189.0
479,0.72,11:16,184,189.0
480,0.72,10:59,183,189.0
481,0.72,10:59,184,189.6
482,0.72,10:54,183,189.6
483,0.73,10:54,185,189.6
484,0.73,10:38,184,189.6
485,0.73,10:18,184,190.3
486,0.73,9:56,184,190.3
487,0.73,10:23,186,190.3
488,0.73,10:43,187,190.3
489,0.74,10:38,187,190.3
490,0.74,10:48,186,190.3
491,0.74,11:21,187,190.9
492,0.74,10:14,187,190.9
493,0.74,10:00,187,191.6
494,0.74,9:38,190,191.6
495,0.75,9:47,189,192.3
496,0.75,9:18,187,192.3
497,0.75,9:30,187,191.6
498,0.75,9:43,186,191.6
499,0.75,10:00,189,192.3
500,0.75,9:51,187,192.3
501,0.76,9:56,187,192.3
502,0.76,9:47,187,192.9
503,0.76,9:22,186,192.9
504,0.76,9:00,188,192.3
505,0.76,8:29,187,192.3
506,0.77,8:45,186,191.6
507,0.77,9:07,187,191.6
508,0.77,9:18,186,190.9
509,0.77,9:26,188,190.9
510,0.77,10:38,187,190.3
511,0.77,11:21,188,190.3
512,0.77,12:04,187,190.3
513,0.78,11:52,187,190.3
514,0.78,12:04,187,190.3
515,0.78,11:21,188,190.3
516,0.78,10:09,186,190.3
517,0.78,10:05,185,190.3
518,0.78,11:33,188,190.3
519,0.78,11:58,186,190.3
520,0.79,12:18,185,190.3
521,0.79,12:25,187,190.3
522,0.79,11:39,185,190.3
523,0.79,11:05,185,190.9
524,0.79,11:10,186,190.9
525,0.79,11:05,184,190.9
526,0.79,11:16,187,190.9
527,0.8,11:16,187,190.9
528,0.8,10:54,186,190.3
529,0.8,10:33,187,190.3
530,0.8,10:18,187,190.9
531,0.8,10:38,187,190.9
532,0.8,10:38,187,190.9
533,0.81,10:00,186,190.9
534,0.81,10:09,185,190.9
535,0.81,10:05,187,190.3
536,0.81,10:18,186,190.3
537,0.81,10:28,186,190.3
538,0.81,11:21,186,190.3
539,0.81,11:45,187,189.6
540,0.82,13:24,186,189.6
541,0.82,13:58,186,189.6
542,0.82,16:21,185,189.6
543,0.82,19:43,186,189.6
544,0.82,20:19,184,189.6
545,0.82,19:09,185,190.3
546,0.82,18:37,185,190.9
547,0.82,17:52,184,190.9
548,0.82,15:46,183,191.6
549,0.82,16:33,182,191.6
550,0.82,17:11,182,192.3
551,0.83,18:53,182,192.3
552,0.83,21:59,181,192.3
553,0.83,24:50,181,192.3
554,0.83,23:56,181,192.9
555,0.83,23:56,181,192.9
556,0.83,22:21,180,192.9
557,0.83,15:46,180,192.9
558,0.83,13:32,179,192.9
559,0.83,15:14,179,193.6
560,0.83,14:34,177,193.6
561,0.83,15:57,177,193.6
562,0.83,20:37,176,193.6
563,0.84,24:23,175,194.2
564,0.84,20:57,171,194.2
565,0.84,22:21,169,194.9
566,0.84,19:09,165,194.9
567,0.84,18:07,160,194.9
568,0.84,17:25,153,195.5
569,0.84,20:19,150,195.5
570,0.84,22:21,150,195.5
571,0.84,20:37,150,196.2
572,0.84,20:57,150,196.2
573,0.84,20:19,150,196.2
574,0.85,17:25,150,196.9
575,0.85,16:33,150,196.9
576,0.85,18:53,150,196.2
577,0.85,18:22,150,196.2
578,0.85,20:01,150,196.2
579,0.85,20:01,151,195.5
580,0.85,19:43,153,196.2
581,0.85,20:01,156,196.9
582,0.85,19:09,158,197.5
583,0.85,16:21,159,198.2
584,0.86,15:46,159,198.2
585,0.86,15:35,159,198.2
586,0.86,13:24,159,198.2
587,0.86,13:16,159,197.5
588,0.86,14:54,158,197.5
589,0.86,17:38,158,197.5
590,0.86,20:37,157,198.2
591,0.86,31:11,157,198.2
592,0.86,33:31,157,198.2
593,0.86,29:48,157,198.8
594,0.86,25:47,156,198.8
595,0.86,23:07,155,198.2
596,0.86,21:17,153,198.2
597,0.86,22:21,152,198.2
598,0.87,21:59,151,198.2
599,0.87,19:09,151,198.2
600,0.87,18:07,150,198.2
601,0.87,16:33,150,198.8
602,0.87,15:46,148,199.5
603,0.87,16:21,148,199.5
604,0.87,17:38,146,200.1
605,0.87,19:43,145,200.1
606,0.87,17:25,145,200.1
607,0.88,14:54,145,200.1
608,0.88,13:08,145,200.1
609,0.88,11:39,145,200.1
610,0.88,9:56,145,200.1
611,0.88,9:56,144,200.8
612,0.88,10:05,145,200.8
613,0.89,10:43,144,200.8
614,0.89,12:11,144,200.8
615,0.89,13:41,144,200.8
616,0.89,15:35,146,200.8
617,0.89,19:09,147,201.4
618,0.89,19:43,147,201.4
619,0.89,16:45,148,201.4
620,0.89,15:57,148,202.1
621,0.89,16:09,148,202.1
622,0.89,14:25,148,202.1
623,0.9,13:49,147,202.1
624,0.9,14:54,147,202.1
625,0.9,14:34,147,202.1
626,0.9,11:39,147,202.8
627,0.9,11:16,149,202.8
628,0.9,11:27,149,203.4
629,0.9,10:54,149,203.4
630,0.91,11:05,149,204.1
631,0.91,12:11,149,204.1
632,0.91,12:04,150,204.1
633,0.91,11:52,150,204.7
634,0.91,12:32,150,204.7
635,0.91,12:11,150,204.7
636,0.91,12:04,150,204.7
637,0.92,12:32,149,204.7
638,0.92,13:24,150,204.7
639,0.92,12:39,151,205.4
640,0.92,12:53,151,205.4
641,0.92,14:07,152,205.4
642,0.92,14:34,153,205.4
643,0.92,13:32,153,205.4
644,0.92,13:32,153,205.4
645,0.92,13:16,153,205.4
646,0.93,11:58,152,205.4
647,0.93,12:25,152,205.4
648,0.93,12:18,152,205.4
649,0.93,13:32,151,206.0
650,0.93,14:54,151,206.0
651,0.93,18:07,150,206.0
652,0.93,17:25,151,206.7
653,0.93,18:07,152,206.7
654,0.93,16:33,152,206.7
655,0.94,15:14,152,206.7
656,0.94,13:24,153,206.7
657,0.94,13:16,154,206.7
658,0.94,12:53,154,206.7
659,0.94,13:24,153,206.7
660,0.94,12:53,152,207.3
661,0.94,13:01,152,207.3
662,0.95,12:46,152,207.3
663,0.95,12:39,153,207.3
664,0.95,11:58,153,208.0
665,0.95,12:46,153,208.0
666,0.95,13:08,153,207.3
667,0.95,13:01,153,207.3
668,0.95,13:58,153,207.3
669,0.95,14:54,153,207.3
670,0.95,14:25,152,207.3
671,0.96,14:16,151,208.0
672,0.96,15:24,151,208.0
673,0.96,15:24,151,208.0
674,0.96,14:54,152,208.7
675,0.96,15:24,152,208.7
676,0.96,16:21,153,208.7
677,0.96,15:57,153,208.7
678,0.96,16:21,153,208.0
679,0.96,17:11,153,208.0
680,0.96,17:25,154,208.0
681,0.97,15:35,154,208.0
682,0.97,13:58,155,208.0
683,0.97,13:01,156,208.7
684,0.97,11:45,156,208.7
685,0.97,10:54,156,208.7
686,0.97,11:16,157,209.3
687,0.98,11:45,157,209.3
688,0.98,11:39,158,210.0
689,0.98,12:25,158,210.0
690,0.98,12:39,157,210.0
691,0.98,12:25,158,210.0
692,0.98,12:39,157,210.0
693,0.98,13:41,157,210.0
694,0.98,14:07,157,210.0
695,0.98,14:34,157,210.6
696,0.99,15:14,157,210.6
697,0.99,15:14,157,210.6
698,0.99,13:24,158,210.6
699,0.99,12:32,158,211.3
700,0.99,12:18,158,211.3
701,0.99,11:39,158,211.3
702,0.99,11:05,160,211.3
703,1.0,12:04,161,211.3
704,1.0,12:04,161,211.9
705,1.0,12:32,161,211.9
706,1.0,12:04,160,211.9
707,1.0,13:01,161,212.6
708,1.0,13:16,161,212.6
709,1.0,13:32,161,212.6
710,1.0,13:32,162,211.9
711,1.01,14:44,163,211.9
712,1.01,13:49,163,212.6
713,1.01,12:53,163,212.6
714,1.01,12:53,163,212.6
715,1.01,12:25,162,213.3
716,1.01,12:18,162,213.3
717,1.01,13:16,161,213.3
718,1.01,17:11,161,213.3
719,1.01,19:43,162,213.3
720,1.02,20:57,162,212.6
721,1.02,22:21,161,212.6
722,1.02,21:37,161,212.6
723,1.02,16:33,160,212.6
724,1.02,14:25,160,212.6
725,1.02,13:58,160,212.6
726,1.02,13:24,160,212.6
727,1.02,13:24,160,212.6
728,1.03,12:46,159,212.6
729,1.03,13:41,159,212.6
730,1.03,13:16,159,212.6
731,1.03,12:46,159,212.6
732,1.03,13:41,160,212.6
733,1.03,15:14,160,211.9
734,1.03,14:54,161,211.3
735,1.03,15:46,160,211.3
736,1.03,16:58,161,210.6
737,1.03,17:11,161,210.6
738,1.04,17:38,161,210.0
739,1.04,16:58,161,210.0
740,1.04,16:45,162,209.3
741,1.04,16:21,162,209.3
742,1.04,13:41,161,208.7
743,1.04,12:04,161,208.7
744,1.04,12:53,162,208.7
745,1.04,13:01,161,208.7
746,1.05,13:08,161,208.7
747,1.05,14:07,160,208.0
748,1.05,15:57,159,207.3
749,1.05,15:24,159,206.7
750,1.05,13:58,159,206.7
751,1.05,13:01,159,206.0
752,1.05,12:04,159,206.0
753,1.05,10:59,160,206.0
754,1.06,10:43,160,206.0
755,1.06,11:39,161,205.4
756,1.06,12:25,162,205.4
757,1.06,12:46,162,204.7
758,1.06,13:16,162,204.1
759,1.06,13:16,162,204.1
760,1.06,12:39,162,203.4
761,1.07,12:18,162,203.4
762,1.07,12:53,162,202.8
763,1.07,13:01,163,202.8
764,1.07,12:25,163,202.1
765,1.07,12:04,163,201.4
766,1.07,12:25,163,201.4
767,1.07,12:18,162,200.8
768,1.07,12:18,161,200.8
769,1.08,12:53,161,200.1
770,1.08,13:01,162,199.5
771,1.08,12:39,161,199.5
772,1.08,12:46,161,198.8
773,1.08,12:53,161,198.2
774,1.08,13:24,161,198.2
775,1.08,13:41,161,198.2
776,1.08,14:34,161,197.5
777,1.09,13:41,160,197.5
778,1.09,13:49,160,196.9
779,1.09,14:07,160,196.2
780,1.09,15:04,160,195.5
781,1.09,15:57,160,195.5
782,1.09,19:09,159,194.9
783,1.09,17:25,158,194.9
784,1.09,16:58,157,194.2
785,1.09,16:21,156,193.6
786,1.09,14:54,155,193.6
787,1.1,13:32,154,192.9
788,1.1,14:16,153,192.9
789,1.1,12:32,153,192.9
790,1.1,12:53,152,192.3
791,1.1,13:01,152,192.3
792,1.1,13:08,151,191.6
793,1.1,13:58,152,191.6
794,1.1,14:44,153,190.9
795,1.11,14:07,152,190.3
796,1.11,14:16,152,190.3
797,1.11,13:32,152,189.6
798,1.11,13:16,152,189.6
799,1.11,13:24,150,189.6
800,1.11,13:32,149,189.0
801,1.11,13:41,149,188.3
802,1.11,14:16,149,188.3
803,1.12,14:16,149,188.3
804,1.12,14:54,149,188.3
805,1.12,14:54,148,187.7
806,1.12,14:54,148,187.7
807,1.12,15:14,149,187.7
808,1.12,15:14,149,187.0
809,1.12,15:35,148,187.0
810,1.12,15:04,149,186.4
811,1.12,14:07,149,186.4
812,1.13,14:25,149,185.7
813,1.13,13:49,150,185.0
814,1.13,13:08,150,184.4
815,1.13,12:46,149,184.4
816,1.13,11:58,149,183.7
817,1.13,10:59,148,183.7
818,1.13,11:27,148,183.1
819,1.14,12:25,148,183.1
820,1.14,13:32,146,182.4
821,1.14,14:54,146,181.8
822,1.14,16:09,146,181.1
823,1.14,14:34,147,181.1
824,1.14,13:01,147,181.1
825,1.14,11:45,148,180.4
826,1.14,11:45,149,180.4
827,1.15,10:38,150,180.4
828,1.15,10:18,150,180.4
829,1.15,10:33,149,180.4
830,1.15,11:45,148,180.4
831,1.15,11:45,148,179.8
832,1.15,12:25,147,179.8
833,1.15,13:41,147,179.1
834,1.16,14:34,147,179.1
835,1.16,13:58,147,178.5
836,1.16,14:54,147,177.8
837,1.16,16:09,147,177.2
838,1.16,15:57,148,177.2
839,1.16,16:09,148,176.5
840,1.16,16:21,148,176.5
841,1.16,15:57,148,175.9
842,1.16,17:11,148,175.9
843,1.16,20:57,147,175.9
844,1.16,23:56,146,175.2
845,1.16,29:48,146,175.9
846,1.16,39:26,144,175.9
847,1.17,43:15,144,175.9
848,1.17,34:23,143,175.9
849,1.17,29:48,144,175.9
850,1.17,27:22,143,175.9
851,1.17,22:21,142,175.9
852,1.17,20:57,142,175.9
853,1.17,20:19,141,175.2
854,1.17,20:01,141,175.2
855,1.17,18:53,141,175.2
856,1.17,18:53,140,175.2
857,1.17,19:26,139,175.9
858,1.17,21:37,138,175.2
859,1.17,23:31,138,175.2
860,1.18,21:37,137,175.2
861,1.18,25:47,135,175.2
862,1.18,27:22,135,175.2
863,1.18,26:17,135,175.2
864,1.18,25:47,134,175.9
865,1.18,24:23,134,175.9
866,1.18,20:01,132,175.9
867,1.18,18:22,131,175.9
868,1.18,17:25,129,175.9
869,1.18,16:45,128,175.9
