elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
64,0.08,12:53,133,129.9
65,0.08,13:24,133,129.9
66,0.08,13:16,132,129.9
67,0.08,13:16,132,129.9
68,0.08,13:41,132,130.6
69,0.09,13:58,131,131.2
70,0.09,13:49,130,131.2
71,0.09,13:58,127,131.2
72,0.09,13:41,124,131.2
73,0.09,13:24,118,131.2
74,0.09,13:08,114,131.2
75,0.09,12:46,114,130.6
76,0.09,13:01,115,130.6
77,0.1,13:08,115,130.6
78,0.1,13:01,115,130.6
79,0.1,13:08,116,131.2
80,0.1,13:08,116,131.2
81,0.1,12:53,118,131.2
82,0.1,13:01,126,131.2
83,0.1,13:24,128,131.2
84,0.1,13:41,129,131.2
85,0.11,13:58,129,131.2
86,0.11,14:34,130,131.2
87,0.11,14:54,131,131.2
88,0.11,14:25,131,131.2
89,0.11,14:07,131,131.2
90,0.11,14:25,130,131.2
91,0.11,14:07,130,131.9
92,0.11,13:41,131,131.9
93,0.12,13:32,132,132.5
94,0.12,13:08,132,132.5
95,0.12,12:04,133,132.5
96,0.12,12:18,133,132.5
97,0.12,12:18,133,132.5
98,0.12,12:25,133,132.5
99,0.12,12:53,133,132.5
100,0.12,13:24,133,131.9
101,0.13,13:41,133,131.9
102,0.13,13:58,134,131.2
103,0.13,13:58,133,131.2
104,0.13,13:24,133,130.6
105,0.13,13:24,133,131.2
106,0.13,12:39,134,131.2
107,0.13,12:46,134,131.2
108,0.14,12:11,135,131.9
109,0.14,12:25,134,132.5
110,0.14,12:46,134,132.5
111,0.14,13:16,134,132.5
112,0.14,12:53,133,132.5
113,0.14,13:32,134,132.5
114,0.14,13:24,133,131.9
115,0.14,13:01,133,131.9
116,0.15,12:32,133,131.2
117,0.15,12:39,133,131.2
118,0.15,12:18,132,131.2
119,0.15,13:01,131,131.2
120,0.15,13:32,131,131.9
121,0.15,13:58,131,131.9
122,0.15,14:07,131,131.9
123,0.15,14:16,130,131.9
124,0.16,13:32,130,131.2
125,0.16,13:01,131,131.2
126,0.16,13:16,132,131.2
127,0.16,13:01,131,131.2
128,0.16,13:16,132,131.2
129,0.16,13:16,133,131.2
130,0.16,13:16,133,131.2
131,0.16,12:53,133,131.2
132,0.17,13:16,134,131.9
133,0.17,13:41,134,131.9
134,0.17,13:58,134,131.9
135,0.17,13:49,133,131.9
136,0.17,14:07,133,131.9
137,0.17,13:58,133,131.9
138,0.17,13:08,133,131.9
139,0.17,12:46,134,131.9
140,0.18,13:16,133,131.9
141,0.18,12:18,133,131.9
142,0.18,12:11,132,131.9
143,0.18,12:53,132,131.2
144,0.18,13:16,133,131.2
145,0.18,13:08,133,131.2
146,0.18,13:49,133,131.2
147,0.18,13:58,132,130.6
148,0.19,13:16,133,130.6
149,0.19,13:08,134,131.2
150,0.19,13:24,133,131.2
151,0.19,13:01,133,131.9
152,0.19,12:39,132,131.9
153,0.19,12:39,132,131.9
154,0.19,12:46,132,131.9
155,0.19,12:53,132,131.9
156,0.2,13:49,133,131.2
157,0.2,14:25,132,131.2
158,0.2,14:25,132,131.2
159,0.2,14:25,133,131.2
160,0.2,14:34,133,131.2
161,0.2,13:32,134,131.2
162,0.2,13:08,134,131.2
163,0.2,13:32,133,131.2
164,0.21,13:32,133,131.2
165,0.21,12:53,133,131.2
166,0.21,13:49,134,131.2
167,0.21,14:25,133,131.2
168,0.21,13:41,133,131.2
169,0.21,13:32,134,131.2
170,0.21,13:49,134,131.2
171,0.21,12:53,134,131.2
172,0.21,12:46,134,131.2
173,0.22,13:16,134,131.2
174,0.22,13:58,135,131.2
175,0.22,13:49,135,131.2
176,0.22,14:25,135,130.6
177,0.22,13:58,136,130.6
178,0.22,13:16,136,130.6
179,0.22,12:46,137,130.6
180,0.22,12:53,138,129.9
181,0.23,12:53,138,129.9
182,0.23,13:16,138,129.9
183,0.23,14:16,138,129.9
184,0.23,13:49,138,129.9
185,0.23,13:24,138,129.9
186,0.23,13:08,137,129.9
187,0.23,13:24,138,129.9
188,0.23,12:53,138,129.9
189,0.24,13:24,137,129.9
190,0.24,14:07,137,129.9
191,0.24,14:16,137,129.9
192,0.24,13:32,137,129.9
193,0.24,13:49,137,129.9
194,0.24,13:58,138,129.9
195,0.24,13:16,138,129.9
196,0.24,13:16,138,129.9
197,0.25,14:07,138,129.3
198,0.25,14:16,140,129.3
199,0.25,13:49,140,129.3
200,0.25,14:25,141,129.3
201,0.25,14:16,141,129.3
202,0.25,13:41,141,129.3
203,0.25,13:49,141,129.3
204,0.25,13:41,142,129.3
205,0.26,13:41,142,128.6
206,0.26,13:41,142,128.6
207,0.26,13:49,142,128.6
208,0.26,13:24,141,128.6
209,0.26,13:24,141,128.0
210,0.26,13:08,141,128.0
211,0.26,13:16,140,128.6
212,0.26,12:53,140,128.6
213,0.27,13:24,140,128.6
214,0.27,13:58,140,128.6
215,0.27,13:32,139,128.6
216,0.27,13:16,138,128.6
217,0.27,13:41,138,128.6
218,0.27,12:53,138,128.0
219,0.27,12:18,138,128.0
220,0.27,12:53,138,128.0
221,0.28,13:24,139,128.0
222,0.28,13:41,140,128.0
223,0.28,14:07,139,128.6
224,0.28,14:54,140,128.6
225,0.28,14:25,139,129.3
226,0.28,14:34,139,129.3
227,0.28,14:34,139,129.3
228,0.28,14:07,138,129.3
229,0.28,13:16,139,129.3
230,0.29,13:49,140,129.9
231,0.29,13:16,139,129.9
232,0.29,13:01,140,130.6
233,0.29,13:41,140,130.6
234,0.29,13:49,139,130.6
235,0.29,13:32,140,131.2
236,0.29,13:58,140,131.2
237,0.29,14:07,140,131.2
238,0.3,13:58,140,131.2
239,0.3,14:54,140,131.2
240,0.3,14:25,140,131.2
241,0.3,14:16,141,131.2
242,0.3,14:16,140,131.2
243,0.3,13:58,141,130.6
244,0.3,13:08,141,130.6
245,0.3,13:49,141,130.6
246,0.3,14:16,141,130.6
247,0.31,13:58,141,130.6
248,0.31,13:24,140,129.9
249,0.31,13:49,141,129.9
250,0.31,13:24,141,129.9
251,0.31,12:25,141,129.9
252,0.31,12:32,141,130.6
253,0.31,13:08,141,130.6
254,0.32,13:16,141,131.2
255,0.32,13:01,141,131.2
256,0.32,13:32,142,131.2
257,0.32,13:32,143,131.2
258,0.32,13:32,142,131.2
259,0.32,13:49,139,131.2
260,0.32,14:07,140,131.2
261,0.32,13:32,140,131.2
262,0.33,13:16,141,130.6
263,0.33,12:53,141,129.9
264,0.33,12:25,140,129.9
265,0.33,12:04,140,129.9
266,0.33,12:04,140,129.9
267,0.33,12:25,139,131.2
268,0.33,12:32,139,131.2
269,0.33,12:25,139,131.9
270,0.34,12:53,139,131.9
271,0.34,13:49,139,131.2
272,0.34,13:32,139,130.6
273,0.34,13:58,139,129.9
274,0.34,14:16,140,129.3
275,0.34,13:49,140,128.6
276,0.34,13:24,140,129.3
277,0.34,13:32,140,129.3
278,0.35,13:24,140,129.9
279,0.35,13:24,141,130.6
280,0.35,13:58,142,130.6
281,0.35,13:32,141,130.6
282,0.35,13:32,141,131.2
283,0.35,13:41,141,131.2
284,0.35,12:53,142,131.2
285,0.35,11:58,142,131.9
286,0.36,12:11,142,131.2
287,0.36,11:39,141,131.2
288,0.36,11:33,140,130.6
289,0.36,12:18,140,130.6
290,0.36,13:08,140,130.6
291,0.36,13:08,140,131.2
292,0.36,13:41,139,131.9
293,0.36,13:24,139,131.9
294,0.37,12:53,139,131.9
295,0.37,13:08,138,131.9
296,0.37,13:32,138,131.9
297,0.37,13:41,138,131.9
298,0.37,14:34,138,131.9
299,0.37,15:24,138,131.9
300,0.37,14:25,138,131.9
301,0.37,14:07,138,131.9
302,0.38,14:07,139,131.9
303,0.38,12:53,139,131.9
304,0.38,12:04,140,131.9
305,0.38,12:11,141,131.9
306,0.38,11:58,141,131.9
307,0.38,11:33,142,131.9
308,0.38,12:11,142,131.2
309,0.39,12:39,142,131.2
310,0.39,12:46,142,130.6
311,0.39,13:01,142,130.6
312,0.39,13:24,142,129.9
313,0.39,13:24,142,129.9
314,0.39,13:32,142,129.3
315,0.39,13:32,142,128.6
316,0.39,13:16,142,128.6
317,0.4,13:16,142,128.6
318,0.4,13:32,142,128.0
319,0.4,13:16,142,128.0
320,0.4,13:16,142,128.0
321,0.4,13:08,142,127.3
322,0.4,12:46,142,127.3
323,0.4,12:04,142,127.3
324,0.4,12:04,143,127.3
325,0.41,11:58,142,127.3
326,0.41,12:11,143,127.3
327,0.41,12:46,143,127.3
328,0.41,13:08,143,127.3
329,0.41,13:24,144,127.3
330,0.41,13:49,143,127.3
331,0.41,13:49,144,127.3
332,0.41,13:16,144,127.3
333,0.42,13:08,144,127.3
334,0.42,12:39,143,126.6
335,0.42,12:25,143,126.6
336,0.42,12:46,143,126.6
337,0.42,13:24,142,126.6
338,0.42,13:49,142,126.6
339,0.42,14:25,142,127.3
340,0.42,14:25,142,127.3
341,0.43,13:58,142,127.3
342,0.43,13:49,142,127.3
343,0.43,13:58,142,127.3
344,0.43,13:24,143,127.3
345,0.43,13:49,142,127.3
346,0.43,13:58,144,127.3
347,0.43,12:39,144,126.6
348,0.44,11:39,144,126.6
349,0.44,11:27,143,126.6
350,0.44,10:48,143,126.6
351,0.44,10:28,145,126.6
352,0.44,10:33,145,126.6
353,0.44,10:43,145,126.6
354,0.44,10:59,146,126.6
355,0.45,11:21,147,126.6
356,0.45,10:54,146,126.6
357,0.45,11:10,146,126.6
358,0.45,11:45,146,126.6
359,0.45,11:39,146,126.6
360,0.45,11:39,146,126.6
361,0.45,13:01,147,126.6
362,0.45,13:41,147,126.6
363,0.46,13:24,147,126.6
364,0.46,14:16,148,126.6
365,0.46,14:34,148,126.6
366,0.46,13:32,146,127.3
367,0.46,13:16,147,127.3
368,0.46,14:07,147,127.3
369,0.46,13:41,147,127.3
370,0.46,13:24,146,128.0
371,0.47,14:44,145,128.0
372,0.47,14:54,144,128.0
373,0.47,13:41,144,128.0
374,0.47,13:41,144,128.0
375,0.47,13:58,145,128.0
376,0.47,13:16,145,128.0
377,0.47,12:53,145,128.0
378,0.47,13:08,145,128.6
379,0.48,13:16,145,128.6
380,0.48,12:53,145,128.6
381,0.48,12:39,144,128.6
382,0.48,13:01,142,128.6
383,0.48,12:32,139,128.6
384,0.48,12:04,137,128.6
385,0.48,12:32,135,128.6
386,0.48,13:01,131,128.6
387,0.49,13:01,127,128.6
388,0.49,13:32,123,128.6
389,0.49,14:07,124,128.6
390,0.49,13:24,124,128.6
391,0.49,13:08,123,128.6
392,0.49,13:16,124,128.6
393,0.49,13:24,124,129.3
394,0.49,13:24,124,129.3
395,0.5,13:32,124,129.3
396,0.5,13:08,124,129.3
397,0.5,13:16,125,129.3
398,0.5,12:53,127,128.6
399,0.5,12:11,132,128.6
400,0.5,12:25,138,128.6
401,0.5,13:08,139,128.6
402,0.5,13:01,140,128.6
403,0.51,13:49,141,128.6
404,0.51,14:34,144,128.0
405,0.51,15:24,145,128.0
406,0.51,15:04,145,128.0
407,0.51,14:34,146,128.0
408,0.51,14:07,146,128.0
409,0.51,13:58,147,128.0
410,0.51,12:32,147,128.0
411,0.52,12:32,147,127.3
412,0.52,12:32,147,127.3
413,0.52,11:45,148,126.6
414,0.52,11:33,146,126.6
415,0.52,12:04,146,126.6
416,0.52,11:39,146,126.6
417,0.52,12:04,146,126.6
418,0.53,13:08,146,127.3
419,0.53,13:24,145,127.3
420,0.53,13:01,144,128.0
421,0.53,13:08,145,129.3
422,0.53,13:49,145,129.9
423,0.53,13:32,145,130.6
424,0.53,15:04,145,131.2
425,0.53,16:33,144,131.9
426,0.53,18:07,145,131.9
427,0.54,16:45,144,131.9
428,0.54,15:24,144,131.9
429,0.54,13:16,144,131.9
430,0.54,12:39,144,131.9
431,0.54,12:11,144,131.9
432,0.54,11:39,144,131.9
433,0.54,12:11,145,131.2
434,0.54,13:32,145,131.2
435,0.55,13:41,145,131.2
436,0.55,13:24,146,131.2
437,0.55,14:44,146,131.2
438,0.55,14:25,147,131.2
439,0.55,13:16,147,131.2
440,0.55,13:41,147,131.2
441,0.55,13:41,147,130.6
442,0.55,12:39,146,130.6
443,0.56,12:32,146,130.6
444,0.56,12:39,146,130.6
445,0.56,11:58,146,131.2
446,0.56,12:04,147,131.2
447,0.56,12:32,147,131.2
448,0.56,13:01,147,131.2
449,0.56,13:01,146,130.6
450,0.56,13:41,146,130.6
451,0.57,13:08,146,130.6
452,0.57,12:39,145,130.6
453,0.57,12:53,145,130.6
454,0.57,12:53,145,130.6
455,0.57,13:16,145,129.9
456,0.57,13:49,144,129.9
457,0.57,14:07,144,130.6
458,0.57,13:49,144,130.6
459,0.58,14:34,144,130.6
460,0.58,14:07,144,131.2
461,0.58,14:16,145,131.2
462,0.58,13:49,145,131.9
463,0.58,13:32,144,131.9
464,0.58,12:32,145,131.9
465,0.58,11:58,145,131.9
466,0.59,11:10,145,131.9
467,0.59,11:16,145,131.9
468,0.59,11:33,145,131.9
469,0.59,11:52,145,131.2
470,0.59,12:25,145,131.2
471,0.59,13:01,146,130.6
472,0.59,12:46,146,130.6
473,0.59,12:39,146,130.6
474,0.6,12:32,146,130.6
475,0.6,12:25,146,131.2
476,0.6,12:53,145,130.6
477,0.6,12:53,145,130.6
478,0.6,12:53,144,130.6
479,0.6,13:08,144,131.2
480,0.6,12:39,143,131.2
481,0.61,12:18,143,131.9
482,0.61,13:24,143,132.5
483,0.61,12:46,143,132.5
484,0.61,13:01,143,133.2
485,0.61,13:32,144,133.2
486,0.61,13:41,144,132.5
487,0.61,13:32,144,132.5
488,0.61,14:25,143,132.5
489,0.61,13:58,144,132.5
490,0.62,13:49,145,132.5
491,0.62,13:49,145,132.5
492,0.62,13:24,144,132.5
493,0.62,13:49,144,133.2
494,0.62,14:07,144,133.2
495,0.62,14:16,144,133.2
496,0.62,14:07,144,133.2
497,0.62,14:16,145,133.2
498,0.63,13:41,145,133.2
499,0.63,13:32,146,133.2
500,0.63,13:24,145,133.2
501,0.63,13:49,145,133.2
502,0.63,13:08,145,133.2
503,0.63,12:25,144,133.2
504,0.63,12:39,144,132.5
505,0.64,12:11,144,132.5
506,0.64,11:21,144,132.5
507,0.64,11:16,143,132.5
508,0.64,11:39,143,132.5
509,0.64,11:21,143,132.5
510,0.64,11:52,143,132.5
511,0.64,12:11,144,132.5
512,0.64,12:25,144,133.2
513,0.65,12:04,145,133.2
514,0.65,12:11,144,133.9
515,0.65,12:32,144,133.9
516,0.65,13:01,144,134.5
517,0.65,13:41,144,134.5
518,0.65,14:07,144,134.5
519,0.65,13:49,144,134.5
520,0.66,13:16,144,134.5
521,0.66,13:01,144,133.9
522,0.66,13:08,144,133.9
523,0.66,13:32,144,133.2
524,0.66,13:58,144,133.2
525,0.66,14:16,144,132.5
526,0.66,14:54,143,132.5
527,0.66,14:34,143,131.9
528,0.66,14:16,143,131.9
529,0.67,13:49,143,131.9
530,0.67,13:08,142,131.9
531,0.67,13:01,142,131.2
532,0.67,13:16,142,131.2
533,0.67,13:49,142,131.2
534,0.67,14:07,142,131.2
535,0.67,14:25,143,131.2
536,0.67,14:25,142,130.6
537,0.68,13:41,142,130.6
538,0.68,12:53,142,130.6
539,0.68,12:53,143,130.6
540,0.68,12:32,143,130.6
541,0.68,12:04,143,130.6
542,0.68,12:11,143,130.6
543,0.68,12:39,145,129.9
544,0.68,12:53,145,129.9
545,0.69,13:58,145,130.6
546,0.69,14:07,145,130.6
547,0.69,14:16,145,131.2
548,0.69,14:25,145,131.2
549,0.69,13:32,145,131.2
550,0.69,13:16,145,131.2
551,0.69,13:49,145,131.2
552,0.69,13:58,145,131.2
553,0.7,13:49,144,131.2
554,0.7,14:25,145,131.2
555,0.7,13:49,145,131.2
556,0.7,13:41,144,131.2
557,0.7,13:58,144,131.2
558,0.7,13:49,144,130.6
559,0.7,14:07,144,130.6
560,0.7,14:16,144,130.6
561,0.71,13:49,145,131.2
562,0.71,13:24,145,131.2
563,0.71,12:53,145,131.2
564,0.71,12:25,145,131.2
565,0.71,12:39,145,131.9
566,0.71,12:18,144,131.9
567,0.71,12:32,143,131.9
568,0.71,13:32,142,131.9
569,0.72,13:24,142,131.9
570,0.72,13:01,142,131.2
571,0.72,14:07,142,131.2
572,0.72,13:32,144,131.2
573,0.72,13:16,145,131.2
574,0.72,14:07,144,131.2
575,0.72,15:04,145,131.2
576,0.72,14:16,144,131.2
577,0.72,14:34,144,131.2
578,0.73,14:07,144,131.2
579,0.73,13:16,143,131.2
580,0.73,12:53,143,131.2
581,0.73,13:01,144,131.2
582,0.73,13:01,144,130.6
583,0.73,13:41,145,130.6
584,0.73,14:34,145,130.6
585,0.73,14:16,145,130.6
586,0.74,14:44,145,130.6
587,0.74,15:04,146,130.6
588,0.74,14:25,146,130.6
589,0.74,14:25,146,130.6
590,0.74,15:04,147,130.6
591,0.74,14:54,147,130.6
592,0.74,14:54,147,130.6
593,0.74,15:04,147,130.6
594,0.74,14:16,147,130.6
595,0.75,13:58,146,131.2
596,0.75,13:58,146,131.2
597,0.75,13:24,147,131.2
598,0.75,13:16,147,130.6
599,0.75,13:24,148,130.6
600,0.75,13:01,148,130.6
601,0.75,12:25,146,130.6
602,0.76,12:46,147,130.6
603,0.76,13:01,147,130.6
604,0.76,12:53,147,130.6
605,0.76,13:16,147,129.9
606,0.76,13:32,148,129.9
607,0.76,13:49,147,129.9
608,0.76,14:07,147,129.9
609,0.76,14:44,147,129.3
610,0.76,14:54,147,129.3
611,0.77,15:24,147,129.3
612,0.77,14:07,147,129.3
613,0.77,13:24,145,129.3
614,0.77,13:01,146,129.3
615,0.77,12:53,146,129.3
616,0.77,12:25,145,128.6
617,0.77,12:46,145,128.6
618,0.77,13:08,145,128.6
619,0.78,12:53,145,129.3
620,0.78,12:39,145,129.3
621,0.78,13:01,144,129.3
622,0.78,13:01,144,129.3
623,0.78,12:39,144,129.3
624,0.78,13:24,143,129.3
625,0.78,13:24,143,129.3
626,0.78,13:24,143,129.3
627,0.79,13:49,144,129.3
628,0.79,14:54,144,129.3
629,0.79,14:54,144,129.3
630,0.79,15:14,143,129.3
631,0.79,14:25,143,129.3
632,0.79,14:07,144,129.9
633,0.79,13:08,144,130.6
634,0.79,13:01,144,130.6
635,0.8,12:46,144,130.6
636,0.8,13:08,144,131.2
637,0.8,12:46,145,131.2
638,0.8,13:08,145,131.2
639,0.8,13:08,145,130.6
640,0.8,13:41,145,130.6
641,0.8,13:16,145,130.6
642,0.8,13:49,144,130.6
643,0.81,13:49,144,129.9
644,0.81,13:32,144,129.9
645,0.81,13:01,144,129.9
646,0.81,13:58,144,129.3
647,0.81,14:07,143,129.9
648,0.81,13:08,144,129.9
649,0.81,13:41,144,129.9
650,0.81,14:25,143,129.9
651,0.82,14:07,143,129.9
652,0.82,14:07,143,129.9
653,0.82,14:34,143,129.9
654,0.82,13:58,142,129.9
655,0.82,13:58,143,129.3
656,0.82,13:32,142,129.3
657,0.82,13:08,142,129.3
658,0.82,14:07,142,129.3
659,0.82,14:25,142,129.9
660,0.83,13:24,142,129.9
661,0.83,13:32,142,129.9
662,0.83,13:41,141,130.6
663,0.83,12:11,142,130.6
664,0.83,11:58,141,130.6
665,0.83,12:18,140,130.6
666,0.83,11:52,141,130.6
667,0.84,11:58,141,130.6
668,0.84,13:49,143,130.6
669,0.84,14:07,143,130.6
670,0.84,13:16,143,130.6
671,0.84,13:41,143,129.9
672,0.84,14:07,143,129.9
673,0.84,12:46,144,129.9
674,0.84,12:53,144,129.9
675,0.85,14:07,144,130.6
676,0.85,14:16,144,130.6
677,0.85,13:01,144,130.6
678,0.85,13:01,145,130.6
679,0.85,12:18,146,130.6
680,0.85,11:58,146,130.6
681,0.85,12:25,146,130.6
682,0.85,13:32,146,130.6
683,0.85,14:44,147,131.2
684,0.86,15:14,147,131.9
685,0.86,14:34,147,131.9
686,0.86,14:07,147,132.5
687,0.86,14:07,146,132.5
688,0.86,13:16,146,132.5
689,0.86,13:41,146,132.5
690,0.86,14:25,146,132.5
691,0.86,14:34,145,132.5
692,0.87,14:07,146,133.2
693,0.87,13:49,145,133.2
694,0.87,13:41,145,133.9
695,0.87,13:16,145,133.9
696,0.87,13:24,145,133.9
697,0.87,13:49,145,134.5
698,0.87,14:16,146,133.9
699,0.87,14:16,146,133.9
700,0.88,14:54,146,133.9
701,0.88,15:04,146,133.2
702,0.88,14:44,146,133.2
703,0.88,14:44,146,133.2
704,0.88,14:16,147,133.2
705,0.88,13:58,147,133.2
706,0.88,13:41,147,133.9
707,0.88,13:24,147,133.9
708,0.88,14:07,148,134.5
709,0.89,15:04,149,134.5
710,0.89,15:24,149,134.5
711,0.89,14:44,150,133.9
712,0.89,14:54,149,133.9
713,0.89,13:41,149,133.2
714,0.89,12:32,149,133.2
715,0.89,12:18,149,133.2
716,0.9,11:45,149,133.2
717,0.9,11:27,150,133.2
718,0.9,11:33,150,133.2
719,0.9,12:04,151,133.2
720,0.9,11:58,151,133.2
721,0.9,13:16,151,133.2
722,0.9,13:41,150,133.2
723,0.9,13:49,150,133.2
724,0.91,13:41,149,133.2
725,0.91,13:41,149,133.2
726,0.91,13:24,149,133.2
727,0.91,13:08,148,133.2
728,0.91,12:53,148,133.2
729,0.91,13:08,148,132.5
730,0.91,12:53,148,132.5
731,0.91,12:46,148,132.5
732,0.92,13:24,147,132.5
733,0.92,13:49,147,132.5
734,0.92,13:32,148,132.5
735,0.92,13:58,148,132.5
736,0.92,13:41,148,131.9
737,0.92,12:53,149,131.9
738,0.92,12:32,149,131.9
739,0.92,12:04,149,131.9
740,0.93,11:52,148,131.9
741,0.93,11:45,148,132.5
742,0.93,11:39,149,132.5
743,0.93,11:39,149,132.5
744,0.93,11:52,148,131.9
745,0.93,11:52,148,131.9
746,0.93,12:18,148,131.9
747,0.94,12:25,148,131.9
748,0.94,12:25,149,132.5
749,0.94,12:25,149,132.5
750,0.94,11:52,150,133.2
751,0.94,11:52,151,133.2
752,0.94,12:18,151,133.9
753,0.94,12:18,152,133.9
754,0.95,12:11,151,133.9
755,0.95,12:53,151,133.2
756,0.95,13:01,150,133.2
757,0.95,13:08,151,133.2
758,0.95,13:16,150,133.2
759,0.95,12:46,151,132.5
760,0.95,12:25,151,132.5
761,0.95,11:21,152,132.5
762,0.96,10:33,152,132.5
763,0.96,10:33,152,132.5
764,0.96,10:38,153,132.5
765,0.96,10:38,153,133.2
766,0.96,10:59,153,133.2
767,0.96,11:27,153,133.2
768,0.97,11:21,154,133.2
769,0.97,11:33,153,133.2
770,0.97,10:48,154,133.2
771,0.97,10:54,155,133.9
772,0.97,10:38,154,133.9
773,0.97,10:23,155,133.9
774,0.97,10:38,155,133.9
775,0.98,11:21,155,133.9
776,0.98,11:27,155,133.9
777,0.98,11:58,155,133.9
778,0.98,12:18,156,134.5
779,0.98,12:04,156,133.9
780,0.98,12:25,157,133.9
781,0.98,12:32,157,133.9
782,0.99,12:11,156,133.9
783,0.99,12:18,157,133.9
784,0.99,11:52,157,133.9
785,0.99,11:45,157,133.2
786,0.99,11:33,158,133.2
787,0.99,11:21,158,132.5
788,0.99,11:10,158,132.5
789,1.0,11:10,158,132.5
790,1.0,10:48,159,132.5
791,1.0,10:38,159,132.5
792,1.0,10:14,159,132.5
793,1.0,10:14,160,132.5
794,1.0,10:28,160,132.5
795,1.01,10:38,161,132.5
796,1.01,10:43,161,132.5
797,1.01,10:59,161,132.5
798,1.01,10:48,161,131.9
799,1.01,10:33,160,131.9
800,1.01,10:05,160,131.2
801,1.02,9:56,160,131.2
802,1.02,10:05,161,131.2
803,1.02,10:05,162,130.6
804,1.02,10:14,162,130.6
805,1.02,10:28,163,129.9
806,1.02,10:18,162,129.9
807,1.03,9:51,162,129.9
808,1.03,9:43,163,130.6
809,1.03,9:22,163,130.6
810,1.03,9:30,163,131.2
811,1.03,9:22,164,131.2
812,1.03,9:26,164,131.2
813,1.04,8:56,165,131.2
814,1.04,9:00,165,131.9
815,1.04,9:00,166,131.9
816,1.04,9:14,166,131.9
817,1.04,9:26,166,131.9
818,1.04,10:00,166,131.9
819,1.05,10:00,166,131.9
820,1.05,9:56,166,131.9
821,1.05,9:30,167,131.9
822,1.05,9:18,166,131.9
823,1.05,9:03,167,131.2
824,1.06,9:00,167,131.2
825,1.06,8:56,168,131.2
826,1.06,9:26,167,131.2
827,1.06,9:34,167,131.9
828,1.06,10:09,167,132.5
829,1.06,10:33,166,133.2
830,1.06,10:54,167,133.2
831,1.07,10:48,165,133.9
832,1.07,10:48,166,133.2
833,1.07,10:28,166,133.2
834,1.07,10:05,165,133.2
835,1.07,9:47,165,132.5
836,1.08,9:34,165,132.5
837,1.08,9:34,165,132.5
838,1.08,9:51,164,133.2
839,1.08,10:48,165,132.5
840,1.08,11:21,165,132.5
841,1.08,12:25,165,132.5
842,1.08,13:16,164,132.5
843,1.08,12:53,164,132.5
844,1.09,12:11,164,132.5
845,1.09,11:45,163,132.5
846,1.09,11:05,164,133.2
847,1.09,11:05,164,133.2
848,1.09,11:27,163,133.9
849,1.09,11:39,163,134.5
850,1.09,11:52,163,133.9
851,1.1,11:52,163,133.9
852,1.1,11:58,163,133.2
853,1.1,11:45,163,133.2
854,1.1,11:33,163,132.5
855,1.1,11:27,163,132.5
856,1.1,11:10,164,133.2
857,1.11,9:56,164,133.2
858,1.11,9:43,164,133.9
859,1.11,9:18,164,133.9
860,1.11,8:56,164,133.9
861,1.11,9:14,164,133.2
862,1.11,10:05,163,133.2
863,1.12,10:33,163,133.2
864,1.12,11:45,162,133.2
865,1.12,12:32,162,133.9
866,1.12,13:01,162,134.5
867,1.12,13:58,162,134.5
868,1.12,15:14,163,134.5
869,1.12,16:21,162,134.5
