elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
84,0.11,11:27,131,129.3
85,0.11,12:25,131,129.9
86,0.11,13:16,131,129.9
87,0.11,12:53,131,129.9
88,0.11,14:07,132,129.9
89,0.11,14:25,131,129.9
90,0.11,13:32,131,129.9
91,0.12,13:49,132,129.9
92,0.12,13:49,131,129.9
93,0.12,13:08,131,129.9
94,0.12,13:01,131,129.9
95,0.12,13:01,130,129.9
96,0.12,12:25,130,129.3
97,0.12,12:53,131,129.3
98,0.12,13:41,130,129.3
99,0.13,13:41,130,129.3
100,0.13,14:07,131,129.9
101,0.13,14:34,131,129.9
102,0.13,13:58,131,129.9
103,0.13,13:41,131,129.9
104,0.13,13:01,132,129.9
105,0.13,12:18,132,129.9
106,0.13,12:11,132,129.9
107,0.14,12:25,132,129.3
108,0.14,11:52,133,129.3
109,0.14,12:11,134,129.3
110,0.14,11:52,135,129.3
111,0.14,11:39,135,129.3
112,0.14,12:18,134,129.3
113,0.14,12:18,134,128.6
114,0.15,12:53,134,128.6
115,0.15,14:07,134,128.6
116,0.15,14:07,133,128.6
117,0.15,13:16,133,128.6
118,0.15,12:53,134,128.6
119,0.15,12:39,134,128.6
120,0.15,12:04,134,128.6
121,0.15,12:32,134,128.6
122,0.16,12:18,134,128.6
123,0.16,13:01,134,128.6
124,0.16,12:46,134,128.6
125,0.16,12:39,134,128.6
126,0.16,12:39,135,128.6
127,0.16,12:46,135,128.6
128,0.16,12:39,135,128.6
129,0.16,13:08,136,128.6
130,0.17,13:49,136,128.6
131,0.17,13:01,137,128.6
132,0.17,12:53,137,128.6
133,0.17,13:16,136,128.6
134,0.17,12:32,137,128.6
135,0.17,11:58,137,128.6
136,0.17,12:18,137,128.6
137,0.18,12:04,137,128.6
138,0.18,11:52,138,128.6
139,0.18,12:11,138,128.6
140,0.18,11:58,138,128.6
141,0.18,11:39,139,128.6
142,0.18,12:11,139,128.0
143,0.18,11:58,138,128.0
144,0.19,11:10,138,128.0
145,0.19,11:33,137,128.6
146,0.19,12:04,136,128.6
147,0.19,12:04,135,128.6
148,0.19,12:18,134,128.0
149,0.19,13:08,133,127.3
150,0.19,12:46,129,126.6
151,0.19,12:39,126,126.0
152,0.2,12:18,122,126.0
153,0.2,11:52,122,126.0
154,0.2,11:52,122,126.0
155,0.2,11:45,122,126.0
156,0.2,11:52,122,126.0
157,0.2,11:52,122,126.0
158,0.2,11:58,123,126.6
159,0.21,11:45,124,127.3
160,0.21,11:52,126,127.3
161,0.21,11:05,124,127.3
162,0.21,11:21,124,127.3
163,0.21,11:27,124,127.3
164,0.21,11:33,124,127.3
165,0.21,12:04,125,128.0
166,0.22,12:25,124,128.0
167,0.22,12:18,125,128.0
168,0.22,13:08,125,128.0
169,0.22,13:24,125,127.3
170,0.22,13:16,125,127.3
171,0.22,14:07,125,127.3
172,0.22,14:07,126,127.3
173,0.22,13:16,126,127.3
174,0.23,13:08,128,128.0
175,0.23,12:18,129,128.0
176,0.23,11:33,131,128.6
177,0.23,11:52,132,129.3
178,0.23,12:11,134,129.3
179,0.23,12:04,135,128.6
180,0.23,13:08,135,128.6
181,0.23,13:49,137,128.0
182,0.24,13:08,137,128.0
183,0.24,13:01,137,128.0
184,0.24,13:08,136,128.6
185,0.24,11:52,136,129.3
186,0.24,11:52,136,129.9
187,0.24,12:18,136,129.9
188,0.24,11:45,136,129.9
189,0.25,11:52,136,130.6
190,0.25,12:18,135,130.6
191,0.25,12:32,136,130.6
192,0.25,12:39,135,130.6
193,0.25,13:49,134,131.2
194,0.25,13:41,134,131.2
195,0.25,14:44,135,131.2
196,0.25,14:54,136,131.2
197,0.26,14:34,135,131.2
198,0.26,13:16,135,130.6
199,0.26,13:24,135,130.6
200,0.26,12:46,135,130.6
201,0.26,12:39,134,130.6
202,0.26,12:04,135,130.6
203,0.26,12:32,134,130.6
204,0.26,12:53,135,130.6
205,0.27,12:46,135,130.6
206,0.27,12:25,134,130.6
207,0.27,13:08,135,130.6
208,0.27,13:01,135,130.6
209,0.27,12:18,136,129.9
210,0.27,12:25,135,129.9
211,0.27,12:11,135,129.9
212,0.28,12:04,135,129.9
213,0.28,12:25,135,129.9
214,0.28,13:16,136,129.9
215,0.28,14:16,136,129.9
216,0.28,14:07,136,129.9
217,0.28,14:16,136,129.9
218,0.28,13:41,136,129.9
219,0.28,12:46,136,129.9
220,0.29,12:18,137,129.9
221,0.29,12:32,136,129.9
222,0.29,12:25,135,129.9
223,0.29,12:18,136,130.6
224,0.29,12:25,136,130.6
225,0.29,12:39,136,130.6
226,0.29,12:32,136,130.6
227,0.29,12:18,136,130.6
228,0.3,13:16,136,130.6
229,0.3,12:39,138,130.6
230,0.3,11:58,138,130.6
231,0.3,12:04,138,130.6
232,0.3,11:39,139,130.6
233,0.3,11:05,139,130.6
234,0.31,11:05,140,130.6
235,0.31,10:54,140,130.6
236,0.31,10:43,140,129.9
237,0.31,10:54,141,129.9
238,0.31,11:10,141,129.9
239,0.31,11:33,141,129.9
240,0.31,11:45,141,129.9
241,0.32,11:39,141,129.9
242,0.32,12:18,141,129.3
243,0.32,12:39,141,129.3
244,0.32,12:46,141,129.3
245,0.32,13:32,142,129.3
246,0.32,13:49,142,129.3
247,0.32,12:39,141,129.3
248,0.32,11:39,142,129.3
249,0.33,11:10,141,129.3
250,0.33,10:48,141,129.3
251,0.33,11:05,141,128.6
252,0.33,11:45,140,129.3
253,0.33,12:18,141,129.3
254,0.33,13:16,140,129.3
255,0.33,13:01,140,129.3
256,0.34,13:01,141,129.3
257,0.34,13:01,141,129.9
258,0.34,12:18,141,129.9
259,0.34,12:11,141,129.3
260,0.34,12:04,140,129.3
261,0.34,11:58,140,129.3
262,0.34,11:52,140,129.3
263,0.35,12:04,139,129.3
264,0.35,12:25,139,129.3
265,0.35,12:25,139,129.3
266,0.35,12:18,138,129.3
267,0.35,12:32,138,129.3
268,0.35,12:32,138,129.3
269,0.35,12:18,139,129.3
270,0.35,12:46,138,129.3
271,0.36,12:39,139,129.3
272,0.36,12:04,140,129.3
273,0.36,12:39,139,129.3
274,0.36,12:04,139,129.3
275,0.36,11:58,140,129.3
276,0.36,12:04,140,129.3
277,0.36,12:25,140,129.3
278,0.37,12:11,140,129.3
279,0.37,12:32,140,129.3
280,0.37,12:11,140,129.3
281,0.37,12:11,139,129.3
282,0.37,11:58,139,129.3
283,0.37,11:33,140,129.3
284,0.37,11:52,140,129.3
285,0.37,12:46,140,129.3
286,0.38,13:24,141,129.3
287,0.38,13:58,140,129.3
288,0.38,14:25,140,129.3
289,0.38,13:24,140,129.3
290,0.38,12:39,140,129.3
291,0.38,11:45,141,129.3
292,0.38,11:10,140,129.3
293,0.39,11:10,140,128.6
294,0.39,11:16,140,128.6
295,0.39,11:21,140,128.6
296,0.39,11:52,140,128.6
297,0.39,11:58,140,128.6
298,0.39,12:25,140,128.6
299,0.39,12:39,141,128.6
300,0.39,12:46,140,128.6
301,0.4,12:39,140,128.6
302,0.4,12:46,140,128.6
303,0.4,12:04,139,128.6
304,0.4,12:11,139,128.6
305,0.4,12:32,140,128.6
306,0.4,12:25,139,129.3
307,0.4,12:46,139,129.3
308,0.41,12:53,139,129.3
309,0.41,12:32,140,129.3
310,0.41,12:25,141,129.3
311,0.41,12:18,141,129.3
312,0.41,12:11,141,129.3
313,0.41,12:25,141,129.3
314,0.41,12:18,141,129.3
315,0.42,11:58,141,129.3
316,0.42,11:33,141,129.3
317,0.42,11:21,141,129.3
318,0.42,11:39,141,128.6
319,0.42,12:11,141,128.6
320,0.42,12:11,140,128.6
321,0.42,13:01,141,128.6
322,0.42,13:49,140,128.6
323,0.43,13:32,140,129.3
324,0.43,13:49,140,129.3
325,0.43,13:49,140,129.3
326,0.43,13:24,139,129.3
327,0.43,13:01,140,129.3
328,0.43,12:46,139,129.3
329,0.43,12:11,140,129.3
330,0.43,12:18,139,129.3
331,0.44,12:32,139,129.3
332,0.44,12:25,139,129.9
333,0.44,12:46,139,129.3
334,0.44,13:01,139,129.3
335,0.44,12:46,139,128.6
336,0.44,12:18,139,128.6
337,0.44,12:11,139,128.0
338,0.45,11:45,138,128.0
339,0.45,11:58,137,128.0
340,0.45,12:04,138,128.6
341,0.45,12:39,138,128.6
342,0.45,12:32,139,128.6
343,0.45,12:25,138,128.6
344,0.45,12:11,137,128.6
345,0.46,12:11,137,128.6
346,0.46,11:58,137,128.6
347,0.46,12:18,138,128.6
348,0.46,12:25,139,129.3
349,0.46,12:25,139,129.3
350,0.46,12:46,140,129.3
351,0.46,13:08,140,129.3
352,0.46,12:53,140,129.3
353,0.47,13:32,140,129.3
354,0.47,13:24,140,129.3
355,0.47,12:53,139,129.3
356,0.47,12:53,139,129.9
357,0.47,12:46,139,129.9
358,0.47,12:18,139,129.9
359,0.47,12:18,140,129.9
360,0.47,12:25,140,129.9
361,0.48,11:58,140,129.9
362,0.48,12:18,141,129.9
363,0.48,12:11,141,129.9
364,0.48,11:58,142,129.9
365,0.48,12:18,142,129.9
366,0.48,12:39,143,129.9
367,0.48,12:39,143,129.9
368,0.49,12:39,143,129.9
369,0.49,12:46,143,129.9
370,0.49,11:58,143,129.3
371,0.49,11:52,143,128.6
372,0.49,11:33,144,128.0
373,0.49,11:52,143,128.0
374,0.49,12:25,143,128.6
375,0.5,12:11,143,129.3
376,0.5,11:45,143,129.9
377,0.5,12:32,144,129.9
378,0.5,12:11,145,130.6
379,0.5,11:39,146,130.6
380,0.5,12:18,147,130.6
381,0.5,12:39,147,130.6
382,0.51,11:10,148,130.6
383,0.51,10:38,147,130.6
384,0.51,10:09,148,129.9
385,0.51,9:43,148,129.9
386,0.51,9:22,148,129.9
387,0.51,9:22,149,129.3
388,0.52,9:26,149,129.3
389,0.52,9:51,149,129.3
390,0.52,9:26,149,129.9
391,0.52,9:07,151,129.9
392,0.52,9:11,151,129.9
393,0.53,9:11,151,129.3
394,0.53,8:52,151,129.3
395,0.53,9:00,151,129.3
396,0.53,9:30,153,129.3
397,0.53,9:56,154,129.3
398,0.53,10:14,153,129.3
399,0.53,10:59,153,129.9
400,0.54,12:11,153,129.9
401,0.54,11:39,153,129.9
402,0.54,11:45,154,129.9
403,0.54,11:27,154,130.6
404,0.54,10:59,155,130.6
405,0.54,10:33,154,130.6
406,0.55,10:33,154,130.6
407,0.55,10:05,155,130.6
408,0.55,9:34,154,130.6
409,0.55,9:47,155,130.6
410,0.55,9:43,154,130.6
411,0.55,9:30,155,129.9
412,0.56,9:30,155,129.9
413,0.56,10:05,155,129.9
414,0.56,10:14,155,129.9
415,0.56,10:28,155,129.9
416,0.56,10:59,154,129.9
417,0.56,11:16,154,129.9
418,0.56,11:21,155,129.9
419,0.57,10:38,154,129.9
420,0.57,10:23,153,129.9
421,0.57,10:59,155,129.9
422,0.57,10:59,154,129.9
423,0.57,10:59,153,129.9
424,0.57,10:54,154,129.9
425,0.58,10:43,154,129.9
426,0.58,10:14,154,129.9
427,0.58,10:05,154,129.9
428,0.58,10:18,153,129.9
429,0.58,10:54,153,129.9
430,0.58,11:21,152,129.9
431,0.58,11:52,153,129.9
432,0.59,12:18,153,129.9
433,0.59,11:21,152,129.9
434,0.59,11:27,152,129.9
435,0.59,11:58,152,129.9
436,0.59,11:45,152,129.9
437,0.59,12:04,152,129.9
438,0.59,12:46,152,129.9
439,0.6,12:25,151,129.9
440,0.6,11:16,151,129.9
441,0.6,11:05,150,129.9
442,0.6,11:10,150,129.9
443,0.6,11:39,150,129.3
444,0.6,11:58,150,129.3
445,0.6,13:08,150,129.3
446,0.61,13:16,151,129.3
447,0.61,12:53,151,129.3
448,0.61,12:53,151,129.3
449,0.61,12:25,152,129.3
450,0.61,11:39,151,129.3
451,0.61,11:39,152,129.3
452,0.61,11:52,152,128.6
453,0.61,11:58,153,128.6
454,0.62,12:32,153,128.6
455,0.62,13:32,152,128.6
456,0.62,13:41,153,128.0
457,0.62,13:58,152,128.6
458,0.62,13:32,153,128.6
459,0.62,12:46,153,128.6
460,0.62,12:25,152,128.6
461,0.63,12:25,152,128.6
462,0.63,10:59,153,128.6
463,0.63,10:09,153,128.6
464,0.63,9:34,152,128.6
465,0.63,9:00,153,128.0
466,0.63,9:03,153,128.0
467,0.64,9:18,153,127.3
468,0.64,9:56,153,127.3
469,0.64,10:33,153,126.6
470,0.64,10:38,153,126.6
471,0.64,10:14,152,127.3
472,0.64,10:38,153,127.3
473,0.65,9:47,153,127.3
474,0.65,10:18,151,127.3
475,0.65,11:05,151,127.3
476,0.65,11:10,151,127.3
477,0.65,11:27,151,127.3
478,0.65,12:32,152,127.3
479,0.65,11:39,152,127.3
480,0.66,11:21,152,127.3
481,0.66,11:05,152,127.3
482,0.66,10:48,152,128.0
483,0.66,10:59,152,128.0
484,0.66,10:59,151,128.0
485,0.66,10:54,152,128.0
486,0.67,11:05,151,128.0
487,0.67,11:10,151,128.0
488,0.67,11:21,152,128.0
489,0.67,11:52,151,128.0
490,0.67,11:33,152,128.0
491,0.67,12:04,151,128.0
492,0.67,11:58,151,127.3
493,0.68,11:05,151,127.3
494,0.68,10:54,151,127.3
495,0.68,10:59,150,127.3
496,0.68,10:48,151,127.3
497,0.68,10:54,151,127.3
498,0.68,11:39,151,127.3
499,0.68,11:21,152,127.3
500,0.69,11:58,152,127.3
501,0.69,12:39,152,127.3
502,0.69,12:46,153,127.3
503,0.69,12:53,152,127.3
504,0.69,13:16,152,126.6
505,0.69,12:53,152,126.0
506,0.69,11:45,151,125.3
507,0.7,11:16,151,125.3
508,0.7,10:43,150,125.3
509,0.7,10:28,150,126.0
510,0.7,10:18,150,126.0
511,0.7,10:43,151,126.0
512,0.7,11:10,150,125.3
513,0.7,11:27,150,125.3
514,0.71,12:04,149,125.3
515,0.71,12:04,149,125.3
516,0.71,12:11,149,126.0
517,0.71,12:11,150,126.6
518,0.71,12:18,150,126.6
519,0.71,11:58,150,127.3
520,0.71,12:32,150,127.3
521,0.71,12:25,149,127.3
522,0.72,12:04,150,128.0
523,0.72,12:25,150,128.0
524,0.72,12:25,150,128.0
525,0.72,11:39,151,128.0
526,0.72,11:58,151,128.0
527,0.72,11:45,151,128.0
528,0.72,11:52,151,128.0
529,0.73,12:11,152,128.0
530,0.73,12:39,152,128.0
531,0.73,12:25,152,128.0
532,0.73,13:49,152,128.0
533,0.73,14:34,152,128.6
534,0.73,14:34,152,128.6
535,0.73,14:54,152,128.6
536,0.73,15:14,152,128.6
537,0.73,15:04,152,128.6
538,0.74,13:41,152,128.6
539,0.74,13:16,151,128.6
540,0.74,12:46,151,128.6
541,0.74,12:11,152,128.0
542,0.74,11:21,152,128.0
543,0.74,11:39,153,128.0
544,0.74,11:27,153,128.0
545,0.75,11:39,152,128.6
546,0.75,11:39,153,128.6
547,0.75,11:58,153,129.3
548,0.75,11:39,152,129.3
549,0.75,11:39,151,129.3
550,0.75,11:45,151,129.9
551,0.76,11:33,151,129.9
552,0.76,11:10,151,129.9
553,0.76,10:23,151,129.9
554,0.76,10:14,151,129.9
555,0.76,10:09,151,129.9
556,0.76,10:14,151,129.9
557,0.76,10:00,152,129.9
558,0.77,10:48,152,129.9
559,0.77,11:10,151,129.9
560,0.77,10:43,152,129.9
561,0.77,10:54,151,129.9
562,0.77,11:05,151,129.9
563,0.77,10:38,152,129.9
564,0.78,10:43,151,129.9
565,0.78,11:39,151,129.9
566,0.78,11:52,152,129.9
567,0.78,13:08,152,129.3
568,0.78,13:41,151,129.3
569,0.78,13:24,152,129.3
570,0.78,12:53,153,129.3
571,0.78,12:53,153,129.3
572,0.79,11:05,153,129.9
573,0.79,10:28,154,129.9
574,0.79,10:18,154,129.9
575,0.79,9:14,154,129.9
576,0.79,8:56,154,129.3
577,0.8,9:18,155,129.3
578,0.8,9:34,156,129.3
579,0.8,9:38,156,129.3
580,0.8,10:14,156,129.3
581,0.8,10:05,156,129.3
582,0.8,10:09,156,129.3
583,0.8,10:14,156,129.3
584,0.81,10:05,157,129.3
585,0.81,10:14,157,128.6
586,0.81,10:23,158,128.6
587,0.81,10:14,157,128.6
588,0.81,10:05,156,129.3
589,0.81,10:18,156,129.3
590,0.82,10:18,156,129.3
591,0.82,10:28,156,129.3
592,0.82,10:33,157,129.3
593,0.82,10:38,157,129.3
594,0.82,10:28,157,129.3
595,0.82,10:23,157,129.3
596,0.83,10:05,156,129.3
597,0.83,10:28,157,129.3
598,0.83,10:28,157,128.6
599,0.83,10:38,157,128.6
600,0.83,10:54,157,129.3
601,0.83,11:33,157,129.3
602,0.83,11:05,156,129.3
603,0.84,11:16,157,129.3
604,0.84,10:43,157,129.3
605,0.84,10:43,156,129.3
606,0.84,10:23,156,129.3
607,0.84,10:59,156,129.3
608,0.84,10:38,156,129.3
609,0.85,11:33,156,129.3
610,0.85,11:45,156,129.3
611,0.85,11:45,156,128.6
612,0.85,11:05,156,128.6
613,0.85,11:33,156,128.6
614,0.85,10:43,156,128.6
615,0.85,10:33,157,128.6
616,0.86,10:54,158,128.6
617,0.86,10:59,158,128.6
618,0.86,10:48,159,128.6
619,0.86,11:27,158,128.6
620,0.86,11:27,158,128.6
621,0.86,11:16,157,128.0
622,0.86,12:11,157,128.0
623,0.87,12:18,157,128.0
624,0.87,12:25,158,128.0
625,0.87,12:39,158,128.0
626,0.87,12:46,157,128.0
627,0.87,12:04,157,128.0
628,0.87,12:25,158,128.0
629,0.87,12:53,157,128.0
630,0.88,12:39,157,128.0
631,0.88,12:11,157,128.0
632,0.88,11:52,157,128.0
633,0.88,11:10,156,128.0
634,0.88,10:59,156,128.0
635,0.88,11:05,156,127.3
636,0.88,10:59,155,127.3
637,0.89,11:05,154,127.3
638,0.89,11:45,154,127.3
639,0.89,11:21,154,127.3
640,0.89,11:52,154,126.6
641,0.89,12:18,153,126.6
642,0.89,12:18,154,126.6
643,0.89,11:58,153,126.6
644,0.9,11:39,154,126.6
645,0.9,11:27,153,126.6
646,0.9,11:45,153,126.6
647,0.9,11:52,153,126.6
648,0.9,12:32,153,126.6
649,0.9,12:53,154,126.6
650,0.9,12:25,154,126.6
651,0.91,11:52,153,126.6
652,0.91,11:58,154,126.0
653,0.91,11:27,155,126.0
654,0.91,11:27,155,125.3
655,0.91,11:45,155,125.3
656,0.91,12:18,154,126.0
657,0.91,12:39,154,126.0
658,0.91,12:53,154,126.6
659,0.92,13:08,154,126.6
660,0.92,12:46,154,126.6
661,0.92,12:32,154,126.6
662,0.92,12:11,154,126.0
663,0.92,11:27,154,126.0
664,0.92,11:27,154,126.0
665,0.92,12:04,154,125.3
666,0.93,12:18,154,125.3
667,0.93,12:11,154,126.0
668,0.93,12:53,155,126.0
669,0.93,13:08,155,126.0
670,0.93,12:11,154,126.6
671,0.93,11:10,154,127.3
672,0.93,11:05,153,127.3
673,0.94,10:43,154,128.0
674,0.94,10:05,154,128.0
675,0.94,10:05,154,128.0
676,0.94,10:00,154,127.3
677,0.94,9:43,153,127.3
678,0.94,9:38,153,127.3
679,0.95,9:43,153,127.3
680,0.95,9:51,154,127.3
681,0.95,10:14,154,127.3
682,0.95,10:18,154,126.6
683,0.95,10:23,154,126.6
684,0.95,10:23,153,126.6
685,0.96,10:05,153,126.6
686,0.96,10:23,153,126.6
687,0.96,10:43,154,126.6
688,0.96,10:48,155,127.3
689,0.96,11:16,155,127.3
690,0.96,12:04,155,127.3
691,0.96,12:11,155,127.3
692,0.97,12:11,155,127.3
693,0.97,12:25,155,127.3
694,0.97,12:04,155,127.3
695,0.97,11:27,155,127.3
696,0.97,11:21,156,127.3
697,0.97,10:48,156,128.0
698,0.97,10:28,156,128.0
699,0.98,10:33,156,128.0
700,0.98,10:48,155,128.0
701,0.98,10:43,155,128.0
702,0.98,11:27,155,128.0
703,0.98,11:16,158,128.0
704,0.98,11:10,157,128.0
705,0.99,11:10,157,128.0
706,0.99,10:33,157,128.6
707,0.99,10:14,158,128.6
708,0.99,10:43,157,128.6
709,0.99,10:48,158,128.6
710,0.99,10:38,157,128.6
711,0.99,11:05,158,128.6
712,1.0,11:16,158,128.6
713,1.0,10:59,158,128.6
714,1.0,11:10,158,129.3
715,1.0,11:33,158,129.3
716,1.0,11:45,157,129.3
717,1.0,11:45,158,129.3
718,1.0,12:04,158,129.3
719,1.01,11:27,158,129.3
720,1.01,10:54,158,129.3
721,1.01,10:23,157,129.3
722,1.01,10:09,158,129.3
723,1.01,9:51,158,129.3
724,1.02,9:34,157,129.3
725,1.02,9:38,157,128.6
726,1.02,10:00,158,128.6
727,1.02,9:26,158,128.6
728,1.02,9:14,159,128.6
729,1.02,10:05,160,128.6
730,1.02,10:23,160,128.6
731,1.03,10:38,160,128.6
732,1.03,11:45,160,128.6
733,1.03,12:25,161,128.6
734,1.03,12:18,161,128.6
735,1.03,12:11,161,128.6
736,1.03,12:04,161,128.6
737,1.03,11:52,161,128.0
738,1.04,11:21,161,128.0
739,1.04,10:54,160,128.0
740,1.04,10:59,160,128.0
741,1.04,10:33,160,128.0
742,1.04,10:14,160,128.0
743,1.04,10:23,160,128.0
744,1.05,10:33,160,128.0
745,1.05,10:09,160,128.0
746,1.05,10:18,160,128.0
747,1.05,10:05,161,128.0
748,1.05,9:56,160,128.0
749,1.05,9:22,161,128.0
750,1.06,10:00,161,128.0
751,1.06,10:38,161,128.0
752,1.06,11:10,161,128.0
753,1.06,10:00,161,128.0
754,1.06,9:43,160,127.3
755,1.06,9:07,160,127.3
756,1.07,8:22,160,127.3
757,1.07,8:16,160,127.3
758,1.07,9:07,161,127.3
759,1.07,9:30,161,127.3
760,1.07,9:30,160,127.3
761,1.07,10:09,160,127.3
762,1.08,10:43,160,127.3
763,1.08,10:33,160,127.3
764,1.08,11:27,160,127.3
765,1.08,11:21,160,127.3
766,1.08,11:10,159,127.3
767,1.08,10:28,159,127.3
768,1.09,10:09,159,127.3
769,1.09,9:30,159,128.0
770,1.09,9:34,160,128.0
771,1.09,9:30,161,128.0
772,1.09,9:47,160,128.0
773,1.09,9:56,161,128.0
774,1.1,10:09,161,128.0
775,1.1,10:23,161,128.0
776,1.1,10:05,161,128.0
777,1.1,10:00,161,127.3
778,1.1,10:23,161,127.3
779,1.1,10:00,162,127.3
780,1.11,10:23,162,127.3
781,1.11,10:28,161,127.3
782,1.11,10:18,161,127.3
783,1.11,10:48,161,127.3
784,1.11,11:05,161,127.3
785,1.11,10:48,161,126.6
786,1.11,11:21,162,126.6
787,1.12,11:33,162,126.6
788,1.12,11:05,162,126.6
789,1.12,11:10,162,126.6
790,1.12,10:43,162,127.3
791,1.12,10:33,163,126.6
792,1.12,10:33,163,126.6
793,1.13,10:54,163,126.6
794,1.13,10:48,163,126.0
795,1.13,11:05,163,126.0
796,1.13,10:48,163,126.0
797,1.13,10:33,163,126.6
798,1.13,10:33,164,126.6
799,1.13,10:33,164,126.6
800,1.14,10:33,165,126.6
801,1.14,10:59,165,126.6
802,1.14,10:54,165,126.6
803,1.14,10:33,165,126.6
804,1.14,10:59,164,126.6
805,1.14,10:59,163,126.6
806,1.15,10:43,163,126.6
807,1.15,11:27,163,126.0
808,1.15,11:21,163,126.0
809,1.15,11:10,164,126.0
810,1.15,10:43,164,126.0
811,1.15,10:28,163,126.0
812,1.15,10:38,163,126.0
813,1.16,10:09,163,126.0
814,1.16,10:33,163,126.0
815,1.16,11:39,163,126.0
816,1.16,11:58,163,126.6
817,1.16,11:27,163,126.6
818,1.16,11:58,164,126.6
819,1.17,11:21,163,126.6
820,1.17,10:48,164,126.6
821,1.17,10:23,164,126.6
822,1.17,10:28,164,127.3
823,1.17,10:59,165,127.3
824,1.17,10:43,165,127.3
825,1.17,10:33,165,127.3
826,1.18,10:54,166,127.3
827,1.18,10:48,166,127.3
828,1.18,10:48,166,126.6
829,1.18,10:59,166,126.6
830,1.18,11:16,166,126.6
831,1.18,11:27,166,126.6
832,1.19,11:16,166,126.0
833,1.19,11:10,166,126.0
834,1.19,11:05,165,125.3
835,1.19,10:18,164,125.3
836,1.19,10:00,164,125.3
837,1.19,9:22,163,125.3
838,1.2,8:35,163,126.0
839,1.2,8:26,163,126.0
840,1.2,8:35,162,126.6
841,1.2,8:22,162,126.6
842,1.2,9:00,162,126.6
843,1.21,9:18,161,126.6
844,1.21,9:38,160,126.0
845,1.21,9:56,160,126.6
846,1.21,10:23,159,127.3
847,1.21,10:14,159,128.0
848,1.21,10:43,159,128.0
849,1.21,10:23,159,128.0
850,1.22,10:23,159,128.6
851,1.22,10:09,159,128.0
852,1.22,9:51,159,128.0
853,1.22,9:38,159,127.3
854,1.22,9:56,160,127.3
855,1.22,9:51,160,127.3
856,1.23,10:18,159,127.3
857,1.23,10:38,160,127.3
858,1.23,10:48,161,128.0
859,1.23,11:10,161,128.0
860,1.23,10:54,161,128.0
861,1.23,10:33,161,128.0
862,1.24,10:43,161,128.0
863,1.24,10:33,161,127.3
864,1.24,10:14,161,127.3
865,1.24,10:38,161,127.3
866,1.24,10:38,161,127.3
867,1.24,10:38,161,127.3
868,1.24,10:54,162,127.3
869,1.25,10:48,161,128.0
