elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
79,0.1,13:41,130,607.0
80,0.1,13:58,130,607.0
81,0.11,12:46,130,607.0
82,0.11,13:08,128,607.0
83,0.11,13:01,128,607.0
84,0.11,13:16,128,606.3
85,0.11,13:08,129,606.3
86,0.11,13:58,128,606.3
87,0.11,14:07,128,606.3
88,0.11,13:41,129,606.3
89,0.12,13:16,128,606.3
90,0.12,13:16,128,606.3
91,0.12,13:16,128,606.3
92,0.12,13:24,128,606.3
93,0.12,13:58,128,606.3
94,0.12,14:25,128,607.0
95,0.12,13:58,128,607.0
96,0.12,13:41,128,607.0
97,0.13,13:16,129,607.6
98,0.13,12:39,128,607.6
99,0.13,12:11,128,607.6
100,0.13,12:53,128,607.6
101,0.13,12:46,128,607.6
102,0.13,12:53,128,608.3
103,0.13,13:24,128,608.3
104,0.13,13:32,128,608.3
105,0.14,13:41,127,608.3
106,0.14,13:01,127,608.3
107,0.14,12:39,127,608.3
108,0.14,12:39,126,608.3
109,0.14,12:39,126,608.3
110,0.14,12:04,126,608.3
111,0.14,12:25,126,608.3
112,0.14,12:32,126,608.3
113,0.15,12:25,127,608.9
114,0.15,12:32,128,608.9
115,0.15,12:46,129,608.9
116,0.15,13:58,130,608.9
117,0.15,14:34,130,608.9
118,0.15,15:57,130,608.9
119,0.15,14:25,131,608.9
120,0.15,14:16,131,608.9
121,0.16,13:32,131,608.9
122,0.16,12:46,131,608.9
123,0.16,12:32,132,608.9
124,0.16,13:32,132,608.9
125,0.16,13:58,132,608.9
126,0.16,13:58,132,609.6
127,0.16,13:16,131,609.6
128,0.16,12:18,131,610.2
129,0.17,12:39,131,610.2
165,0.17,547:23,107,607.6
166,0.17,654:12,110,607.6
167,0.17,291:32,112,608.3
168,0.17,190:13,112,608.9
169,0.17,137:33,112,608.9
170,0.17,13:32,113,608.3
171,0.17,12:25,113,608.3
172,0.18,11:39,113,607.6
173,0.18,11:10,113,607.0
174,0.18,10:59,113,607.0
175,0.18,10:43,112,607.0
176,0.18,10:54,111,607.0
177,0.18,10:59,111,607.0
178,0.18,12:18,111,607.0
179,0.19,12:18,112,607.0
180,0.19,12:11,113,607.0
181,0.19,11:52,113,607.0
182,0.19,11:58,114,607.0
183,0.19,10:59,116,607.0
184,0.19,11:27,117,607.0
185,0.19,11:39,118,606.3
186,0.2,12:18,119,606.3
187,0.2,12:46,119,606.3
188,0.2,12:39,119,605.6
189,0.2,11:45,119,605.6
190,0.2,11:52,121,605.6
191,0.2,11:39,121,605.0
192,0.2,11:45,122,605.0
193,0.2,11:52,123,605.0
194,0.21,12:11,123,605.0
195,0.21,11:58,123,605.0
196,0.21,11:39,125,605.0
197,0.21,11:16,125,605.0
198,0.21,11:10,126,605.0
199,0.21,11:45,125,605.0
200,0.21,11:52,125,605.0
201,0.22,11:05,124,605.0
202,0.22,11:27,124,604.3
203,0.22,11:27,124,604.3
204,0.22,10:59,124,604.3
205,0.22,10:54,124,604.3
206,0.22,12:04,125,604.3
207,0.23,11:45,125,604.3
208,0.23,12:18,124,603.7
209,0.23,12:32,124,603.7
210,0.23,12:32,124,603.7
211,0.23,12:04,125,603.7
212,0.23,12:32,125,603.0
213,0.23,11:58,126,603.0
214,0.23,11:52,126,603.0
215,0.24,11:21,126,602.4
216,0.24,11:21,127,602.4
217,0.24,10:28,127,602.4
218,0.24,10:09,127,602.4
219,0.24,10:28,127,602.4
220,0.24,11:10,127,602.4
221,0.25,11:16,127,602.4
222,0.25,11:45,127,601.7
223,0.25,11:58,127,601.7
224,0.25,11:39,127,601.7
225,0.25,11:33,128,601.0
226,0.25,11:33,129,601.0
227,0.25,11:45,130,601.0
228,0.26,12:25,130,601.0
229,0.26,12:18,131,601.0
230,0.26,11:52,131,601.0
231,0.26,11:45,131,601.0
232,0.26,11:45,131,601.0
233,0.26,11:27,129,601.0
234,0.26,11:33,129,601.0
235,0.27,12:04,129,601.0
236,0.27,11:52,128,601.0
237,0.27,11:58,128,601.0
238,0.27,12:11,128,601.0
239,0.27,12:11,128,600.4
240,0.27,11:45,128,600.4
241,0.27,11:39,128,600.4
242,0.28,10:59,128,600.4
243,0.28,11:05,128,599.7
244,0.28,11:27,128,599.7
245,0.28,11:45,128,599.7
246,0.28,12:04,128,599.1
247,0.28,13:01,128,599.1
248,0.28,11:58,128,599.1
249,0.29,11:21,128,599.1
250,0.29,11:16,128,599.7
251,0.29,11:16,129,599.7
252,0.29,11:05,129,599.7
253,0.29,11:16,129,599.7
254,0.29,11:33,129,599.7
255,0.29,12:04,129,599.7
256,0.29,12:18,129,599.7
257,0.3,11:45,129,600.4
258,0.3,11:58,129,600.4
259,0.3,11:52,130,600.4
260,0.3,11:33,131,600.4
261,0.3,11:39,130,599.7
262,0.3,11:45,131,599.7
263,0.31,11:52,132,599.7
264,0.31,11:52,133,599.7
265,0.31,11:33,133,599.7
266,0.31,11:21,133,599.7
267,0.31,11:10,133,599.7
268,0.31,11:16,133,599.1
269,0.31,11:10,133,599.1
270,0.32,11:05,133,598.4
271,0.32,11:05,132,598.4
272,0.32,11:21,133,598.4
273,0.32,12:18,133,598.4
274,0.32,13:01,133,598.4
275,0.32,13:16,132,598.4
276,0.32,13:58,132,598.4
277,0.32,13:41,132,598.4
278,0.33,12:46,132,598.4
279,0.33,12:25,132,598.4
280,0.33,13:01,132,598.4
281,0.33,12:32,132,598.4
282,0.33,12:53,132,598.4
283,0.33,12:46,132,598.4
284,0.33,11:58,132,598.4
285,0.34,11:52,132,598.4
286,0.34,12:04,133,597.8
287,0.34,11:52,132,597.8
288,0.34,10:48,132,597.8
289,0.34,11:16,131,597.8
290,0.34,10:54,131,597.1
291,0.34,10:33,131,597.1
292,0.35,10:48,132,597.1
293,0.35,12:04,133,597.1
294,0.35,12:18,133,597.1
295,0.35,12:53,135,597.1
296,0.35,12:53,135,597.1
297,0.35,13:08,135,597.1
298,0.35,13:41,134,597.1
299,0.35,14:07,135,597.8
300,0.36,12:53,135,597.8
301,0.36,12:04,135,597.8
302,0.36,11:33,135,597.8
303,0.36,10:33,134,597.8
304,0.36,10:00,134,597.8
305,0.36,10:33,134,597.8
306,0.36,11:21,134,597.8
307,0.37,11:45,134,597.8
308,0.37,11:33,133,597.8
309,0.37,12:04,133,597.8
310,0.37,11:21,132,597.8
311,0.37,11:05,131,597.1
312,0.37,11:21,131,597.1
313,0.38,11:33,130,597.1
314,0.38,11:16,126,597.1
315,0.38,11:27,126,597.1
316,0.38,12:11,121,597.1
317,0.38,12:18,122,597.1
318,0.38,14:34,123,597.1
319,0.38,14:16,122,597.1
320,0.38,14:44,122,597.1
321,0.38,15:04,122,597.1
322,0.39,14:16,122,597.1
323,0.39,12:39,122,597.1
324,0.39,13:16,122,597.1
325,0.39,13:08,122,597.1
326,0.39,12:11,122,597.1
327,0.39,12:39,123,597.1
328,0.39,12:32,122,597.1
329,0.4,12:04,125,597.1
330,0.4,12:04,123,597.1
331,0.4,12:18,123,597.1
332,0.4,11:33,123,597.1
333,0.4,11:33,125,597.1
334,0.4,11:58,126,597.1
335,0.4,12:25,126,597.1
336,0.41,12:32,126,596.5
337,0.41,12:39,127,596.5
338,0.41,11:58,127,596.5
339,0.41,11:10,128,596.5
340,0.41,10:38,131,596.5
341,0.41,10:43,131,596.5
342,0.41,11:05,132,596.5
343,0.42,11:58,133,597.1
344,0.42,13:41,135,597.1
345,0.42,13:41,136,597.1
346,0.42,12:53,136,597.1
347,0.42,12:46,136,597.1
348,0.42,12:18,136,597.1
349,0.42,11:39,136,597.1
350,0.42,11:39,136,597.1
351,0.43,12:25,137,597.1
352,0.43,12:18,137,597.1
353,0.43,12:32,137,597.1
354,0.43,12:39,137,597.1
355,0.43,13:16,136,597.1
356,0.43,13:16,137,597.1
357,0.43,13:24,137,597.1
358,0.43,13:49,137,597.1
359,0.44,12:39,136,596.5
360,0.44,11:52,135,597.1
361,0.44,11:27,134,597.1
362,0.44,11:10,134,597.1
363,0.44,10:18,133,597.1
364,0.44,10:14,133,597.1
365,0.45,10:14,133,597.8
366,0.45,10:05,132,597.8
367,0.45,10:14,132,597.1
368,0.45,10:48,131,597.1
369,0.45,11:27,131,597.1
370,0.45,11:45,131,597.1
371,0.45,12:18,131,597.1
372,0.46,12:04,131,597.1
373,0.46,12:11,131,597.1
374,0.46,11:52,131,597.1
375,0.46,12:11,131,597.1
376,0.46,11:39,130,597.1
377,0.46,11:39,130,597.1
378,0.46,11:21,130,596.5
379,0.47,11:27,130,596.5
380,0.47,10:54,129,596.5
381,0.47,11:10,129,596.5
382,0.47,11:10,129,596.5
383,0.47,11:21,129,596.5
384,0.47,11:21,129,596.5
385,0.48,11:05,129,596.5
386,0.48,11:21,129,596.5
387,0.48,11:45,129,596.5
388,0.48,11:58,131,597.1
389,0.48,12:32,131,597.1
390,0.48,13:24,132,597.1
391,0.48,13:24,132,597.1
392,0.48,13:01,132,597.1
393,0.49,13:16,132,597.1
394,0.49,13:16,134,597.1
395,0.49,13:32,134,597.1
396,0.49,13:08,133,597.1
397,0.49,13:58,134,597.1
398,0.49,13:32,135,596.5
399,0.49,12:46,135,596.5
400,0.49,12:46,136,596.5
401,0.5,12:53,135,596.5
402,0.5,12:11,135,595.8
403,0.5,11:58,135,596.5
404,0.5,12:04,135,596.5
405,0.5,11:45,136,595.8
406,0.5,11:21,136,595.8
407,0.5,11:52,136,595.8
408,0.51,11:58,137,595.8
409,0.51,12:04,136,595.8
410,0.51,12:18,135,595.8
411,0.51,12:39,134,595.8
412,0.51,12:32,135,595.8
413,0.51,12:18,135,595.8
414,0.51,12:25,135,595.8
415,0.51,12:32,136,595.8
416,0.52,13:08,136,595.1
417,0.52,13:16,136,595.1
418,0.52,13:49,135,595.1
419,0.52,13:32,135,595.1
420,0.52,13:49,136,595.1
421,0.52,12:39,136,595.1
422,0.52,12:25,135,595.1
423,0.52,12:18,136,595.8
424,0.53,12:39,135,595.8
425,0.53,12:11,135,596.5
426,0.53,12:25,135,596.5
427,0.53,12:39,134,596.5
428,0.53,12:04,134,596.5
429,0.53,11:52,133,596.5
430,0.53,11:45,134,596.5
431,0.54,11:21,134,596.5
432,0.54,10:59,135,595.8
433,0.54,11:05,135,595.8
434,0.54,11:10,136,595.8
435,0.54,11:27,137,595.8
436,0.54,12:25,137,595.8
437,0.54,13:24,137,596.5
438,0.55,14:07,137,596.5
439,0.55,14:34,136,596.5
440,0.55,14:25,136,596.5
441,0.55,13:58,135,596.5
442,0.55,12:53,135,597.1
443,0.55,11:52,135,597.1
444,0.55,11:21,135,597.1
445,0.56,11:10,135,597.1
446,0.56,10:54,135,597.1
447,0.56,11:05,135,597.1
448,0.56,10:59,135,597.1
449,0.56,10:59,135,597.1
450,0.56,10:54,135,597.1
451,0.56,10:43,135,597.1
452,0.57,10:33,135,597.1
453,0.57,11:16,135,597.1
454,0.57,12:39,135,596.5
455,0.57,13:08,135,596.5
456,0.57,14:34,134,596.5
457,0.57,15:14,133,596.5
458,0.57,14:54,133,596.5
459,0.57,13:16,133,595.8
460,0.58,13:16,133,595.8
461,0.58,12:46,133,595.1
462,0.58,11:58,134,595.1
463,0.58,11:58,135,595.1
464,0.58,11:39,135,595.1
465,0.58,11:39,135,595.1
466,0.58,11:45,135,595.1
467,0.59,12:25,135,594.5
468,0.59,12:46,135,594.5
469,0.59,13:32,135,594.5
470,0.59,13:49,135,594.5
471,0.59,14:07,136,594.5
472,0.59,14:25,136,594.5
473,0.59,14:34,136,594.5
474,0.59,14:07,136,593.8
475,0.59,14:07,136,593.8
476,0.6,13:16,136,593.8
477,0.6,13:01,136,593.8
478,0.6,13:08,136,593.8
514,0.6,547:23,111,591.2
515,0.6,367:25,108,591.2
516,0.6,200:10,108,591.9
517,0.6,130:50,108,591.9
518,0.6,103:09,109,592.5
519,0.61,103:09,109,592.5
520,0.61,10:48,110,591.9
521,0.61,11:05,111,591.9
522,0.61,11:27,112,591.2
523,0.61,11:52,112,591.2
524,0.61,11:52,112,591.2
525,0.61,11:52,114,591.2
526,0.62,11:58,115,591.9
527,0.62,12:11,116,591.2
528,0.62,12:04,117,591.2
529,0.62,11:58,118,591.2
530,0.62,12:04,118,591.2
531,0.62,11:52,118,591.2
532,0.62,12:04,119,591.2
533,0.63,12:18,119,591.2
534,0.63,13:08,119,591.2
535,0.63,13:24,120,591.2
536,0.63,13:32,120,591.2
537,0.63,13:08,120,591.2
538,0.63,12:32,121,591.2
539,0.63,12:04,122,590.6
540,0.64,11:27,122,590.6
541,0.64,11:39,122,590.6
542,0.64,11:58,123,590.6
543,0.64,12:18,123,590.6
544,0.64,11:58,123,591.2
545,0.64,12:25,124,591.2
546,0.64,11:45,125,591.2
547,0.64,11:39,125,591.2
548,0.65,11:45,126,591.2
549,0.65,11:45,127,591.2
550,0.65,11:45,127,591.2
551,0.65,11:45,127,591.2
552,0.65,11:58,128,591.9
553,0.65,11:39,128,591.9
554,0.65,12:25,128,591.9
555,0.66,12:46,129,591.9
556,0.66,12:53,129,591.9
557,0.66,13:08,131,591.9
558,0.66,13:16,131,591.9
559,0.66,13:01,131,591.9
560,0.66,13:08,132,591.9
561,0.66,13:24,132,591.9
562,0.66,13:16,133,591.9
563,0.67,13:24,133,591.9
564,0.67,13:24,132,591.9
565,0.67,12:11,133,591.9
566,0.67,12:04,133,591.9
567,0.67,11:21,135,591.9
568,0.67,10:59,135,591.9
569,0.67,10:48,136,592.5
570,0.68,11:52,136,592.5
571,0.68,11:52,135,592.5
572,0.68,12:11,136,592.5
573,0.68,12:39,136,592.5
574,0.68,12:39,136,592.5
575,0.68,11:21,136,592.5
576,0.68,10:43,137,592.5
577,0.69,10:48,137,592.5
578,0.69,10:28,136,592.5
579,0.69,10:33,137,592.5
580,0.69,10:59,137,592.5
581,0.69,11:33,137,592.5
582,0.69,11:39,137,593.2
583,0.69,11:45,138,593.2
584,0.7,11:21,137,593.2
585,0.7,11:10,137,593.2
586,0.7,11:10,137,593.2
587,0.7,11:21,137,593.2
588,0.7,11:27,137,593.2
589,0.7,12:04,136,593.2
590,0.7,12:25,135,593.2
591,0.71,12:18,135,593.2
592,0.71,11:39,135,593.2
593,0.71,11:27,135,592.5
594,0.71,10:54,135,592.5
595,0.71,10:18,135,592.5
596,0.71,10:38,135,592.5
597,0.72,11:33,135,592.5
598,0.72,11:52,136,592.5
599,0.72,12:32,136,592.5
600,0.72,13:24,136,592.5
601,0.72,13:24,137,592.5
602,0.72,13:08,137,592.5
603,0.72,13:41,137,592.5
604,0.72,13:08,138,592.5
605,0.73,12:53,137,592.5
606,0.73,12:46,137,592.5
607,0.73,12:25,137,592.5
608,0.73,12:04,136,592.5
609,0.73,12:11,136,593.2
610,0.73,12:32,136,592.5
611,0.73,12:11,135,593.2
612,0.73,12:18,135,593.2
613,0.74,12:32,135,593.2
614,0.74,12:53,134,593.2
615,0.74,13:24,134,593.2
616,0.74,13:49,134,593.2
617,0.74,12:46,134,593.2
618,0.74,12:32,132,593.2
619,0.74,12:11,132,593.2
620,0.75,11:33,133,593.8
621,0.75,11:45,137,593.8
622,0.75,12:04,137,593.8
623,0.75,12:11,137,593.8
624,0.75,12:32,137,593.8
625,0.75,12:18,136,593.8
626,0.75,12:18,136,593.8
627,0.76,12:18,136,593.8
628,0.76,11:58,136,593.8
629,0.76,11:27,136,593.8
630,0.76,11:39,136,593.8
631,0.76,11:58,137,594.5
632,0.76,12:18,137,594.5
633,0.76,12:46,138,594.5
634,0.76,12:53,137,594.5
635,0.77,13:01,137,595.1
636,0.77,12:11,137,595.1
637,0.77,11:52,137,595.1
638,0.77,11:58,137,595.1
639,0.77,12:04,137,595.1
640,0.77,12:11,137,595.8
641,0.77,12:25,137,595.8
642,0.78,13:01,138,595.1
643,0.78,12:39,138,595.1
644,0.78,12:32,138,594.5
645,0.78,13:08,138,594.5
646,0.78,13:24,138,594.5
647,0.78,12:53,138,594.5
648,0.78,12:18,138,594.5
649,0.78,12:18,138,595.1
650,0.79,11:58,138,595.1
651,0.79,11:16,138,595.1
652,0.79,11:45,138,595.8
653,0.79,11:58,137,595.8
654,0.79,12:18,138,596.5
655,0.79,12:39,139,595.8
656,0.79,13:41,138,595.8
657,0.8,13:24,138,595.8
658,0.8,13:16,137,595.8
659,0.8,13:08,137,595.8
660,0.8,12:46,137,595.8
661,0.8,12:18,137,595.8
662,0.8,12:11,137,595.8
663,0.8,12:39,139,596.5
664,0.8,12:53,138,596.5
665,0.81,13:08,138,596.5
666,0.81,13:01,139,596.5
667,0.81,12:25,139,596.5
668,0.81,12:04,140,596.5
669,0.81,11:33,140,596.5
670,0.81,10:54,139,596.5
671,0.81,11:10,139,596.5
672,0.82,11:52,140,596.5
673,0.82,12:04,140,597.1
674,0.82,12:32,140,597.1
675,0.82,12:53,140,597.1
676,0.82,13:16,140,596.5
677,0.82,12:53,140,596.5
678,0.82,13:01,140,596.5
679,0.83,12:11,139,596.5
680,0.83,11:58,139,596.5
681,0.83,11:52,139,596.5
682,0.83,11:33,138,596.5
683,0.83,11:45,137,596.5
684,0.83,12:46,137,596.5
685,0.83,13:24,136,596.5
686,0.83,12:46,136,597.1
687,0.84,12:39,138,597.1
688,0.84,11:52,138,596.5
689,0.84,11:10,138,597.1
690,0.84,10:43,138,597.1
691,0.84,11:16,139,596.5
692,0.84,11:52,140,596.5
693,0.84,12:39,140,597.1
694,0.85,13:41,140,597.1
695,0.85,14:16,140,597.1
696,0.85,14:25,139,597.1
697,0.85,12:46,139,597.1
698,0.85,11:16,140,596.5
699,0.85,10:28,140,595.1
700,0.85,10:00,140,594.5
701,0.86,9:26,140,594.5
702,0.86,10:05,139,593.8
703,0.86,10:33,140,593.8
704,0.86,11:16,140,593.8
705,0.86,11:58,140,594.5
706,0.86,11:45,139,595.8
707,0.86,12:46,140,597.1
708,0.87,13:49,140,598.4
709,0.87,14:16,140,599.7
710,0.87,14:16,139,599.7
711,0.87,16:21,139,599.1
712,0.87,16:21,140,598.4
713,0.87,17:38,140,598.4
714,0.87,21:59,140,597.8
715,0.87,21:17,140,597.8
716,0.87,17:11,139,597.8
717,0.88,13:58,140,597.8
718,0.88,13:01,140,597.8
719,0.88,10:14,140,597.1
720,0.88,10:38,140,597.1
721,0.88,10:54,140,596.5
722,0.88,11:58,139,595.8
723,0.88,11:10,138,595.8
724,0.89,12:25,138,595.8
725,0.89,11:33,138,595.8
726,0.89,12:11,136,595.8
727,0.89,11:21,137,595.8
728,0.89,10:54,137,595.8
729,0.89,10:28,136,595.8
730,0.89,10:23,136,595.8
731,0.9,9:56,136,595.8
732,0.9,10:33,136,595.8
733,0.9,11:10,137,595.8
734,0.9,11:10,137,595.8
735,0.9,11:45,136,595.8
736,0.9,13:24,136,595.8
737,0.9,14:44,135,595.8
738,0.91,13:32,135,595.1
739,0.91,14:07,134,595.1
740,0.91,13:08,135,595.1
741,0.91,12:04,135,595.1
742,0.91,10:48,136,595.1
743,0.91,11:39,136,595.1
744,0.91,11:33,136,594.5
745,0.92,11:45,136,594.5
746,0.92,11:58,137,593.8
747,0.92,12:53,136,593.8
748,0.92,13:16,136,593.8
749,0.92,12:04,137,594.5
750,0.92,12:18,137,594.5
751,0.92,12:04,137,594.5
752,0.92,12:18,137,595.1
753,0.93,12:25,137,594.5
754,0.93,12:46,137,594.5
755,0.93,12:39,137,594.5
756,0.93,12:53,138,593.8
757,0.93,11:58,138,593.8
758,0.93,12:04,137,593.2
759,0.93,13:24,138,593.2
760,0.93,13:41,137,593.2
761,0.94,13:41,137,593.8
762,0.94,12:53,137,595.8
763,0.94,12:53,137,597.1
764,0.94,11:39,136,598.4
765,0.94,11:16,136,598.4
766,0.94,10:43,136,598.4
767,0.94,11:27,136,598.4
768,0.95,12:11,137,597.8
769,0.95,12:39,137,598.4
770,0.95,13:16,138,598.4
771,0.95,14:34,139,599.1
772,0.95,14:44,139,599.1
773,0.95,14:25,139,599.1
774,0.95,14:16,139,599.1
775,0.95,13:41,139,599.1
776,0.96,13:08,138,598.4
777,0.96,13:01,137,598.4
778,0.96,12:04,137,599.1
779,0.96,12:32,136,599.1
780,0.96,13:08,136,599.1
781,0.96,13:16,136,599.7
782,0.96,13:08,137,599.7
783,0.96,12:32,137,599.7
784,0.97,12:32,138,599.7
785,0.97,12:25,139,599.7
786,0.97,12:39,139,599.7
787,0.97,12:46,139,599.7
788,0.97,12:53,140,600.4
789,0.97,12:32,140,600.4
790,0.97,12:25,140,601.0
791,0.98,12:04,140,601.0
792,0.98,11:58,140,601.0
793,0.98,12:11,140,601.0
794,0.98,12:32,141,600.4
795,0.98,12:25,141,600.4
796,0.98,12:39,140,600.4
797,0.98,13:16,139,600.4
798,0.98,13:32,139,600.4
799,0.99,13:24,139,600.4
800,0.99,13:16,139,600.4
801,0.99,12:39,138,601.0
802,0.99,12:18,138,601.0
803,0.99,13:24,138,601.0
804,0.99,13:16,138,601.7
805,0.99,13:24,138,601.7
806,0.99,13:41,139,601.7
807,1.0,13:24,139,601.7
808,1.0,12:04,139,602.4
809,1.0,12:39,139,602.4
810,1.0,12:53,140,602.4
811,1.0,12:46,140,602.4
812,1.0,13:24,141,602.4
813,1.0,13:24,141,602.4
814,1.01,12:25,141,602.4
815,1.01,12:18,141,602.4
816,1.01,12:25,141,602.4
817,1.01,12:11,141,602.4
818,1.01,12:18,141,602.4
819,1.01,12:46,140,602.4
820,1.01,13:01,141,603.0
821,1.01,12:25,141,603.0
822,1.02,12:25,141,603.0
823,1.02,12:39,141,603.0
824,1.02,12:25,141,603.0
825,1.02,11:33,141,602.4
826,1.02,12:04,141,602.4
827,1.02,11:27,142,602.4
828,1.02,11:33,141,602.4
829,1.03,12:11,142,602.4
830,1.03,12:46,142,602.4
831,1.03,13:41,143,602.4
832,1.03,14:07,143,602.4
833,1.03,14:54,144,602.4
834,1.03,13:32,143,602.4
835,1.03,13:49,143,602.4
836,1.03,13:01,143,602.4
837,1.04,12:18,143,602.4
838,1.04,11:33,142,602.4
839,1.04,11:52,141,602.4
840,1.04,11:33,141,602.4
841,1.04,11:05,140,602.4
842,1.04,11:05,140,602.4
843,1.04,10:54,140,602.4
844,1.05,10:38,139,602.4
845,1.05,10:59,139,602.4
846,1.05,11:27,140,601.7
847,1.05,11:45,140,601.7
848,1.05,12:11,140,601.7
849,1.05,12:18,141,601.7
850,1.05,11:52,141,601.7
851,1.06,12:04,141,601.7
852,1.06,12:32,142,601.0
853,1.06,13:01,141,601.0
854,1.06,13:24,141,601.0
855,1.06,14:34,140,601.0
856,1.06,14:16,141,600.4
857,1.06,14:34,141,600.4
858,1.06,13:49,140,600.4
859,1.07,13:16,141,600.4
860,1.07,12:25,140,600.4
861,1.07,12:18,141,600.4
862,1.07,12:11,140,599.7
863,1.07,12:32,140,599.7
864,1.07,12:32,140,599.7
865,1.07,12:46,140,599.7
866,1.07,12:53,140,599.7
867,1.08,12:18,139,599.7
868,1.08,11:52,139,599.7
869,1.08,11:27,139,599.1
870,1.08,11:16,138,599.1
871,1.08,11:16,139,598.4
872,1.08,11:39,140,598.4
873,1.08,11:52,140,598.4
874,1.09,12:25,140,597.8
875,1.09,13:08,140,597.8
876,1.09,13:01,140,597.8
877,1.09,13:32,140,597.8
878,1.09,13:16,140,597.8
879,1.09,13:41,140,597.8
880,1.09,12:32,140,597.8
881,1.1,12:25,141,597.1
882,1.1,11:45,140,597.1
883,1.1,11:58,140,597.1
884,1.1,11:27,140,597.1
885,1.1,11:45,139,597.1
886,1.1,11:33,139,597.1
887,1.1,11:58,140,597.1
888,1.11,11:33,140,596.5
889,1.11,11:52,140,596.5
890,1.11,12:04,139,596.5
891,1.11,12:18,139,596.5
892,1.11,11:45,139,596.5
893,1.11,12:04,139,597.1
894,1.11,11:33,139,597.1
895,1.12,10:59,139,597.1
896,1.12,10:59,139,597.1
897,1.12,11:10,140,597.1
898,1.12,10:54,140,597.1
899,1.12,11:10,139,597.1
900,1.12,11:10,139,597.1
901,1.12,11:05,140,597.1
902,1.13,11:05,139,597.1
903,1.13,11:27,139,597.1
904,1.13,12:04,138,597.1
905,1.13,12:32,138,596.5
906,1.13,13:16,138,596.5
907,1.13,13:24,138,596.5
908,1.13,13:41,138,596.5
909,1.13,13:16,138,595.8
910,1.14,13:24,138,595.8
911,1.14,13:01,138,595.8
912,1.14,13:01,138,595.8
913,1.14,12:46,138,595.8
914,1.14,13:01,139,596.5
915,1.14,13:16,138,596.5
916,1.14,13:49,138,596.5
917,1.14,14:44,139,596.5
918,1.15,12:53,139,596.5
919,1.15,11:45,138,596.5
920,1.15,10:59,138,596.5
921,1.15,10:00,138,596.5
922,1.15,8:42,138,596.5
923,1.16,8:45,137,596.5
924,1.16,9:11,137,596.5
925,1.16,9:43,137,596.5
926,1.16,10:14,137,597.1
927,1.16,11:33,136,597.1
928,1.16,12:11,137,597.1
929,1.16,11:58,137,597.1
930,1.17,11:10,137,597.8
931,1.17,11:45,137,597.8
932,1.17,13:16,137,597.1
933,1.17,12:32,137,597.8
934,1.17,10:18,137,597.8
935,1.17,10:43,137,597.8
936,1.17,10:54,138,597.8
937,1.18,9:56,138,597.8
938,1.18,11:05,138,597.8
939,1.18,14:44,139,597.8
