elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
131,0.16,11:58,133,130.6
132,0.16,12:25,133,130.6
133,0.16,13:08,134,130.6
134,0.17,12:46,134,129.9
135,0.17,13:32,135,129.9
136,0.17,13:41,134,129.9
137,0.17,13:08,134,129.9
138,0.17,13:32,133,129.9
139,0.17,13:49,131,129.9
140,0.17,12:53,131,129.9
141,0.17,13:41,130,129.9
142,0.18,13:41,131,129.9
143,0.18,12:53,131,129.9
144,0.18,13:24,131,130.6
145,0.18,13:32,131,130.6
146,0.18,12:53,131,130.6
147,0.18,13:16,131,130.6
148,0.18,13:16,130,130.6
149,0.19,12:32,130,130.6
150,0.19,12:18,130,130.6
151,0.19,12:46,130,130.6
152,0.19,12:46,131,130.6
153,0.19,13:08,131,130.6
154,0.19,13:24,131,130.6
155,0.19,13:41,132,130.6
156,0.19,13:58,132,130.6
157,0.19,13:41,132,130.6
158,0.2,13:24,131,129.9
159,0.2,13:58,132,130.6
160,0.2,14:07,131,130.6
161,0.2,13:49,131,130.6
162,0.2,14:07,131,131.2
163,0.2,13:58,130,131.2
164,0.2,13:49,130,131.2
165,0.2,13:58,129,131.2
166,0.21,14:25,129,131.9
167,0.21,14:34,129,131.9
168,0.21,14:54,129,131.9
169,0.21,15:14,130,131.9
170,0.21,14:34,131,131.9
171,0.21,13:58,131,131.9
172,0.21,13:58,132,132.5
173,0.21,13:24,132,132.5
174,0.22,12:39,132,132.5
175,0.22,12:53,132,132.5
176,0.22,13:01,132,133.2
177,0.22,12:46,132,133.2
178,0.22,12:53,132,133.2
179,0.22,13:01,132,133.2
180,0.22,13:24,132,133.2
181,0.22,13:58,132,133.2
182,0.23,13:32,131,133.2
183,0.23,13:41,132,133.2
184,0.23,13:49,132,133.9
185,0.23,13:24,132,133.9
186,0.23,12:53,132,134.5
187,0.23,13:32,133,135.2
188,0.23,13:41,133,135.2
189,0.23,14:07,133,135.2
190,0.23,14:25,133,135.2
191,0.24,14:34,133,135.2
192,0.24,14:16,133,134.5
193,0.24,14:44,132,134.5
194,0.24,14:34,132,134.5
195,0.24,14:16,132,134.5
196,0.24,14:16,132,134.5
197,0.24,14:34,132,134.5
198,0.24,14:07,133,134.5
199,0.25,13:58,133,133.9
200,0.25,13:58,133,133.9
201,0.25,13:08,133,133.9
202,0.25,12:46,133,133.9
203,0.25,12:04,134,133.9
204,0.25,11:52,133,133.9
205,0.25,12:46,133,133.9
206,0.25,13:16,133,133.9
207,0.26,13:32,133,133.9
208,0.26,14:16,133,133.9
209,0.26,14:16,133,133.9
210,0.26,12:39,133,133.9
211,0.26,12:39,131,133.9
212,0.26,12:46,131,133.2
213,0.26,12:39,131,133.2
214,0.26,12:32,131,132.5
215,0.27,13:16,131,132.5
216,0.27,13:08,131,132.5
217,0.27,12:53,132,132.5
218,0.27,13:24,132,132.5
219,0.27,13:24,131,132.5
220,0.27,13:01,131,132.5
221,0.27,13:24,131,132.5
222,0.27,13:41,131,131.9
223,0.28,13:08,131,131.9
224,0.28,13:49,132,131.2
225,0.28,14:34,132,131.2
226,0.28,14:34,133,131.2
227,0.28,14:25,133,131.2
228,0.28,14:44,133,131.2
229,0.28,13:49,134,131.2
230,0.28,12:46,134,130.6
231,0.29,12:46,135,130.6
232,0.29,12:32,135,129.9
233,0.29,12:32,136,129.9
234,0.29,13:08,136,129.9
235,0.29,13:49,136,129.9
236,0.29,13:32,136,130.6
237,0.29,13:41,136,130.6
238,0.29,13:41,136,130.6
239,0.3,13:16,136,129.9
240,0.3,12:46,136,129.3
241,0.3,12:39,136,128.6
242,0.3,12:32,136,128.6
243,0.3,12:32,136,128.6
244,0.3,13:08,136,129.3
245,0.3,13:24,136,129.9
246,0.3,14:07,136,130.6
247,0.31,14:34,136,131.2
248,0.31,14:25,137,131.9
249,0.31,14:25,137,131.9
250,0.31,14:54,137,131.9
251,0.31,13:58,138,131.9
252,0.31,13:41,138,131.9
253,0.31,13:32,138,131.9
254,0.31,12:39,139,131.9
255,0.32,12:39,140,131.9
256,0.32,13:08,139,131.9
257,0.32,13:16,138,132.5
258,0.32,13:41,139,132.5
259,0.32,14:16,139,133.2
260,0.32,14:16,138,133.2
261,0.32,14:07,138,133.2
262,0.32,14:25,139,132.5
263,0.33,13:32,138,132.5
264,0.33,13:08,138,133.2
265,0.33,12:46,139,133.2
266,0.33,12:46,139,133.2
267,0.33,12:18,139,133.2
268,0.33,13:08,138,133.2
269,0.33,13:24,138,133.2
270,0.33,13:41,137,133.9
271,0.33,14:25,138,133.9
272,0.34,15:24,138,134.5
273,0.34,14:34,138,134.5
274,0.34,14:34,138,135.2
275,0.34,14:25,137,135.2
276,0.34,12:39,137,135.2
277,0.34,12:04,137,135.2
278,0.34,12:11,136,135.2
279,0.35,12:11,136,135.2
280,0.35,12:11,136,135.2
281,0.35,13:24,136,134.5
282,0.35,13:32,136,134.5
283,0.35,13:24,136,134.5
284,0.35,13:32,138,134.5
285,0.35,14:07,138,133.9
286,0.35,13:41,139,133.9
287,0.35,13:49,139,133.9
288,0.36,13:49,139,133.9
289,0.36,13:58,139,133.9
290,0.36,13:32,138,133.2
291,0.36,13:49,139,133.2
292,0.36,13:41,139,132.5
293,0.36,13:58,138,132.5
294,0.36,13:49,139,132.5
295,0.36,13:41,139,131.9
296,0.37,13:24,140,131.9
297,0.37,13:16,141,131.2
298,0.37,13:16,140,131.2
299,0.37,13:24,141,130.6
300,0.37,13:32,141,130.6
301,0.37,13:41,141,130.6
302,0.37,14:16,140,130.6
303,0.37,14:34,140,130.6
304,0.38,13:58,140,130.6
305,0.38,13:49,137,130.6
306,0.38,13:49,137,130.6
307,0.38,12:53,135,130.6
308,0.38,12:18,135,130.6
309,0.38,12:53,134,130.6
310,0.38,13:08,134,130.6
311,0.38,13:41,135,130.6
312,0.39,15:04,135,130.6
313,0.39,15:57,135,130.6
314,0.39,15:14,135,130.6
315,0.39,14:54,136,130.6
316,0.39,13:49,136,129.9
317,0.39,13:01,136,129.9
318,0.39,12:32,136,129.9
319,0.39,12:39,136,129.9
320,0.4,13:16,137,129.9
321,0.4,14:07,137,129.9
322,0.4,14:07,137,129.3
323,0.4,14:34,137,129.3
324,0.4,14:54,138,129.3
325,0.4,14:16,138,129.3
326,0.4,13:49,138,129.3
327,0.4,13:58,138,129.3
328,0.4,13:58,137,129.3
329,0.41,13:58,138,129.3
330,0.41,14:07,137,129.3
331,0.41,13:32,137,129.3
332,0.41,13:32,139,129.3
333,0.41,13:49,139,129.3
334,0.41,13:16,138,129.3
335,0.41,12:53,138,128.6
336,0.41,13:08,138,128.6
337,0.42,13:01,138,128.6
338,0.42,12:53,138,128.6
339,0.42,13:01,138,128.6
340,0.42,13:08,138,128.6
341,0.42,13:49,138,128.6
342,0.42,14:07,138,128.6
343,0.42,13:24,137,128.6
344,0.42,13:16,138,128.6
345,0.43,12:39,138,128.6
346,0.43,12:04,139,128.6
347,0.43,12:11,139,128.6
348,0.43,12:32,139,128.6
349,0.43,12:46,140,128.6
350,0.43,13:01,140,128.6
351,0.43,13:24,140,128.6
352,0.44,12:46,139,129.3
353,0.44,13:01,138,129.3
354,0.44,12:39,138,129.3
355,0.44,13:16,138,129.3
356,0.44,13:32,138,129.3
357,0.44,14:07,139,129.3
358,0.44,13:41,139,129.3
359,0.44,14:44,139,129.3
360,0.44,14:44,140,129.3
361,0.45,14:16,140,129.3
362,0.45,14:07,141,129.3
363,0.45,13:49,141,129.9
364,0.45,13:01,140,129.9
365,0.45,13:08,141,129.9
366,0.45,13:01,142,129.9
367,0.45,12:39,142,129.9
368,0.45,13:08,142,129.9
369,0.46,13:32,142,129.9
370,0.46,13:01,142,129.9
371,0.46,12:53,142,129.9
372,0.46,13:32,142,130.6
373,0.46,13:16,141,130.6
374,0.46,13:32,140,130.6
375,0.46,13:32,140,130.6
376,0.46,13:49,139,130.6
377,0.47,13:49,138,130.6
378,0.47,14:07,137,130.6
379,0.47,13:58,136,130.6
380,0.47,13:16,135,130.6
381,0.47,12:32,135,130.6
382,0.47,11:52,135,130.6
383,0.47,11:45,135,130.6
384,0.48,11:27,135,130.6
385,0.48,12:11,135,130.6
386,0.48,12:32,135,130.6
387,0.48,13:08,135,130.6
388,0.48,13:58,135,130.6
389,0.48,14:25,136,131.2
390,0.48,14:34,136,131.2
391,0.48,15:04,136,131.2
392,0.48,15:04,136,131.2
393,0.49,14:16,136,131.9
394,0.49,13:49,136,131.9
395,0.49,13:01,136,131.9
396,0.49,12:39,136,131.9
397,0.49,11:52,135,131.9
398,0.49,11:27,134,131.9
399,0.49,11:45,134,131.9
400,0.5,12:18,134,131.2
401,0.5,13:01,133,131.2
402,0.5,13:58,133,131.2
403,0.5,14:25,133,131.2
404,0.5,13:41,133,131.2
405,0.5,13:32,133,131.2
406,0.5,13:08,134,131.2
407,0.5,13:01,135,131.2
408,0.51,12:53,135,131.9
409,0.51,13:32,136,132.5
410,0.51,13:16,136,132.5
411,0.51,13:16,137,133.2
412,0.51,13:32,138,133.2
413,0.51,13:16,139,132.5
414,0.51,13:08,140,132.5
415,0.51,13:58,141,133.2
416,0.52,13:49,140,133.2
417,0.52,13:58,141,133.2
418,0.52,15:14,142,133.2
419,0.52,14:44,143,132.5
420,0.52,13:24,142,132.5
421,0.52,13:32,142,132.5
422,0.52,12:53,142,132.5
423,0.52,12:25,142,132.5
424,0.52,13:01,141,132.5
425,0.53,14:07,141,132.5
426,0.53,14:16,141,132.5
427,0.53,14:34,141,133.2
428,0.53,14:34,141,132.5
429,0.53,13:41,142,132.5
430,0.53,13:01,142,132.5
431,0.53,12:32,142,132.5
432,0.54,12:04,142,132.5
433,0.54,11:33,142,132.5
434,0.54,11:39,142,132.5
435,0.54,11:45,144,132.5
436,0.54,11:58,143,132.5
437,0.54,11:33,143,132.5
438,0.54,11:33,143,131.9
439,0.55,11:16,143,131.9
440,0.55,11:21,143,132.5
441,0.55,11:39,142,132.5
442,0.55,12:53,142,132.5
443,0.55,13:41,142,132.5
444,0.55,14:16,143,132.5
445,0.55,14:16,145,132.5
446,0.55,14:07,145,132.5
447,0.56,13:24,145,132.5
448,0.56,13:08,145,132.5
449,0.56,12:46,145,132.5
450,0.56,13:01,145,132.5
451,0.56,13:08,145,132.5
452,0.56,13:41,145,132.5
453,0.56,13:24,144,132.5
454,0.56,14:16,145,132.5
455,0.57,13:41,145,133.2
456,0.57,12:53,145,133.2
457,0.57,12:46,144,133.2
458,0.57,12:46,144,133.2
459,0.57,12:32,144,133.9
460,0.57,12:53,144,133.9
461,0.57,12:46,144,133.9
462,0.57,12:32,145,133.9
463,0.58,12:39,145,133.9
464,0.58,12:11,145,133.9
465,0.58,12:18,145,133.2
466,0.58,13:24,144,133.9
467,0.58,13:49,144,133.9
468,0.58,14:07,145,133.9
469,0.58,14:44,145,134.5
470,0.58,14:16,146,134.5
471,0.59,13:41,145,134.5
472,0.59,13:16,146,134.5
473,0.59,13:08,146,134.5
474,0.59,13:16,146,134.5
475,0.59,13:41,146,134.5
476,0.59,13:08,146,134.5
477,0.59,13:08,146,134.5
478,0.59,12:53,146,133.9
479,0.6,12:25,147,133.9
480,0.6,12:04,146,133.9
481,0.6,12:18,146,133.2
482,0.6,12:46,146,133.2
483,0.6,13:01,146,133.2
484,0.6,13:01,146,133.2
485,0.6,13:16,146,133.2
486,0.6,13:24,146,133.2
487,0.61,12:53,146,133.2
488,0.61,12:25,146,133.2
489,0.61,12:39,147,133.2
490,0.61,12:25,147,133.2
491,0.61,12:46,147,133.2
492,0.61,13:01,146,132.5
493,0.61,13:41,146,132.5
494,0.62,13:24,146,132.5
495,0.62,13:24,146,132.5
496,0.62,13:01,147,131.9
497,0.62,13:01,145,131.9
498,0.62,12:53,145,131.9
499,0.62,13:58,145,131.9
500,0.62,14:25,145,131.9
501,0.62,14:34,146,131.9
502,0.62,14:25,146,131.9
503,0.63,13:49,145,131.9
504,0.63,12:53,146,131.2
505,0.63,12:39,146,131.2
506,0.63,12:11,146,130.6
507,0.63,11:52,146,130.6
508,0.63,12:18,146,130.6
509,0.63,12:39,146,130.6
510,0.64,12:53,146,131.2
511,0.64,13:49,146,131.2
512,0.64,15:14,145,131.2
513,0.64,15:14,146,131.2
514,0.64,15:14,146,130.6
515,0.64,15:24,146,130.6
516,0.64,14:34,146,129.9
517,0.64,13:49,146,129.9
518,0.64,13:16,146,129.9
519,0.65,12:39,145,129.9
520,0.65,12:11,146,129.9
521,0.65,12:39,146,129.9
522,0.65,12:32,145,129.9
523,0.65,13:16,145,129.9
524,0.65,14:07,145,129.9
525,0.65,14:44,145,129.9
526,0.65,14:25,145,130.6
527,0.66,14:34,145,130.6
528,0.66,14:25,146,131.2
529,0.66,14:16,145,131.2
530,0.66,13:49,145,131.2
531,0.66,13:24,145,131.2
532,0.66,13:08,145,131.2
533,0.66,12:39,145,131.2
534,0.66,12:32,146,131.2
535,0.67,12:25,147,130.6
536,0.67,12:39,147,130.6
537,0.67,12:25,147,130.6
538,0.67,12:53,148,129.9
539,0.67,13:08,148,129.3
540,0.67,13:32,148,129.3
541,0.67,13:49,148,128.6
542,0.67,14:07,149,128.6
543,0.68,13:32,149,128.6
544,0.68,13:08,150,129.3
545,0.68,12:39,151,129.3
546,0.68,11:21,150,129.9
547,0.68,11:10,149,130.6
548,0.68,10:43,148,130.6
549,0.69,10:33,148,131.2
550,0.69,10:33,147,131.2
551,0.69,11:45,147,131.2
552,0.69,11:58,148,131.2
553,0.69,13:08,148,131.2
554,0.69,14:25,149,131.2
555,0.69,15:14,148,131.2
556,0.69,14:44,148,131.2
557,0.69,15:04,148,131.9
558,0.7,14:07,148,131.9
559,0.7,13:32,147,131.9
560,0.7,13:32,148,131.9
561,0.7,13:49,148,131.9
562,0.7,14:16,147,131.9
563,0.7,15:14,147,131.9
564,0.7,14:25,146,132.5
565,0.7,13:49,146,132.5
566,0.71,13:24,146,132.5
567,0.71,12:25,146,132.5
568,0.71,12:11,146,132.5
569,0.71,12:46,146,132.5
570,0.71,12:18,146,132.5
571,0.71,12:32,146,132.5
572,0.71,12:53,147,132.5
573,0.71,12:25,147,131.9
574,0.72,12:32,147,131.9
575,0.72,13:16,147,131.9
576,0.72,13:32,146,131.9
577,0.72,13:32,146,132.5
578,0.72,14:25,146,132.5
579,0.72,13:08,146,132.5
580,0.72,12:11,145,132.5
581,0.73,11:33,146,133.2
582,0.73,10:59,147,133.2
583,0.73,10:14,148,133.2
584,0.73,10:33,147,133.2
585,0.73,10:48,148,133.2
586,0.73,10:54,148,133.2
587,0.73,11:16,149,133.9
588,0.74,11:21,150,133.9
589,0.74,11:39,150,134.5
590,0.74,12:18,149,134.5
591,0.74,12:32,149,135.2
592,0.74,12:32,149,135.2
593,0.74,12:53,149,135.2
594,0.74,12:46,148,135.8
595,0.75,12:11,148,135.8
596,0.75,11:45,148,135.8
597,0.75,11:39,147,135.8
598,0.75,11:33,147,136.5
599,0.75,10:38,147,136.5
600,0.75,10:23,147,136.5
601,0.75,10:28,146,135.8
602,0.76,10:43,146,135.8
603,0.76,10:59,146,136.5
604,0.76,11:16,146,136.5
605,0.76,11:10,146,136.5
606,0.76,10:48,147,137.1
607,0.76,10:05,147,137.8
608,0.77,9:38,147,137.8
609,0.77,9:38,147,137.8
610,0.77,9:47,148,137.1
611,0.77,9:56,149,137.1
612,0.77,9:56,150,137.1
613,0.77,9:51,151,137.1
614,0.78,9:56,151,136.5
615,0.78,9:38,151,136.5
616,0.78,9:26,153,136.5
617,0.78,9:43,153,136.5
618,0.78,10:00,154,136.5
619,0.78,10:14,154,137.1
620,0.79,10:33,154,137.1
621,0.79,11:05,155,137.1
622,0.79,11:21,155,136.5
623,0.79,11:27,156,136.5
624,0.79,11:10,156,135.8
625,0.79,10:59,157,135.8
626,0.8,10:28,157,135.8
627,0.8,10:23,156,135.8
628,0.8,10:00,157,135.8
629,0.8,9:47,157,135.8
630,0.8,9:47,157,135.8
631,0.8,9:47,157,135.8
632,0.81,9:18,156,136.5
633,0.81,9:00,158,136.5
634,0.81,9:07,157,136.5
635,0.81,9:14,157,136.5
636,0.81,9:34,157,136.5
637,0.81,9:38,158,136.5
638,0.82,10:28,158,136.5
639,0.82,10:33,159,136.5
640,0.82,11:05,158,136.5
641,0.82,11:10,158,136.5
642,0.82,11:39,158,136.5
643,0.82,11:27,159,136.5
644,0.82,11:27,159,137.1
645,0.83,11:10,159,137.1
646,0.83,10:59,160,137.1
647,0.83,10:43,160,137.1
648,0.83,10:33,160,137.1
649,0.83,10:33,161,137.1
650,0.83,10:33,160,136.5
651,0.84,10:33,161,136.5
652,0.84,10:23,161,135.8
653,0.84,10:14,160,135.2
654,0.84,10:14,161,135.2
655,0.84,9:51,161,135.2
656,0.84,9:47,161,134.5
657,0.85,10:14,162,134.5
658,0.85,10:14,162,134.5
659,0.85,10:38,162,133.9
660,0.85,10:59,162,133.9
661,0.85,10:59,161,133.2
662,0.85,10:54,162,133.9
663,0.85,11:16,162,133.9
664,0.86,10:59,162,133.9
665,0.86,10:54,161,134.5
666,0.86,10:59,161,134.5
667,0.86,10:54,161,135.2
668,0.86,11:10,160,135.2
669,0.86,11:05,160,135.2
670,0.87,10:54,160,135.8
671,0.87,10:33,160,135.2
672,0.87,10:09,161,135.2
673,0.87,9:43,162,134.5
674,0.87,9:34,162,135.2
675,0.87,9:30,162,134.5
676,0.88,9:51,162,134.5
677,0.88,10:14,162,135.2
678,0.88,10:05,163,134.5
679,0.88,10:05,164,134.5
680,0.88,10:05,164,134.5
681,0.88,10:00,164,134.5
682,0.89,10:14,164,134.5
683,0.89,10:38,165,134.5
684,0.89,11:05,165,134.5
685,0.89,11:33,165,133.9
686,0.89,11:10,165,133.9
687,0.89,10:59,166,133.9
688,0.89,10:43,166,133.2
689,0.9,10:09,165,133.2
690,0.9,9:56,165,132.5
691,0.9,10:14,165,132.5
692,0.9,10:18,165,133.2
693,0.9,10:23,165,133.2
694,0.9,10:48,165,132.5
695,0.91,11:05,165,132.5
696,0.91,11:05,165,132.5
697,0.91,10:54,165,132.5
698,0.91,11:10,164,132.5
699,0.91,11:05,164,132.5
700,0.91,10:43,163,132.5
701,0.91,10:38,163,133.2
702,0.92,11:05,163,133.2
703,0.92,11:33,163,132.5
704,0.92,11:45,163,132.5
705,0.92,12:46,163,132.5
706,0.92,13:24,162,132.5
707,0.92,13:32,162,132.5
708,0.92,12:11,162,132.5
709,0.93,11:39,162,132.5
710,0.93,10:38,161,132.5
711,0.93,10:09,162,131.9
712,0.93,9:30,161,131.9
713,0.93,9:26,160,131.9
714,0.93,9:14,159,131.2
715,0.94,9:18,158,131.2
716,0.94,9:47,158,130.6
717,0.94,10:23,159,130.6
718,0.94,10:59,161,131.2
719,0.94,11:21,161,131.2
720,0.94,11:39,161,131.2
721,0.94,11:21,161,131.2
722,0.95,11:10,161,131.2
723,0.95,11:16,161,131.2
724,0.95,11:52,161,131.9
725,0.95,11:45,160,131.9
726,0.95,11:33,159,131.9
727,0.95,11:21,160,131.9
728,0.96,11:05,160,131.9
729,0.96,10:43,160,131.9
730,0.96,10:09,160,132.5
731,0.96,9:56,160,132.5
732,0.96,10:00,160,133.2
733,0.96,9:56,160,133.2
734,0.97,9:51,161,133.2
735,0.97,10:23,161,133.2
736,0.97,10:33,162,133.2
737,0.97,10:28,162,133.2
738,0.97,10:54,162,133.2
739,0.97,10:59,162,133.2
740,0.97,11:45,162,132.5
741,0.98,11:52,162,132.5
742,0.98,12:11,163,132.5
743,0.98,11:52,162,132.5
744,0.98,11:45,163,132.5
745,0.98,10:59,163,133.2
746,0.98,11:16,164,133.2
747,0.98,10:54,164,133.2
748,0.99,11:05,164,133.2
749,0.99,11:33,164,133.9
750,0.99,11:39,164,133.9
751,0.99,11:33,164,133.9
752,0.99,12:04,164,133.9
753,0.99,11:58,164,133.9
754,0.99,11:39,164,133.9
755,1.0,11:21,164,133.9
756,1.0,11:16,164,133.9
757,1.0,10:48,164,133.9
758,1.0,10:23,164,133.9
759,1.0,10:18,164,133.9
760,1.0,10:28,163,133.2
761,1.01,10:28,162,133.2
762,1.01,10:33,163,133.2
763,1.01,10:43,162,133.2
764,1.01,11:05,162,133.2
765,1.01,11:16,162,133.2
766,1.01,11:16,162,133.2
767,1.01,11:33,162,133.2
768,1.02,11:58,162,133.9
769,1.02,11:21,162,133.9
770,1.02,11:21,162,133.9
771,1.02,11:27,162,133.9
772,1.02,11:10,161,133.9
773,1.02,10:54,160,133.9
774,1.03,10:38,160,133.9
775,1.03,10:18,159,133.9
776,1.03,10:14,159,133.9
777,1.03,10:00,158,133.2
778,1.03,10:00,158,133.2
779,1.03,10:33,159,133.2
780,1.03,10:23,160,132.5
781,1.04,10:23,161,132.5
782,1.04,10:59,161,132.5
783,1.04,10:54,161,132.5
784,1.04,10:48,161,133.2
785,1.04,11:33,161,133.2
786,1.04,11:10,161,133.9
787,1.05,10:54,161,133.9
788,1.05,10:38,160,133.9
789,1.05,10:33,161,133.9
790,1.05,10:09,160,133.9
791,1.05,10:09,161,133.9
792,1.05,10:09,161,133.9
793,1.05,10:43,161,133.9
794,1.06,10:38,161,133.9
795,1.06,10:54,161,133.9
796,1.06,11:16,161,133.9
797,1.06,10:48,160,133.2
798,1.06,10:38,160,133.9
799,1.06,10:54,160,133.9
800,1.07,10:43,160,133.9
801,1.07,10:38,160,133.9
802,1.07,10:48,160,133.2
803,1.07,10:38,161,133.2
804,1.07,10:18,162,133.2
805,1.07,10:09,162,133.2
806,1.08,10:09,163,132.5
807,1.08,10:23,163,133.2
808,1.08,10:00,164,133.2
809,1.08,9:43,164,133.2
810,1.08,9:30,165,133.9
811,1.08,9:22,165,133.9
812,1.09,9:18,164,134.5
813,1.09,9:30,164,135.2
814,1.09,9:47,165,135.2
815,1.09,10:05,165,134.5
816,1.09,9:56,165,135.2
817,1.09,10:09,165,135.2
818,1.1,10:05,165,135.2
819,1.1,10:14,166,135.2
820,1.1,10:18,165,135.2
821,1.1,9:51,166,135.2
822,1.1,9:22,167,135.2
823,1.1,9:14,167,135.2
824,1.11,9:03,167,134.5
825,1.11,9:11,167,134.5
826,1.11,9:56,167,134.5
827,1.11,10:33,167,134.5
828,1.11,11:10,168,134.5
829,1.11,11:52,168,134.5
830,1.12,11:39,167,134.5
831,1.12,11:10,168,134.5
832,1.12,10:28,168,134.5
833,1.12,10:23,167,135.2
834,1.12,9:51,167,135.2
835,1.12,9:43,167,135.2
836,1.13,9:30,167,135.8
837,1.13,9:26,167,135.2
838,1.13,9:14,167,135.2
839,1.13,9:03,168,135.2
840,1.13,9:07,168,135.2
841,1.13,9:34,169,135.2
842,1.14,9:43,168,134.5
843,1.14,10:00,168,133.9
844,1.14,10:38,168,133.2
845,1.14,10:38,167,132.5
846,1.14,10:43,167,132.5
847,1.14,10:33,167,132.5
848,1.15,10:43,167,132.5
849,1.15,10:38,168,133.2
850,1.15,10:23,168,133.9
851,1.15,10:18,168,133.9
852,1.15,10:43,167,133.9
853,1.15,10:09,167,133.9
854,1.16,10:00,167,133.2
855,1.16,10:09,167,133.2
856,1.16,9:51,167,133.2
857,1.16,9:43,168,133.2
858,1.16,10:00,168,133.2
859,1.16,9:56,168,133.2
860,1.17,10:00,167,132.5
861,1.17,9:56,167,132.5
862,1.17,10:05,166,132.5
863,1.17,10:14,167,132.5
864,1.17,10:18,167,132.5
865,1.17,10:33,167,132.5
866,1.17,10:54,167,132.5
867,1.18,10:43,167,132.5
868,1.18,10:43,168,132.5
869,1.18,10:48,167,131.9
