elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
88,0.09,18:22,117,180.4
89,0.09,20:01,117,180.4
90,0.09,20:19,117,179.8
91,0.1,20:37,117,179.8
92,0.1,21:17,117,179.8
93,0.1,20:19,118,179.1
94,0.1,20:01,117,179.1
95,0.1,19:09,117,178.5
96,0.1,18:37,117,178.5
97,0.1,17:38,116,178.5
98,0.1,15:46,116,177.8
99,0.1,15:24,115,177.8
100,0.1,16:21,115,177.8
101,0.1,15:46,114,177.8
102,0.11,16:21,114,177.8
103,0.11,17:25,114,177.8
104,0.11,16:45,113,177.8
105,0.11,15:57,113,177.8
106,0.11,17:11,113,177.8
107,0.11,17:25,113,177.8
108,0.11,18:07,113,177.8
109,0.11,20:01,114,177.8
110,0.11,21:17,115,177.8
111,0.11,20:19,115,177.8
112,0.11,20:19,115,177.8
113,0.12,20:01,115,177.8
114,0.12,18:22,115,177.8
115,0.12,17:52,117,178.5
116,0.12,18:22,117,178.5
117,0.12,18:07,116,178.5
118,0.12,17:38,116,178.5
119,0.12,18:37,115,178.5
120,0.12,17:25,115,178.5
121,0.12,16:58,114,178.5
122,0.12,16:33,114,178.5
123,0.13,16:45,113,178.5
124,0.13,16:33,113,179.1
125,0.13,16:58,114,179.1
126,0.13,17:25,114,179.1
127,0.13,18:22,114,178.5
128,0.13,19:09,114,178.5
129,0.13,20:01,114,178.5
130,0.13,20:01,112,178.5
131,0.13,20:37,111,178.5
132,0.13,20:19,112,178.5
133,0.13,19:43,113,178.5
134,0.13,18:53,114,178.5
135,0.14,19:09,115,178.5
136,0.14,18:22,115,178.5
137,0.14,18:07,116,178.5
138,0.14,18:07,117,178.5
139,0.14,18:22,117,178.5
140,0.14,19:09,117,178.5
141,0.14,18:53,117,178.5
142,0.14,18:37,116,178.5
143,0.14,17:11,116,178.5
144,0.14,15:57,116,178.5
145,0.15,15:04,116,178.5
146,0.15,14:44,116,178.5
147,0.15,14:07,115,178.5
148,0.15,14:07,114,178.5
149,0.15,14:54,114,178.5
150,0.15,15:14,114,178.5
151,0.15,15:35,113,178.5
152,0.15,16:58,113,179.1
153,0.15,16:45,115,179.1
154,0.16,16:33,114,179.8
155,0.16,17:38,115,179.8
156,0.16,19:43,116,179.8
157,0.16,18:53,117,179.8
158,0.16,19:09,117,179.8
159,0.16,19:43,116,179.8
160,0.16,18:22,116,179.8
161,0.16,16:33,116,179.8
162,0.16,16:33,116,179.8
163,0.16,18:37,116,179.8
164,0.16,18:53,115,179.8
165,0.16,19:26,115,179.8
166,0.17,20:37,115,179.8
167,0.17,21:17,116,179.8
168,0.17,19:43,117,179.8
169,0.17,19:09,117,179.8
170,0.17,17:52,117,179.8
171,0.17,16:45,118,180.4
172,0.17,16:33,119,180.4
173,0.17,15:57,120,180.4
174,0.17,15:14,121,180.4
175,0.17,16:21,121,180.4
176,0.18,16:21,121,180.4
177,0.18,15:46,121,181.1
178,0.18,15:57,122,181.1
179,0.18,16:09,122,181.1
180,0.18,15:24,123,181.8
181,0.18,15:46,123,181.8
182,0.18,16:33,123,181.8
183,0.18,16:21,123,181.8
184,0.18,18:07,122,182.4
185,0.18,19:09,122,182.4
186,0.18,19:26,122,182.4
187,0.19,20:19,121,182.4
188,0.19,21:17,121,182.4
189,0.19,20:01,122,182.4
190,0.19,20:01,122,182.4
191,0.19,20:01,122,183.1
192,0.19,18:37,123,183.1
193,0.19,17:38,123,182.4
194,0.19,17:25,123,183.1
195,0.19,17:11,123,183.1
196,0.19,16:58,122,183.1
197,0.19,17:11,120,183.1
198,0.2,17:25,119,183.1
199,0.2,17:52,119,183.7
200,0.2,16:21,119,183.7
201,0.2,15:46,119,184.4
202,0.2,15:57,119,185.0
203,0.2,16:45,117,185.0
204,0.2,16:45,112,185.7
205,0.2,18:07,108,185.7
206,0.2,19:43,106,186.4
207,0.2,20:19,106,186.4
208,0.21,20:37,107,186.4
209,0.21,20:01,107,186.4
210,0.21,20:37,108,186.4
211,0.21,19:26,109,187.0
212,0.21,18:22,114,187.0
213,0.21,17:38,119,187.0
214,0.21,16:45,121,187.0
215,0.21,16:58,123,187.0
216,0.21,17:38,124,187.0
217,0.21,18:22,124,187.7
218,0.21,18:07,125,187.7
219,0.22,19:26,126,187.7
220,0.22,19:09,126,187.7
221,0.22,19:09,126,187.7
222,0.22,18:37,126,187.7
223,0.22,19:09,126,187.7
224,0.22,18:07,125,188.3
225,0.22,18:22,125,189.0
226,0.22,17:38,124,189.0
227,0.22,18:07,124,189.6
228,0.22,17:25,125,189.6
229,0.22,17:38,125,190.3
230,0.23,16:58,124,190.3
231,0.23,16:21,123,190.3
232,0.23,16:09,122,190.9
233,0.23,15:57,121,190.9
234,0.23,15:35,122,191.6
235,0.23,15:24,123,191.6
236,0.23,16:21,124,191.6
237,0.23,15:57,124,191.6
238,0.23,16:33,124,191.6
239,0.23,17:38,124,191.6
240,0.24,18:22,125,191.6
241,0.24,17:25,126,192.3
242,0.24,16:58,126,192.9
243,0.24,16:33,126,192.9
244,0.24,16:09,126,192.9
245,0.24,15:46,127,193.6
246,0.24,16:21,127,193.6
247,0.24,16:58,127,194.2
248,0.24,17:38,127,194.2
249,0.24,17:38,127,194.2
250,0.25,17:38,126,194.9
251,0.25,17:11,126,194.9
252,0.25,17:11,126,195.5
253,0.25,15:57,126,195.5
254,0.25,15:35,126,195.5
255,0.25,15:24,126,195.5
256,0.25,15:04,127,195.5
257,0.25,14:16,126,195.5
258,0.25,14:54,127,195.5
259,0.26,15:35,127,196.2
260,0.26,15:46,127,196.2
261,0.26,15:57,127,196.2
262,0.26,16:58,125,196.2
263,0.26,17:11,124,195.5
264,0.26,16:45,122,195.5
265,0.26,17:38,122,195.5
266,0.26,18:07,122,195.5
267,0.26,17:11,123,195.5
268,0.26,16:21,124,195.5
269,0.27,15:57,124,195.5
270,0.27,15:04,125,195.5
271,0.27,14:25,124,196.2
272,0.27,15:04,125,196.2
273,0.27,15:35,125,196.2
274,0.27,14:54,125,196.2
275,0.27,14:25,125,196.2
276,0.27,14:44,125,196.2
277,0.27,14:07,125,196.2
278,0.28,13:24,125,196.2
279,0.28,14:07,126,196.2
280,0.28,14:16,126,196.2
281,0.28,13:49,125,196.2
282,0.28,14:25,125,196.2
283,0.28,15:46,126,195.5
284,0.28,15:57,126,195.5
285,0.28,16:33,126,195.5
286,0.28,17:38,127,194.9
287,0.29,17:11,127,194.9
288,0.29,15:46,128,194.9
289,0.29,14:25,128,194.9
290,0.29,14:16,128,194.9
291,0.29,13:41,128,194.9
292,0.29,12:46,129,194.9
293,0.29,12:04,130,194.9
294,0.29,12:32,131,194.9
295,0.3,12:18,131,194.9
296,0.3,11:58,132,194.9
297,0.3,12:25,133,194.9
298,0.3,13:24,133,194.9
299,0.3,13:24,133,194.9
300,0.3,12:53,133,194.9
301,0.3,13:08,134,194.9
302,0.3,13:41,134,194.9
303,0.31,13:16,134,194.9
304,0.31,12:46,134,194.9
305,0.31,13:01,134,194.9
306,0.31,12:18,135,194.9
307,0.31,10:14,135,194.9
308,0.31,10:09,135,194.9
309,0.32,10:33,136,194.9
310,0.32,10:33,136,195.5
311,0.32,11:27,137,195.5
312,0.32,13:08,137,195.5
313,0.32,12:32,137,195.5
314,0.32,12:32,137,195.5
315,0.32,11:58,138,195.5
316,0.32,11:16,138,195.5
317,0.33,11:27,138,195.5
318,0.33,11:45,138,195.5
319,0.33,11:10,137,195.5
320,0.33,11:39,138,195.5
321,0.33,11:52,139,195.5
322,0.33,11:39,139,195.5
323,0.33,11:45,139,195.5
324,0.34,11:45,139,195.5
325,0.34,11:27,138,195.5
326,0.34,11:21,137,195.5
327,0.34,11:27,137,196.2
328,0.34,11:21,137,196.2
329,0.34,11:39,138,196.9
330,0.34,12:18,139,196.9
331,0.35,11:58,139,196.9
332,0.35,11:27,140,196.9
333,0.35,11:39,139,196.9
334,0.35,11:58,140,196.9
335,0.35,11:05,140,196.9
336,0.35,11:52,139,196.9
337,0.35,12:18,139,196.2
338,0.36,11:45,139,196.2
339,0.36,11:10,140,196.2
340,0.36,11:52,139,195.5
341,0.36,11:52,139,195.5
342,0.36,11:52,139,194.9
343,0.36,12:11,140,194.9
344,0.36,13:08,140,194.9
345,0.37,12:53,140,194.9
346,0.37,13:08,141,194.2
347,0.37,13:49,140,194.2
348,0.37,13:32,142,193.6
349,0.37,12:46,140,193.6
350,0.37,13:49,140,193.6
351,0.37,13:32,140,192.9
352,0.37,12:39,140,192.9
353,0.38,13:08,140,192.3
354,0.38,13:01,141,192.3
355,0.38,11:39,141,191.6
356,0.38,11:16,141,191.6
357,0.38,11:52,140,191.6
358,0.38,12:04,140,191.6
359,0.38,11:52,140,191.6
360,0.39,12:18,140,191.6
361,0.39,13:01,141,191.6
362,0.39,12:39,141,191.6
363,0.39,12:46,142,191.6
364,0.39,13:32,141,191.6
365,0.39,13:32,142,190.9
366,0.39,12:46,142,190.9
367,0.39,13:08,143,190.9
368,0.4,13:01,143,190.9
369,0.4,12:39,143,190.9
370,0.4,13:01,144,190.9
371,0.4,13:08,144,190.9
372,0.4,12:46,144,190.9
373,0.4,12:18,144,190.9
374,0.4,12:46,144,190.9
375,0.4,12:18,144,191.6
376,0.41,12:39,144,191.6
377,0.41,13:08,143,192.3
378,0.41,13:16,143,192.3
379,0.41,13:08,143,191.6
380,0.41,13:32,142,191.6
381,0.41,12:39,142,190.9
382,0.41,11:39,142,190.3
383,0.42,11:45,141,190.3
384,0.42,11:52,142,190.3
385,0.42,11:52,142,189.6
386,0.42,12:39,142,189.6
387,0.42,15:14,142,189.6
388,0.42,15:24,142,189.6
389,0.42,15:04,141,189.0
390,0.42,14:54,142,189.6
391,0.43,13:49,142,189.6
392,0.43,12:25,139,189.6
393,0.43,12:39,138,190.3
394,0.43,12:46,139,190.3
395,0.43,12:53,137,190.3
396,0.43,12:53,137,189.6
397,0.43,13:01,137,189.6
398,0.43,13:32,138,189.6
399,0.43,14:07,137,189.0
400,0.44,14:25,137,189.0
401,0.44,15:04,137,189.0
402,0.44,16:09,137,189.0
403,0.44,15:57,135,189.0
404,0.44,15:14,134,189.0
405,0.44,14:07,133,189.0
406,0.44,14:16,132,189.0
407,0.44,13:08,132,189.6
408,0.45,12:11,132,189.6
409,0.45,12:39,133,189.6
410,0.45,13:24,135,189.6
411,0.45,13:16,136,189.6
412,0.45,13:16,136,189.6
413,0.45,15:04,137,189.6
414,0.45,14:44,137,189.6
415,0.45,14:34,138,189.6
416,0.45,15:14,138,189.6
417,0.46,13:58,137,189.6
418,0.46,11:58,137,189.0
419,0.46,11:33,137,189.0
420,0.46,11:33,137,189.0
421,0.46,11:21,136,189.0
422,0.46,12:11,136,189.0
423,0.46,13:16,136,188.3
424,0.47,13:08,136,188.3
425,0.47,13:01,135,187.7
426,0.47,12:11,134,187.0
427,0.47,12:18,134,187.0
428,0.47,12:25,134,187.0
429,0.47,13:08,135,186.4
430,0.47,12:18,134,186.4
431,0.48,12:11,133,186.4
432,0.48,11:39,132,186.4
433,0.48,11:16,128,186.4
434,0.48,10:38,124,186.4
435,0.48,11:21,123,186.4
436,0.48,12:25,125,186.4
437,0.48,12:25,125,185.7
438,0.49,12:11,125,185.7
439,0.49,12:53,125,185.7
440,0.49,12:32,125,185.7
441,0.49,12:11,128,185.7
442,0.49,12:46,131,185.7
443,0.49,14:44,132,185.7
444,0.49,14:16,132,185.7
445,0.49,14:44,132,185.7
446,0.49,15:46,133,185.7
447,0.5,17:25,133,185.7
448,0.5,16:09,133,185.7
449,0.5,17:11,133,185.0
450,0.5,14:44,134,185.0
451,0.5,13:58,134,184.4
452,0.5,12:39,134,184.4
453,0.5,11:45,135,183.7
454,0.5,11:58,136,183.7
455,0.51,14:44,136,183.7
456,0.51,15:57,136,183.7
457,0.51,15:14,136,183.7
458,0.51,15:46,136,183.7
459,0.51,15:14,136,183.7
460,0.51,14:34,136,183.1
461,0.51,13:41,134,183.1
462,0.51,15:24,134,183.1
463,0.51,15:46,134,183.1
464,0.52,15:14,133,183.1
465,0.52,13:49,133,182.4
466,0.52,13:01,134,183.1
467,0.52,11:21,133,183.1
468,0.52,11:05,133,182.4
469,0.52,10:43,134,182.4
470,0.52,11:10,133,182.4
471,0.53,11:39,132,181.8
472,0.53,12:32,133,181.8
473,0.53,12:39,134,181.1
474,0.53,12:53,134,181.1
475,0.53,12:39,133,181.1
476,0.53,12:18,134,180.4
477,0.53,12:18,134,180.4
478,0.53,12:39,134,180.4
479,0.54,12:25,133,180.4
480,0.54,12:39,129,180.4
481,0.54,13:16,129,179.8
482,0.54,14:44,129,179.8
483,0.54,15:24,129,179.8
484,0.54,17:11,129,179.8
485,0.54,18:53,130,179.8
486,0.54,18:07,130,179.1
487,0.54,16:21,130,179.1
488,0.55,15:35,130,179.1
489,0.55,14:54,130,179.1
490,0.55,14:16,129,179.1
491,0.55,13:08,128,179.1
492,0.55,13:08,128,179.1
493,0.55,13:08,128,179.1
494,0.55,13:49,128,178.5
495,0.55,14:07,129,178.5
496,0.55,15:46,129,178.5
497,0.55,20:37,129,178.5
498,0.56,21:37,129,178.5
499,0.56,21:59,129,178.5
500,0.56,22:43,128,178.5
501,0.56,25:18,129,178.5
502,0.56,19:09,128,177.8
503,0.56,20:01,129,177.8
504,0.56,18:07,129,177.8
505,0.56,16:21,129,177.8
506,0.56,14:07,128,177.8
507,0.57,13:41,128,178.5
508,0.57,13:08,128,178.5
509,0.57,14:54,128,178.5
510,0.57,14:16,128,178.5
511,0.57,19:26,128,178.5
512,0.57,15:46,128,177.8
513,0.57,14:16,129,177.8
514,0.57,13:16,132,177.8
515,0.57,13:58,133,177.8
516,0.58,12:11,133,177.8
517,0.58,15:24,133,177.8
518,0.58,16:09,134,177.8
519,0.58,14:34,133,177.2
520,0.58,14:07,133,177.2
521,0.58,12:53,134,177.2
522,0.58,11:21,134,177.2
523,0.58,11:52,134,177.2
524,0.59,11:58,134,177.2
525,0.59,12:04,135,177.2
526,0.59,11:58,135,177.2
527,0.59,12:46,135,177.2
528,0.59,12:11,136,177.2
529,0.59,13:08,136,177.2
530,0.59,13:58,137,177.2
531,0.59,15:24,135,177.2
532,0.6,15:24,134,177.2
533,0.6,15:57,135,177.2
534,0.6,19:26,136,177.8
535,0.6,18:22,137,177.8
536,0.6,16:09,137,177.8
537,0.6,15:14,138,178.5
538,0.6,14:34,139,178.5
539,0.6,11:33,138,178.5
540,0.61,10:43,138,177.8
541,0.61,10:54,138,177.8
542,0.61,10:38,137,177.8
543,0.61,10:23,137,177.8
544,0.61,10:14,137,177.8
545,0.61,10:59,137,177.8
546,0.61,11:05,137,177.8
547,0.62,11:52,138,177.8
548,0.62,13:08,139,177.2
549,0.62,15:24,139,177.2
550,0.62,15:46,139,177.2
551,0.62,16:33,139,177.2
552,0.62,16:09,140,177.2
553,0.62,14:07,138,177.2
554,0.62,12:25,138,177.2
555,0.62,12:04,138,177.2
556,0.63,11:45,138,177.2
557,0.63,11:33,138,176.5
558,0.63,12:18,137,176.5
559,0.63,12:32,137,176.5
560,0.63,12:32,137,176.5
561,0.63,12:53,138,176.5
562,0.63,13:16,139,176.5
563,0.64,12:39,138,177.2
564,0.64,13:08,138,177.2
565,0.64,13:16,138,177.8
566,0.64,12:39,138,177.8
567,0.64,12:11,139,177.8
568,0.64,12:39,137,177.8
569,0.64,12:32,136,177.8
570,0.64,12:46,136,177.8
571,0.65,13:24,137,177.8
572,0.65,14:54,137,177.8
573,0.65,15:46,137,177.8
574,0.65,17:38,138,177.8
575,0.65,20:01,138,177.8
576,0.65,21:17,140,177.8
577,0.65,21:17,142,177.8
578,0.65,21:59,142,177.8
579,0.65,17:52,143,178.5
580,0.65,13:32,143,178.5
581,0.66,12:25,142,178.5
582,0.66,11:52,142,178.5
583,0.66,11:16,143,178.5
584,0.66,11:45,143,178.5
585,0.66,13:32,144,178.5
586,0.66,14:25,144,179.1
587,0.66,15:04,144,179.1
588,0.66,15:35,144,179.8
589,0.66,16:21,144,179.8
590,0.67,16:33,144,180.4
591,0.67,16:21,144,180.4
592,0.67,15:57,145,180.4
593,0.67,16:09,145,180.4
594,0.67,15:46,144,181.1
595,0.67,14:16,144,181.1
596,0.67,13:24,143,181.8
597,0.68,11:58,143,181.8
598,0.68,11:39,143,181.8
599,0.68,11:16,143,181.8
600,0.68,11:45,143,181.8
601,0.68,11:52,142,181.8
602,0.68,13:08,143,182.4
603,0.68,13:08,143,182.4
604,0.68,13:16,144,182.4
605,0.69,13:16,144,183.1
606,0.69,14:16,145,183.1
607,0.69,14:07,145,183.1
608,0.69,13:24,145,183.1
609,0.69,13:49,146,183.1
610,0.69,13:58,146,183.1
611,0.69,14:07,147,182.4
612,0.69,13:58,147,183.1
613,0.69,14:25,147,183.1
614,0.7,13:58,147,183.1
615,0.7,13:41,148,183.1
616,0.7,13:16,148,183.7
617,0.7,13:32,148,183.7
618,0.7,12:39,148,183.7
619,0.7,12:46,148,184.4
620,0.7,13:08,148,184.4
621,0.7,13:24,147,184.4
622,0.71,14:16,146,184.4
623,0.71,16:33,147,184.4
624,0.71,17:52,147,184.4
625,0.71,18:22,146,184.4
626,0.71,16:58,146,184.4
627,0.71,15:46,147,185.0
628,0.71,15:04,147,185.0
629,0.71,12:46,146,185.0
630,0.71,12:25,146,185.7
631,0.72,12:32,147,186.4
632,0.72,12:46,148,186.4
633,0.72,12:25,148,186.4
634,0.72,14:25,148,187.0
635,0.72,13:58,149,187.0
636,0.72,13:41,148,187.7
637,0.72,13:16,147,187.7
638,0.72,13:16,146,188.3
639,0.73,12:32,147,188.3
640,0.73,12:04,148,189.0
641,0.73,12:46,149,188.3
642,0.73,12:46,149,188.3
643,0.73,11:52,149,188.3
644,0.73,11:21,149,188.3
645,0.73,11:52,149,188.3
646,0.74,11:58,150,188.3
647,0.74,12:25,150,189.0
648,0.74,14:25,149,189.0
649,0.74,15:35,149,189.6
650,0.74,16:45,149,190.3
651,0.74,16:09,149,190.3
652,0.74,16:21,149,190.9
653,0.74,15:35,148,190.9
654,0.74,15:14,147,190.9
655,0.75,15:04,147,190.9
656,0.75,15:14,147,190.9
657,0.75,14:16,147,190.9
658,0.75,13:49,147,190.9
659,0.75,14:25,148,190.9
660,0.75,14:54,148,190.9
661,0.75,14:44,148,190.9
662,0.75,14:07,147,190.9
663,0.75,14:44,147,190.3
664,0.76,14:25,146,190.3
665,0.76,13:58,146,190.3
666,0.76,14:44,146,190.3
667,0.76,15:57,148,190.3
668,0.76,14:44,148,190.3
669,0.76,13:41,148,190.9
670,0.76,14:16,148,190.9
671,0.76,13:58,148,190.9
672,0.76,17:11,147,190.9
673,0.76,18:37,147,190.9
674,0.77,21:17,147,190.3
675,0.77,19:43,148,189.6
676,0.77,19:26,148,189.6
677,0.77,15:35,148,189.6
678,0.77,15:35,148,189.6
679,0.77,14:54,149,189.6
680,0.77,15:14,149,189.6
681,0.77,14:34,150,189.6
682,0.78,13:24,150,189.6
683,0.78,13:01,148,189.6
684,0.78,12:32,147,189.6
685,0.78,12:11,147,189.6
686,0.78,11:58,147,189.6
687,0.78,12:32,147,189.0
688,0.78,13:01,146,189.0
689,0.78,13:24,147,188.3
690,0.79,13:08,147,188.3
691,0.79,13:49,148,189.0
692,0.79,13:41,149,189.0
693,0.79,13:49,149,189.6
694,0.79,14:34,149,189.6
695,0.79,14:54,150,189.6
696,0.79,14:54,150,189.6
697,0.79,15:24,150,189.6
698,0.79,15:46,150,189.6
699,0.79,16:09,151,189.6
700,0.8,16:58,151,190.3
701,0.8,17:38,151,190.3
702,0.8,17:38,151,190.9
703,0.8,16:21,150,190.9
704,0.8,15:46,150,190.9
705,0.8,14:54,148,190.9
706,0.8,14:07,148,190.9
707,0.8,13:49,147,190.9
708,0.81,14:16,147,190.9
709,0.81,13:58,146,190.9
710,0.81,13:24,146,190.9
711,0.81,13:16,146,190.3
712,0.81,13:01,146,190.3
713,0.81,12:46,146,190.3
714,0.81,12:53,147,189.6
715,0.81,13:58,147,190.3
716,0.82,13:49,147,190.3
717,0.82,13:41,146,190.3
718,0.82,13:08,145,190.9
719,0.82,12:53,145,190.9
720,0.82,12:18,145,191.6
721,0.82,11:52,145,191.6
722,0.82,11:52,146,192.3
723,0.82,12:18,147,192.3
724,0.83,11:52,146,192.3
725,0.83,12:46,148,192.3
726,0.83,13:08,149,192.3
727,0.83,13:16,149,192.3
728,0.83,12:46,149,192.3
729,0.83,13:58,150,192.3
730,0.83,13:32,150,192.9
731,0.83,13:24,150,193.6
732,0.84,13:16,149,194.2
733,0.84,13:08,147,194.2
734,0.84,13:01,148,194.9
735,0.84,12:39,148,194.9
736,0.84,13:01,149,194.9
737,0.84,14:07,150,195.5
738,0.84,14:44,149,195.5
739,0.84,13:41,149,196.2
740,0.85,13:16,150,196.2
741,0.85,14:07,150,196.2
742,0.85,13:41,151,196.2
743,0.85,14:07,150,196.2
744,0.85,14:44,149,196.2
745,0.85,15:04,149,196.2
746,0.85,14:07,148,196.2
747,0.85,14:07,149,195.5
748,0.85,14:25,149,195.5
749,0.86,14:34,148,195.5
750,0.86,15:04,148,194.9
751,0.86,15:14,148,194.9
752,0.86,15:14,150,195.5
753,0.86,14:44,150,196.9
754,0.86,13:41,151,198.2
755,0.86,13:58,151,198.8
756,0.86,14:34,152,199.5
757,0.87,14:34,152,199.5
758,0.87,14:34,152,199.5
759,0.87,15:35,153,199.5
760,0.87,15:46,153,199.5
761,0.87,15:35,153,199.5
762,0.87,15:04,152,199.5
763,0.87,15:46,152,199.5
764,0.87,16:33,151,199.5
765,0.87,15:24,150,199.5
766,0.88,14:34,151,199.5
767,0.88,14:44,151,199.5
768,0.88,13:49,151,199.5
769,0.88,13:08,151,199.5
770,0.88,13:08,151,199.5
771,0.88,14:07,152,198.8
772,0.88,13:58,152,199.5
773,0.88,14:44,152,199.5
774,0.88,15:35,152,199.5
775,0.89,15:14,151,200.1
776,0.89,13:58,151,200.1
777,0.89,13:49,151,200.8
778,0.89,13:16,151,200.8
779,0.89,12:25,151,200.8
780,0.89,12:04,151,200.8
781,0.89,12:18,151,200.8
782,0.89,12:46,151,200.8
783,0.9,12:32,151,200.8
784,0.9,12:53,151,200.8
785,0.9,13:41,151,201.4
786,0.9,14:44,151,202.1
787,0.9,14:25,151,202.1
788,0.9,14:34,152,202.8
789,0.9,14:07,152,203.4
790,0.9,14:16,152,204.1
791,0.91,14:16,152,204.1
792,0.91,14:07,152,203.4
793,0.91,13:32,151,203.4
794,0.91,13:08,151,203.4
795,0.91,13:41,151,203.4
796,0.91,12:46,151,203.4
797,0.91,13:41,150,204.1
798,0.91,15:14,150,204.1
799,0.91,16:45,150,204.7
800,0.92,14:34,149,204.7
801,0.92,14:54,148,205.4
802,0.92,14:25,147,205.4
803,0.92,14:07,146,205.4
804,0.92,13:49,144,206.0
805,0.92,15:04,142,206.7
806,0.92,15:14,139,206.7
807,0.92,15:14,136,207.3
808,0.93,14:34,135,207.3
809,0.93,13:41,135,207.3
810,0.93,13:58,135,206.7
811,0.93,14:07,135,206.7
812,0.93,13:49,135,206.7
813,0.93,13:41,136,206.7
814,0.93,15:46,138,206.7
815,0.93,16:58,140,207.3
816,0.93,16:58,142,207.3
817,0.93,16:58,144,207.3
818,0.94,17:11,146,207.3
819,0.94,15:46,147,206.7
820,0.94,14:25,147,206.7
821,0.94,14:34,147,207.3
822,0.94,15:24,147,207.3
823,0.94,16:21,146,208.0
824,0.94,16:21,145,207.3
825,0.94,15:04,145,206.7
826,0.95,13:58,146,206.7
827,0.95,12:32,146,206.7
828,0.95,12:04,146,206.7
829,0.95,12:11,145,206.0
830,0.95,12:39,145,205.4
831,0.95,12:53,145,204.7
832,0.95,13:58,146,204.1
833,0.95,14:16,145,202.8
834,0.95,14:16,145,202.8
835,0.96,15:04,145,203.4
836,0.96,16:33,146,203.4
837,0.96,16:58,145,204.1
838,0.96,17:11,145,204.1
839,0.96,16:21,145,204.7
840,0.96,15:57,144,205.4
841,0.96,15:14,145,206.0
842,0.96,15:04,146,206.0
843,0.96,15:14,147,206.0
844,0.97,16:09,148,206.0
845,0.97,16:45,147,206.0
846,0.97,16:21,147,206.0
847,0.97,15:35,146,206.0
848,0.97,14:25,145,205.4
849,0.97,12:39,145,205.4
850,0.97,11:52,144,205.4
851,0.97,12:25,142,205.4
852,0.97,13:08,142,206.0
853,0.98,13:16,142,206.7
854,0.98,15:04,143,208.0
855,0.98,15:24,144,208.7
856,0.98,15:14,143,208.7
857,0.98,15:24,143,208.7
858,0.98,16:09,144,209.3
859,0.98,15:04,144,209.3
860,0.98,14:34,145,209.3
861,0.99,13:41,144,209.3
862,0.99,12:39,145,209.3
863,0.99,12:11,145,209.3
864,0.99,12:18,146,209.3
865,0.99,12:46,145,210.0
866,0.99,12:53,145,210.6
867,0.99,13:08,145,210.6
868,0.99,13:24,145,210.6
869,1.0,14:16,145,210.0
