elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
69,0.07,15:57,111,159.4
70,0.07,16:21,111,159.4
71,0.07,17:52,111,159.4
72,0.07,17:52,113,159.4
73,0.07,17:52,114,158.8
74,0.07,16:45,115,158.1
75,0.07,18:37,116,158.1
76,0.07,18:22,117,158.1
77,0.07,23:07,117,158.8
78,0.08,22:21,116,160.1
79,0.08,25:18,113,160.8
80,0.08,19:26,111,161.4
81,0.08,20:01,111,162.1
82,0.08,18:07,113,161.4
83,0.08,18:53,112,161.4
84,0.08,19:09,114,162.1
85,0.08,20:19,114,162.1
86,0.08,20:57,116,162.1
87,0.08,17:52,117,162.1
88,0.08,20:19,117,162.7
89,0.08,21:17,118,162.7
90,0.09,21:37,119,162.7
91,0.09,20:19,116,163.4
92,0.09,21:17,115,164.0
93,0.09,17:25,115,164.7
94,0.09,16:21,115,165.4
95,0.09,16:33,116,166.7
96,0.09,15:46,118,167.3
97,0.09,16:21,119,168.0
98,0.09,18:07,119,168.0
99,0.09,18:37,120,167.3
100,0.09,18:53,120,167.3
101,0.1,19:43,120,167.3
102,0.1,19:43,120,167.3
103,0.1,18:53,121,167.3
104,0.1,16:21,120,168.0
105,0.1,16:33,120,168.0
106,0.1,17:25,120,168.6
107,0.1,17:11,120,168.6
108,0.1,16:21,120,168.6
109,0.1,18:37,123,168.0
110,0.1,17:25,122,168.0
111,0.11,17:11,121,168.0
112,0.11,18:07,121,167.3
113,0.11,18:37,121,167.3
114,0.11,20:01,121,167.3
115,0.11,20:37,121,167.3
116,0.11,20:01,121,168.0
117,0.11,20:01,122,168.0
118,0.11,21:17,123,168.6
119,0.11,20:01,123,168.6
120,0.11,20:57,122,169.3
121,0.11,21:37,121,169.9
122,0.11,20:57,121,170.6
123,0.12,19:09,120,170.6
124,0.12,20:01,119,171.3
125,0.12,20:19,120,171.3
126,0.12,19:43,119,171.3
127,0.12,20:19,120,171.3
128,0.12,21:37,120,171.3
129,0.12,18:53,119,171.3
130,0.12,18:37,119,170.6
131,0.12,18:53,119,170.6
132,0.12,19:09,120,171.3
133,0.12,18:53,120,171.3
134,0.12,20:57,121,171.3
135,0.13,21:59,120,171.3
136,0.13,21:17,119,171.9
137,0.13,20:57,119,171.9
138,0.13,20:57,119,171.9
139,0.13,20:57,120,171.9
140,0.13,21:37,121,172.6
141,0.13,21:59,119,172.6
142,0.13,21:59,118,173.2
143,0.13,22:21,118,173.2
144,0.13,20:57,118,173.2
145,0.13,17:52,119,173.2
146,0.13,17:11,120,172.6
147,0.14,18:22,121,171.9
148,0.14,18:22,122,171.3
149,0.14,21:17,122,170.6
150,0.14,25:18,121,171.3
151,0.14,26:49,121,172.6
152,0.14,22:21,119,173.9
153,0.14,21:37,118,174.5
154,0.14,19:43,118,175.2
155,0.14,18:07,117,175.2
156,0.14,18:07,118,175.2
157,0.14,19:09,118,174.5
158,0.14,18:22,119,173.2
159,0.15,18:37,120,172.6
160,0.15,19:09,121,172.6
161,0.15,19:09,121,172.6
162,0.15,20:19,121,173.9
163,0.15,22:21,120,174.5
164,0.15,20:01,118,175.2
165,0.15,19:43,116,175.9
166,0.15,21:37,115,176.5
167,0.15,20:57,113,176.5
168,0.15,20:19,113,177.2
169,0.15,21:59,114,177.2
170,0.15,21:59,114,177.2
171,0.15,19:26,115,177.8
172,0.16,19:26,117,178.5
173,0.16,20:57,117,179.1
174,0.16,23:07,116,180.4
175,0.16,23:07,116,181.1
176,0.16,27:56,118,181.8
177,0.16,31:11,117,182.4
178,0.16,27:22,117,182.4
179,0.16,24:23,117,183.1
180,0.16,23:31,117,183.1
181,0.16,20:19,117,183.1
182,0.16,17:52,115,182.4
183,0.16,17:38,115,182.4
184,0.16,17:52,114,182.4
185,0.17,16:21,115,182.4
186,0.17,16:09,115,182.4
187,0.17,17:38,116,183.1
188,0.17,18:37,115,183.1
189,0.17,18:53,117,183.1
190,0.17,21:59,117,182.4
191,0.17,23:31,118,182.4
192,0.17,22:21,117,182.4
193,0.17,22:43,118,182.4
194,0.17,21:59,118,183.1
195,0.17,20:01,120,183.1
196,0.17,20:19,119,182.4
197,0.18,19:43,120,182.4
198,0.18,18:22,121,182.4
199,0.18,18:22,118,182.4
200,0.18,20:19,118,182.4
201,0.18,17:25,119,183.1
202,0.18,17:38,121,182.4
203,0.18,19:09,122,182.4
204,0.18,18:37,123,182.4
205,0.18,18:53,122,182.4
206,0.18,21:37,123,183.1
207,0.18,21:37,121,183.7
208,0.19,20:01,122,184.4
209,0.19,21:37,121,184.4
210,0.19,20:57,120,185.7
211,0.19,20:01,120,185.7
212,0.19,20:19,121,186.4
213,0.19,20:01,121,187.0
214,0.19,19:09,121,187.0
215,0.19,18:22,121,187.7
216,0.19,19:43,121,188.3
217,0.19,18:07,121,188.3
218,0.19,18:22,121,189.0
219,0.19,18:22,123,189.6
220,0.2,17:38,123,189.6
221,0.2,16:58,124,190.3
222,0.2,20:01,122,190.9
223,0.2,21:17,123,191.6
224,0.2,21:37,123,191.6
225,0.2,25:18,125,191.6
226,0.2,26:17,125,192.3
227,0.2,21:37,126,191.6
228,0.2,20:01,126,191.6
229,0.2,18:07,126,191.6
230,0.2,16:58,127,190.9
231,0.2,16:45,128,190.3
232,0.21,16:58,128,189.6
233,0.21,18:22,129,189.6
234,0.21,21:37,129,189.6
235,0.21,20:37,127,189.6
236,0.21,19:43,128,189.6
237,0.21,21:37,127,189.6
238,0.21,21:17,127,189.6
239,0.21,19:26,127,189.0
240,0.21,19:26,129,189.0
241,0.21,21:17,126,189.0
242,0.21,20:01,127,189.0
243,0.21,18:53,123,189.0
244,0.22,20:37,126,189.6
245,0.22,21:37,124,189.6
246,0.22,21:37,125,190.3
247,0.22,22:43,124,190.3
248,0.22,23:07,126,190.9
249,0.22,22:21,123,190.9
250,0.22,23:56,124,190.9
251,0.22,23:31,124,191.6
252,0.22,23:56,124,191.6
253,0.22,24:23,122,192.3
254,0.22,23:07,123,192.3
255,0.22,20:37,123,192.3
256,0.22,18:53,124,192.3
257,0.23,18:07,124,192.3
258,0.23,19:09,123,192.3
259,0.23,18:53,123,192.3
260,0.23,20:19,123,191.6
261,0.23,21:37,123,191.6
262,0.23,21:17,124,191.6
263,0.23,20:01,124,191.6
264,0.23,21:17,121,192.3
265,0.23,20:57,121,192.9
266,0.23,21:37,123,192.9
267,0.23,22:21,123,193.6
268,0.23,20:37,125,193.6
269,0.24,19:43,127,194.2
270,0.24,20:37,126,194.9
271,0.24,19:09,125,196.2
272,0.24,18:07,125,196.2
273,0.24,19:43,126,196.2
274,0.24,19:43,126,195.5
275,0.24,18:37,125,194.9
276,0.24,18:53,125,194.2
277,0.24,18:37,126,193.6
278,0.24,19:43,126,193.6
279,0.24,21:37,125,193.6
280,0.24,21:17,124,193.6
281,0.25,21:37,124,194.2
282,0.25,22:43,125,194.9
283,0.25,21:37,125,195.5
284,0.25,21:17,126,196.2
285,0.25,22:21,127,196.2
286,0.25,21:37,126,196.2
287,0.25,20:19,126,195.5
288,0.25,19:43,125,195.5
289,0.25,18:07,125,195.5
290,0.25,17:38,125,196.2
291,0.25,18:22,125,196.9
292,0.25,22:21,125,196.9
293,0.25,21:37,124,196.9
294,0.26,22:43,124,196.9
295,0.26,22:43,124,196.9
296,0.26,21:37,124,196.9
297,0.26,20:19,124,197.5
298,0.26,22:21,123,198.2
299,0.26,20:37,124,198.2
300,0.26,19:26,122,198.2
301,0.26,20:19,122,198.8
302,0.26,19:43,121,199.5
303,0.26,18:37,121,199.5
304,0.26,19:43,121,198.8
305,0.26,24:50,122,198.8
306,0.26,23:56,123,198.8
307,0.27,23:07,124,198.8
308,0.27,22:21,125,198.8
309,0.27,20:19,126,199.5
310,0.27,15:46,122,200.1
311,0.27,14:44,122,200.8
312,0.27,13:41,122,200.8
313,0.27,13:16,121,201.4
314,0.27,12:46,122,202.1
315,0.28,13:41,123,202.8
316,0.28,14:54,124,202.8
317,0.28,16:09,124,202.8
318,0.28,15:46,125,202.1
319,0.28,17:38,124,202.1
320,0.28,18:37,124,201.4
321,0.28,17:52,124,201.4
322,0.28,17:11,126,201.4
323,0.28,17:52,125,201.4
324,0.28,16:58,124,200.8
325,0.29,15:35,126,200.8
326,0.29,16:21,128,200.1
327,0.29,16:21,129,199.5
328,0.29,15:04,130,199.5
329,0.29,15:14,130,199.5
330,0.29,15:24,131,198.8
331,0.29,14:25,132,198.8
332,0.29,14:07,132,198.2
333,0.29,14:34,130,197.5
334,0.3,13:08,130,197.5
335,0.3,12:46,129,198.2
336,0.3,12:46,129,198.8
337,0.3,12:32,126,200.1
338,0.3,12:39,126,200.1
339,0.3,14:16,123,200.8
340,0.3,14:54,118,200.1
341,0.3,15:24,115,200.1
342,0.3,15:46,117,199.5
343,0.31,15:24,121,199.5
344,0.31,15:35,123,198.8
345,0.31,15:46,125,198.8
346,0.31,15:14,126,198.8
347,0.31,14:44,126,198.8
348,0.31,14:54,126,198.8
349,0.31,14:25,128,198.8
350,0.31,13:32,130,198.2
351,0.32,13:41,128,197.5
352,0.32,15:04,128,196.9
353,0.32,16:33,129,196.2
354,0.32,15:57,128,196.2
355,0.32,16:33,127,195.5
356,0.32,16:33,128,195.5
357,0.32,15:35,126,195.5
358,0.32,15:35,127,195.5
359,0.32,16:33,128,195.5
360,0.32,18:07,128,195.5
361,0.32,19:43,129,195.5
362,0.33,19:43,129,196.2
363,0.33,19:09,127,196.9
364,0.33,18:53,128,196.9
365,0.33,16:58,128,197.5
366,0.33,15:24,126,198.2
367,0.33,15:04,126,198.2
368,0.33,13:58,126,197.5
369,0.33,13:24,125,197.5
370,0.33,13:08,125,197.5
371,0.34,12:46,125,196.9
372,0.34,13:16,125,196.9
373,0.34,13:32,125,197.5
374,0.34,13:49,126,197.5
375,0.34,14:16,126,198.2
376,0.34,16:09,127,198.8
377,0.34,16:09,127,200.1
378,0.34,17:11,127,200.1
379,0.34,18:22,127,200.1
380,0.34,19:43,125,200.1
381,0.35,20:37,124,200.1
382,0.35,23:31,124,199.5
383,0.35,23:31,124,199.5
384,0.35,21:37,125,199.5
385,0.35,18:53,126,199.5
386,0.35,14:34,125,199.5
387,0.35,12:46,125,199.5
388,0.35,11:33,126,200.1
389,0.35,12:32,126,200.1
390,0.36,12:39,127,200.1
391,0.36,15:14,129,200.1
392,0.36,16:21,131,200.1
393,0.36,20:37,132,200.1
394,0.36,17:25,133,200.1
395,0.36,18:37,133,199.5
396,0.36,16:21,134,199.5
397,0.36,15:14,133,200.1
398,0.36,13:24,132,200.1
399,0.37,13:24,129,200.1
400,0.37,12:39,129,199.5
401,0.37,12:39,129,199.5
402,0.37,12:53,126,198.8
403,0.37,12:46,128,198.2
404,0.37,13:16,130,197.5
405,0.37,13:41,131,196.9
406,0.37,14:16,132,196.2
407,0.38,14:34,133,194.9
408,0.38,15:14,133,194.2
409,0.38,15:35,133,194.2
410,0.38,15:04,134,194.2
411,0.38,14:54,132,196.2
412,0.38,15:04,132,198.2
413,0.38,15:04,132,199.5
414,0.38,15:35,132,199.5
415,0.38,17:38,133,198.8
416,0.38,17:38,133,198.2
417,0.39,17:52,134,197.5
418,0.39,18:53,133,196.9
419,0.39,17:52,132,196.2
420,0.39,16:09,132,195.5
421,0.39,15:57,132,195.5
422,0.39,14:54,133,194.9
423,0.39,15:14,134,194.9
424,0.39,14:44,134,194.9
425,0.39,14:44,136,194.9
426,0.4,15:04,137,194.9
427,0.4,14:44,138,194.9
428,0.4,13:08,138,194.9
429,0.4,13:16,138,194.2
430,0.4,13:01,138,193.6
431,0.4,12:32,138,193.6
432,0.4,12:53,139,192.9
433,0.4,13:24,139,192.9
434,0.41,13:49,140,192.9
435,0.41,14:25,137,193.6
436,0.41,14:44,137,194.2
437,0.41,16:33,137,194.2
438,0.41,18:07,136,194.9
439,0.41,18:37,136,194.9
440,0.41,18:07,136,194.9
441,0.41,19:26,136,194.9
442,0.41,16:45,136,194.9
443,0.41,16:33,135,194.9
444,0.42,15:35,135,195.5
445,0.42,16:21,134,195.5
446,0.42,15:04,134,195.5
447,0.42,15:04,134,194.9
448,0.42,13:01,133,194.2
449,0.42,12:53,132,193.6
450,0.42,12:25,132,192.9
451,0.42,11:27,131,192.9
452,0.43,11:39,132,192.9
453,0.43,13:08,132,193.6
454,0.43,13:49,132,194.2
455,0.43,15:24,132,193.6
456,0.43,19:43,133,192.9
457,0.43,20:57,134,192.3
458,0.43,22:21,134,191.6
459,0.43,23:07,134,191.6
460,0.43,21:37,132,192.3
461,0.43,18:53,131,192.9
462,0.43,17:38,131,193.6
463,0.44,14:34,129,194.2
464,0.44,13:49,129,194.9
465,0.44,13:08,129,194.9
466,0.44,13:24,129,194.2
467,0.44,14:54,128,193.6
468,0.44,20:01,128,193.6
469,0.44,21:17,128,192.9
470,0.44,23:07,129,192.9
471,0.44,24:50,130,192.3
472,0.44,25:47,131,192.9
473,0.44,20:57,132,192.9
474,0.45,20:19,132,193.6
475,0.45,18:37,131,193.6
476,0.45,16:33,131,193.6
477,0.45,14:07,132,193.6
478,0.45,12:39,132,194.2
479,0.45,12:46,132,194.2
480,0.45,13:58,132,194.9
481,0.45,14:16,132,195.5
482,0.46,14:07,132,195.5
483,0.46,15:46,132,196.2
484,0.46,14:44,132,195.5
485,0.46,14:44,132,195.5
486,0.46,15:14,133,194.9
487,0.46,14:16,130,194.9
488,0.46,13:49,129,194.2
489,0.46,14:16,127,194.2
490,0.46,13:08,122,194.2
491,0.47,13:32,119,194.2
492,0.47,14:44,121,194.9
493,0.47,15:14,121,194.9
494,0.47,14:44,122,194.9
495,0.47,15:35,122,194.9
496,0.47,16:58,122,194.9
497,0.47,18:07,122,194.2
498,0.47,19:26,122,194.2
499,0.47,20:57,122,193.6
500,0.47,20:19,123,193.6
501,0.47,18:22,123,192.9
502,0.48,16:33,123,192.9
503,0.48,15:46,123,192.3
504,0.48,14:34,123,192.3
505,0.48,13:41,122,192.3
506,0.48,13:49,123,192.3
507,0.48,13:49,122,192.9
508,0.48,13:01,122,193.6
509,0.48,13:49,122,194.2
510,0.49,15:14,123,194.2
511,0.49,15:24,123,193.6
512,0.49,17:11,123,193.6
513,0.49,19:43,124,192.3
514,0.49,18:07,125,190.3
515,0.49,18:07,125,190.9
516,0.49,17:38,128,190.9
517,0.49,18:22,128,192.3
518,0.49,17:25,129,192.3
519,0.49,17:52,129,192.3
520,0.5,16:21,129,192.3
521,0.5,15:14,130,192.9
522,0.5,14:16,132,193.6
523,0.5,13:58,133,194.9
524,0.5,14:16,132,196.2
525,0.5,15:24,133,196.9
526,0.5,17:52,131,197.5
527,0.5,17:38,129,197.5
528,0.5,18:37,129,196.9
529,0.5,19:43,127,196.2
530,0.5,18:53,127,196.2
531,0.51,16:09,126,195.5
532,0.51,16:45,126,195.5
533,0.51,16:45,126,196.2
534,0.51,16:09,125,196.2
535,0.51,16:45,125,196.2
536,0.51,18:37,125,196.2
537,0.51,18:22,126,196.2
538,0.51,18:07,126,196.2
539,0.51,18:53,127,195.5
540,0.51,18:07,127,194.9
541,0.52,17:38,126,194.9
542,0.52,18:53,124,194.9
543,0.52,18:37,123,194.9
544,0.52,19:09,124,195.5
545,0.52,21:59,124,196.2
546,0.52,23:31,124,195.5
547,0.52,21:37,124,195.5
548,0.52,19:09,125,195.5
549,0.52,17:38,126,195.5
550,0.52,15:46,125,195.5
551,0.52,14:34,124,195.5
552,0.53,13:49,125,196.2
553,0.53,15:24,126,196.9
554,0.53,16:09,126,197.5
555,0.53,16:33,126,197.5
556,0.53,17:52,125,198.2
557,0.53,18:22,125,198.8
558,0.53,16:21,126,198.8
559,0.53,15:57,126,198.8
560,0.53,15:35,126,198.8
561,0.54,14:07,126,198.8
562,0.54,15:35,127,198.8
563,0.54,17:11,128,199.5
564,0.54,16:45,129,199.5
565,0.54,16:58,129,199.5
566,0.54,17:11,129,199.5
567,0.54,14:44,129,199.5
568,0.54,14:54,129,198.8
569,0.54,15:04,129,198.8
570,0.54,15:14,130,198.8
571,0.55,15:57,130,198.8
572,0.55,17:38,132,198.8
573,0.55,17:11,135,198.8
574,0.55,17:38,135,198.8
575,0.55,18:53,134,198.2
576,0.55,20:19,134,198.2
577,0.55,19:26,133,198.2
578,0.55,18:53,133,197.5
579,0.55,19:09,133,197.5
580,0.55,16:21,133,196.9
581,0.55,15:35,134,196.9
582,0.56,15:04,134,197.5
583,0.56,14:44,135,197.5
584,0.56,14:44,135,197.5
585,0.56,16:09,136,197.5
586,0.56,15:57,136,197.5
587,0.56,17:11,135,197.5
588,0.56,18:37,135,197.5
589,0.56,18:07,134,197.5
590,0.56,17:38,133,196.9
591,0.56,18:07,133,196.9
592,0.57,18:22,133,196.9
593,0.57,18:22,134,196.9
594,0.57,18:53,136,196.9
595,0.57,16:45,136,196.9
596,0.57,14:34,137,196.9
597,0.57,13:32,138,196.2
598,0.57,12:39,138,196.9
599,0.57,11:52,139,196.9
600,0.58,13:08,138,196.9
601,0.58,14:07,138,196.9
602,0.58,15:24,138,197.5
603,0.58,15:57,137,197.5
604,0.58,16:21,138,198.2
605,0.58,15:46,138,198.2
606,0.58,15:46,138,198.2
607,0.58,14:25,139,198.2
608,0.58,14:07,138,198.2
609,0.59,13:58,138,197.5
610,0.59,13:49,139,197.5
611,0.59,14:34,139,197.5
612,0.59,15:35,140,197.5
613,0.59,14:54,140,196.9
614,0.59,15:14,140,196.9
615,0.59,14:34,140,196.9
616,0.59,13:41,140,196.2
617,0.59,13:49,140,195.5
618,0.6,14:34,140,195.5
619,0.6,14:25,140,196.2
620,0.6,15:35,140,196.2
621,0.6,16:21,140,196.2
622,0.6,16:21,140,196.9
623,0.6,16:58,138,196.2
624,0.6,16:45,137,196.2
625,0.6,15:24,138,196.2
626,0.6,15:04,139,196.2
627,0.61,14:07,140,196.2
628,0.61,14:07,141,196.2
629,0.61,15:04,142,196.2
630,0.61,15:46,142,196.2
631,0.61,16:09,143,196.9
632,0.61,17:11,143,196.9
633,0.61,16:45,144,197.5
634,0.61,16:21,143,198.2
635,0.61,16:21,143,198.2
636,0.61,15:57,143,198.2
637,0.62,15:14,144,198.2
638,0.62,15:35,145,197.5
639,0.62,14:54,145,197.5
640,0.62,15:04,145,196.9
641,0.62,15:24,146,197.5
642,0.62,16:09,146,197.5
643,0.62,15:35,147,198.2
644,0.62,16:21,147,198.2
645,0.62,16:45,147,198.2
646,0.62,16:33,147,198.2
647,0.63,15:57,147,198.2
648,0.63,15:04,147,198.2
649,0.63,14:07,147,198.2
650,0.63,13:24,147,198.8
651,0.63,13:08,147,198.8
652,0.63,12:53,146,199.5
653,0.63,13:32,145,199.5
654,0.63,13:24,144,200.1
655,0.64,13:08,145,200.1
656,0.64,13:16,145,200.1
657,0.64,13:58,145,200.1
658,0.64,14:07,145,199.5
659,0.64,15:04,145,199.5
660,0.64,16:33,145,198.8
661,0.64,15:57,145,198.8
662,0.64,16:33,145,199.5
663,0.64,16:58,146,200.1
664,0.65,16:33,147,200.8
665,0.65,15:57,147,200.8
666,0.65,15:35,147,201.4
667,0.65,14:34,146,200.8
668,0.65,13:32,145,200.8
669,0.65,13:49,144,200.8
670,0.65,14:07,143,200.8
671,0.65,15:57,142,200.1
672,0.65,18:07,142,200.1
673,0.65,18:22,141,200.1
674,0.66,17:38,141,200.8
675,0.66,16:21,142,200.8
676,0.66,14:44,142,200.8
677,0.66,14:07,141,201.4
678,0.66,15:04,141,201.4
679,0.66,15:46,141,201.4
680,0.66,16:33,141,201.4
681,0.66,17:38,142,201.4
682,0.66,16:58,142,201.4
683,0.67,18:07,142,202.1
684,0.67,19:43,142,202.1
685,0.67,20:01,142,202.1
686,0.67,20:37,141,202.1
687,0.67,20:57,141,202.1
688,0.67,18:07,139,202.1
689,0.67,16:09,139,202.1
690,0.67,16:09,137,201.4
691,0.67,14:25,138,201.4
692,0.67,13:08,138,201.4
693,0.68,13:32,139,202.1
694,0.68,13:49,139,202.1
695,0.68,13:58,139,201.4
696,0.68,15:24,140,200.8
697,0.68,15:57,140,200.8
698,0.68,16:09,139,200.1
699,0.68,17:11,138,200.1
700,0.68,16:58,137,200.8
701,0.68,16:21,136,202.1
702,0.68,17:52,137,203.4
703,0.69,18:53,138,204.1
704,0.69,18:07,138,204.7
705,0.69,20:01,138,204.7
706,0.69,20:57,137,204.1
707,0.69,19:43,137,203.4
708,0.69,18:07,137,202.8
709,0.69,17:11,136,202.8
710,0.69,14:34,137,202.8
711,0.69,13:41,137,202.1
712,0.7,13:32,139,200.8
713,0.7,12:46,138,200.1
714,0.7,12:39,138,199.5
715,0.7,12:53,137,199.5
716,0.7,13:24,137,199.5
717,0.7,12:46,136,200.1
718,0.7,13:16,136,200.1
719,0.7,13:08,137,200.1
720,0.71,13:01,138,200.1
721,0.71,12:04,138,200.1
722,0.71,12:04,140,199.5
723,0.71,11:45,142,199.5
724,0.71,12:11,142,199.5
725,0.71,12:25,142,199.5
726,0.71,12:46,143,200.1
727,0.71,13:16,143,200.1
728,0.72,13:49,144,199.5
729,0.72,13:49,144,199.5
730,0.72,15:04,144,199.5
731,0.72,15:04,142,199.5
732,0.72,14:34,142,198.8
733,0.72,14:07,142,198.8
734,0.72,13:58,143,198.2
735,0.72,12:46,142,198.2
736,0.73,13:01,144,198.8
737,0.73,13:24,144,198.8
738,0.73,12:32,144,198.8
739,0.73,11:33,144,199.5
740,0.73,12:04,144,199.5
741,0.73,12:39,144,199.5
742,0.73,13:24,144,198.8
743,0.73,15:35,143,198.8
744,0.74,16:45,144,198.2
745,0.74,15:57,145,197.5
746,0.74,15:24,145,196.9
747,0.74,13:49,146,196.9
748,0.74,13:16,147,197.5
749,0.74,13:58,147,198.2
750,0.74,14:07,148,197.5
751,0.74,14:07,148,196.9
752,0.74,14:34,148,196.9
753,0.75,14:54,149,196.9
754,0.75,14:16,148,196.9
755,0.75,14:34,148,196.9
756,0.75,14:25,148,196.9
757,0.75,14:54,147,196.9
758,0.75,15:24,147,196.2
759,0.75,13:41,146,196.2
760,0.76,11:45,147,195.5
761,0.76,10:48,147,194.9
762,0.76,9:14,147,194.9
763,0.76,8:29,147,194.9
764,0.76,9:00,147,194.9
765,0.76,9:30,147,194.2
766,0.76,10:14,147,194.9
767,0.77,11:10,149,194.9
768,0.77,12:11,150,194.9
769,0.77,11:52,151,195.5
770,0.77,12:18,152,196.2
771,0.77,11:45,152,196.9
772,0.77,12:25,151,197.5
773,0.77,12:11,151,198.2
774,0.78,12:32,150,198.2
775,0.78,11:58,151,198.8
776,0.78,12:25,152,198.2
777,0.78,12:39,153,198.2
778,0.78,12:25,153,197.5
779,0.78,12:18,153,196.9
780,0.78,12:39,153,196.9
781,0.79,12:39,153,196.9
782,0.79,12:25,154,196.2
783,0.79,12:53,154,196.2
784,0.79,13:41,154,196.2
785,0.79,14:07,153,195.5
786,0.79,14:25,154,195.5
787,0.79,14:54,155,195.5
788,0.79,15:14,156,195.5
789,0.79,16:21,157,195.5
790,0.8,16:21,158,196.2
791,0.8,14:34,158,196.2
792,0.8,13:08,158,196.2
793,0.8,11:45,157,196.2
794,0.8,10:43,157,195.5
795,0.8,10:28,157,194.9
796,0.8,10:54,156,194.9
797,0.81,11:16,154,195.5
798,0.81,12:25,153,194.9
799,0.81,12:46,154,194.9
800,0.81,13:08,154,194.2
801,0.81,14:16,153,194.2
802,0.81,15:24,153,193.6
803,0.81,14:54,154,193.6
804,0.81,14:44,154,193.6
805,0.81,15:35,154,194.2
806,0.82,14:54,155,194.2
807,0.82,14:44,154,194.2
808,0.82,15:04,154,194.2
809,0.82,15:14,153,193.6
810,0.82,15:46,152,193.6
811,0.82,17:25,152,193.6
812,0.82,19:09,151,193.6
813,0.82,20:57,150,193.6
814,0.82,21:37,150,192.9
815,0.82,23:31,150,192.9
816,0.82,21:17,149,192.9
817,0.83,19:26,151,192.3
818,0.83,17:11,151,192.3
819,0.83,16:09,152,192.3
820,0.83,13:32,153,192.3
821,0.83,12:46,153,191.6
822,0.83,12:11,154,191.6
823,0.83,12:11,154,191.6
824,0.84,11:58,155,191.6
825,0.84,12:46,155,191.6
826,0.84,13:16,156,191.6
827,0.84,13:08,157,191.6
828,0.84,13:08,157,190.9
829,0.84,13:41,156,190.9
830,0.84,12:46,157,190.9
831,0.84,12:25,158,190.9
832,0.85,12:39,158,191.6
833,0.85,13:16,159,192.9
834,0.85,13:08,159,194.2
835,0.85,13:24,160,195.5
836,0.85,13:08,160,196.2
837,0.85,13:08,159,196.9
838,0.85,12:39,159,196.9
839,0.85,12:25,160,196.9
840,0.86,12:18,159,196.2
841,0.86,13:08,160,196.2
842,0.86,13:32,160,195.5
843,0.86,13:32,160,195.5
844,0.86,13:49,161,195.5
845,0.86,13:49,161,195.5
846,0.86,13:24,161,195.5
847,0.86,12:53,161,196.2
848,0.87,13:08,162,196.2
849,0.87,13:58,162,196.2
850,0.87,15:04,162,196.2
851,0.87,15:35,162,196.2
852,0.87,16:09,162,196.9
853,0.87,16:33,161,196.9
854,0.87,15:35,161,197.5
855,0.87,14:34,162,198.2
856,0.87,14:07,162,198.2
857,0.88,14:25,163,198.2
858,0.88,13:41,163,198.2
859,0.88,13:41,163,197.5
860,0.88,13:58,163,197.5
861,0.88,14:16,163,197.5
862,0.88,14:07,163,197.5
863,0.88,13:58,163,198.8
864,0.88,13:32,165,199.5
865,0.89,13:08,164,199.5
866,0.89,14:16,164,199.5
867,0.89,13:49,164,199.5
868,0.89,14:25,164,199.5
869,0.89,14:54,164,199.5
