elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
395,0.55,13:41,132,87.3
396,0.55,13:16,132,87.3
397,0.55,12:39,132,87.3
398,0.55,13:24,133,87.3
399,0.55,13:16,133,87.3
400,0.55,13:08,134,87.3
401,0.55,13:41,133,86.6
402,0.56,13:41,134,86.6
403,0.56,12:39,135,86.6
404,0.56,12:39,135,86.6
405,0.56,12:39,135,86.0
406,0.56,12:25,135,86.0
407,0.56,12:32,135,86.0
408,0.56,12:53,135,86.0
409,0.57,12:25,135,86.0
410,0.57,12:11,135,86.0
411,0.57,12:39,136,86.0
412,0.57,12:46,137,86.0
413,0.57,12:32,137,86.0
414,0.57,13:16,137,86.0
415,0.57,13:41,137,86.0
416,0.57,13:58,136,86.0
417,0.58,13:49,136,86.0
418,0.58,14:44,136,86.6
419,0.58,15:14,135,86.6
420,0.58,15:57,135,86.6
421,0.58,16:09,135,86.6
422,0.58,17:11,135,86.6
423,0.58,16:45,135,86.6
424,0.58,16:09,135,86.6
425,0.58,16:33,135,86.6
426,0.58,15:35,135,86.6
427,0.59,14:44,134,86.6
428,0.59,13:41,134,86.6
429,0.59,13:01,134,86.6
430,0.59,11:45,133,86.0
431,0.59,12:18,133,86.0
432,0.59,12:04,134,86.0
433,0.59,11:52,134,86.0
434,0.6,11:58,134,86.0
435,0.6,12:53,134,86.0
436,0.6,13:01,134,86.0
437,0.6,13:32,134,86.0
438,0.6,14:34,134,86.0
439,0.6,15:24,133,85.3
440,0.6,14:25,132,84.6
441,0.6,14:07,131,84.6
442,0.6,14:34,131,84.6
443,0.61,15:14,130,84.6
444,0.61,14:44,130,84.6
445,0.61,15:24,131,84.6
446,0.61,15:46,131,84.6
447,0.61,15:46,131,84.0
448,0.61,13:41,131,84.0
449,0.61,13:41,130,84.0
450,0.61,14:34,130,84.0
451,0.61,14:07,129,84.0
452,0.62,13:08,127,83.3
453,0.62,15:04,126,83.3
454,0.62,14:25,124,83.3
455,0.62,12:18,124,83.3
456,0.62,11:45,124,82.7
457,0.62,11:45,124,82.7
458,0.62,11:27,124,82.7
459,0.63,11:52,125,82.0
460,0.63,12:18,125,82.0
461,0.63,12:25,126,82.0
462,0.63,13:01,126,82.0
463,0.63,12:53,127,82.0
464,0.63,12:32,127,82.0
465,0.63,13:01,128,81.4
466,0.63,13:08,128,81.4
467,0.64,12:39,128,81.4
468,0.64,12:25,128,80.7
469,0.64,12:46,129,81.4
470,0.64,12:25,129,81.4
471,0.64,12:11,129,81.4
472,0.64,12:46,129,80.7
473,0.64,12:53,130,80.7
474,0.65,13:01,130,80.1
475,0.65,13:16,129,80.1
476,0.65,13:41,128,79.4
477,0.65,12:39,128,79.4
478,0.65,13:01,128,80.1
479,0.65,12:53,128,80.1
480,0.65,12:11,128,80.1
481,0.65,12:25,128,80.7
482,0.66,12:39,127,80.7
483,0.66,12:18,128,80.7
484,0.66,11:58,128,80.1
485,0.66,12:11,129,80.1
486,0.66,11:45,129,80.1
487,0.66,11:39,130,80.1
488,0.66,12:11,130,79.4
489,0.67,12:18,130,79.4
490,0.67,13:16,131,80.1
491,0.67,14:44,131,80.1
492,0.67,16:21,131,80.1
493,0.67,15:57,131,80.1
494,0.67,17:38,129,80.1
495,0.67,16:21,129,80.1
496,0.67,15:24,129,80.7
497,0.67,15:04,130,80.1
498,0.67,15:14,131,80.7
499,0.68,14:54,131,80.7
500,0.68,15:04,132,80.7
501,0.68,15:14,132,80.7
502,0.68,15:14,132,80.7
503,0.68,14:25,130,80.7
504,0.68,14:07,130,80.7
505,0.68,13:41,130,80.7
506,0.68,13:16,130,80.7
507,0.69,13:08,130,81.4
508,0.69,12:39,129,81.4
509,0.69,12:32,132,81.4
510,0.69,12:39,132,80.7
511,0.69,12:32,132,80.7
512,0.69,12:25,133,80.7
513,0.69,13:16,132,80.7
514,0.69,13:41,133,80.7
515,0.7,13:32,132,81.4
516,0.7,14:16,132,81.4
517,0.7,13:49,131,81.4
518,0.7,14:07,131,81.4
519,0.7,13:01,132,81.4
520,0.7,13:16,132,81.4
521,0.7,12:46,132,80.7
522,0.7,13:08,132,80.7
523,0.71,13:01,132,80.7
524,0.71,13:24,132,80.7
525,0.71,13:32,131,80.7
526,0.71,13:58,132,80.7
527,0.71,14:54,132,80.7
528,0.71,14:34,133,80.7
529,0.71,14:25,133,80.7
530,0.71,14:44,133,80.1
531,0.72,14:07,133,80.1
532,0.72,13:01,133,79.4
533,0.72,12:39,132,79.4
534,0.72,12:53,133,79.4
535,0.72,12:32,132,79.4
536,0.72,12:39,132,79.4
537,0.72,12:53,131,79.4
538,0.72,13:16,131,79.4
539,0.73,13:16,131,79.4
540,0.73,13:32,131,79.4
541,0.73,13:24,131,78.7
542,0.73,13:01,131,78.7
543,0.73,12:53,131,78.1
544,0.73,13:01,131,78.1
545,0.73,13:08,133,78.1
546,0.73,13:32,133,78.1
547,0.74,14:44,133,78.1
548,0.74,14:34,134,78.1
549,0.74,14:07,133,78.1
550,0.74,14:07,132,78.1
551,0.74,14:16,132,78.1
552,0.74,13:41,131,78.1
553,0.74,13:49,131,78.1
554,0.74,13:58,132,78.1
555,0.75,13:24,132,78.1
556,0.75,13:24,132,78.1
557,0.75,13:49,132,78.1
558,0.75,13:49,134,78.1
559,0.75,14:34,134,78.1
560,0.75,14:54,133,77.4
561,0.75,14:25,134,77.4
562,0.75,13:24,134,77.4
563,0.75,13:41,134,76.8
564,0.76,12:53,134,76.8
565,0.76,12:18,134,76.8
566,0.76,11:33,135,76.1
567,0.76,12:04,136,76.1
568,0.76,10:38,135,75.5
569,0.76,10:28,134,75.5
570,0.77,10:38,135,74.8
571,0.77,10:43,135,74.8
572,0.77,10:48,135,74.8
573,0.77,12:04,135,74.1
574,0.77,13:32,134,74.1
575,0.77,15:57,133,74.1
576,0.77,16:45,133,74.1
577,0.77,17:11,133,73.5
578,0.77,17:11,134,73.5
579,0.78,15:35,135,73.5
580,0.78,13:01,135,74.1
581,0.78,12:53,136,74.1
582,0.78,11:45,135,74.8
583,0.78,11:33,135,74.8
584,0.78,11:21,135,75.5
585,0.78,11:21,135,75.5
586,0.79,11:05,135,76.1
587,0.79,11:45,136,76.1
588,0.79,12:46,136,76.1
589,0.79,12:25,136,75.5
590,0.79,12:46,136,75.5
591,0.79,13:24,135,74.8
592,0.79,12:39,135,74.8
593,0.8,11:45,134,74.8
594,0.8,12:32,134,74.8
595,0.8,13:01,134,74.1
596,0.8,12:18,133,74.1
597,0.8,11:10,132,74.1
598,0.8,10:48,133,73.5
599,0.8,10:28,132,72.8
600,0.81,10:43,131,72.8
601,0.81,10:59,131,72.2
602,0.81,12:11,131,72.2
603,0.81,12:39,131,71.5
604,0.81,13:41,131,71.5
605,0.81,13:24,131,70.9
606,0.81,13:32,132,70.9
607,0.81,14:16,132,70.2
608,0.81,15:04,131,70.2
609,0.82,14:07,131,70.2
610,0.82,14:07,131,69.6
611,0.82,14:44,131,69.6
612,0.82,13:58,131,69.6
613,0.82,13:58,130,68.9
614,0.82,12:25,129,68.9
615,0.82,11:52,129,68.2
616,0.83,11:16,130,68.2
617,0.83,11:27,130,68.2
618,0.83,11:27,131,68.2
619,0.83,12:25,132,67.6
620,0.83,12:25,131,67.6
621,0.83,11:52,130,67.6
622,0.83,11:45,129,66.9
623,0.84,11:33,129,66.9
624,0.84,11:45,128,66.3
625,0.84,12:32,128,66.3
626,0.84,13:49,128,65.6
627,0.84,13:49,128,65.6
628,0.84,12:53,128,65.0
629,0.84,13:32,128,65.0
630,0.84,13:49,128,64.3
631,0.84,13:49,127,64.3
632,0.85,14:44,127,64.3
633,0.85,15:35,126,63.6
634,0.85,13:24,126,63.6
635,0.85,12:32,127,63.0
636,0.85,11:52,127,63.0
637,0.85,11:33,128,62.3
638,0.85,12:18,128,62.3
639,0.86,13:41,129,62.3
640,0.86,13:16,130,62.3
641,0.86,13:41,131,62.3
642,0.86,13:41,132,62.3
643,0.86,12:11,132,61.7
644,0.86,11:33,134,61.7
645,0.86,11:39,133,61.7
646,0.86,12:11,134,61.0
647,0.87,12:11,134,61.0
648,0.87,13:49,133,61.0
649,0.87,15:57,134,60.4
650,0.87,18:53,134,60.4
651,0.87,18:07,133,60.4
652,0.87,18:22,133,60.4
653,0.87,16:58,132,59.7
654,0.87,15:04,132,59.7
655,0.87,13:08,131,59.7
656,0.88,12:25,131,59.1
657,0.88,11:58,131,59.1
658,0.88,10:54,130,59.1
659,0.88,10:09,129,59.1
660,0.88,10:00,129,58.4
661,0.88,10:18,129,58.4
662,0.89,10:18,129,58.4
663,0.89,10:18,129,57.7
664,0.89,11:16,129,57.1
665,0.89,11:27,129,57.1
666,0.89,11:58,129,57.1
667,0.89,12:32,129,57.1
668,0.89,13:49,130,57.1
669,0.89,13:24,130,57.1
670,0.9,14:16,130,57.1
671,0.9,13:41,130,57.1
672,0.9,12:39,130,57.1
673,0.9,12:25,130,57.1
674,0.9,12:32,131,57.1
675,0.9,11:27,131,57.1
676,0.9,11:27,132,57.7
677,0.91,11:52,132,57.7
678,0.91,12:25,131,57.7
679,0.91,12:32,131,57.7
680,0.91,13:49,131,57.7
681,0.91,14:34,131,57.7
682,0.91,15:14,130,57.7
683,0.91,14:16,130,57.7
684,0.91,14:54,129,58.4
685,0.92,14:07,130,58.4
686,0.92,13:49,129,57.7
687,0.92,13:16,129,58.4
688,0.92,13:58,130,57.7
689,0.92,12:53,130,57.7
690,0.92,13:49,130,57.7
691,0.92,15:24,131,57.7
692,0.92,16:45,130,57.7
693,0.92,16:58,130,57.7
694,0.92,17:25,130,57.7
695,0.93,16:33,130,57.7
696,0.93,13:32,130,57.7
697,0.93,12:32,129,57.7
698,0.93,12:46,129,57.7
699,0.93,13:16,130,57.7
700,0.93,13:16,130,57.7
701,0.93,13:08,130,57.7
702,0.94,13:24,132,58.4
703,0.94,13:24,132,58.4
704,0.94,13:24,132,58.4
705,0.94,13:01,131,58.4
706,0.94,13:01,130,58.4
707,0.94,13:08,129,58.4
708,0.94,11:58,129,58.4
709,0.94,11:45,129,58.4
710,0.95,12:32,129,58.4
711,0.95,13:24,130,59.1
712,0.95,14:07,129,59.1
713,0.95,14:44,132,59.1
714,0.95,14:34,132,59.7
715,0.95,14:16,132,59.7
716,0.95,13:24,133,59.1
717,0.95,12:04,133,59.1
718,0.96,12:04,134,59.1
719,0.96,11:39,133,58.4
720,0.96,11:16,132,58.4
721,0.96,11:52,132,58.4
722,0.96,12:53,131,58.4
723,0.96,12:53,131,58.4
724,0.96,13:32,131,58.4
725,0.96,14:34,131,59.1
726,0.97,14:25,132,59.1
727,0.97,13:08,132,59.1
728,0.97,13:01,132,59.7
729,0.97,13:16,132,59.7
730,0.97,12:32,132,59.7
731,0.97,12:46,132,59.7
732,0.97,13:01,132,59.7
733,0.97,13:41,133,59.7
734,0.98,13:32,134,59.7
735,0.98,13:16,135,59.7
736,0.98,13:32,135,59.7
737,0.98,14:16,136,59.7
738,0.98,14:44,136,59.7
739,0.98,14:34,136,59.7
740,0.98,15:04,136,60.4
741,0.98,15:14,135,60.4
742,0.98,15:35,135,60.4
743,0.99,14:07,135,60.4
744,0.99,14:44,135,60.4
745,0.99,14:34,135,60.4
746,0.99,14:16,135,60.4
747,0.99,14:07,135,60.4
748,0.99,14:16,135,60.4
749,0.99,13:49,135,60.4
750,0.99,13:49,135,60.4
751,1.0,14:25,135,60.4
752,1.0,13:32,135,60.4
753,1.0,13:16,136,59.7
754,1.0,13:24,136,59.7
755,1.0,13:32,136,59.7
756,1.0,12:18,137,59.7
757,1.0,12:04,137,60.4
758,1.0,12:46,138,60.4
759,1.01,11:58,138,60.4
760,1.01,11:45,138,60.4
761,1.01,12:46,137,60.4
762,1.01,13:01,136,59.7
763,1.01,12:32,136,59.7
764,1.01,13:16,136,59.7
765,1.01,12:32,136,59.7
766,1.02,12:04,136,59.7
767,1.02,12:04,137,60.4
768,1.02,12:25,137,60.4
769,1.02,11:58,138,59.7
770,1.02,12:25,137,59.7
771,1.02,12:04,138,59.1
772,1.02,12:25,137,58.4
773,1.03,12:25,137,58.4
774,1.03,12:32,137,59.1
775,1.03,13:01,137,59.1
776,1.03,13:49,137,59.1
777,1.03,13:32,137,59.1
778,1.03,13:08,137,59.1
779,1.03,13:01,137,59.1
780,1.03,12:18,138,59.1
781,1.04,12:11,137,59.1
782,1.04,13:01,136,59.1
783,1.04,13:49,136,59.1
784,1.04,14:44,136,59.1
785,1.04,15:57,135,59.1
786,1.04,15:35,136,58.4
787,1.04,14:34,136,58.4
788,1.04,13:58,137,58.4
789,1.04,12:46,138,58.4
790,1.05,12:11,139,58.4
791,1.05,12:25,139,58.4
792,1.05,11:39,139,58.4
793,1.05,11:10,139,58.4
794,1.05,12:39,138,58.4
795,1.05,13:24,138,58.4
796,1.05,14:07,137,58.4
797,1.05,16:09,137,58.4
798,1.06,16:58,137,58.4
799,1.06,14:34,137,57.7
800,1.06,14:16,137,57.7
801,1.06,13:58,137,58.4
802,1.06,12:39,137,57.7
803,1.06,13:16,138,57.7
804,1.06,13:49,139,57.7
805,1.06,14:16,139,57.7
806,1.07,13:08,138,57.7
807,1.07,14:25,138,57.7
808,1.07,14:54,138,57.7
809,1.07,15:14,138,57.7
810,1.07,13:01,138,57.7
811,1.07,12:25,138,57.7
812,1.07,11:16,138,57.7
813,1.08,10:18,139,57.7
814,1.08,10:23,139,57.7
815,1.08,12:11,139,57.7
816,1.08,13:08,139,58.4
817,1.08,14:25,139,57.7
818,1.08,14:44,139,57.7
819,1.08,13:49,139,57.7
820,1.08,12:11,139,57.1
821,1.09,12:18,138,57.1
822,1.09,11:58,139,57.1
823,1.09,12:32,139,57.1
824,1.09,13:16,139,57.1
825,1.09,13:49,139,57.7
826,1.09,13:01,140,57.1
827,1.09,12:32,139,57.1
828,1.09,12:11,140,57.1
829,1.1,12:11,140,57.1
830,1.1,12:25,140,57.1
831,1.1,12:11,140,57.1
832,1.1,12:32,140,57.1
833,1.1,12:32,140,57.1
834,1.1,11:58,139,57.1
835,1.1,11:33,140,57.1
836,1.11,12:11,141,56.4
837,1.11,13:08,141,56.4
838,1.11,13:24,141,56.4
839,1.11,14:34,142,56.4
840,1.11,15:04,141,56.4
841,1.11,14:16,142,55.8
842,1.11,13:16,141,55.8
843,1.11,12:18,142,55.8
844,1.12,10:59,142,55.1
845,1.12,10:59,141,55.1
846,1.12,12:04,141,55.1
847,1.12,12:46,140,55.1
848,1.12,14:16,139,55.1
849,1.12,16:58,140,55.1
850,1.12,18:07,140,55.1
851,1.12,19:09,139,55.1
852,1.12,18:53,141,55.1
853,1.12,18:07,141,55.8
854,1.13,16:09,141,55.8
855,1.13,15:14,141,55.8
856,1.13,13:01,141,55.8
857,1.13,12:32,142,55.8
858,1.13,13:16,141,56.4
859,1.13,13:49,141,56.4
860,1.13,12:46,141,56.4
861,1.14,13:16,141,57.1
862,1.14,13:24,142,57.1
863,1.14,11:58,142,57.1
864,1.14,12:25,142,57.1
865,1.14,14:34,142,57.1
866,1.14,15:57,141,57.7
867,1.14,16:09,139,57.7
868,1.14,17:38,140,57.7
869,1.14,16:33,140,58.4
870,1.15,15:04,141,58.4
