elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
303,0.36,13:58,139,68.9
304,0.37,14:07,140,68.9
305,0.37,14:25,140,69.6
306,0.37,14:44,140,69.6
307,0.37,14:25,140,70.2
308,0.37,14:44,140,70.2
309,0.37,14:16,140,70.9
310,0.37,13:24,140,70.9
311,0.37,13:32,141,70.9
312,0.37,14:07,141,71.5
313,0.38,15:14,141,71.5
314,0.38,15:24,141,71.5
315,0.38,16:58,142,72.2
316,0.38,16:33,141,72.2
317,0.38,14:44,141,72.8
318,0.38,13:24,141,73.5
319,0.38,13:08,140,73.5
320,0.38,13:01,141,73.5
321,0.39,13:01,140,73.5
322,0.39,13:41,141,73.5
323,0.39,14:54,141,73.5
324,0.39,15:35,141,73.5
325,0.39,15:35,141,73.5
326,0.39,15:14,141,74.1
327,0.39,15:24,141,74.1
328,0.39,14:07,141,74.1
329,0.39,13:24,142,74.8
330,0.4,12:39,141,74.8
331,0.4,12:11,141,74.8
332,0.4,11:45,140,74.8
333,0.4,11:58,140,74.8
334,0.4,12:04,140,74.8
335,0.4,12:32,140,74.8
336,0.4,13:01,141,74.8
337,0.4,13:24,141,74.8
338,0.41,13:01,141,74.8
339,0.41,13:24,140,74.8
340,0.41,13:16,140,74.8
341,0.41,13:08,141,74.8
342,0.41,13:01,141,74.1
343,0.41,13:16,141,74.1
344,0.41,12:53,141,74.1
345,0.42,12:18,141,74.1
346,0.42,12:25,141,74.1
347,0.42,12:32,140,73.5
348,0.42,13:01,140,73.5
349,0.42,12:53,141,73.5
350,0.42,13:41,141,74.1
351,0.42,14:07,141,74.1
352,0.42,14:16,142,74.1
353,0.43,13:58,141,74.1
354,0.43,14:07,141,74.1
355,0.43,14:07,141,74.1
356,0.43,13:24,140,74.1
357,0.43,13:01,140,73.5
358,0.43,12:46,139,73.5
359,0.43,12:39,140,73.5
360,0.43,12:18,139,72.8
361,0.44,12:53,138,73.5
362,0.44,13:01,139,73.5
363,0.44,13:08,139,73.5
364,0.44,13:16,138,73.5
365,0.44,13:24,137,74.1
366,0.44,13:08,138,74.1
367,0.44,13:16,139,74.1
368,0.44,13:01,139,74.1
369,0.45,13:16,139,74.1
370,0.45,13:58,140,74.1
371,0.45,13:32,140,74.1
372,0.45,13:24,139,74.1
373,0.45,13:49,138,74.8
374,0.45,13:08,137,74.8
375,0.45,12:39,137,74.8
376,0.45,13:08,136,74.8
377,0.46,12:53,135,74.8
378,0.46,13:16,134,74.8
379,0.46,13:41,132,74.1
380,0.46,13:41,128,74.1
381,0.46,13:08,124,74.1
382,0.46,13:24,121,74.1
383,0.46,13:01,117,74.1
384,0.46,12:32,112,74.1
385,0.47,11:52,109,73.5
386,0.47,11:58,108,73.5
387,0.47,12:04,106,73.5
388,0.47,11:45,112,73.5
389,0.47,12:18,119,73.5
390,0.47,13:08,124,73.5
391,0.47,13:08,128,72.8
392,0.47,13:16,131,72.8
393,0.48,13:41,134,72.8
394,0.48,13:08,136,72.2
395,0.48,12:46,137,72.8
396,0.48,12:46,137,72.8
397,0.48,12:39,139,72.8
398,0.48,12:32,139,72.8
399,0.48,13:01,141,72.8
400,0.49,13:16,141,72.8
401,0.49,13:08,142,72.8
402,0.49,12:46,142,72.8
403,0.49,13:08,142,72.2
404,0.49,12:46,142,72.2
405,0.49,12:25,142,72.2
406,0.49,12:46,142,72.8
407,0.49,13:24,142,72.8
408,0.5,12:39,142,72.8
409,0.5,12:32,142,72.8
410,0.5,12:39,141,72.8
411,0.5,12:18,141,72.8
412,0.5,11:58,141,72.8
413,0.5,11:45,142,72.8
414,0.5,11:52,142,72.8
415,0.51,11:33,142,72.8
416,0.51,11:27,142,72.8
417,0.51,11:16,141,72.8
418,0.51,11:27,140,72.8
419,0.51,11:39,142,72.8
420,0.51,12:11,141,72.2
421,0.51,11:52,141,72.8
422,0.52,11:58,141,72.8
423,0.52,12:25,141,72.8
424,0.52,12:18,140,72.8
425,0.52,12:11,141,72.8
426,0.52,12:46,140,72.8
427,0.52,13:32,140,72.8
428,0.52,14:16,140,72.8
429,0.52,14:44,140,72.8
430,0.53,14:44,140,72.8
431,0.53,14:16,140,72.8
432,0.53,13:24,141,72.8
433,0.53,12:25,141,72.8
434,0.53,12:04,142,72.8
435,0.53,12:11,142,72.8
436,0.53,12:32,142,72.8
437,0.53,12:53,142,72.8
438,0.54,13:41,143,72.8
439,0.54,13:24,141,72.8
440,0.54,13:08,141,72.8
441,0.54,13:01,141,72.2
442,0.54,12:46,142,72.2
443,0.54,12:18,142,72.2
444,0.54,12:32,143,72.2
445,0.55,12:32,142,72.2
446,0.55,12:39,142,72.2
447,0.55,12:39,142,72.2
448,0.55,12:32,143,72.2
449,0.55,12:32,143,71.5
450,0.55,12:39,142,71.5
451,0.55,12:39,142,70.9
452,0.55,12:39,142,70.9
453,0.56,12:39,142,70.9
454,0.56,12:46,143,70.2
455,0.56,13:01,142,70.2
456,0.56,13:24,142,70.2
457,0.56,12:25,141,69.6
458,0.56,11:58,141,69.6
459,0.56,12:04,141,68.9
460,0.57,11:52,142,68.9
461,0.57,11:10,141,68.2
462,0.57,12:18,141,68.2
463,0.57,13:32,141,68.2
464,0.57,14:25,141,68.2
465,0.57,15:35,140,67.6
466,0.57,16:33,140,67.6
467,0.57,16:09,141,67.6
468,0.57,14:44,141,68.2
469,0.58,13:58,141,68.2
470,0.58,13:01,141,68.9
471,0.58,12:25,141,68.9
472,0.58,11:52,141,68.9
473,0.58,11:58,140,69.6
474,0.58,11:39,140,69.6
475,0.58,11:39,139,70.2
476,0.59,12:04,139,70.2
477,0.59,12:04,139,70.9
478,0.59,12:25,138,70.2
479,0.59,12:25,138,70.2
480,0.59,12:25,138,70.2
481,0.59,12:32,138,69.6
482,0.59,13:08,138,69.6
483,0.59,12:46,137,69.6
484,0.6,13:16,137,69.6
485,0.6,12:39,137,69.6
486,0.6,12:18,137,69.6
487,0.6,12:18,138,69.6
488,0.6,12:53,138,68.9
489,0.6,12:46,139,68.9
490,0.6,12:39,138,68.9
491,0.61,12:39,139,68.9
492,0.61,12:32,139,68.9
493,0.61,12:39,138,68.9
494,0.61,12:25,138,68.2
495,0.61,13:01,137,68.2
496,0.61,13:24,138,68.2
497,0.61,12:53,136,68.2
498,0.61,12:04,136,67.6
499,0.62,12:04,136,67.6
500,0.62,12:11,136,67.6
501,0.62,12:18,136,66.9
502,0.62,13:08,137,66.9
503,0.62,13:24,137,66.9
504,0.62,13:41,137,66.9
505,0.62,14:07,137,67.6
506,0.62,13:58,138,67.6
507,0.63,14:16,138,67.6
508,0.63,14:54,136,68.2
509,0.63,15:35,136,68.2
510,0.63,16:09,137,68.2
511,0.63,16:09,137,68.2
512,0.63,15:24,136,68.9
513,0.63,13:58,136,68.9
514,0.63,12:32,138,68.2
515,0.64,11:21,137,68.2
516,0.64,11:33,138,68.2
517,0.64,11:21,137,68.2
518,0.64,12:39,138,68.2
519,0.64,13:16,138,68.2
520,0.64,13:49,137,68.9
521,0.64,12:32,136,68.9
522,0.64,11:39,135,68.9
523,0.65,10:43,134,68.9
524,0.65,10:59,134,68.9
525,0.65,11:27,135,68.9
526,0.65,11:58,136,68.9
527,0.65,12:11,136,69.6
528,0.65,12:39,136,69.6
529,0.65,12:46,137,69.6
530,0.66,11:39,137,69.6
531,0.66,11:33,137,69.6
532,0.66,12:32,137,69.6
533,0.66,12:39,138,69.6
534,0.66,12:25,137,69.6
535,0.66,13:49,137,70.2
536,0.66,14:44,136,70.2
537,0.66,14:07,136,69.6
538,0.67,13:58,137,69.6
539,0.67,14:44,139,68.9
540,0.67,14:25,139,68.9
541,0.67,13:41,140,68.2
542,0.67,13:49,141,67.6
543,0.67,13:58,141,66.9
544,0.67,13:16,141,66.3
545,0.67,12:53,142,65.6
546,0.68,12:53,142,66.3
547,0.68,13:08,142,66.9
548,0.68,13:24,143,67.6
549,0.68,13:16,143,68.9
550,0.68,13:41,143,69.6
551,0.68,14:16,143,70.2
552,0.68,14:44,143,70.9
553,0.68,14:25,143,71.5
554,0.68,14:25,144,71.5
555,0.69,14:25,144,71.5
556,0.69,14:44,144,71.5
557,0.69,14:25,144,71.5
558,0.69,14:07,144,70.9
559,0.69,14:07,145,70.9
560,0.69,13:58,146,70.9
561,0.69,12:53,146,71.5
562,0.69,13:01,146,72.2
563,0.7,12:53,145,72.2
564,0.7,12:46,145,72.2
565,0.7,11:58,145,72.2
566,0.7,11:52,145,71.5
567,0.7,11:10,145,71.5
568,0.7,11:16,144,70.9
569,0.7,11:45,144,70.9
570,0.71,13:01,144,71.5
571,0.71,13:24,145,72.2
572,0.71,14:16,144,72.2
573,0.71,14:44,144,73.5
574,0.71,14:25,144,74.1
575,0.71,13:32,145,74.8
576,0.71,14:54,145,74.8
577,0.71,15:14,145,74.8
578,0.71,14:44,146,74.8
579,0.72,13:08,145,74.8
580,0.72,12:46,145,74.8
581,0.72,11:52,145,74.8
582,0.72,11:27,146,74.8
583,0.72,11:45,147,74.1
584,0.72,12:46,146,74.1
585,0.72,13:01,146,73.5
586,0.73,12:53,146,73.5
587,0.73,12:32,146,73.5
588,0.73,12:39,146,73.5
589,0.73,13:01,145,73.5
590,0.73,12:46,145,74.1
591,0.73,13:24,145,74.1
592,0.73,14:44,146,74.1
593,0.73,15:24,147,73.5
594,0.73,15:14,147,72.8
595,0.74,15:57,146,72.2
596,0.74,15:24,146,71.5
597,0.74,13:49,146,71.5
598,0.74,12:39,147,71.5
599,0.74,12:39,146,71.5
600,0.74,12:46,146,72.2
601,0.74,13:08,146,72.2
602,0.74,13:49,146,72.2
603,0.75,15:04,145,72.8
604,0.75,14:07,144,72.8
605,0.75,13:24,144,72.8
606,0.75,13:16,144,72.8
607,0.75,12:46,145,72.2
608,0.75,12:18,145,72.2
609,0.75,13:16,145,71.5
610,0.75,13:49,146,71.5
611,0.76,13:49,146,71.5
612,0.76,13:49,146,71.5
613,0.76,13:32,145,72.2
614,0.76,12:39,145,72.8
615,0.76,11:45,144,73.5
616,0.76,11:21,144,74.1
617,0.76,11:16,144,74.8
618,0.77,11:10,144,74.8
619,0.77,10:33,144,74.8
620,0.77,11:16,145,74.8
621,0.77,11:45,145,74.1
622,0.77,12:32,145,73.5
623,0.77,13:08,146,72.8
624,0.77,14:44,147,72.2
625,0.77,15:24,146,71.5
626,0.78,15:35,146,71.5
627,0.78,14:44,147,72.2
628,0.78,14:16,146,73.5
629,0.78,13:24,146,75.5
630,0.78,12:25,146,76.1
631,0.78,12:04,146,76.8
632,0.78,12:04,146,76.8
633,0.79,11:58,145,76.1
634,0.79,12:04,145,75.5
635,0.79,12:04,145,76.1
636,0.79,12:25,144,76.1
637,0.79,12:32,144,76.8
638,0.79,12:25,144,77.4
639,0.79,12:53,143,77.4
640,0.79,12:53,143,77.4
641,0.8,12:53,143,77.4
642,0.8,13:08,143,77.4
643,0.8,13:32,142,78.1
644,0.8,13:01,142,78.1
645,0.8,13:16,142,78.1
646,0.8,12:25,142,78.1
647,0.8,12:18,143,78.7
648,0.8,12:25,142,78.7
666,0.81,195:47,134,77.4
667,0.81,203:12,134,76.8
668,0.81,116:37,134,76.1
669,0.81,92:29,135,76.1
670,0.81,70:12,135,75.5
671,0.81,13:58,136,74.8
672,0.81,13:32,133,74.8
673,0.81,13:24,132,74.8
674,0.82,12:39,131,74.8
689,0.82,204:45,123,76.1
690,0.82,,126,76.1
691,0.82,,126,75.5
692,0.82,146:34,125,74.8
693,0.82,92:48,125,74.1
694,0.82,16:09,124,73.5
695,0.82,11:39,125,73.5
696,0.82,9:43,122,73.5
697,0.83,10:54,121,73.5
698,0.83,10:18,121,73.5
699,0.83,10:14,121,73.5
700,0.83,10:54,121,74.1
701,0.83,10:23,120,74.1
702,0.83,11:10,121,73.5
703,0.83,11:58,123,73.5
704,0.84,12:39,124,73.5
705,0.84,13:49,126,72.8
706,0.84,14:44,127,72.8
707,0.84,13:16,128,72.2
708,0.84,13:32,129,72.2
709,0.84,13:41,128,71.5
710,0.84,12:04,128,71.5
711,0.84,12:04,128,70.9
712,0.85,11:33,128,70.9
713,0.85,11:27,129,70.9
714,0.85,11:39,129,70.2
715,0.85,12:39,129,70.2
716,0.85,13:01,130,69.6
717,0.85,13:16,129,69.6
718,0.85,13:01,130,68.9
719,0.86,12:46,130,68.9
720,0.86,12:04,131,68.9
721,0.86,11:27,131,68.2
722,0.86,10:54,131,68.2
723,0.86,11:10,132,68.9
724,0.86,11:21,132,68.9
725,0.86,11:39,133,68.9
726,0.87,11:45,132,69.6
727,0.87,12:11,131,69.6
728,0.87,11:58,131,69.6
729,0.87,11:52,131,69.6
730,0.87,11:52,130,68.9
731,0.87,12:46,131,68.9
732,0.87,12:53,131,68.2
733,0.87,13:01,131,68.2
734,0.88,13:16,131,68.2
735,0.88,14:44,132,67.6
736,0.88,14:54,132,66.9
737,0.88,16:21,132,66.9
738,0.88,15:57,132,66.9
739,0.88,15:24,132,66.9
740,0.88,14:16,133,66.9
741,0.88,13:32,133,67.6
742,0.88,13:01,134,67.6
743,0.89,13:16,134,67.6
744,0.89,13:49,134,68.2
745,0.89,14:44,135,68.9
746,0.89,15:04,136,69.6
747,0.89,14:34,137,69.6
748,0.89,14:25,138,69.6
749,0.89,13:16,138,69.6
750,0.89,12:11,138,69.6
751,0.9,12:18,138,68.9
752,0.9,12:25,138,68.9
753,0.9,12:32,139,68.9
754,0.9,12:39,140,68.9
755,0.9,12:46,140,69.6
756,0.9,12:18,141,69.6
757,0.9,10:59,142,69.6
758,0.91,10:28,143,70.2
759,0.91,10:43,143,70.9
760,0.91,11:05,143,70.9
761,0.91,10:54,143,70.9
762,0.91,11:33,143,71.5
763,0.91,12:04,143,71.5
764,0.91,12:18,143,71.5
765,0.92,11:33,143,71.5
766,0.92,11:52,144,71.5
767,0.92,12:53,144,71.5
768,0.92,13:01,144,71.5
769,0.92,12:46,145,71.5
770,0.92,13:16,145,72.2
771,0.92,13:24,145,72.8
772,0.92,12:46,145,72.8
773,0.93,12:18,146,72.8
774,0.93,12:32,146,72.8
775,0.93,12:25,146,72.2
776,0.93,12:18,146,71.5
777,0.93,12:53,146,70.9
778,0.93,13:58,145,70.9
779,0.93,13:49,145,70.2
780,0.93,14:25,145,69.6
781,0.94,14:44,145,69.6
782,0.94,14:07,145,69.6
783,0.94,12:46,146,68.9
784,0.94,12:53,145,68.9
785,0.94,12:46,144,68.9
786,0.94,12:39,143,68.2
787,0.94,13:01,144,68.2
788,0.95,13:16,144,67.6
789,0.95,13:01,143,67.6
790,0.95,12:04,143,66.9
791,0.95,11:52,144,66.3
792,0.95,11:27,145,66.3
793,0.95,10:59,144,66.3
794,0.95,11:05,144,65.6
795,0.96,11:52,145,65.6
796,0.96,11:52,145,65.6
797,0.96,11:39,145,65.6
798,0.96,12:46,146,65.6
799,0.96,12:46,146,65.6
800,0.96,12:04,145,65.6
801,0.96,12:11,145,65.6
802,0.96,13:01,146,65.6
803,0.97,12:04,146,65.6
804,0.97,11:52,146,65.6
805,0.97,12:32,147,65.6
806,0.97,12:39,147,65.6
807,0.97,12:11,147,65.0
808,0.97,12:46,148,64.3
809,0.97,13:08,148,63.6
810,0.98,12:32,149,63.6
811,0.98,12:32,149,63.0
812,0.98,12:53,149,62.3
813,0.98,12:53,149,62.3
814,0.98,12:25,148,62.3
815,0.98,12:04,148,62.3
816,0.98,11:45,148,62.3
817,0.99,11:10,148,62.3
818,0.99,11:16,148,63.0
819,0.99,11:39,145,63.0
820,0.99,11:52,143,63.0
821,0.99,11:58,141,63.0
822,0.99,12:53,139,63.0
823,0.99,13:08,133,63.6
824,0.99,13:24,128,63.6
825,1.0,13:58,123,63.6
826,1.0,14:44,123,63.6
827,1.0,14:25,114,63.6
828,1.0,14:25,110,63.0
829,1.0,13:32,111,63.0
830,1.0,13:08,117,63.6
831,1.0,13:16,124,63.6
832,1.0,13:08,130,63.6
833,1.01,13:08,135,63.6
834,1.01,13:32,140,63.0
835,1.01,13:58,142,63.0
836,1.01,12:46,144,62.3
837,1.01,12:53,145,62.3
838,1.01,12:25,147,62.3
839,1.01,12:18,148,62.3
840,1.01,11:45,148,62.3
841,1.02,12:04,148,63.0
842,1.02,12:32,148,63.0
843,1.02,12:25,148,63.0
844,1.02,12:18,148,63.0
845,1.02,13:08,149,63.0
846,1.02,13:24,148,63.0
847,1.02,13:01,148,63.0
848,1.02,13:08,149,62.3
849,1.03,14:16,149,61.7
850,1.03,14:34,148,61.7
851,1.03,13:49,147,61.0
852,1.03,13:41,147,61.0
853,1.03,14:25,147,61.0
854,1.03,13:16,147,61.0
855,1.03,12:25,147,60.4
856,1.04,12:11,146,59.7
857,1.04,11:39,146,59.1
858,1.04,11:21,146,58.4
859,1.04,11:39,146,57.7
860,1.04,11:58,146,57.7
861,1.04,13:16,145,57.7
862,1.04,13:16,145,57.1
863,1.04,13:01,145,57.1
864,1.05,13:41,144,57.1
865,1.05,13:49,144,56.4
866,1.05,13:01,144,56.4
867,1.05,13:16,144,55.8
868,1.05,12:53,144,55.1
869,1.05,12:11,143,54.5
870,1.05,11:45,143,54.5
871,1.05,11:52,143,54.5
872,1.06,12:04,143,53.8
873,1.06,12:46,143,53.8
874,1.06,13:32,142,53.8
875,1.06,14:16,142,53.1
876,1.06,13:58,143,53.1
877,1.06,13:32,142,53.1
878,1.06,12:53,142,52.5
879,1.07,11:21,141,51.8
880,1.07,11:10,141,51.8
881,1.07,11:33,142,51.8
882,1.07,11:27,141,51.8
883,1.07,11:16,141,51.8
884,1.07,12:11,142,51.8
885,1.07,12:25,141,51.8
886,1.07,12:11,141,51.2
887,1.08,12:32,141,51.2
888,1.08,12:53,141,50.5
889,1.08,11:33,140,49.9
890,1.08,10:23,141,49.2
891,1.08,10:00,140,49.2
892,1.08,10:00,141,48.6
893,1.09,9:38,142,47.9
894,1.09,10:14,144,47.9
895,1.09,10:54,145,47.9
896,1.09,11:16,144,47.9
897,1.09,11:33,144,47.9
898,1.09,12:46,143,47.9
899,1.09,13:16,142,47.9
900,1.1,12:46,142,47.9
901,1.1,12:18,142,47.2
902,1.1,11:39,142,46.6
903,1.1,10:59,142,45.9
904,1.1,10:33,143,45.9
905,1.1,11:05,143,45.3
906,1.1,11:58,143,45.3
907,1.11,11:52,144,44.6
908,1.11,11:52,143,44.0
909,1.11,11:52,143,43.3
910,1.11,11:33,143,42.7
911,1.11,10:33,143,42.7
912,1.11,10:28,142,42.7
913,1.12,10:18,143,42.7
914,1.12,10:05,144,42.0
915,1.12,10:14,145,42.0
916,1.12,10:54,145,41.3
917,1.12,11:27,146,40.7
918,1.12,11:52,146,40.7
919,1.12,12:25,145,40.7
920,1.13,12:11,145,40.7
921,1.13,11:45,145,40.7
922,1.13,11:45,146,40.7
