elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
98,0.13,17:11,138,101.0
99,0.13,17:38,138,101.0
100,0.13,18:22,139,101.0
101,0.13,18:07,139,101.0
102,0.13,17:25,139,101.0
103,0.13,18:37,139,101.0
104,0.13,19:09,139,100.4
105,0.14,17:38,138,100.4
106,0.14,17:25,137,100.4
107,0.14,17:11,137,100.4
108,0.14,16:09,137,100.4
109,0.14,15:35,136,100.4
110,0.14,15:46,136,100.4
111,0.14,15:14,136,100.4
112,0.14,15:57,136,100.4
113,0.14,16:09,136,100.4
114,0.14,15:57,136,100.4
115,0.15,16:21,137,100.4
116,0.15,15:57,137,100.4
117,0.15,15:46,136,100.4
118,0.15,15:46,136,100.4
119,0.15,15:24,136,100.4
120,0.15,14:34,135,100.4
121,0.15,13:41,135,100.4
122,0.15,12:53,134,101.0
123,0.16,12:53,134,101.0
124,0.16,12:39,135,101.0
125,0.16,11:58,134,101.0
126,0.16,12:46,134,101.0
127,0.16,12:32,133,101.0
128,0.16,12:32,133,101.0
129,0.16,13:16,133,101.0
130,0.16,13:58,133,101.7
131,0.17,13:32,133,101.7
132,0.17,14:16,132,102.4
133,0.17,14:34,132,102.4
134,0.17,15:14,134,101.7
135,0.17,16:09,134,101.7
136,0.17,16:21,131,101.0
137,0.17,16:21,131,100.4
138,0.17,14:54,132,100.4
139,0.17,12:32,133,100.4
140,0.18,12:11,134,100.4
141,0.18,11:52,136,100.4
142,0.18,12:04,136,100.4
143,0.18,12:04,136,100.4
144,0.18,12:46,137,100.4
145,0.18,12:25,137,100.4
146,0.18,12:25,137,100.4
147,0.19,11:58,138,100.4
148,0.19,12:11,136,100.4
149,0.19,12:18,135,100.4
150,0.19,11:45,135,100.4
151,0.19,11:27,135,100.4
152,0.19,11:52,135,100.4
153,0.19,12:32,135,100.4
154,0.19,13:01,136,99.7
155,0.2,14:44,135,99.7
156,0.2,15:24,136,99.7
157,0.2,14:34,136,99.7
158,0.2,13:24,136,99.7
159,0.2,12:32,136,99.7
160,0.2,12:04,136,99.7
161,0.2,11:52,136,99.7
162,0.21,11:52,136,99.7
163,0.21,11:39,137,99.1
164,0.21,12:11,137,99.1
165,0.21,11:52,137,98.4
166,0.21,12:11,137,98.4
167,0.21,12:32,137,98.4
168,0.21,11:58,138,98.4
169,0.22,11:52,138,99.1
170,0.22,11:52,138,99.1
171,0.22,11:33,139,98.4
172,0.22,11:33,139,98.4
173,0.22,12:11,139,98.4
174,0.22,12:18,139,98.4
175,0.22,12:32,139,98.4
176,0.22,13:16,140,98.4
177,0.23,12:53,139,98.4
178,0.23,13:24,139,98.4
179,0.23,13:32,140,98.4
180,0.23,13:58,140,98.4
181,0.23,13:16,140,98.4
182,0.23,13:16,140,98.4
183,0.23,12:25,141,98.4
184,0.24,11:39,141,97.8
185,0.24,11:27,141,97.8
186,0.24,11:21,140,97.8
187,0.24,12:04,141,97.8
188,0.24,12:53,142,97.8
189,0.24,14:16,141,97.8
190,0.24,14:54,141,97.8
191,0.24,16:09,140,97.8
192,0.24,15:57,140,97.8
193,0.25,15:57,141,97.8
194,0.25,14:54,140,97.8
195,0.25,14:54,140,97.8
196,0.25,14:44,140,97.8
197,0.25,14:16,139,97.8
198,0.25,13:41,139,97.1
199,0.25,13:58,139,97.8
200,0.25,13:49,139,97.8
201,0.26,12:53,139,97.8
202,0.26,12:39,139,97.8
203,0.26,12:46,139,97.8
204,0.26,12:46,139,97.8
205,0.26,12:11,139,97.8
206,0.26,12:25,139,97.8
207,0.26,12:46,138,97.8
208,0.26,13:24,139,97.8
209,0.27,13:49,139,97.8
210,0.27,14:34,139,97.8
211,0.27,15:35,139,97.8
212,0.27,15:35,139,97.8
213,0.27,15:24,139,97.8
214,0.27,14:07,139,97.8
215,0.27,13:41,138,97.8
216,0.27,13:24,138,97.8
217,0.28,12:04,138,98.4
218,0.28,11:45,139,98.4
219,0.28,12:18,138,98.4
220,0.28,12:39,138,98.4
221,0.28,12:46,138,98.4
222,0.28,13:49,139,99.1
223,0.28,13:58,140,99.1
224,0.28,14:07,139,99.7
225,0.28,13:58,140,99.7
226,0.29,13:41,139,99.7
227,0.29,14:16,140,99.7
228,0.29,13:49,140,99.7
229,0.29,12:53,140,99.7
230,0.29,12:25,140,99.7
231,0.29,12:11,140,99.1
232,0.29,12:04,141,99.1
233,0.3,11:58,141,99.1
234,0.3,12:46,142,99.1
235,0.3,13:01,142,99.1
236,0.3,13:16,141,98.4
237,0.3,13:24,142,98.4
238,0.3,13:24,142,98.4
239,0.3,13:08,143,98.4
240,0.3,13:08,143,98.4
241,0.31,12:11,144,99.1
242,0.31,11:16,144,99.1
243,0.31,11:16,144,99.1
244,0.31,10:59,143,99.7
245,0.31,10:09,143,99.7
246,0.31,10:33,143,99.7
247,0.32,10:33,143,99.7
248,0.32,10:38,143,99.7
249,0.32,10:38,143,99.7
250,0.32,11:27,144,99.7
251,0.32,11:39,144,99.7
252,0.32,12:46,144,99.7
253,0.32,13:41,144,99.7
254,0.32,14:16,143,99.7
255,0.33,14:34,143,100.4
256,0.33,14:34,143,100.4
257,0.33,13:49,143,101.0
258,0.33,13:16,144,101.0
259,0.33,12:53,143,101.0
260,0.33,12:53,143,101.0
261,0.33,13:32,143,101.0
262,0.33,14:25,143,101.0
263,0.33,15:14,144,101.0
264,0.34,15:35,144,100.4
265,0.34,15:46,145,100.4
266,0.34,14:34,144,100.4
267,0.34,13:32,144,100.4
268,0.34,13:01,144,100.4
269,0.34,12:25,143,100.4
270,0.34,11:52,143,99.7
271,0.35,11:58,143,99.7
272,0.35,12:11,143,99.1
273,0.35,12:11,142,99.1
274,0.35,11:52,142,99.1
275,0.35,11:52,142,99.1
276,0.35,11:21,143,99.1
277,0.35,11:05,143,98.4
278,0.36,11:27,142,98.4
279,0.36,13:08,142,98.4
280,0.36,13:08,141,98.4
281,0.36,14:54,140,98.4
282,0.36,16:33,140,98.4
283,0.36,16:21,138,98.4
284,0.36,15:46,137,97.8
285,0.36,17:11,136,97.8
286,0.36,15:14,135,97.8
287,0.37,13:16,134,97.8
288,0.37,13:16,134,97.8
289,0.37,12:46,133,97.1
290,0.37,12:11,133,97.1
291,0.37,13:32,134,97.1
292,0.37,14:44,134,96.5
293,0.37,13:58,134,96.5
294,0.37,14:07,134,96.5
295,0.38,13:16,134,96.5
296,0.38,12:25,135,96.5
297,0.38,11:52,135,96.5
298,0.38,11:33,136,96.5
299,0.38,11:45,136,96.5
300,0.38,12:04,136,96.5
301,0.38,12:25,136,95.8
302,0.39,12:25,135,95.8
303,0.39,13:16,136,95.8
304,0.39,12:39,135,95.8
305,0.39,12:39,134,95.8
306,0.39,12:46,134,95.8
307,0.39,13:49,134,95.8
308,0.39,14:07,134,95.8
309,0.39,14:44,135,95.8
310,0.39,15:24,134,95.1
311,0.4,15:04,134,95.1
312,0.4,15:04,134,95.1
313,0.4,15:04,133,95.1
314,0.4,14:54,133,95.1
315,0.4,14:44,133,95.1
316,0.4,14:25,134,95.1
317,0.4,13:41,135,95.1
318,0.4,13:08,135,95.1
319,0.41,12:18,135,95.1
320,0.41,11:33,135,95.1
321,0.41,12:11,136,95.1
322,0.41,12:11,136,95.1
323,0.41,12:18,137,95.1
324,0.41,12:25,137,95.1
325,0.41,13:41,138,95.1
326,0.41,13:16,137,95.1
327,0.42,13:24,137,95.1
328,0.42,13:08,137,95.1
329,0.42,13:49,138,95.1
330,0.42,14:16,139,95.8
331,0.42,14:07,138,95.8
332,0.42,14:34,139,96.5
333,0.42,15:14,139,96.5
334,0.42,16:09,139,97.1
335,0.42,15:57,140,97.1
336,0.43,16:09,141,97.1
337,0.43,15:04,141,97.8
338,0.43,14:44,141,97.8
339,0.43,14:25,142,97.8
340,0.43,13:32,142,97.8
341,0.43,13:32,142,97.8
342,0.43,13:58,142,97.8
343,0.43,13:49,142,97.8
344,0.44,13:49,142,97.8
345,0.44,14:25,143,97.8
346,0.44,13:32,143,98.4
347,0.44,13:49,144,98.4
348,0.44,13:41,144,98.4
349,0.44,13:08,144,98.4
350,0.44,13:08,144,98.4
351,0.44,13:08,145,98.4
352,0.45,13:16,145,99.1
353,0.45,15:14,146,99.1
354,0.45,17:11,146,99.7
355,0.45,16:58,144,99.7
356,0.45,18:07,144,99.7
357,0.45,17:25,143,99.1
358,0.45,15:46,143,99.1
359,0.45,14:25,143,99.1
360,0.45,13:32,143,99.1
361,0.46,13:08,144,99.1
362,0.46,12:46,144,99.1
363,0.46,12:25,145,98.4
364,0.46,12:18,145,98.4
365,0.46,11:58,146,98.4
366,0.46,11:58,146,97.8
367,0.46,11:52,146,97.8
368,0.47,11:05,147,97.1
369,0.47,10:59,147,97.1
370,0.47,11:39,146,96.5
371,0.47,11:45,146,96.5
372,0.47,11:45,147,96.5
373,0.47,12:25,147,96.5
374,0.47,12:18,147,96.5
375,0.47,12:25,147,96.5
376,0.48,13:41,147,96.5
377,0.48,14:25,147,96.5
378,0.48,14:34,147,96.5
379,0.48,14:25,148,96.5
380,0.48,14:25,148,96.5
381,0.48,12:46,148,96.5
382,0.48,12:53,148,95.8
383,0.48,13:41,148,95.8
384,0.48,15:24,148,95.1
385,0.49,16:09,147,95.1
386,0.49,17:25,147,94.5
387,0.49,16:45,147,94.5
388,0.49,14:54,148,94.5
389,0.49,14:07,148,93.8
390,0.49,13:32,148,93.8
391,0.49,13:01,148,93.8
392,0.49,13:08,148,93.8
393,0.5,13:49,148,93.8
394,0.5,13:49,147,93.8
395,0.5,14:34,147,93.8
396,0.5,15:04,147,94.5
397,0.5,15:35,147,94.5
398,0.5,15:57,146,94.5
399,0.5,15:57,146,94.5
400,0.5,16:09,146,95.1
401,0.5,15:46,145,95.1
402,0.5,15:46,146,95.1
403,0.51,15:57,145,95.1
404,0.51,16:09,145,95.1
405,0.51,14:54,144,95.1
406,0.51,15:14,144,95.1
407,0.51,14:07,143,95.1
408,0.51,13:49,142,95.8
409,0.51,14:25,142,95.8
410,0.51,14:44,142,95.8
411,0.51,14:34,142,95.1
412,0.52,15:46,143,95.8
413,0.52,15:46,142,95.1
414,0.52,14:44,143,95.1
415,0.52,15:04,143,95.1
416,0.52,14:16,144,95.1
417,0.52,14:07,144,95.1
418,0.52,13:32,145,95.1
419,0.52,13:01,144,95.1
420,0.53,12:46,145,95.1
421,0.53,13:24,144,95.1
422,0.53,13:01,145,95.1
423,0.53,14:07,145,95.1
424,0.53,14:54,144,95.1
425,0.53,14:34,144,95.1
426,0.53,14:16,145,95.1
427,0.53,13:49,144,95.8
428,0.54,13:01,144,95.8
429,0.54,13:24,144,95.8
430,0.54,14:25,144,95.8
431,0.54,14:44,143,95.8
432,0.54,16:21,143,96.5
433,0.54,17:11,144,96.5
434,0.54,15:35,143,96.5
435,0.54,15:24,142,97.1
436,0.54,15:57,142,97.1
437,0.54,15:14,141,97.1
438,0.55,16:33,141,97.8
439,0.55,16:58,142,97.8
440,0.55,16:45,141,97.8
441,0.55,15:57,141,97.8
442,0.55,16:33,141,97.8
443,0.55,14:07,142,97.8
444,0.55,14:25,142,97.8
445,0.55,13:49,141,98.4
446,0.56,12:53,141,98.4
447,0.56,12:25,142,98.4
448,0.56,12:39,140,99.1
449,0.56,12:53,139,99.1
450,0.56,13:41,139,99.1
451,0.56,15:14,139,99.1
452,0.56,15:35,138,99.1
453,0.56,16:09,139,99.7
454,0.56,15:57,139,99.7
455,0.57,15:24,139,99.7
456,0.57,14:34,139,99.7
457,0.57,14:44,139,99.7
458,0.57,14:25,138,99.7
459,0.57,13:58,138,99.1
460,0.57,13:24,137,99.1
461,0.57,13:08,137,99.1
462,0.57,12:32,137,98.4
463,0.58,12:32,137,98.4
464,0.58,12:32,137,98.4
465,0.58,13:01,136,97.8
466,0.58,13:58,137,97.1
467,0.58,14:16,137,97.1
468,0.58,14:54,138,97.1
469,0.58,14:44,138,96.5
470,0.58,14:25,138,96.5
471,0.58,14:25,138,96.5
472,0.59,14:44,138,96.5
473,0.59,14:07,139,96.5
474,0.59,13:41,139,96.5
475,0.59,12:53,140,96.5
476,0.59,12:25,140,96.5
477,0.59,12:04,140,96.5
478,0.59,12:18,140,96.5
479,0.6,12:46,139,96.5
480,0.6,14:07,139,96.5
481,0.6,14:25,139,95.8
482,0.6,14:34,139,96.5
483,0.6,14:44,140,96.5
484,0.6,15:14,140,96.5
485,0.6,15:04,140,96.5
486,0.6,15:04,140,96.5
487,0.6,15:14,140,96.5
488,0.61,14:25,141,97.1
489,0.61,15:04,141,97.1
490,0.61,14:16,140,97.1
491,0.61,14:07,140,97.1
492,0.61,13:16,140,97.1
493,0.61,13:08,140,97.1
494,0.61,12:18,139,97.1
495,0.61,12:39,140,97.1
496,0.62,12:32,139,97.1
497,0.62,13:01,139,97.1
498,0.62,13:41,139,96.5
499,0.62,14:07,139,96.5
500,0.62,13:41,140,96.5
501,0.62,13:58,140,96.5
502,0.62,14:16,140,95.8
503,0.62,14:16,140,96.5
504,0.62,14:16,141,96.5
505,0.63,15:04,140,96.5
506,0.63,14:25,141,95.8
507,0.63,14:07,142,95.8
508,0.63,13:41,142,95.8
509,0.63,13:01,142,95.1
510,0.63,12:32,143,95.1
511,0.63,12:46,143,95.1
512,0.63,13:24,143,95.8
513,0.64,13:49,143,95.8
514,0.64,14:25,142,95.8
515,0.64,14:54,142,95.8
516,0.64,15:24,142,95.8
517,0.64,14:34,142,95.8
518,0.64,15:04,142,95.8
519,0.64,15:24,142,95.8
520,0.64,15:14,142,95.8
521,0.64,15:35,142,96.5
522,0.65,15:35,143,96.5
523,0.65,14:34,142,96.5
524,0.65,13:24,143,96.5
525,0.65,13:24,143,96.5
526,0.65,12:46,144,95.8
527,0.65,12:46,143,95.8
528,0.65,13:49,143,95.8
529,0.65,15:24,143,95.8
530,0.65,15:57,143,95.8
531,0.66,16:45,143,95.8
532,0.66,17:38,143,95.8
533,0.66,16:21,143,95.8
534,0.66,14:54,143,95.8
535,0.66,13:58,143,95.8
536,0.66,13:16,144,96.5
537,0.66,12:25,142,96.5
538,0.66,12:18,143,96.5
539,0.67,11:52,142,96.5
540,0.67,11:58,142,96.5
541,0.67,12:04,142,97.1
542,0.67,12:46,142,97.1
543,0.67,12:53,141,97.1
544,0.67,14:25,141,97.1
545,0.67,14:07,141,97.1
546,0.67,15:04,141,97.1
547,0.68,16:09,141,97.1
548,0.68,17:11,142,97.1
549,0.68,18:22,141,97.1
550,0.68,18:53,141,97.1
551,0.68,16:45,142,97.1
552,0.68,15:04,143,97.1
553,0.68,14:25,141,97.1
554,0.68,12:53,141,97.1
555,0.68,12:46,140,97.1
556,0.69,13:58,141,97.1
557,0.69,14:25,141,97.8
558,0.69,14:34,140,97.8
559,0.69,15:24,141,97.8
560,0.69,15:46,141,97.8
561,0.69,15:14,141,98.4
562,0.69,15:24,141,98.4
563,0.69,15:24,141,98.4
564,0.69,15:46,142,98.4
565,0.7,15:46,142,98.4
566,0.7,16:21,142,98.4
567,0.7,16:09,142,99.1
568,0.7,17:11,142,99.1
569,0.7,16:45,142,99.1
570,0.7,16:45,143,99.1
571,0.7,16:21,143,99.1
572,0.7,16:09,142,99.1
573,0.7,15:35,142,99.1
574,0.7,15:14,142,99.1
575,0.71,15:24,142,99.1
576,0.71,15:14,143,99.1
577,0.71,15:57,143,99.1
578,0.71,15:24,142,99.1
579,0.71,15:46,142,99.1
580,0.71,15:24,143,99.1
581,0.71,15:14,143,99.1
582,0.71,14:34,143,99.1
583,0.71,13:32,142,99.1
584,0.72,12:39,141,99.1
585,0.72,13:08,141,99.7
586,0.72,13:41,141,99.7
587,0.72,13:58,140,99.7
588,0.72,14:44,141,99.7
589,0.72,15:04,140,99.7
590,0.72,14:34,140,99.7
591,0.72,13:08,141,99.7
592,0.73,12:32,139,99.7
593,0.73,12:53,137,99.7
594,0.73,14:07,137,99.7
595,0.73,13:32,133,100.4
596,0.73,15:04,130,99.7
597,0.73,16:33,126,99.7
598,0.73,15:57,120,99.7
599,0.73,14:25,122,99.1
600,0.73,15:35,122,99.1
601,0.74,15:24,122,99.1
602,0.74,14:44,122,99.1
603,0.74,15:35,123,99.1
604,0.74,15:46,123,98.4
605,0.74,15:24,120,98.4
606,0.74,14:54,124,98.4
607,0.74,14:16,129,97.8
608,0.74,13:01,133,97.8
609,0.74,13:41,135,97.1
610,0.75,14:44,137,97.1
611,0.75,12:32,138,97.1
612,0.75,13:32,139,97.1
613,0.75,14:34,141,97.1
614,0.75,14:34,141,97.1
615,0.75,13:01,143,97.1
616,0.75,15:04,142,97.1
617,0.75,13:24,141,97.1
618,0.76,13:41,141,97.1
619,0.76,13:32,143,97.1
620,0.76,13:58,144,97.1
621,0.76,14:25,144,97.1
622,0.76,15:57,145,97.1
623,0.76,15:24,145,97.8
624,0.76,14:54,144,97.8
625,0.76,15:14,144,98.4
626,0.76,15:04,144,98.4
627,0.77,14:25,144,98.4
628,0.77,13:58,143,98.4
629,0.77,13:24,143,99.1
630,0.77,12:53,143,99.1
631,0.77,12:39,142,99.1
632,0.77,12:53,142,99.1
633,0.77,13:24,141,99.1
634,0.77,14:25,141,99.1
635,0.77,15:57,142,99.1
636,0.78,15:46,141,99.1
637,0.78,15:57,142,98.4
638,0.78,15:46,142,98.4
639,0.78,14:34,141,98.4
640,0.78,13:32,141,98.4
641,0.78,13:32,140,97.8
642,0.78,13:08,141,97.8
643,0.78,13:24,141,97.1
644,0.79,13:24,141,97.1
645,0.79,13:16,142,96.5
646,0.79,13:16,142,96.5
647,0.79,13:01,142,96.5
648,0.79,12:25,142,96.5
649,0.79,12:39,142,96.5
650,0.79,12:39,142,96.5
651,0.8,13:01,142,96.5
652,0.8,13:01,141,96.5
653,0.8,12:46,141,96.5
654,0.8,12:25,141,96.5
655,0.8,12:04,141,96.5
656,0.8,12:18,141,96.5
657,0.8,12:46,141,97.1
658,0.8,13:32,140,97.8
659,0.81,13:58,141,97.8
660,0.81,13:24,141,98.4
661,0.81,12:46,141,99.1
662,0.81,12:46,141,99.7
663,0.81,12:39,142,100.4
664,0.81,13:16,143,101.0
665,0.81,14:44,143,101.0
666,0.81,14:54,143,101.7
667,0.82,14:25,142,101.7
668,0.82,14:34,144,102.4
669,0.82,14:34,145,103.0
670,0.82,14:07,145,103.7
671,0.82,14:16,145,104.3
672,0.82,14:25,145,105.0
673,0.82,13:49,145,106.3
674,0.82,13:41,146,107.0
675,0.82,14:16,146,107.6
676,0.83,14:34,146,108.3
677,0.83,13:58,147,108.9
678,0.83,13:41,147,108.9
679,0.83,13:08,148,108.9
680,0.83,12:04,148,108.9
681,0.83,12:25,149,108.9
682,0.83,13:24,150,108.9
683,0.83,14:34,149,108.9
684,0.84,15:14,150,108.3
685,0.84,15:46,149,108.3
686,0.84,15:35,149,107.6
687,0.84,15:35,149,107.0
688,0.84,14:44,149,106.3
689,0.84,14:34,149,105.6
690,0.84,15:04,149,104.3
691,0.84,14:07,148,103.7
692,0.84,13:16,149,103.0
693,0.85,12:46,150,103.0
694,0.85,12:39,148,102.4
695,0.85,12:18,148,102.4
696,0.85,13:08,148,101.7
697,0.85,13:01,148,101.7
698,0.85,13:41,149,101.7
699,0.85,14:07,149,101.7
700,0.85,15:46,149,101.0
701,0.86,15:46,149,101.0
702,0.86,17:25,149,101.0
703,0.86,16:58,149,101.0
704,0.86,16:09,150,101.0
705,0.86,14:44,150,101.0
706,0.86,13:58,149,101.0
707,0.86,12:46,150,101.0
708,0.86,12:04,150,101.0
709,0.87,11:39,150,100.4
710,0.87,11:27,148,100.4
711,0.87,10:48,147,100.4
712,0.87,11:16,148,100.4
713,0.87,12:25,147,100.4
714,0.87,13:16,148,100.4
715,0.87,14:07,148,101.0
716,0.87,16:21,147,101.0
717,0.88,16:21,147,101.0
718,0.88,15:04,148,100.4
719,0.88,14:34,146,100.4
720,0.88,14:25,145,100.4
721,0.88,14:16,146,101.0
722,0.88,13:58,146,101.0
723,0.88,14:25,146,101.0
724,0.88,14:54,146,101.0
725,0.89,13:08,145,101.0
726,0.89,12:39,146,101.0
727,0.89,12:18,146,101.7
728,0.89,12:25,147,101.7
729,0.89,12:04,147,102.4
730,0.89,13:16,147,102.4
731,0.89,13:08,147,101.7
732,0.89,13:32,148,101.0
733,0.9,13:32,147,100.4
734,0.9,13:49,148,100.4
735,0.9,13:16,146,100.4
736,0.9,13:32,147,99.7
737,0.9,13:01,148,99.7
738,0.9,12:32,148,99.7
739,0.9,12:32,147,99.1
740,0.9,12:39,147,99.1
741,0.91,12:11,147,99.1
742,0.91,13:24,147,99.7
743,0.91,14:07,147,100.4
744,0.91,13:24,147,101.0
745,0.91,14:16,146,101.7
746,0.91,14:44,146,102.4
747,0.91,13:41,146,103.0
748,0.91,13:49,146,103.0
749,0.91,14:54,146,103.7
750,0.92,14:07,146,103.7
751,0.92,13:58,147,103.0
752,0.92,14:07,147,103.0
753,0.92,13:32,147,102.4
754,0.92,13:24,147,101.7
755,0.92,13:32,146,101.7
756,0.92,13:16,146,101.7
757,0.92,13:32,146,101.7
758,0.93,13:49,146,101.7
759,0.93,13:16,146,101.0
760,0.93,13:16,146,101.0
761,0.93,13:41,145,100.4
762,0.93,13:32,145,99.7
763,0.93,14:16,145,99.7
764,0.93,15:04,144,99.1
765,0.93,15:57,143,99.1
766,0.93,16:58,142,98.4
767,0.94,18:53,142,98.4
768,0.94,20:01,143,97.8
769,0.94,22:21,143,97.8
770,0.94,20:57,144,97.1
771,0.94,20:01,144,97.1
772,0.94,17:11,145,97.1
773,0.94,15:14,145,96.5
774,0.94,12:53,145,96.5
775,0.94,11:52,144,97.1
776,0.95,11:16,144,97.1
777,0.95,11:39,144,97.1
778,0.95,11:27,144,97.1
779,0.95,11:45,144,97.1
780,0.95,12:25,144,97.1
781,0.95,12:11,144,97.1
782,0.95,12:18,144,97.8
783,0.96,12:18,144,97.8
784,0.96,12:32,145,97.8
785,0.96,12:46,143,97.8
786,0.96,13:24,143,97.8
787,0.96,12:32,143,97.8
788,0.96,13:16,144,97.1
789,0.96,13:41,143,97.1
790,0.96,13:58,144,97.1
791,0.97,13:41,144,97.1
792,0.97,14:44,144,97.1
793,0.97,13:58,144,97.1
794,0.97,14:07,144,97.8
795,0.97,14:34,145,97.8
796,0.97,14:44,146,98.4
797,0.97,13:49,147,98.4
798,0.97,14:07,147,98.4
799,0.97,14:25,147,99.1
800,0.98,13:49,147,99.1
801,0.98,14:07,146,99.1
802,0.98,14:54,147,99.7
803,0.98,15:35,147,99.7
804,0.98,14:07,147,99.7
805,0.98,14:07,147,99.7
806,0.98,14:34,146,99.1
807,0.98,14:25,146,99.1
808,0.99,13:41,147,99.1
809,0.99,14:25,147,99.1
810,0.99,13:58,148,99.1
811,0.99,13:49,148,99.7
812,0.99,14:25,148,99.7
813,0.99,14:44,148,99.7
814,0.99,14:25,148,99.7
815,0.99,15:14,149,99.7
816,0.99,15:46,149,99.7
817,1.0,14:54,150,99.7
818,1.0,13:41,150,100.4
819,1.0,13:49,150,100.4
820,1.0,13:49,150,101.0
821,1.0,13:32,151,101.0
822,1.0,14:07,149,101.0
823,1.0,15:46,149,100.4
824,1.0,16:21,149,100.4
825,1.0,16:33,149,100.4
826,1.01,15:35,148,99.7
827,1.01,14:25,148,99.7
828,1.01,14:07,148,99.7
829,1.01,14:44,147,99.7
830,1.01,14:25,148,99.7
831,1.01,15:14,148,99.1
832,1.01,16:45,149,99.1
833,1.01,15:57,149,99.1
834,1.01,14:25,149,98.4
835,1.02,14:07,148,98.4
836,1.02,12:39,149,98.4
837,1.02,12:11,150,97.8
838,1.02,13:08,150,97.1
839,1.02,13:01,150,97.1
840,1.02,13:32,150,96.5
841,1.02,14:54,150,96.5
842,1.02,14:25,150,96.5
843,1.03,14:16,151,96.5
844,1.03,15:46,150,96.5
845,1.03,15:57,150,96.5
846,1.03,15:04,150,96.5
847,1.03,15:35,150,96.5
848,1.03,13:32,150,96.5
849,1.03,12:04,150,96.5
850,1.03,11:39,150,96.5
851,1.04,11:39,151,96.5
852,1.04,11:33,150,96.5
853,1.04,12:39,150,96.5
854,1.04,13:49,151,96.5
855,1.04,13:32,151,96.5
856,1.04,14:54,150,96.5
857,1.04,16:21,150,96.5
858,1.04,16:33,150,96.5
859,1.04,15:24,151,97.1
860,1.05,15:57,150,97.1
861,1.05,14:54,151,97.1
862,1.05,13:58,151,97.1
863,1.05,13:32,151,97.1
864,1.05,14:25,151,96.5
865,1.05,14:44,150,96.5
866,1.05,15:24,149,96.5
867,1.05,16:21,149,96.5
868,1.05,15:04,149,96.5
869,1.06,14:16,149,96.5
